Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:11:50.530,11044.0,274.0,7,100.0,False,12,car,0 days 00:00:00.006000,0 days 02:03:45.141000
2024-05-26 14:11:50.810,11001.0,278.0,7,100.0,False,12,car,0 days 00:00:00.286000,0 days 02:03:45.421000
2024-05-26 14:11:51.090,11303.0,273.0,7,0.0,True,0,car,0 days 00:00:00.566000,0 days 02:03:45.701000
2024-05-26 14:11:51.490,9787.0,250.0,7,0.0,True,0,car,0 days 00:00:00.966000,0 days 02:03:46.101000
2024-05-26 14:11:51.650,9258.0,236.0,7,0.0,True,0,car,0 days 00:00:01.126000,0 days 02:03:46.261000
2024-05-26 14:11:51.930,8915.0,220.0,7,0.0,True,0,car,0 days 00:00:01.406000,0 days 02:03:46.541000
2024-05-26 14:11:52.171,8638.0,194.0,6,0.0,True,0,car,0 days 00:00:01.647000,0 days 02:03:46.782000
2024-05-26 14:11:52.450,8979.0,173.0,6,0.0,True,0,car,0 days 00:00:01.926000,0 days 02:03:47.061000
2024-05-26 14:11:52.770,8010.0,156.0,5,0.0,True,0,car,0 days 00:00:02.246000,0 days 02:03:47.381000
2024-05-26 14:11:53.010,8501.0,139.0,5,0.0,True,0,car,0 days 00:00:02.486000,0 days 02:03:47.621000
2024-05-26 14:11:53.290,7770.0,128.0,4,0.0,True,0,car,0 days 00:00:02.766000,0 days 02:03:47.901000
2024-05-26 14:11:53.570,8500.0,116.0,4,0.0,True,0,car,0 days 00:00:03.046000,0 days 02:03:48.181000
2024-05-26 14:11:53.850,8119.0,109.0,3,0.0,True,0,car,0 days 00:00:03.326000,0 days 02:03:48.461000
2024-05-26 14:11:54.130,7909.0,106.0,3,0.0,False,0,car,0 days 00:00:03.606000,0 days 02:03:48.741000
2024-05-26 14:11:54.410,7780.0,104.0,3,3.0,False,0,car,0 days 00:00:03.886000,0 days 02:03:49.021000
2024-05-26 14:11:54.650,7885.0,102.0,3,17.0,False,0,car,0 days 00:00:04.126000,0 days 02:03:49.261000
2024-05-26 14:11:54.970,8181.0,104.0,3,50.0,False,0,car,0 days 00:00:04.446000,0 days 02:03:49.581000
2024-05-26 14:11:55.170,8402.0,111.0,3,62.0,False,0,car,0 days 00:00:04.646000,0 days 02:03:49.781000
2024-05-26 14:11:55.330,8962.0,118.0,3,69.0,False,0,car,0 days 00:00:04.806000,0 days 02:03:49.941000
2024-05-26 14:11:55.570,9823.0,125.0,3,80.0,False,0,car,0 days 00:00:05.046000,0 days 02:03:50.181000
2024-05-26 14:11:55.730,10252.0,134.0,3,84.0,False,0,car,0 days 00:00:05.206000,0 days 02:03:50.341000
2024-05-26 14:11:56.050,10622.0,148.0,3,100.0,False,0,car,0 days 00:00:05.526000,0 days 02:03:50.661000
2024-05-26 14:11:56.210,10091.0,157.0,3,100.0,False,0,car,0 days 00:00:05.686000,0 days 02:03:50.821000
2024-05-26 14:11:56.530,10798.0,170.0,4,100.0,False,0,car,0 days 00:00:06.006000,0 days 02:03:51.141000
2024-05-26 14:11:56.890,10802.0,182.0,4,100.0,False,0,car,0 days 00:00:06.366000,0 days 02:03:51.501000
2024-05-26 14:11:57.250,10311.0,194.0,5,100.0,False,0,car,0 days 00:00:06.726000,0 days 02:03:51.861000
2024-05-26 14:11:57.410,10753.0,201.0,5,100.0,False,0,car,0 days 00:00:06.886000,0 days 02:03:52.021000
2024-05-26 14:11:57.690,11141.0,206.0,5,100.0,False,0,car,0 days 00:00:07.166000,0 days 02:03:52.301000
2024-05-26 14:11:58.010,11571.0,214.0,5,100.0,False,0,car,0 days 00:00:07.486000,0 days 02:03:52.621000
2024-05-26 14:11:58.330,10776.0,223.0,5,100.0,False,0,car,0 days 00:00:07.806000,0 days 02:03:52.941000
2024-05-26 14:11:58.570,10374.0,228.0,6,100.0,False,0,car,0 days 00:00:08.046000,0 days 02:03:53.181000
2024-05-26 14:11:58.811,10693.0,235.0,6,100.0,False,0,car,0 days 00:00:08.287000,0 days 02:03:53.422000
2024-05-26 14:11:59.051,10954.0,237.0,6,100.0,False,0,car,0 days 00:00:08.527000,0 days 02:03:53.662000
2024-05-26 14:11:59.290,11036.0,241.0,6,100.0,False,0,car,0 days 00:00:08.766000,0 days 02:03:53.901000
2024-05-26 14:11:59.570,11287.0,245.0,6,100.0,False,0,car,0 days 00:00:09.046000,0 days 02:03:54.181000
2024-05-26 14:11:59.810,11455.0,251.0,6,100.0,False,0,car,0 days 00:00:09.286000,0 days 02:03:54.421000
2024-05-26 14:12:00.010,11718.0,252.0,6,100.0,False,0,car,0 days 00:00:09.486000,0 days 02:03:54.621000
2024-05-26 14:12:00.410,10553.0,257.0,6,100.0,False,0,car,0 days 00:00:09.886000,0 days 02:03:55.021000
2024-05-26 14:12:00.650,10477.0,260.0,7,100.0,False,0,car,0 days 00:00:10.126000,0 days 02:03:55.261000
2024-05-26 14:12:00.850,10554.0,262.0,7,100.0,False,0,car,0 days 00:00:10.326000,0 days 02:03:55.461000
2024-05-26 14:12:01.170,10359.0,262.0,7,0.0,True,0,car,0 days 00:00:10.646000,0 days 02:03:55.781000
2024-05-26 14:12:01.330,10046.0,250.0,7,0.0,True,0,car,0 days 00:00:10.806000,0 days 02:03:55.941000
2024-05-26 14:12:01.650,9550.0,237.0,7,0.0,True,0,car,0 days 00:00:11.126000,0 days 02:03:56.261000
2024-05-26 14:12:01.810,9140.0,226.0,7,0.0,True,0,car,0 days 00:00:11.286000,0 days 02:03:56.421000
2024-05-26 14:12:02.130,9286.0,218.0,6,0.0,True,0,car,0 days 00:00:11.606000,0 days 02:03:56.741000
2024-05-26 14:12:02.370,9064.0,201.0,6,0.0,True,0,car,0 days 00:00:11.846000,0 days 02:03:56.981000
2024-05-26 14:12:02.610,9929.0,191.0,6,0.0,True,0,car,0 days 00:00:12.086000,0 days 02:03:57.221000
2024-05-26 14:12:02.970,9530.0,182.0,5,0.0,True,0,car,0 days 00:00:12.446000,0 days 02:03:57.581000
2024-05-26 14:12:03.210,9057.0,172.0,5,0.0,True,0,car,0 days 00:00:12.686000,0 days 02:03:57.821000
2024-05-26 14:12:03.450,8684.0,165.0,5,0.0,True,0,car,0 days 00:00:12.926000,0 days 02:03:58.061000
2024-05-26 14:12:03.770,8284.0,160.0,5,0.0,True,0,car,0 days 00:00:13.246000,0 days 02:03:58.381000
2024-05-26 14:12:03.970,8051.0,153.0,5,0.0,True,0,car,0 days 00:00:13.446000,0 days 02:03:58.581000
2024-05-26 14:12:04.170,9266.0,149.0,5,0.0,True,0,car,0 days 00:00:13.646000,0 days 02:03:58.781000
2024-05-26 14:12:04.370,9013.0,145.0,4,0.0,False,0,car,0 days 00:00:13.846000,0 days 02:03:58.981000
2024-05-26 14:12:04.570,8963.0,143.0,4,0.0,False,0,car,0 days 00:00:14.046000,0 days 02:03:59.181000
2024-05-26 14:12:04.770,8948.0,140.0,4,15.0,False,0,car,0 days 00:00:14.246000,0 days 02:03:59.381000
2024-05-26 14:12:04.930,8705.0,139.0,4,22.0,False,0,car,0 days 00:00:14.406000,0 days 02:03:59.541000
2024-05-26 14:12:05.130,8639.0,139.0,4,18.0,False,0,car,0 days 00:00:14.606000,0 days 02:03:59.741000
2024-05-26 14:12:05.371,8525.0,136.0,4,23.0,False,0,car,0 days 00:00:14.847000,0 days 02:03:59.982000
2024-05-26 14:12:05.531,8733.0,136.0,4,29.0,False,0,car,0 days 00:00:15.007000,0 days 02:04:00.142000
2024-05-26 14:12:05.771,8693.0,136.0,4,42.0,False,0,car,0 days 00:00:15.247000,0 days 02:04:00.382000
2024-05-26 14:12:06.010,8972.0,140.0,4,53.0,False,0,car,0 days 00:00:15.486000,0 days 02:04:00.621000
2024-05-26 14:12:06.330,9209.0,142.0,4,52.0,False,0,car,0 days 00:00:15.806000,0 days 02:04:00.941000
2024-05-26 14:12:06.570,9159.0,144.0,4,49.0,False,0,car,0 days 00:00:16.046000,0 days 02:04:01.181000
2024-05-26 14:12:06.890,8379.0,144.0,4,0.0,True,0,car,0 days 00:00:16.366000,0 days 02:04:01.501000
2024-05-26 14:12:07.290,7972.0,130.0,4,0.0,True,0,car,0 days 00:00:16.766000,0 days 02:04:01.901000
2024-05-26 14:12:07.490,7927.0,126.0,4,0.0,False,0,car,0 days 00:00:16.966000,0 days 02:04:02.101000
2024-05-26 14:12:07.930,7618.0,120.0,4,0.0,False,0,car,0 days 00:00:17.406000,0 days 02:04:02.541000
2024-05-26 14:12:08.210,7636.0,119.0,4,29.0,False,0,car,0 days 00:00:17.686000,0 days 02:04:02.821000
2024-05-26 14:12:08.530,7871.0,122.0,4,45.0,False,0,car,0 days 00:00:18.006000,0 days 02:04:03.141000
2024-05-26 14:12:08.730,7910.0,124.0,4,51.0,False,0,car,0 days 00:00:18.206000,0 days 02:04:03.341000
2024-05-26 14:12:08.890,7910.0,126.0,4,54.0,False,0,car,0 days 00:00:18.366000,0 days 02:04:03.501000
2024-05-26 14:12:09.170,8867.0,135.0,4,72.0,False,0,car,0 days 00:00:18.646000,0 days 02:04:03.781000
2024-05-26 14:12:09.530,9396.0,144.0,4,78.0,False,0,car,0 days 00:00:19.006000,0 days 02:04:04.141000
2024-05-26 14:12:09.810,10200.0,161.0,4,94.0,False,0,car,0 days 00:00:19.286000,0 days 02:04:04.421000
2024-05-26 14:12:10.210,11404.0,178.0,4,100.0,False,0,car,0 days 00:00:19.686000,0 days 02:04:04.821000
2024-05-26 14:12:10.490,10216.0,186.0,4,100.0,False,0,car,0 days 00:00:19.966000,0 days 02:04:05.101000
2024-05-26 14:12:10.730,10588.0,195.0,5,100.0,False,0,car,0 days 00:00:20.206000,0 days 02:04:05.341000
2024-05-26 14:12:10.930,10231.0,199.0,5,69.0,False,0,car,0 days 00:00:20.406000,0 days 02:04:05.541000
2024-05-26 14:12:11.130,9996.0,191.0,5,0.0,True,0,car,0 days 00:00:20.606000,0 days 02:04:05.741000
2024-05-26 14:12:11.330,9416.0,180.0,5,0.0,True,0,car,0 days 00:00:20.806000,0 days 02:04:05.941000
2024-05-26 14:12:11.570,8704.0,167.0,5,0.0,True,0,car,0 days 00:00:21.046000,0 days 02:04:06.181000
2024-05-26 14:12:11.770,9425.0,154.0,5,0.0,True,0,car,0 days 00:00:21.246000,0 days 02:04:06.381000
2024-05-26 14:12:11.931,8638.0,143.0,5,0.0,True,0,car,0 days 00:00:21.407000,0 days 02:04:06.542000
2024-05-26 14:12:12.291,8427.0,125.0,4,0.0,True,0,car,0 days 00:00:21.767000,0 days 02:04:06.902000
2024-05-26 14:12:12.491,8070.0,115.0,3,0.0,True,0,car,0 days 00:00:21.967000,0 days 02:04:07.102000
2024-05-26 14:12:12.850,8143.0,99.0,3,0.0,True,0,car,0 days 00:00:22.326000,0 days 02:04:07.461000
2024-05-26 14:12:13.050,7763.0,94.0,2,0.0,True,0,car,0 days 00:00:22.526000,0 days 02:04:07.661000
2024-05-26 14:12:13.210,7329.0,89.0,2,0.0,True,0,car,0 days 00:00:22.686000,0 days 02:04:07.821000
2024-05-26 14:12:13.410,7048.0,82.0,2,0.0,True,0,car,0 days 00:00:22.886000,0 days 02:04:08.021000
2024-05-26 14:12:13.650,6690.0,79.0,2,0.0,True,0,car,0 days 00:00:23.126000,0 days 02:04:08.261000
2024-05-26 14:12:13.930,6511.0,76.0,2,0.0,True,0,car,0 days 00:00:23.406000,0 days 02:04:08.541000
2024-05-26 14:12:14.250,6329.0,73.0,2,0.0,True,0,car,0 days 00:00:23.726000,0 days 02:04:08.861000
2024-05-26 14:12:14.570,6343.0,71.0,2,7.0,False,0,car,0 days 00:00:24.046000,0 days 02:04:09.181000
2024-05-26 14:12:14.930,6930.0,75.0,2,26.0,False,0,car,0 days 00:00:24.406000,0 days 02:04:09.541000
2024-05-26 14:12:15.210,7499.0,81.0,2,46.0,False,0,car,0 days 00:00:24.686000,0 days 02:04:09.821000
2024-05-26 14:12:15.610,8361.0,94.0,2,58.0,False,0,car,0 days 00:00:25.086000,0 days 02:04:10.221000
2024-05-26 14:12:15.970,8495.0,106.0,2,67.0,False,0,car,0 days 00:00:25.446000,0 days 02:04:10.581000
2024-05-26 14:12:16.250,9066.0,119.0,3,69.0,False,0,car,0 days 00:00:25.726000,0 days 02:04:10.861000
2024-05-26 14:12:16.410,9451.0,126.0,3,69.0,False,0,car,0 days 00:00:25.886000,0 days 02:04:11.021000
2024-05-26 14:12:16.650,8764.0,125.0,3,0.0,True,0,car,0 days 00:00:26.126000,0 days 02:04:11.261000
2024-05-26 14:12:16.810,8513.0,117.0,3,0.0,True,0,car,0 days 00:00:26.286000,0 days 02:04:11.421000
2024-05-26 14:12:17.050,7739.0,108.0,3,0.0,True,0,car,0 days 00:00:26.526000,0 days 02:04:11.661000
2024-05-26 14:12:17.250,7889.0,101.0,3,0.0,True,0,car,0 days 00:00:26.726000,0 days 02:04:11.861000
2024-05-26 14:12:17.450,7579.0,92.0,2,0.0,True,0,car,0 days 00:00:26.926000,0 days 02:04:12.061000
2024-05-26 14:12:17.650,7896.0,87.0,2,0.0,True,0,car,0 days 00:00:27.126000,0 days 02:04:12.261000
2024-05-26 14:12:17.890,8176.0,75.0,1,0.0,True,0,car,0 days 00:00:27.366000,0 days 02:04:12.501000
2024-05-26 14:12:18.210,7093.0,63.0,1,0.0,True,0,car,0 days 00:00:27.686000,0 days 02:04:12.821000
2024-05-26 14:12:18.411,6663.0,60.0,1,0.0,True,0,car,0 days 00:00:27.887000,0 days 02:04:13.022000
2024-05-26 14:12:18.651,6375.0,57.0,1,0.0,True,0,car,0 days 00:00:28.127000,0 days 02:04:13.262000
2024-05-26 14:12:18.891,5984.0,55.0,1,0.0,True,0,car,0 days 00:00:28.367000,0 days 02:04:13.502000
2024-05-26 14:12:19.091,5792.0,53.0,1,0.0,False,0,car,0 days 00:00:28.567000,0 days 02:04:13.702000
2024-05-26 14:12:19.291,5649.0,51.0,1,0.0,False,0,car,0 days 00:00:28.767000,0 days 02:04:13.902000
2024-05-26 14:12:19.690,5560.0,50.0,1,0.0,True,0,car,0 days 00:00:29.166000,0 days 02:04:14.301000
2024-05-26 14:12:19.850,5135.0,46.0,1,0.0,True,0,car,0 days 00:00:29.326000,0 days 02:04:14.461000
2024-05-26 14:12:20.090,4921.0,45.0,1,0.0,False,0,car,0 days 00:00:29.566000,0 days 02:04:14.701000
2024-05-26 14:12:20.290,4611.0,44.0,1,2.0,False,0,car,0 days 00:00:29.766000,0 days 02:04:14.901000
2024-05-26 14:12:20.490,5230.0,44.0,1,10.0,False,0,car,0 days 00:00:29.966000,0 days 02:04:15.101000
2024-05-26 14:12:20.770,6217.0,49.0,1,18.0,False,0,car,0 days 00:00:30.246000,0 days 02:04:15.381000
2024-05-26 14:12:21.050,6981.0,52.0,1,19.0,False,0,car,0 days 00:00:30.526000,0 days 02:04:15.661000
2024-05-26 14:12:21.330,7341.0,60.0,1,29.0,False,0,car,0 days 00:00:30.806000,0 days 02:04:15.941000
2024-05-26 14:12:21.490,7498.0,62.0,1,38.0,False,0,car,0 days 00:00:30.966000,0 days 02:04:16.101000
2024-05-26 14:12:21.730,8541.0,72.0,1,45.0,False,0,car,0 days 00:00:31.206000,0 days 02:04:16.341000
2024-05-26 14:12:21.890,9019.0,75.0,1,49.0,False,0,car,0 days 00:00:31.366000,0 days 02:04:16.501000
2024-05-26 14:12:22.170,7662.0,85.0,2,46.0,False,0,car,0 days 00:00:31.646000,0 days 02:04:16.781000
2024-05-26 14:12:22.570,7857.0,91.0,2,0.0,True,0,car,0 days 00:00:32.046000,0 days 02:04:17.181000
2024-05-26 14:12:22.850,7432.0,85.0,2,0.0,True,0,car,0 days 00:00:32.326000,0 days 02:04:17.461000
2024-05-26 14:12:23.170,7246.0,82.0,2,0.0,True,0,car,0 days 00:00:32.646000,0 days 02:04:17.781000
2024-05-26 14:12:23.450,6844.0,79.0,2,0.0,True,0,car,0 days 00:00:32.926000,0 days 02:04:18.061000
2024-05-26 14:12:23.610,6991.0,78.0,2,0.0,False,0,car,0 days 00:00:33.086000,0 days 02:04:18.221000
2024-05-26 14:12:23.770,7081.0,79.0,2,0.0,False,0,car,0 days 00:00:33.246000,0 days 02:04:18.381000
2024-05-26 14:12:24.010,6979.0,78.0,2,15.0,False,0,car,0 days 00:00:33.486000,0 days 02:04:18.621000
2024-05-26 14:12:24.250,7338.0,80.0,2,23.0,False,0,car,0 days 00:00:33.726000,0 days 02:04:18.861000
2024-05-26 14:12:24.530,7514.0,86.0,2,35.0,False,0,car,0 days 00:00:34.006000,0 days 02:04:19.141000
2024-05-26 14:12:24.770,8248.0,89.0,2,47.0,False,0,car,0 days 00:00:34.246000,0 days 02:04:19.381000
2024-05-26 14:12:25.051,9151.0,99.0,2,57.0,False,0,car,0 days 00:00:34.527000,0 days 02:04:19.662000
2024-05-26 14:12:25.211,9306.0,108.0,2,63.0,False,0,car,0 days 00:00:34.687000,0 days 02:04:19.822000
2024-05-26 14:12:25.491,10050.0,116.0,2,41.0,False,0,car,0 days 00:00:34.967000,0 days 02:04:20.102000
2024-05-26 14:12:25.971,8272.0,100.0,2,0.0,True,0,car,0 days 00:00:35.447000,0 days 02:04:20.582000
2024-05-26 14:12:26.250,7931.0,90.0,2,0.0,True,0,car,0 days 00:00:35.726000,0 days 02:04:20.861000
2024-05-26 14:12:26.570,7002.0,82.0,2,0.0,True,0,car,0 days 00:00:36.046000,0 days 02:04:21.181000
2024-05-26 14:12:26.890,6659.0,77.0,2,0.0,True,0,car,0 days 00:00:36.366000,0 days 02:04:21.501000
2024-05-26 14:12:27.370,6989.0,73.0,2,20.0,False,0,car,0 days 00:00:36.846000,0 days 02:04:21.981000
2024-05-26 14:12:27.530,6918.0,76.0,2,25.0,False,0,car,0 days 00:00:37.006000,0 days 02:04:22.141000
2024-05-26 14:12:27.930,7749.0,84.0,2,52.0,False,0,car,0 days 00:00:37.406000,0 days 02:04:22.541000
2024-05-26 14:12:28.210,8746.0,93.0,2,57.0,False,0,car,0 days 00:00:37.686000,0 days 02:04:22.821000
2024-05-26 14:12:28.530,8242.0,104.0,2,62.0,False,0,car,0 days 00:00:38.006000,0 days 02:04:23.141000
2024-05-26 14:12:28.810,8445.0,116.0,3,71.0,False,0,car,0 days 00:00:38.286000,0 days 02:04:23.421000
2024-05-26 14:12:29.130,9762.0,130.0,3,83.0,False,0,car,0 days 00:00:38.606000,0 days 02:04:23.741000
2024-05-26 14:12:29.450,10542.0,146.0,3,100.0,False,0,car,0 days 00:00:38.926000,0 days 02:04:24.061000
2024-05-26 14:12:29.890,10611.0,166.0,4,100.0,False,0,car,0 days 00:00:39.366000,0 days 02:04:24.501000
2024-05-26 14:12:30.290,11709.0,183.0,4,100.0,False,0,car,0 days 00:00:39.766000,0 days 02:04:24.901000
2024-05-26 14:12:30.610,10596.0,198.0,5,100.0,False,0,car,0 days 00:00:40.086000,0 days 02:04:25.221000
2024-05-26 14:12:30.850,11245.0,204.0,5,100.0,False,0,car,0 days 00:00:40.326000,0 days 02:04:25.461000
2024-05-26 14:12:31.290,11372.0,212.0,5,100.0,False,0,car,0 days 00:00:40.766000,0 days 02:04:25.901000
2024-05-26 14:12:31.450,10952.0,221.0,5,100.0,False,0,car,0 days 00:00:40.926000,0 days 02:04:26.061000
2024-05-26 14:12:31.611,10334.0,226.0,6,100.0,False,0,car,0 days 00:00:41.087000,0 days 02:04:26.222000
2024-05-26 14:12:31.971,10727.0,233.0,6,100.0,False,0,car,0 days 00:00:41.447000,0 days 02:04:26.582000
2024-05-26 14:12:32.171,10845.0,238.0,6,100.0,False,0,car,0 days 00:00:41.647000,0 days 02:04:26.782000
2024-05-26 14:12:32.331,11197.0,242.0,6,100.0,False,0,car,0 days 00:00:41.807000,0 days 02:04:26.942000
2024-05-26 14:12:32.611,11419.0,248.0,6,100.0,False,0,car,0 days 00:00:42.087000,0 days 02:04:27.222000
2024-05-26 14:12:32.970,10243.0,252.0,6,100.0,False,0,car,0 days 00:00:42.446000,0 days 02:04:27.581000
2024-05-26 14:12:33.250,10409.0,256.0,7,100.0,False,0,car,0 days 00:00:42.726000,0 days 02:04:27.861000
2024-05-26 14:12:33.530,10475.0,260.0,7,100.0,False,0,car,0 days 00:00:43.006000,0 days 02:04:28.141000
2024-05-26 14:12:33.730,10578.0,262.0,7,100.0,False,0,car,0 days 00:00:43.206000,0 days 02:04:28.341000
2024-05-26 14:12:34.050,10763.0,266.0,7,100.0,False,0,car,0 days 00:00:43.526000,0 days 02:04:28.661000
2024-05-26 14:12:34.250,10821.0,269.0,7,100.0,False,0,car,0 days 00:00:43.726000,0 days 02:04:28.861000
2024-05-26 14:12:34.450,10927.0,270.0,7,100.0,False,0,car,0 days 00:00:43.926000,0 days 02:04:29.061000
2024-05-26 14:12:34.610,11096.0,274.0,7,100.0,False,0,car,0 days 00:00:44.086000,0 days 02:04:29.221000
2024-05-26 14:12:34.810,11194.0,276.0,7,100.0,False,0,car,0 days 00:00:44.286000,0 days 02:04:29.421000
2024-05-26 14:12:35.170,11212.0,280.0,7,100.0,False,0,car,0 days 00:00:44.646000,0 days 02:04:29.781000
