Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:03:42.688,10820.0,262.0,7,100.0,False,0,car,0 days 00:00:00.113000,0 days 01:55:37.299000
2024-05-26 14:03:42.888,10907.0,266.0,7,100.0,False,0,car,0 days 00:00:00.313000,0 days 01:55:37.499000
2024-05-26 14:03:43.168,11041.0,267.0,7,94.0,False,0,car,0 days 00:00:00.593000,0 days 01:55:37.779000
2024-05-26 14:03:43.568,10483.0,261.0,7,0.0,False,0,car,0 days 00:00:00.993000,0 days 01:55:38.179000
2024-05-26 14:03:44.048,9744.0,234.0,7,0.0,True,0,car,0 days 00:00:01.473000,0 days 01:55:38.659000
2024-05-26 14:03:44.248,9293.0,214.0,7,0.0,True,0,car,0 days 00:00:01.673000,0 days 01:55:38.859000
2024-05-26 14:03:44.448,10057.0,203.0,7,0.0,True,0,car,0 days 00:00:01.873000,0 days 01:55:39.059000
2024-05-26 14:03:44.608,9217.0,173.0,6,0.0,True,0,car,0 days 00:00:02.033000,0 days 01:55:39.219000
2024-05-26 14:03:44.808,9590.0,157.0,5,0.0,True,0,car,0 days 00:00:02.233000,0 days 01:55:39.419000
2024-05-26 14:03:45.088,9725.0,141.0,4,0.0,True,0,car,0 days 00:00:02.513000,0 days 01:55:39.699000
2024-05-26 14:03:45.248,9007.0,129.0,3,0.0,True,0,car,0 days 00:00:02.673000,0 days 01:55:39.859000
2024-05-26 14:03:45.529,7811.0,115.0,3,0.0,True,0,car,0 days 00:00:02.954000,0 days 01:55:40.140000
2024-05-26 14:03:45.729,7663.0,108.0,3,0.0,True,0,car,0 days 00:00:03.154000,0 days 01:55:40.340000
2024-05-26 14:03:46.009,7294.0,102.0,3,0.0,False,0,car,0 days 00:00:03.434000,0 days 01:55:40.620000
2024-05-26 14:03:46.209,7304.0,102.0,3,1.0,False,0,car,0 days 00:00:03.634000,0 days 01:55:40.820000
2024-05-26 14:03:46.449,7381.0,97.0,3,14.0,False,0,car,0 days 00:00:03.874000,0 days 01:55:41.060000
2024-05-26 14:03:46.729,7201.0,98.0,3,25.0,False,0,car,0 days 00:00:04.154000,0 days 01:55:41.340000
2024-05-26 14:03:47.089,7587.0,102.0,3,42.0,False,0,car,0 days 00:00:04.514000,0 days 01:55:41.700000
2024-05-26 14:03:47.329,8141.0,106.0,3,54.0,False,0,car,0 days 00:00:04.754000,0 days 01:55:41.940000
2024-05-26 14:03:47.609,8922.0,118.0,3,59.0,False,0,car,0 days 00:00:05.034000,0 days 01:55:42.220000
2024-05-26 14:03:47.929,9639.0,124.0,3,76.0,False,0,car,0 days 00:00:05.354000,0 days 01:55:42.540000
2024-05-26 14:03:48.289,10360.0,132.0,3,81.0,False,0,car,0 days 00:00:05.714000,0 days 01:55:42.900000
2024-05-26 14:03:48.448,10881.0,145.0,3,85.0,False,0,car,0 days 00:00:05.873000,0 days 01:55:43.059000
2024-05-26 14:03:48.768,10291.0,161.0,4,99.0,False,0,car,0 days 00:00:06.193000,0 days 01:55:43.379000
2024-05-26 14:03:49.048,11113.0,174.0,4,100.0,False,0,car,0 days 00:00:06.473000,0 days 01:55:43.659000
2024-05-26 14:03:49.408,11411.0,185.0,4,100.0,False,0,car,0 days 00:00:06.833000,0 days 01:55:44.019000
2024-05-26 14:03:49.688,10722.0,194.0,5,100.0,False,0,car,0 days 00:00:07.113000,0 days 01:55:44.299000
2024-05-26 14:03:50.048,11225.0,206.0,5,100.0,False,0,car,0 days 00:00:07.473000,0 days 01:55:44.659000
2024-05-26 14:03:50.208,11520.0,209.0,5,100.0,False,0,car,0 days 00:00:07.633000,0 days 01:55:44.819000
2024-05-26 14:03:50.368,11747.0,214.0,5,100.0,False,0,car,0 days 00:00:07.793000,0 days 01:55:44.979000
2024-05-26 14:03:50.568,11142.0,219.0,5,100.0,False,0,car,0 days 00:00:07.993000,0 days 01:55:45.179000
2024-05-26 14:03:50.888,10831.0,227.0,6,100.0,False,0,car,0 days 00:00:08.313000,0 days 01:55:45.499000
2024-05-26 14:03:51.088,11026.0,228.0,6,100.0,False,0,car,0 days 00:00:08.513000,0 days 01:55:45.699000
2024-05-26 14:03:51.248,11124.0,234.0,6,100.0,False,0,car,0 days 00:00:08.673000,0 days 01:55:45.859000
2024-05-26 14:03:51.568,11339.0,238.0,6,100.0,False,0,car,0 days 00:00:08.993000,0 days 01:55:46.179000
2024-05-26 14:03:51.808,11581.0,243.0,6,100.0,False,0,car,0 days 00:00:09.233000,0 days 01:55:46.419000
2024-05-26 14:03:52.049,11103.0,248.0,6,100.0,False,0,car,0 days 00:00:09.474000,0 days 01:55:46.660000
2024-05-26 14:03:52.289,10322.0,250.0,7,100.0,False,0,car,0 days 00:00:09.714000,0 days 01:55:46.900000
2024-05-26 14:03:52.449,10432.0,253.0,7,100.0,False,0,car,0 days 00:00:09.874000,0 days 01:55:47.060000
2024-05-26 14:03:52.889,10654.0,257.0,7,94.0,False,0,car,0 days 00:00:10.314000,0 days 01:55:47.500000
2024-05-26 14:03:53.089,10055.0,260.0,7,6.0,False,0,car,0 days 00:00:10.514000,0 days 01:55:47.700000
2024-05-26 14:03:53.329,10081.0,257.0,7,0.0,False,0,car,0 days 00:00:10.754000,0 days 01:55:47.940000
2024-05-26 14:03:53.609,9951.0,245.0,7,0.0,False,0,car,0 days 00:00:11.034000,0 days 01:55:48.220000
2024-05-26 14:03:53.849,9809.0,240.0,7,0.0,False,0,car,0 days 00:00:11.274000,0 days 01:55:48.460000
2024-05-26 14:03:54.089,9317.0,237.0,7,0.0,True,0,car,0 days 00:00:11.514000,0 days 01:55:48.700000
2024-05-26 14:03:54.329,9174.0,222.0,7,0.0,True,0,car,0 days 00:00:11.754000,0 days 01:55:48.940000
2024-05-26 14:03:54.689,9278.0,207.0,7,0.0,True,0,car,0 days 00:00:12.114000,0 days 01:55:49.300000
2024-05-26 14:03:54.889,9009.0,199.0,6,0.0,True,0,car,0 days 00:00:12.314000,0 days 01:55:49.500000
2024-05-26 14:03:55.049,8749.0,189.0,6,0.0,True,0,car,0 days 00:00:12.474000,0 days 01:55:49.660000
2024-05-26 14:03:55.288,8429.0,185.0,6,0.0,True,0,car,0 days 00:00:12.713000,0 days 01:55:49.899000
2024-05-26 14:03:55.568,8890.0,169.0,5,0.0,True,0,car,0 days 00:00:12.993000,0 days 01:55:50.179000
2024-05-26 14:03:55.968,9364.0,158.0,4,0.0,True,0,car,0 days 00:00:13.393000,0 days 01:55:50.579000
2024-05-26 14:03:56.168,9366.0,151.0,4,0.0,True,0,car,0 days 00:00:13.593000,0 days 01:55:50.779000
2024-05-26 14:03:56.328,8883.0,146.0,4,0.0,True,0,car,0 days 00:00:13.753000,0 days 01:55:50.939000
2024-05-26 14:03:56.728,8522.0,140.0,4,0.0,False,0,car,0 days 00:00:14.153000,0 days 01:55:51.339000
2024-05-26 14:03:56.928,8341.0,138.0,4,0.0,False,0,car,0 days 00:00:14.353000,0 days 01:55:51.539000
2024-05-26 14:03:57.168,8444.0,132.0,4,14.0,False,0,car,0 days 00:00:14.593000,0 days 01:55:51.779000
2024-05-26 14:03:57.408,8342.0,132.0,4,30.0,False,0,car,0 days 00:00:14.833000,0 days 01:55:52.019000
2024-05-26 14:03:57.728,8408.0,135.0,4,45.0,False,0,car,0 days 00:00:15.153000,0 days 01:55:52.339000
2024-05-26 14:03:58.008,8635.0,138.0,4,48.0,False,0,car,0 days 00:00:15.433000,0 days 01:55:52.619000
2024-05-26 14:03:58.368,8991.0,141.0,4,41.0,False,0,car,0 days 00:00:15.793000,0 days 01:55:52.979000
2024-05-26 14:03:58.689,9044.0,143.0,4,37.0,False,0,car,0 days 00:00:16.114000,0 days 01:55:53.300000
2024-05-26 14:03:58.929,8950.0,144.0,4,35.0,False,0,car,0 days 00:00:16.354000,0 days 01:55:53.540000
2024-05-26 14:03:59.129,8842.0,144.0,4,0.0,True,0,car,0 days 00:00:16.554000,0 days 01:55:53.740000
2024-05-26 14:03:59.369,9744.0,140.0,4,0.0,True,0,car,0 days 00:00:16.794000,0 days 01:55:53.980000
2024-05-26 14:03:59.609,9200.0,127.0,3,0.0,True,0,car,0 days 00:00:17.034000,0 days 01:55:54.220000
