Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:20:26.332,11424.0,261.0,6,100.0,False,0,car,0 days 00:00:00.024000,0 days 02:12:20.943000
2024-05-26 14:20:26.492,10334.0,263.0,6,99.0,False,0,car,0 days 00:00:00.184000,0 days 02:12:21.103000
2024-05-26 14:20:26.812,10794.0,267.0,7,99.0,False,0,car,0 days 00:00:00.504000,0 days 02:12:21.423000
2024-05-26 14:20:27.052,10865.0,269.0,7,100.0,False,0,car,0 days 00:00:00.744000,0 days 02:12:21.663000
2024-05-26 14:20:27.332,10865.0,271.0,7,100.0,False,0,car,0 days 00:00:01.024000,0 days 02:12:21.943000
2024-05-26 14:20:27.532,10334.0,265.0,7,0.0,True,0,car,0 days 00:00:01.224000,0 days 02:12:22.143000
2024-05-26 14:20:27.732,9583.0,250.0,7,0.0,True,0,car,0 days 00:00:01.424000,0 days 02:12:22.343000
2024-05-26 14:20:27.932,9738.0,229.0,7,0.0,True,0,car,0 days 00:00:01.624000,0 days 02:12:22.543000
2024-05-26 14:20:28.172,10267.0,198.0,6,0.0,True,0,car,0 days 00:00:01.864000,0 days 02:12:22.783000
2024-05-26 14:20:28.412,10193.0,177.0,5,0.0,True,0,car,0 days 00:00:02.104000,0 days 02:12:23.023000
2024-05-26 14:20:28.692,9187.0,159.0,4,0.0,True,0,car,0 days 00:00:02.384000,0 days 02:12:23.303000
2024-05-26 14:20:29.012,9387.0,130.0,4,0.0,True,0,car,0 days 00:00:02.704000,0 days 02:12:23.623000
2024-05-26 14:20:29.412,8464.0,119.0,3,0.0,True,0,car,0 days 00:00:03.104000,0 days 02:12:24.023000
2024-05-26 14:20:29.652,8115.0,111.0,3,0.0,True,0,car,0 days 00:00:03.344000,0 days 02:12:24.263000
2024-05-26 14:20:29.812,7975.0,110.0,3,5.0,False,0,car,0 days 00:00:03.504000,0 days 02:12:24.423000
2024-05-26 14:20:29.972,8291.0,108.0,3,16.0,False,0,car,0 days 00:00:03.664000,0 days 02:12:24.583000
2024-05-26 14:20:30.331,8359.0,107.0,3,52.0,False,0,car,0 days 00:00:04.023000,0 days 02:12:24.942000
2024-05-26 14:20:30.651,8742.0,113.0,3,60.0,False,0,car,0 days 00:00:04.343000,0 days 02:12:25.262000
2024-05-26 14:20:30.891,8804.0,118.0,3,68.0,False,0,car,0 days 00:00:04.583000,0 days 02:12:25.502000
2024-05-26 14:20:31.251,10121.0,128.0,3,84.0,False,0,car,0 days 00:00:04.943000,0 days 02:12:25.862000
2024-05-26 14:20:31.651,11399.0,144.0,3,96.0,False,0,car,0 days 00:00:05.343000,0 days 02:12:26.262000
2024-05-26 14:20:32.052,10686.0,167.0,4,100.0,False,0,car,0 days 00:00:05.744000,0 days 02:12:26.663000
2024-05-26 14:20:32.212,11029.0,171.0,4,100.0,False,0,car,0 days 00:00:05.904000,0 days 02:12:26.823000
2024-05-26 14:20:32.412,11546.0,179.0,4,100.0,False,0,car,0 days 00:00:06.104000,0 days 02:12:27.023000
2024-05-26 14:20:32.572,11591.0,183.0,4,100.0,False,0,car,0 days 00:00:06.264000,0 days 02:12:27.183000
2024-05-26 14:20:32.732,10897.0,189.0,4,100.0,False,0,car,0 days 00:00:06.424000,0 days 02:12:27.343000
