Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:22:34.704,10863.0,269.0,7,100.0,False,0,car,0 days 00:00:00.185000,0 days 03:14:29.315000
2024-05-26 15:22:34.864,10901.0,272.0,7,100.0,False,0,car,0 days 00:00:00.345000,0 days 03:14:29.475000
2024-05-26 15:22:35.105,11024.0,275.0,7,100.0,False,0,car,0 days 00:00:00.586000,0 days 03:14:29.716000
2024-05-26 15:22:35.305,11049.0,275.0,7,100.0,False,0,car,0 days 00:00:00.786000,0 days 03:14:29.916000
2024-05-26 15:22:35.505,10872.0,277.0,7,100.0,False,0,car,0 days 00:00:00.986000,0 days 03:14:30.116000
2024-05-26 15:22:35.825,10268.0,257.0,7,0.0,True,0,car,0 days 00:00:01.306000,0 days 03:14:30.436000
2024-05-26 15:22:36.145,10050.0,237.0,6,0.0,True,0,car,0 days 00:00:01.626000,0 days 03:14:30.756000
2024-05-26 15:22:36.305,10187.0,205.0,6,0.0,True,0,car,0 days 00:00:01.786000,0 days 03:14:30.916000
2024-05-26 15:22:36.545,10041.0,185.0,5,0.0,True,0,car,0 days 00:00:02.026000,0 days 03:14:31.156000
2024-05-26 15:22:36.745,9805.0,168.0,5,0.0,True,0,car,0 days 00:00:02.226000,0 days 03:14:31.356000
2024-05-26 15:22:37.065,9699.0,137.0,4,0.0,True,0,car,0 days 00:00:02.546000,0 days 03:14:31.676000
2024-05-26 15:22:37.344,8749.0,127.0,3,0.0,True,0,car,0 days 00:00:02.825000,0 days 03:14:31.955000
2024-05-26 15:22:37.544,8441.0,119.0,3,1.0,True,0,car,0 days 00:00:03.025000,0 days 03:14:32.155000
2024-05-26 15:22:37.704,8376.0,113.0,3,1.0,True,0,car,0 days 00:00:03.185000,0 days 03:14:32.315000
2024-05-26 15:22:37.984,8331.0,112.0,3,10.0,False,0,car,0 days 00:00:03.465000,0 days 03:14:32.595000
2024-05-26 15:22:38.264,8219.0,108.0,3,14.0,False,0,car,0 days 00:00:03.745000,0 days 03:14:32.875000
2024-05-26 15:22:38.584,8256.0,108.0,3,47.0,False,0,car,0 days 00:00:04.065000,0 days 03:14:33.195000
2024-05-26 15:22:38.784,8628.0,109.0,3,63.0,False,0,car,0 days 00:00:04.265000,0 days 03:14:33.395000
2024-05-26 15:22:39.144,9365.0,119.0,3,78.0,False,0,car,0 days 00:00:04.625000,0 days 03:14:33.755000
2024-05-26 15:22:39.504,10649.0,135.0,3,92.0,False,0,car,0 days 00:00:04.985000,0 days 03:14:34.115000
2024-05-26 15:22:39.664,11250.0,145.0,3,100.0,False,0,car,0 days 00:00:05.145000,0 days 03:14:34.275000
2024-05-26 15:22:39.864,11680.0,156.0,3,100.0,False,0,car,0 days 00:00:05.345000,0 days 03:14:34.475000
2024-05-26 15:22:40.184,10960.0,170.0,4,100.0,False,0,car,0 days 00:00:05.665000,0 days 03:14:34.795000
2024-05-26 15:22:40.424,11628.0,179.0,4,100.0,False,0,car,0 days 00:00:05.905000,0 days 03:14:35.035000
2024-05-26 15:22:40.624,11425.0,186.0,4,98.0,False,0,car,0 days 00:00:06.105000,0 days 03:14:35.235000
2024-05-26 15:22:40.784,10911.0,194.0,4,100.0,False,0,car,0 days 00:00:06.265000,0 days 03:14:35.395000
2024-05-26 15:22:41.024,10801.0,200.0,5,100.0,False,0,car,0 days 00:00:06.505000,0 days 03:14:35.635000
2024-05-26 15:22:41.264,11192.0,210.0,5,100.0,False,0,car,0 days 00:00:06.745000,0 days 03:14:35.875000
2024-05-26 15:22:41.505,11585.0,214.0,5,98.0,False,0,car,0 days 00:00:06.986000,0 days 03:14:36.116000
2024-05-26 15:22:41.665,11744.0,220.0,5,100.0,False,0,car,0 days 00:00:07.146000,0 days 03:14:36.276000
2024-05-26 15:22:42.025,10984.0,227.0,5,100.0,False,0,car,0 days 00:00:07.506000,0 days 03:14:36.636000
2024-05-26 15:22:42.265,10712.0,233.0,6,100.0,False,0,car,0 days 00:00:07.746000,0 days 03:14:36.876000
2024-05-26 15:22:42.665,11073.0,242.0,6,100.0,False,0,car,0 days 00:00:08.146000,0 days 03:14:37.276000
2024-05-26 15:22:43.105,11470.0,249.0,6,100.0,False,0,car,0 days 00:00:08.586000,0 days 03:14:37.716000
2024-05-26 15:22:43.385,11603.0,253.0,6,100.0,False,0,car,0 days 00:00:08.866000,0 days 03:14:37.996000
2024-05-26 15:22:43.585,11748.0,255.0,6,100.0,False,0,car,0 days 00:00:09.066000,0 days 03:14:38.196000
2024-05-26 15:22:43.904,10616.0,257.0,6,100.0,False,0,car,0 days 00:00:09.385000,0 days 03:14:38.515000
2024-05-26 15:22:44.384,10720.0,265.0,7,100.0,False,0,car,0 days 00:00:09.865000,0 days 03:14:38.995000
2024-05-26 15:22:44.784,10834.0,270.0,7,100.0,False,0,car,0 days 00:00:10.265000,0 days 03:14:39.395000
2024-05-26 15:22:45.064,10320.0,267.0,7,11.0,True,0,car,0 days 00:00:10.545000,0 days 03:14:39.675000
2024-05-26 15:22:45.264,10160.0,259.0,7,0.0,True,0,car,0 days 00:00:10.745000,0 days 03:14:39.875000
2024-05-26 15:22:45.464,10424.0,247.0,7,0.0,True,0,car,0 days 00:00:10.945000,0 days 03:14:40.075000
2024-05-26 15:22:45.624,11197.0,242.0,7,0.0,True,0,car,0 days 00:00:11.105000,0 days 03:14:40.235000
2024-05-26 15:22:45.864,9937.0,220.0,6,0.0,True,0,car,0 days 00:00:11.345000,0 days 03:14:40.475000
2024-05-26 15:22:46.064,10671.0,220.0,6,0.0,True,0,car,0 days 00:00:11.545000,0 days 03:14:40.675000
2024-05-26 15:22:46.424,10334.0,198.0,5,0.0,True,0,car,0 days 00:00:11.905000,0 days 03:14:41.035000
2024-05-26 15:22:46.664,11534.0,182.0,4,0.0,True,0,car,0 days 00:00:12.145000,0 days 03:14:41.275000
2024-05-26 15:22:46.864,10780.0,176.0,4,0.0,True,0,car,0 days 00:00:12.345000,0 days 03:14:41.475000
2024-05-26 15:22:47.064,10416.0,170.0,4,1.0,True,0,car,0 days 00:00:12.545000,0 days 03:14:41.675000
2024-05-26 15:22:47.304,9945.0,166.0,4,2.0,True,0,car,0 days 00:00:12.785000,0 days 03:14:41.915000
2024-05-26 15:22:47.664,9670.0,158.0,4,9.0,False,0,car,0 days 00:00:13.145000,0 days 03:14:42.275000
2024-05-26 15:22:47.864,9587.0,154.0,4,17.0,False,0,car,0 days 00:00:13.345000,0 days 03:14:42.475000
2024-05-26 15:22:48.265,9609.0,150.0,4,46.0,False,0,car,0 days 00:00:13.746000,0 days 03:14:42.876000
2024-05-26 15:22:48.625,9455.0,148.0,4,49.0,False,0,car,0 days 00:00:14.106000,0 days 03:14:43.236000
2024-05-26 15:22:48.865,9453.0,150.0,4,48.0,False,0,car,0 days 00:00:14.346000,0 days 03:14:43.476000
2024-05-26 15:22:49.145,9436.0,150.0,4,46.0,False,0,car,0 days 00:00:14.626000,0 days 03:14:43.756000
2024-05-26 15:22:49.465,9618.0,150.0,4,44.0,False,0,car,0 days 00:00:14.946000,0 days 03:14:44.076000
2024-05-26 15:22:49.745,9338.0,149.0,4,41.0,False,0,car,0 days 00:00:15.226000,0 days 03:14:44.356000
2024-05-26 15:22:50.105,8711.0,146.0,4,2.0,True,0,car,0 days 00:00:15.586000,0 days 03:14:44.716000
2024-05-26 15:22:50.425,8433.0,140.0,4,3.0,True,0,car,0 days 00:00:15.906000,0 days 03:14:45.036000
2024-05-26 15:22:50.704,8301.0,135.0,4,4.0,False,0,car,0 days 00:00:16.185000,0 days 03:14:45.315000
2024-05-26 15:22:50.984,8127.0,131.0,4,12.0,False,0,car,0 days 00:00:16.465000,0 days 03:14:45.595000
2024-05-26 15:22:51.144,8085.0,130.0,4,20.0,False,0,car,0 days 00:00:16.625000,0 days 03:14:45.755000
2024-05-26 15:22:51.464,8233.0,129.0,4,51.0,False,0,car,0 days 00:00:16.945000,0 days 03:14:46.075000
2024-05-26 15:22:51.744,8634.0,130.0,4,59.0,False,0,car,0 days 00:00:17.225000,0 days 03:14:46.355000
2024-05-26 15:22:52.144,8933.0,137.0,4,67.0,False,0,car,0 days 00:00:17.625000,0 days 03:14:46.755000
2024-05-26 15:22:52.504,9356.0,148.0,4,75.0,False,0,car,0 days 00:00:17.985000,0 days 03:14:47.115000
2024-05-26 15:22:52.744,10127.0,155.0,4,88.0,False,0,car,0 days 00:00:18.225000,0 days 03:14:47.355000
2024-05-26 15:22:52.944,10935.0,164.0,4,100.0,False,0,car,0 days 00:00:18.425000,0 days 03:14:47.555000
2024-05-26 15:22:53.224,11308.0,177.0,4,100.0,False,0,car,0 days 00:00:18.705000,0 days 03:14:47.835000
2024-05-26 15:22:53.504,10937.0,190.0,4,100.0,False,0,car,0 days 00:00:18.985000,0 days 03:14:48.115000
2024-05-26 15:22:53.704,10937.0,196.0,5,100.0,False,0,car,0 days 00:00:19.185000,0 days 03:14:48.315000
2024-05-26 15:22:53.864,10698.0,204.0,5,100.0,False,0,car,0 days 00:00:19.345000,0 days 03:14:48.475000
2024-05-26 15:22:54.184,11228.0,211.0,5,4.0,True,0,car,0 days 00:00:19.665000,0 days 03:14:48.795000
2024-05-26 15:22:54.384,10193.0,200.0,5,0.0,True,0,car,0 days 00:00:19.865000,0 days 03:14:48.995000
2024-05-26 15:22:54.745,10311.0,176.0,4,0.0,True,0,car,0 days 00:00:20.226000,0 days 03:14:49.356000
2024-05-26 15:22:55.185,9985.0,137.0,3,0.0,True,0,car,0 days 00:00:20.666000,0 days 03:14:49.796000
2024-05-26 15:22:55.425,10043.0,125.0,3,0.0,True,0,car,0 days 00:00:20.906000,0 days 03:14:50.036000
2024-05-26 15:22:55.665,8809.0,107.0,2,0.0,True,0,car,0 days 00:00:21.146000,0 days 03:14:50.276000
2024-05-26 15:22:56.025,7606.0,95.0,2,0.0,True,0,car,0 days 00:00:21.506000,0 days 03:14:50.636000
2024-05-26 15:22:56.185,7394.0,90.0,2,0.0,True,0,car,0 days 00:00:21.666000,0 days 03:14:50.796000
2024-05-26 15:22:56.465,6826.0,82.0,2,0.0,True,0,car,0 days 00:00:21.946000,0 days 03:14:51.076000
2024-05-26 15:22:56.705,6588.0,79.0,2,0.0,True,0,car,0 days 00:00:22.186000,0 days 03:14:51.316000
2024-05-26 15:22:57.025,6406.0,76.0,2,1.0,False,0,car,0 days 00:00:22.506000,0 days 03:14:51.636000
2024-05-26 15:22:57.424,6819.0,74.0,2,35.0,False,0,car,0 days 00:00:22.905000,0 days 03:14:52.035000
2024-05-26 15:22:57.584,6826.0,77.0,2,39.0,False,0,car,0 days 00:00:23.065000,0 days 03:14:52.195000
2024-05-26 15:22:57.904,7662.0,83.0,2,47.0,False,0,car,0 days 00:00:23.385000,0 days 03:14:52.515000
2024-05-26 15:22:58.184,8253.0,90.0,2,57.0,False,0,car,0 days 00:00:23.665000,0 days 03:14:52.795000
2024-05-26 15:22:58.464,9129.0,100.0,2,64.0,False,0,car,0 days 00:00:23.945000,0 days 03:14:53.075000
2024-05-26 15:22:58.864,10323.0,116.0,2,74.0,False,0,car,0 days 00:00:24.345000,0 days 03:14:53.475000
2024-05-26 15:22:59.264,10127.0,133.0,3,72.0,False,0,car,0 days 00:00:24.745000,0 days 03:14:53.875000
2024-05-26 15:22:59.504,9448.0,133.0,3,0.0,True,0,car,0 days 00:00:24.985000,0 days 03:14:54.115000
2024-05-26 15:22:59.864,9078.0,115.0,3,0.0,True,0,car,0 days 00:00:25.345000,0 days 03:14:54.475000
2024-05-26 15:23:00.104,9645.0,104.0,2,0.0,True,0,car,0 days 00:00:25.585000,0 days 03:14:54.715000
2024-05-26 15:23:00.544,9162.0,86.0,1,0.0,True,0,car,0 days 00:00:26.025000,0 days 03:14:55.155000
2024-05-26 15:23:00.944,7047.0,74.0,1,0.0,True,0,car,0 days 00:00:26.425000,0 days 03:14:55.555000
2024-05-26 15:23:01.104,6662.0,65.0,1,0.0,True,0,car,0 days 00:00:26.585000,0 days 03:14:55.715000
2024-05-26 15:23:01.345,5982.0,63.0,1,0.0,True,0,car,0 days 00:00:26.826000,0 days 03:14:55.956000
2024-05-26 15:23:01.625,5412.0,55.0,1,0.0,True,0,car,0 days 00:00:27.106000,0 days 03:14:56.236000
2024-05-26 15:23:01.945,4977.0,51.0,1,0.0,False,0,car,0 days 00:00:27.426000,0 days 03:14:56.556000
2024-05-26 15:23:02.105,4790.0,45.0,1,0.0,False,0,car,0 days 00:00:27.586000,0 days 03:14:56.716000
2024-05-26 15:23:02.385,4857.0,43.0,1,9.0,False,0,car,0 days 00:00:27.866000,0 days 03:14:56.996000
