Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:18:54.544,10714.0,268.0,7,100.0,False,0,car,0 days 00:00:00.227000,0 days 03:10:49.155000
2024-05-26 15:18:54.744,10800.0,269.0,7,100.0,False,0,car,0 days 00:00:00.427000,0 days 03:10:49.355000
2024-05-26 15:18:55.064,10883.0,272.0,7,100.0,False,0,car,0 days 00:00:00.747000,0 days 03:10:49.675000
2024-05-26 15:18:55.223,10931.0,273.0,7,100.0,False,0,car,0 days 00:00:00.906000,0 days 03:10:49.834000
2024-05-26 15:18:55.423,10308.0,275.0,7,30.0,False,0,car,0 days 00:00:01.106000,0 days 03:10:50.034000
2024-05-26 15:18:55.663,9809.0,258.0,7,0.0,True,0,car,0 days 00:00:01.346000,0 days 03:10:50.274000
2024-05-26 15:18:56.023,10504.0,216.0,7,0.0,True,0,car,0 days 00:00:01.706000,0 days 03:10:50.634000
2024-05-26 15:18:56.423,10793.0,176.0,7,0.0,True,0,car,0 days 00:00:02.106000,0 days 03:10:51.034000
2024-05-26 15:18:56.623,10814.0,158.0,7,0.0,True,0,car,0 days 00:00:02.306000,0 days 03:10:51.234000
2024-05-26 15:18:56.783,10053.0,143.0,5,0.0,True,0,car,0 days 00:00:02.466000,0 days 03:10:51.394000
2024-05-26 15:18:57.223,8309.0,124.0,3,0.0,True,0,car,0 days 00:00:02.906000,0 days 03:10:51.834000
2024-05-26 15:18:57.543,7891.0,117.0,3,0.0,True,0,car,0 days 00:00:03.226000,0 days 03:10:52.154000
2024-05-26 15:18:57.904,7610.0,107.0,3,0.0,False,0,car,0 days 00:00:03.587000,0 days 03:10:52.515000
2024-05-26 15:18:58.224,7907.0,106.0,3,19.0,False,0,car,0 days 00:00:03.907000,0 days 03:10:52.835000
2024-05-26 15:18:58.584,8112.0,108.0,3,65.0,False,0,car,0 days 00:00:04.267000,0 days 03:10:53.195000
2024-05-26 15:18:58.864,8764.0,116.0,3,78.0,False,0,car,0 days 00:00:04.547000,0 days 03:10:53.475000
2024-05-26 15:18:59.024,9282.0,122.0,3,83.0,False,0,car,0 days 00:00:04.707000,0 days 03:10:53.635000
2024-05-26 15:18:59.184,10206.0,122.0,3,93.0,False,0,car,0 days 00:00:04.867000,0 days 03:10:53.795000
2024-05-26 15:18:59.424,10177.0,141.0,3,98.0,False,0,car,0 days 00:00:05.107000,0 days 03:10:54.035000
2024-05-26 15:18:59.584,10877.0,152.0,3,99.0,False,0,car,0 days 00:00:05.267000,0 days 03:10:54.195000
2024-05-26 15:18:59.864,10543.0,162.0,3,99.0,False,0,car,0 days 00:00:05.547000,0 days 03:10:54.475000
2024-05-26 15:19:00.024,10806.0,171.0,4,99.0,False,0,car,0 days 00:00:05.707000,0 days 03:10:54.635000
2024-05-26 15:19:00.224,11086.0,179.0,4,99.0,False,0,car,0 days 00:00:05.907000,0 days 03:10:54.835000
2024-05-26 15:19:00.384,11200.0,187.0,4,99.0,False,0,car,0 days 00:00:06.067000,0 days 03:10:54.995000
2024-05-26 15:19:00.704,10524.0,194.0,4,100.0,False,0,car,0 days 00:00:06.387000,0 days 03:10:55.315000
