Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:07:21.889,10742.0,269.0,7,99.0,False,8,car,0 days 00:00:00.049000,0 days 01:59:16.500000
2024-05-26 14:07:22.049,10838.0,270.0,7,97.0,False,8,car,0 days 00:00:00.209000,0 days 01:59:16.660000
2024-05-26 14:07:22.249,10653.0,272.0,7,94.0,False,0,car,0 days 00:00:00.409000,0 days 01:59:16.860000
2024-05-26 14:07:22.530,11575.0,270.0,7,4.0,False,0,car,0 days 00:00:00.690000,0 days 01:59:17.141000
2024-05-26 14:07:22.730,11821.0,265.0,7,0.0,False,0,car,0 days 00:00:00.890000,0 days 01:59:17.341000
2024-05-26 14:07:23.010,11437.0,256.0,6,0.0,True,0,car,0 days 00:00:01.170000,0 days 01:59:17.621000
2024-05-26 14:07:23.210,10871.0,248.0,6,0.0,True,0,car,0 days 00:00:01.370000,0 days 01:59:17.821000
2024-05-26 14:07:23.450,10312.0,230.0,6,0.0,True,0,car,0 days 00:00:01.610000,0 days 01:59:18.061000
2024-05-26 14:07:23.769,9746.0,201.0,5,0.0,True,0,car,0 days 00:00:01.929000,0 days 01:59:18.380000
2024-05-26 14:07:23.969,10450.0,182.0,5,0.0,True,0,car,0 days 00:00:02.129000,0 days 01:59:18.580000
2024-05-26 14:07:24.169,9989.0,167.0,4,0.0,True,0,car,0 days 00:00:02.329000,0 days 01:59:18.780000
2024-05-26 14:07:24.409,10061.0,145.0,3,0.0,True,0,car,0 days 00:00:02.569000,0 days 01:59:19.020000
2024-05-26 14:07:24.729,8743.0,127.0,3,0.0,True,0,car,0 days 00:00:02.889000,0 days 01:59:19.340000
2024-05-26 14:07:25.049,8233.0,120.0,3,0.0,True,0,car,0 days 00:00:03.209000,0 days 01:59:19.660000
2024-05-26 14:07:25.289,8150.0,117.0,3,0.0,False,0,car,0 days 00:00:03.449000,0 days 01:59:19.900000
2024-05-26 14:07:25.449,8041.0,112.0,3,0.0,False,0,car,0 days 00:00:03.609000,0 days 01:59:20.060000
