Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:08:10.181,10825.0,263.0,7,100.0,False,0,car,0 days 00:00:00.014000,0 days 03:00:04.792000
2024-05-26 15:08:10.421,11008.0,266.0,7,100.0,False,0,car,0 days 00:00:00.254000,0 days 03:00:05.032000
2024-05-26 15:08:10.701,11075.0,268.0,7,100.0,False,0,car,0 days 00:00:00.534000,0 days 03:00:05.312000
2024-05-26 15:08:10.941,11194.0,271.0,7,100.0,False,0,car,0 days 00:00:00.774000,0 days 03:00:05.552000
2024-05-26 15:08:11.141,11183.0,272.0,7,100.0,False,0,car,0 days 00:00:00.974000,0 days 03:00:05.752000
2024-05-26 15:08:11.301,10917.0,271.0,7,0.0,False,0,car,0 days 00:00:01.134000,0 days 03:00:05.912000
2024-05-26 15:08:11.581,9967.0,244.0,7,0.0,True,0,car,0 days 00:00:01.414000,0 days 03:00:06.192000
2024-05-26 15:08:11.741,9578.0,222.0,7,0.0,True,0,car,0 days 00:00:01.574000,0 days 03:00:06.352000
2024-05-26 15:08:11.941,9491.0,222.0,7,0.0,True,0,car,0 days 00:00:01.774000,0 days 03:00:06.552000
2024-05-26 15:08:12.101,9896.0,191.0,7,0.0,True,0,car,0 days 00:00:01.934000,0 days 03:00:06.712000
2024-05-26 15:08:12.341,8674.0,170.0,5,0.0,True,0,car,0 days 00:00:02.174000,0 days 03:00:06.952000
2024-05-26 15:08:12.541,8198.0,170.0,5,0.0,True,0,car,0 days 00:00:02.374000,0 days 03:00:07.152000
2024-05-26 15:08:12.781,8898.0,139.0,5,0.0,True,0,car,0 days 00:00:02.614000,0 days 03:00:07.392000
2024-05-26 15:08:12.981,8727.0,123.0,4,0.0,True,0,car,0 days 00:00:02.814000,0 days 03:00:07.592000
2024-05-26 15:08:13.222,8739.0,113.0,3,0.0,True,0,car,0 days 00:00:03.055000,0 days 03:00:07.833000
2024-05-26 15:08:13.462,9184.0,109.0,2,0.0,True,0,car,0 days 00:00:03.295000,0 days 03:00:08.073000
2024-05-26 15:08:13.742,9169.0,107.0,2,7.0,False,0,car,0 days 00:00:03.575000,0 days 03:00:08.353000
2024-05-26 15:08:13.982,9056.0,102.0,2,17.0,False,0,car,0 days 00:00:03.815000,0 days 03:00:08.593000
2024-05-26 15:08:14.302,9084.0,101.0,2,35.0,False,0,car,0 days 00:00:04.135000,0 days 03:00:08.913000
2024-05-26 15:08:14.542,9499.0,107.0,2,47.0,False,0,car,0 days 00:00:04.375000,0 days 03:00:09.153000
2024-05-26 15:08:14.782,9682.0,111.0,2,51.0,False,0,car,0 days 00:00:04.615000,0 days 03:00:09.393000
2024-05-26 15:08:14.982,10565.0,117.0,2,62.0,False,0,car,0 days 00:00:04.815000,0 days 03:00:09.593000
2024-05-26 15:08:15.222,9940.0,129.0,2,71.0,False,0,car,0 days 00:00:05.055000,0 days 03:00:09.833000
2024-05-26 15:08:15.542,10315.0,142.0,3,85.0,False,0,car,0 days 00:00:05.375000,0 days 03:00:10.153000
2024-05-26 15:08:15.782,11026.0,146.0,3,99.0,False,0,car,0 days 00:00:05.615000,0 days 03:00:10.393000
2024-05-26 15:08:16.102,10986.0,163.0,3,100.0,False,0,car,0 days 00:00:05.935000,0 days 03:00:10.713000
2024-05-26 15:08:16.262,11142.0,172.0,3,100.0,False,0,car,0 days 00:00:06.095000,0 days 03:00:10.873000
2024-05-26 15:08:16.541,11179.0,183.0,4,100.0,False,0,car,0 days 00:00:06.374000,0 days 03:00:11.152000
2024-05-26 15:08:16.741,10411.0,187.0,5,100.0,False,0,car,0 days 00:00:06.574000,0 days 03:00:11.352000
2024-05-26 15:08:17.021,10745.0,197.0,5,100.0,False,0,car,0 days 00:00:06.854000,0 days 03:00:11.632000
2024-05-26 15:08:17.421,11493.0,211.0,5,100.0,False,0,car,0 days 00:00:07.254000,0 days 03:00:12.032000
2024-05-26 15:08:17.621,11213.0,216.0,5,100.0,False,0,car,0 days 00:00:07.454000,0 days 03:00:12.232000
2024-05-26 15:08:17.941,10479.0,224.0,6,100.0,False,0,car,0 days 00:00:07.774000,0 days 03:00:12.552000
2024-05-26 15:08:18.181,10828.0,228.0,6,100.0,False,0,car,0 days 00:00:08.014000,0 days 03:00:12.792000
2024-05-26 15:08:18.341,11007.0,232.0,6,99.0,False,0,car,0 days 00:00:08.174000,0 days 03:00:12.952000
2024-05-26 15:08:18.621,11254.0,238.0,6,100.0,False,0,car,0 days 00:00:08.454000,0 days 03:00:13.232000
2024-05-26 15:08:18.821,11448.0,241.0,6,100.0,False,0,car,0 days 00:00:08.654000,0 days 03:00:13.432000
2024-05-26 15:08:19.101,10074.0,244.0,6,100.0,False,0,car,0 days 00:00:08.934000,0 days 03:00:13.712000
