Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:21:50.412,10810.0,270.0,7,98.0,False,14,car,0 days 00:00:00,0 days 02:13:45.023000
2024-05-26 14:21:50.572,10909.0,272.0,7,99.0,False,14,car,0 days 00:00:00.160000,0 days 02:13:45.183000
2024-05-26 14:21:50.852,10948.0,275.0,7,96.0,False,2,car,0 days 00:00:00.440000,0 days 02:13:45.463000
2024-05-26 14:21:51.012,10948.0,273.0,7,96.0,False,2,car,0 days 00:00:00.600000,0 days 02:13:45.623000
2024-05-26 14:21:51.252,11875.0,267.0,7,0.0,False,0,car,0 days 00:00:00.840000,0 days 02:13:45.863000
2024-05-26 14:21:51.452,11634.0,262.0,6,0.0,True,0,car,0 days 00:00:01.040000,0 days 02:13:46.063000
2024-05-26 14:21:51.652,11197.0,258.0,6,0.0,True,0,car,0 days 00:00:01.240000,0 days 02:13:46.263000
2024-05-26 14:21:51.812,10683.0,238.0,6,0.0,True,0,car,0 days 00:00:01.400000,0 days 02:13:46.423000
2024-05-26 14:21:52.052,9703.0,218.0,6,0.0,True,0,car,0 days 00:00:01.640000,0 days 02:13:46.663000
2024-05-26 14:21:52.212,9387.0,208.0,6,0.0,True,0,car,0 days 00:00:01.800000,0 days 02:13:46.823000
2024-05-26 14:21:52.692,10991.0,156.0,5,0.0,True,0,car,0 days 00:00:02.280000,0 days 02:13:47.303000
2024-05-26 14:21:53.012,9426.0,136.0,3,0.0,True,0,car,0 days 00:00:02.600000,0 days 02:13:47.623000
2024-05-26 14:21:53.292,8490.0,124.0,3,0.0,True,0,car,0 days 00:00:02.880000,0 days 02:13:47.903000
2024-05-26 14:21:53.532,8415.0,118.0,3,0.0,True,0,car,0 days 00:00:03.120000,0 days 02:13:48.143000
2024-05-26 14:21:53.892,7966.0,112.0,3,0.0,False,0,car,0 days 00:00:03.480000,0 days 02:13:48.503000
2024-05-26 14:21:54.292,7634.0,109.0,3,7.0,False,0,car,0 days 00:00:03.880000,0 days 02:13:48.903000
2024-05-26 14:21:54.452,7918.0,107.0,3,21.0,False,0,car,0 days 00:00:04.040000,0 days 02:13:49.063000
2024-05-26 14:21:54.852,8335.0,109.0,3,62.0,False,0,car,0 days 00:00:04.440000,0 days 02:13:49.463000
2024-05-26 14:21:55.132,8699.0,116.0,3,82.0,False,0,car,0 days 00:00:04.720000,0 days 02:13:49.743000
2024-05-26 14:21:55.492,9980.0,137.0,3,99.0,False,0,car,0 days 00:00:05.080000,0 days 02:13:50.103000
2024-05-26 14:21:55.732,11047.0,147.0,3,99.0,False,0,car,0 days 00:00:05.320000,0 days 02:13:50.343000
2024-05-26 14:21:56.132,10284.0,166.0,4,99.0,False,0,car,0 days 00:00:05.720000,0 days 02:13:50.743000
2024-05-26 14:21:56.332,10689.0,174.0,4,99.0,False,0,car,0 days 00:00:05.920000,0 days 02:13:50.943000
2024-05-26 14:21:56.812,11740.0,192.0,4,99.0,False,0,car,0 days 00:00:06.400000,0 days 02:13:51.423000
2024-05-26 14:21:56.972,10760.0,195.0,4,99.0,False,0,car,0 days 00:00:06.560000,0 days 02:13:51.583000
2024-05-26 14:21:57.212,11113.0,204.0,5,99.0,False,0,car,0 days 00:00:06.800000,0 days 02:13:51.823000
2024-05-26 14:21:57.413,11068.0,209.0,5,99.0,False,0,car,0 days 00:00:07.001000,0 days 02:13:52.024000
2024-05-26 14:21:57.572,11432.0,212.0,5,99.0,False,0,car,0 days 00:00:07.160000,0 days 02:13:52.183000
2024-05-26 14:21:57.972,11630.0,222.0,5,99.0,False,0,car,0 days 00:00:07.560000,0 days 02:13:52.583000
2024-05-26 14:21:58.172,10650.0,226.0,5,99.0,False,0,car,0 days 00:00:07.760000,0 days 02:13:52.783000
