Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:14:31.331,11711.0,263.0,6,100.0,False,0,car,0 days 00:00:00.114000,0 days 02:06:25.942000
2024-05-26 14:14:31.611,11865.0,265.0,6,100.0,False,0,car,0 days 00:00:00.394000,0 days 02:06:26.222000
2024-05-26 14:14:31.811,11949.0,267.0,6,48.0,False,0,car,0 days 00:00:00.594000,0 days 02:06:26.422000
2024-05-26 14:14:32.091,11347.0,260.0,6,0.0,False,0,car,0 days 00:00:00.874000,0 days 02:06:26.702000
2024-05-26 14:14:32.491,10551.0,243.0,6,0.0,True,0,car,0 days 00:00:01.274000,0 days 02:06:27.102000
2024-05-26 14:14:32.891,10199.0,215.0,5,0.0,True,0,car,0 days 00:00:01.674000,0 days 02:06:27.502000
2024-05-26 14:14:33.051,9657.0,190.0,5,0.0,True,0,car,0 days 00:00:01.834000,0 days 02:06:27.662000
2024-05-26 14:14:33.331,9891.0,174.0,4,0.0,True,0,car,0 days 00:00:02.114000,0 days 02:06:27.942000
2024-05-26 14:14:33.691,10220.0,146.0,4,0.0,True,0,car,0 days 00:00:02.474000,0 days 02:06:28.302000
2024-05-26 14:14:33.890,9520.0,132.0,3,0.0,True,0,car,0 days 00:00:02.673000,0 days 02:06:28.501000
2024-05-26 14:14:34.090,8768.0,125.0,3,0.0,True,0,car,0 days 00:00:02.873000,0 days 02:06:28.701000
2024-05-26 14:14:34.250,8459.0,119.0,3,0.0,True,0,car,0 days 00:00:03.033000,0 days 02:06:28.861000
2024-05-26 14:14:34.570,8193.0,113.0,3,0.0,False,0,car,0 days 00:00:03.353000,0 days 02:06:29.181000
2024-05-26 14:14:34.770,7790.0,110.0,3,0.0,False,0,car,0 days 00:00:03.553000,0 days 02:06:29.381000
2024-05-26 14:14:35.130,7547.0,106.0,3,0.0,False,0,car,0 days 00:00:03.913000,0 days 02:06:29.741000
2024-05-26 14:14:35.290,7419.0,106.0,3,2.0,False,0,car,0 days 00:00:04.073000,0 days 02:06:29.901000
2024-05-26 14:14:35.650,7623.0,103.0,3,40.0,False,0,car,0 days 00:00:04.433000,0 days 02:06:30.261000
2024-05-26 14:14:35.850,7873.0,106.0,3,54.0,False,0,car,0 days 00:00:04.633000,0 days 02:06:30.461000
2024-05-26 14:14:36.090,8258.0,111.0,3,65.0,False,0,car,0 days 00:00:04.873000,0 days 02:06:30.701000
2024-05-26 14:14:36.370,8806.0,120.0,3,71.0,False,0,car,0 days 00:00:05.153000,0 days 02:06:30.981000
2024-05-26 14:14:36.530,9356.0,126.0,3,75.0,False,0,car,0 days 00:00:05.313000,0 days 02:06:31.141000
2024-05-26 14:14:36.811,9698.0,132.0,3,78.0,False,0,car,0 days 00:00:05.594000,0 days 02:06:31.422000
2024-05-26 14:14:37.131,10699.0,146.0,3,85.0,False,0,car,0 days 00:00:05.914000,0 days 02:06:31.742000
2024-05-26 14:14:37.371,10607.0,154.0,3,89.0,False,0,car,0 days 00:00:06.154000,0 days 02:06:31.982000
2024-05-26 14:14:37.611,9912.0,161.0,4,96.0,False,0,car,0 days 00:00:06.394000,0 days 02:06:32.222000
2024-05-26 14:14:37.811,10422.0,169.0,4,98.0,False,0,car,0 days 00:00:06.594000,0 days 02:06:32.422000
