Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:28:21.573,10614.0,266.0,7,100.0,False,0,car,0 days 00:00:00.177000,0 days 02:20:16.184000
2024-05-26 14:28:21.773,10727.0,268.0,7,99.0,False,0,car,0 days 00:00:00.377000,0 days 02:20:16.384000
2024-05-26 14:28:22.213,10308.0,268.0,7,0.0,False,0,car,0 days 00:00:00.817000,0 days 02:20:16.824000
2024-05-26 14:28:22.373,10324.0,262.0,7,0.0,False,0,car,0 days 00:00:00.977000,0 days 02:20:16.984000
2024-05-26 14:28:22.533,10222.0,257.0,7,0.0,True,0,car,0 days 00:00:01.137000,0 days 02:20:17.144000
2024-05-26 14:28:22.813,9645.0,241.0,7,0.0,True,0,car,0 days 00:00:01.417000,0 days 02:20:17.424000
2024-05-26 14:28:23.093,10369.0,204.0,7,0.0,True,0,car,0 days 00:00:01.697000,0 days 02:20:17.704000
2024-05-26 14:28:23.253,9704.0,204.0,7,0.0,True,0,car,0 days 00:00:01.857000,0 days 02:20:17.864000
2024-05-26 14:28:23.453,10038.0,178.0,7,0.0,True,0,car,0 days 00:00:02.057000,0 days 02:20:18.064000
2024-05-26 14:28:23.853,9926.0,148.0,4,0.0,True,0,car,0 days 00:00:02.457000,0 days 02:20:18.464000
2024-05-26 14:28:24.013,9926.0,136.0,3,0.0,True,0,car,0 days 00:00:02.617000,0 days 02:20:18.624000
2024-05-26 14:28:24.173,9366.0,125.0,3,0.0,True,0,car,0 days 00:00:02.777000,0 days 02:20:18.784000
2024-05-26 14:28:24.533,8168.0,115.0,3,0.0,True,0,car,0 days 00:00:03.137000,0 days 02:20:19.144000
2024-05-26 14:28:24.733,7786.0,113.0,3,0.0,False,0,car,0 days 00:00:03.337000,0 days 02:20:19.344000
2024-05-26 14:28:25.053,7605.0,109.0,3,0.0,False,0,car,0 days 00:00:03.657000,0 days 02:20:19.664000
2024-05-26 14:28:25.333,7394.0,105.0,3,3.0,False,0,car,0 days 00:00:03.937000,0 days 02:20:19.944000
2024-05-26 14:28:25.534,7788.0,104.0,3,37.0,False,0,car,0 days 00:00:04.138000,0 days 02:20:20.145000
2024-05-26 14:28:25.694,7655.0,104.0,3,44.0,False,0,car,0 days 00:00:04.298000,0 days 02:20:20.305000
2024-05-26 14:28:26.094,8267.0,113.0,3,67.0,False,0,car,0 days 00:00:04.698000,0 days 02:20:20.705000
2024-05-26 14:28:26.334,8963.0,118.0,3,80.0,False,0,car,0 days 00:00:04.938000,0 days 02:20:20.945000
2024-05-26 14:28:26.654,9930.0,129.0,3,89.0,False,0,car,0 days 00:00:05.258000,0 days 02:20:21.265000
2024-05-26 14:28:26.934,10556.0,142.0,3,94.0,False,0,car,0 days 00:00:05.538000,0 days 02:20:21.545000
2024-05-26 14:28:27.094,11256.0,152.0,3,98.0,False,0,car,0 days 00:00:05.698000,0 days 02:20:21.705000
2024-05-26 14:28:27.373,10279.0,166.0,3,99.0,False,0,car,0 days 00:00:05.977000,0 days 02:20:21.984000
2024-05-26 14:28:27.813,11283.0,178.0,4,99.0,False,0,car,0 days 00:00:06.417000,0 days 02:20:22.424000
2024-05-26 14:28:28.173,10429.0,196.0,4,99.0,False,0,car,0 days 00:00:06.777000,0 days 02:20:22.784000
2024-05-26 14:28:28.373,10429.0,202.0,5,99.0,False,0,car,0 days 00:00:06.977000,0 days 02:20:22.984000
2024-05-26 14:28:28.693,11026.0,211.0,5,99.0,False,0,car,0 days 00:00:07.297000,0 days 02:20:23.304000
2024-05-26 14:28:28.933,11559.0,216.0,5,99.0,False,0,car,0 days 00:00:07.537000,0 days 02:20:23.544000
2024-05-26 14:28:29.133,10579.0,220.0,5,100.0,False,0,car,0 days 00:00:07.737000,0 days 02:20:23.744000
2024-05-26 14:28:30.173,11056.0,242.0,6,100.0,False,0,car,0 days 00:00:08.777000,0 days 02:20:24.784000
2024-05-26 14:28:30.533,11335.0,247.0,6,99.0,False,0,car,0 days 00:00:09.137000,0 days 02:20:25.144000
2024-05-26 14:28:30.813,11487.0,250.0,6,99.0,False,0,car,0 days 00:00:09.417000,0 days 02:20:25.424000
2024-05-26 14:28:31.173,10240.0,255.0,6,100.0,False,0,car,0 days 00:00:09.777000,0 days 02:20:25.784000
2024-05-26 14:28:31.373,10404.0,257.0,7,100.0,False,0,car,0 days 00:00:09.977000,0 days 02:20:25.984000
2024-05-26 14:28:31.613,10414.0,259.0,7,99.0,False,0,car,0 days 00:00:10.217000,0 days 02:20:26.224000
2024-05-26 14:28:31.893,10561.0,264.0,7,100.0,False,0,car,0 days 00:00:10.497000,0 days 02:20:26.504000
2024-05-26 14:28:32.134,10272.0,264.0,7,61.0,False,0,car,0 days 00:00:10.738000,0 days 02:20:26.745000
