Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:50:40.137,11051.0,274.0,7,99.0,False,14,car,0 days 00:00:00.107000,0 days 02:42:34.748000
2024-05-26 14:50:40.537,11046.0,277.0,7,56.0,False,2,car,0 days 00:00:00.507000,0 days 02:42:35.148000
2024-05-26 14:50:40.818,12026.0,271.0,7,5.0,False,0,car,0 days 00:00:00.788000,0 days 02:42:35.429000
2024-05-26 14:50:41.018,12032.0,264.0,6,2.0,False,0,car,0 days 00:00:00.988000,0 days 02:42:35.629000
2024-05-26 14:50:41.298,11131.0,247.0,6,0.0,True,0,car,0 days 00:00:01.268000,0 days 02:42:35.909000
2024-05-26 14:50:41.458,10234.0,238.0,6,0.0,True,0,car,0 days 00:00:01.428000,0 days 02:42:36.069000
2024-05-26 14:50:41.658,10727.0,218.0,6,0.0,True,0,car,0 days 00:00:01.628000,0 days 02:42:36.269000
2024-05-26 14:50:41.858,10523.0,197.0,5,0.0,True,0,car,0 days 00:00:01.828000,0 days 02:42:36.469000
2024-05-26 14:50:42.098,10561.0,169.0,4,0.0,True,0,car,0 days 00:00:02.068000,0 days 02:42:36.709000
2024-05-26 14:50:42.298,10561.0,153.0,4,0.0,True,0,car,0 days 00:00:02.268000,0 days 02:42:36.909000
2024-05-26 14:50:42.778,8744.0,129.0,3,0.0,True,0,car,0 days 00:00:02.748000,0 days 02:42:37.389000
2024-05-26 14:50:43.058,8222.0,118.0,3,0.0,True,0,car,0 days 00:00:03.028000,0 days 02:42:37.669000
2024-05-26 14:50:43.338,7751.0,112.0,3,0.0,False,0,car,0 days 00:00:03.308000,0 days 02:42:37.949000
2024-05-26 14:50:43.578,7642.0,108.0,3,0.0,False,0,car,0 days 00:00:03.548000,0 days 02:42:38.189000
2024-05-26 14:50:43.858,7408.0,106.0,3,0.0,False,0,car,0 days 00:00:03.828000,0 days 02:42:38.469000
2024-05-26 14:50:44.178,7705.0,103.0,3,20.0,False,0,car,0 days 00:00:04.148000,0 days 02:42:38.789000
2024-05-26 14:50:44.338,7804.0,103.0,3,41.0,False,0,car,0 days 00:00:04.308000,0 days 02:42:38.949000
2024-05-26 14:50:44.538,8265.0,106.0,3,60.0,False,0,car,0 days 00:00:04.508000,0 days 02:42:39.149000
2024-05-26 14:50:44.818,8657.0,115.0,3,76.0,False,0,car,0 days 00:00:04.788000,0 days 02:42:39.429000
2024-05-26 14:50:44.978,9130.0,119.0,3,83.0,False,0,car,0 days 00:00:04.948000,0 days 02:42:39.589000
2024-05-26 14:50:45.138,9666.0,128.0,3,90.0,False,0,car,0 days 00:00:05.108000,0 days 02:42:39.749000
2024-05-26 14:50:45.378,10733.0,137.0,3,95.0,False,0,car,0 days 00:00:05.348000,0 days 02:42:39.989000
2024-05-26 14:50:45.658,11552.0,148.0,3,99.0,False,0,car,0 days 00:00:05.628000,0 days 02:42:40.269000
2024-05-26 14:50:45.857,10712.0,162.0,3,99.0,False,0,car,0 days 00:00:05.827000,0 days 02:42:40.468000
2024-05-26 14:50:46.057,10954.0,171.0,4,99.0,False,0,car,0 days 00:00:06.027000,0 days 02:42:40.668000
2024-05-26 14:50:46.257,11121.0,179.0,4,99.0,False,0,car,0 days 00:00:06.227000,0 days 02:42:40.868000
2024-05-26 14:50:46.617,10532.0,195.0,5,99.0,False,0,car,0 days 00:00:06.587000,0 days 02:42:41.228000
2024-05-26 14:50:46.897,10906.0,203.0,5,99.0,False,0,car,0 days 00:00:06.867000,0 days 02:42:41.508000
2024-05-26 14:50:47.057,11093.0,207.0,5,99.0,False,0,car,0 days 00:00:07.027000,0 days 02:42:41.668000
2024-05-26 14:50:47.217,11366.0,213.0,5,99.0,False,0,car,0 days 00:00:07.187000,0 days 02:42:41.828000
2024-05-26 14:50:47.498,10795.0,221.0,5,99.0,False,0,car,0 days 00:00:07.468000,0 days 02:42:42.109000
2024-05-26 14:50:47.738,10458.0,226.0,6,99.0,False,0,car,0 days 00:00:07.708000,0 days 02:42:42.349000
2024-05-26 14:50:48.058,10685.0,232.0,6,99.0,False,0,car,0 days 00:00:08.028000,0 days 02:42:42.669000
2024-05-26 14:50:48.258,10891.0,237.0,6,99.0,False,0,car,0 days 00:00:08.228000,0 days 02:42:42.869000
2024-05-26 14:50:48.458,11067.0,240.0,6,99.0,False,0,car,0 days 00:00:08.428000,0 days 02:42:43.069000
2024-05-26 14:50:48.618,11138.0,244.0,6,99.0,False,0,car,0 days 00:00:08.588000,0 days 02:42:43.229000
2024-05-26 14:50:48.898,11323.0,248.0,6,99.0,False,0,car,0 days 00:00:08.868000,0 days 02:42:43.509000
2024-05-26 14:50:49.058,11478.0,248.0,6,99.0,False,0,car,0 days 00:00:09.028000,0 days 02:42:43.669000
2024-05-26 14:50:49.298,11636.0,254.0,6,99.0,False,0,car,0 days 00:00:09.268000,0 days 02:42:43.909000
2024-05-26 14:50:49.538,10425.0,255.0,6,99.0,False,0,car,0 days 00:00:09.508000,0 days 02:42:44.149000
2024-05-26 14:50:49.778,10468.0,260.0,7,99.0,False,0,car,0 days 00:00:09.748000,0 days 02:42:44.389000
2024-05-26 14:50:50.218,10584.0,266.0,7,91.0,False,0,car,0 days 00:00:10.188000,0 days 02:42:44.829000
2024-05-26 14:50:50.458,10661.0,266.0,7,74.0,False,0,car,0 days 00:00:10.428000,0 days 02:42:45.069000
2024-05-26 14:50:50.778,11446.0,258.0,7,1.0,True,0,car,0 days 00:00:10.748000,0 days 02:42:45.389000
2024-05-26 14:50:50.978,11510.0,249.0,6,0.0,True,0,car,0 days 00:00:10.948000,0 days 02:42:45.589000
2024-05-26 14:50:51.138,12243.0,249.0,6,4.0,True,0,car,0 days 00:00:11.108000,0 days 02:42:45.749000
2024-05-26 14:50:51.418,11443.0,223.0,5,1.0,True,0,car,0 days 00:00:11.388000,0 days 02:42:46.029000
2024-05-26 14:50:51.738,11762.0,210.0,5,0.0,True,0,car,0 days 00:00:11.708000,0 days 02:42:46.349000
2024-05-26 14:50:51.898,12118.0,207.0,4,0.0,True,0,car,0 days 00:00:11.868000,0 days 02:42:46.509000
2024-05-26 14:50:52.178,11427.0,197.0,4,0.0,True,0,car,0 days 00:00:12.148000,0 days 02:42:46.789000
2024-05-26 14:50:52.498,10769.0,183.0,4,0.0,True,0,car,0 days 00:00:12.468000,0 days 02:42:47.109000
2024-05-26 14:50:52.697,10378.0,176.0,4,0.0,True,0,car,0 days 00:00:12.667000,0 days 02:42:47.308000
2024-05-26 14:50:53.057,9761.0,168.0,4,0.0,True,0,car,0 days 00:00:13.027000,0 days 02:42:47.668000
2024-05-26 14:50:53.297,9528.0,162.0,4,0.0,True,0,car,0 days 00:00:13.267000,0 days 02:42:47.908000
2024-05-26 14:50:53.657,9120.0,156.0,4,0.0,False,0,car,0 days 00:00:13.627000,0 days 02:42:48.268000
2024-05-26 14:50:54.058,8839.0,151.0,4,0.0,False,0,car,0 days 00:00:14.028000,0 days 02:42:48.669000
2024-05-26 14:50:54.538,8700.0,143.0,4,31.0,False,0,car,0 days 00:00:14.508000,0 days 02:42:49.149000
2024-05-26 14:50:54.698,8703.0,143.0,4,39.0,False,0,car,0 days 00:00:14.668000,0 days 02:42:49.309000
2024-05-26 14:50:54.858,8839.0,144.0,4,42.0,False,0,car,0 days 00:00:14.828000,0 days 02:42:49.469000
2024-05-26 14:50:55.098,8964.0,145.0,4,43.0,False,0,car,0 days 00:00:15.068000,0 days 02:42:49.709000
2024-05-26 14:50:55.378,8976.0,147.0,4,44.0,False,0,car,0 days 00:00:15.348000,0 days 02:42:49.989000
2024-05-26 14:50:55.578,8924.0,147.0,4,43.0,False,0,car,0 days 00:00:15.548000,0 days 02:42:50.189000
2024-05-26 14:50:55.898,8632.0,146.0,4,0.0,False,0,car,0 days 00:00:15.868000,0 days 02:42:50.509000
2024-05-26 14:50:56.138,8251.0,143.0,4,0.0,True,0,car,0 days 00:00:16.108000,0 days 02:42:50.749000
2024-05-26 14:50:56.298,8245.0,139.0,4,0.0,True,0,car,0 days 00:00:16.268000,0 days 02:42:50.909000
2024-05-26 14:50:56.458,8117.0,137.0,4,0.0,False,0,car,0 days 00:00:16.428000,0 days 02:42:51.069000
2024-05-26 14:50:56.818,7883.0,130.0,4,0.0,False,0,car,0 days 00:00:16.788000,0 days 02:42:51.429000
2024-05-26 14:50:57.138,7756.0,130.0,4,19.0,False,0,car,0 days 00:00:17.108000,0 days 02:42:51.749000
2024-05-26 14:50:57.418,7762.0,126.0,4,32.0,False,0,car,0 days 00:00:17.388000,0 days 02:42:52.029000
2024-05-26 14:50:57.618,7907.0,128.0,4,47.0,False,0,car,0 days 00:00:17.588000,0 days 02:42:52.229000
2024-05-26 14:50:57.818,8133.0,131.0,4,57.0,False,0,car,0 days 00:00:17.788000,0 days 02:42:52.429000
2024-05-26 14:50:58.218,9153.0,134.0,4,73.0,False,0,car,0 days 00:00:18.188000,0 days 02:42:52.829000
2024-05-26 14:50:58.658,9546.0,151.0,4,92.0,False,0,car,0 days 00:00:18.628000,0 days 02:42:53.269000
2024-05-26 14:50:58.858,10155.0,160.0,4,99.0,False,0,car,0 days 00:00:18.828000,0 days 02:42:53.469000
2024-05-26 14:50:59.178,11088.0,174.0,4,99.0,False,0,car,0 days 00:00:19.148000,0 days 02:42:53.789000
2024-05-26 14:50:59.417,11470.0,187.0,4,99.0,False,0,car,0 days 00:00:19.387000,0 days 02:42:54.028000
2024-05-26 14:50:59.657,12040.0,194.0,4,99.0,False,0,car,0 days 00:00:19.627000,0 days 02:42:54.268000
2024-05-26 14:50:59.897,12326.0,204.0,4,83.0,False,0,car,0 days 00:00:19.867000,0 days 02:42:54.508000
2024-05-26 14:51:00.097,12569.0,205.0,4,7.0,True,0,car,0 days 00:00:20.067000,0 days 02:42:54.708000
2024-05-26 14:51:00.377,10942.0,193.0,4,0.0,True,0,car,0 days 00:00:20.347000,0 days 02:42:54.988000
2024-05-26 14:51:00.618,10333.0,171.0,4,0.0,True,0,car,0 days 00:00:20.588000,0 days 02:42:55.229000
2024-05-26 14:51:00.818,10694.0,163.0,4,0.0,True,0,car,0 days 00:00:20.788000,0 days 02:42:55.429000
2024-05-26 14:51:01.058,9459.0,141.0,3,0.0,True,0,car,0 days 00:00:21.028000,0 days 02:42:55.669000
2024-05-26 14:51:01.258,9352.0,127.0,3,0.0,True,0,car,0 days 00:00:21.228000,0 days 02:42:55.869000
2024-05-26 14:51:01.418,10056.0,117.0,2,0.0,True,0,car,0 days 00:00:21.388000,0 days 02:42:56.029000
2024-05-26 14:51:01.658,8965.0,110.0,2,0.0,True,0,car,0 days 00:00:21.628000,0 days 02:42:56.269000
2024-05-26 14:51:01.938,7985.0,94.0,2,0.0,True,0,car,0 days 00:00:21.908000,0 days 02:42:56.549000
2024-05-26 14:51:02.218,7564.0,87.0,2,0.0,True,0,car,0 days 00:00:22.188000,0 days 02:42:56.829000
2024-05-26 14:51:02.418,7086.0,86.0,2,0.0,True,0,car,0 days 00:00:22.388000,0 days 02:42:57.029000
2024-05-26 14:51:02.698,6865.0,79.0,2,0.0,True,0,car,0 days 00:00:22.668000,0 days 02:42:57.309000
2024-05-26 14:51:03.018,6483.0,77.0,2,0.0,False,0,car,0 days 00:00:22.988000,0 days 02:42:57.629000
2024-05-26 14:51:03.258,6382.0,75.0,2,0.0,False,0,car,0 days 00:00:23.228000,0 days 02:42:57.869000
2024-05-26 14:51:03.538,6413.0,73.0,2,8.0,False,0,car,0 days 00:00:23.508000,0 days 02:42:58.149000
2024-05-26 14:51:03.738,6971.0,74.0,2,25.0,False,0,car,0 days 00:00:23.708000,0 days 02:42:58.349000
2024-05-26 14:51:04.018,7333.0,80.0,2,45.0,False,0,car,0 days 00:00:23.988000,0 days 02:42:58.629000
2024-05-26 14:51:04.298,7992.0,88.0,2,54.0,False,0,car,0 days 00:00:24.268000,0 days 02:42:58.909000
2024-05-26 14:51:04.498,8552.0,94.0,2,61.0,False,0,car,0 days 00:00:24.468000,0 days 02:42:59.109000
2024-05-26 14:51:04.818,9666.0,106.0,2,70.0,False,0,car,0 days 00:00:24.788000,0 days 02:42:59.429000
2024-05-26 14:51:05.098,10882.0,121.0,2,75.0,False,0,car,0 days 00:00:25.068000,0 days 02:42:59.709000
2024-05-26 14:51:05.418,11478.0,131.0,2,52.0,False,0,car,0 days 00:00:25.388000,0 days 02:43:00.029000
2024-05-26 14:51:05.898,10109.0,116.0,2,0.0,True,0,car,0 days 00:00:25.868000,0 days 02:43:00.509000
2024-05-26 14:51:06.257,10483.0,100.0,2,0.0,True,0,car,0 days 00:00:26.227000,0 days 02:43:00.868000
2024-05-26 14:51:06.577,9396.0,100.0,1,0.0,True,0,car,0 days 00:00:26.547000,0 days 02:43:01.188000
2024-05-26 14:51:06.897,8415.0,72.0,1,0.0,True,0,car,0 days 00:00:26.867000,0 days 02:43:01.508000
2024-05-26 14:51:07.058,7596.0,66.0,1,0.0,True,0,car,0 days 00:00:27.028000,0 days 02:43:01.669000
