Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:22:05.932,11800.0,262.0,6,100.0,False,0,car,0 days 00:00:00.015000,0 days 02:14:00.543000
2024-05-26 14:22:06.252,11791.0,266.0,6,65.0,False,0,car,0 days 00:00:00.335000,0 days 02:14:00.863000
2024-05-26 14:22:06.452,11730.0,262.0,6,0.0,False,0,car,0 days 00:00:00.535000,0 days 02:14:01.063000
2024-05-26 14:22:06.772,11101.0,256.0,6,0.0,False,0,car,0 days 00:00:00.855000,0 days 02:14:01.383000
2024-05-26 14:22:07.052,10824.0,248.0,6,0.0,False,0,car,0 days 00:00:01.135000,0 days 02:14:01.663000
2024-05-26 14:22:07.332,10352.0,237.0,6,0.0,True,0,car,0 days 00:00:01.415000,0 days 02:14:01.943000
2024-05-26 14:22:07.492,9819.0,231.0,6,0.0,True,0,car,0 days 00:00:01.575000,0 days 02:14:02.103000
2024-05-26 14:22:07.772,9595.0,205.0,6,0.0,True,0,car,0 days 00:00:01.855000,0 days 02:14:02.383000
2024-05-26 14:22:08.012,9851.0,196.0,6,0.0,True,0,car,0 days 00:00:02.095000,0 days 02:14:02.623000
2024-05-26 14:22:08.292,9082.0,170.0,5,0.0,True,0,car,0 days 00:00:02.375000,0 days 02:14:02.903000
2024-05-26 14:22:08.532,8325.0,137.0,4,0.0,True,0,car,0 days 00:00:02.615000,0 days 02:14:03.143000
2024-05-26 14:22:08.772,7856.0,127.0,4,0.0,True,0,car,0 days 00:00:02.855000,0 days 02:14:03.383000
2024-05-26 14:22:08.972,6773.0,120.0,4,0.0,True,0,car,0 days 00:00:03.055000,0 days 02:14:03.583000
2024-05-26 14:22:09.132,6817.0,115.0,4,0.0,False,0,car,0 days 00:00:03.215000,0 days 02:14:03.743000
2024-05-26 14:22:09.412,6531.0,112.0,4,0.0,False,0,car,0 days 00:00:03.495000,0 days 02:14:04.023000
2024-05-26 14:22:09.572,6964.0,109.0,4,7.0,False,0,car,0 days 00:00:03.655000,0 days 02:14:04.183000
2024-05-26 14:22:09.972,7018.0,110.0,4,27.0,False,0,car,0 days 00:00:04.055000,0 days 02:14:04.583000
2024-05-26 14:22:10.212,6865.0,113.0,4,58.0,False,0,car,0 days 00:00:04.295000,0 days 02:14:04.823000
2024-05-26 14:22:10.453,6865.0,119.0,4,58.0,False,0,car,0 days 00:00:04.536000,0 days 02:14:05.064000
2024-05-26 14:22:10.653,7864.0,126.0,4,83.0,False,0,car,0 days 00:00:04.736000,0 days 02:14:05.264000
2024-05-26 14:22:11.052,8812.0,142.0,4,100.0,False,0,car,0 days 00:00:05.135000,0 days 02:14:05.663000
2024-05-26 14:22:11.492,9961.0,157.0,4,100.0,False,0,car,0 days 00:00:05.575000,0 days 02:14:06.103000
2024-05-26 14:22:11.652,10228.0,165.0,4,100.0,False,0,car,0 days 00:00:05.735000,0 days 02:14:06.263000
2024-05-26 14:22:11.892,10834.0,173.0,4,100.0,False,0,car,0 days 00:00:05.975000,0 days 02:14:06.503000
2024-05-26 14:22:12.052,11005.0,180.0,4,100.0,False,0,car,0 days 00:00:06.135000,0 days 02:14:06.663000
2024-05-26 14:22:12.372,11631.0,191.0,4,100.0,False,0,car,0 days 00:00:06.455000,0 days 02:14:06.983000
2024-05-26 14:22:12.732,10697.0,202.0,4,100.0,False,0,car,0 days 00:00:06.815000,0 days 02:14:07.343000
2024-05-26 14:22:12.972,10839.0,207.0,5,100.0,False,0,car,0 days 00:00:07.055000,0 days 02:14:07.583000
2024-05-26 14:22:13.372,11367.0,218.0,5,100.0,False,0,car,0 days 00:00:07.455000,0 days 02:14:07.983000
2024-05-26 14:22:13.532,11351.0,222.0,5,100.0,False,0,car,0 days 00:00:07.615000,0 days 02:14:08.143000
2024-05-26 14:22:13.732,11551.0,227.0,5,100.0,False,0,car,0 days 00:00:07.815000,0 days 02:14:08.343000
2024-05-26 14:22:13.972,11693.0,230.0,5,100.0,False,0,car,0 days 00:00:08.055000,0 days 02:14:08.583000
2024-05-26 14:22:14.212,10586.0,236.0,5,100.0,False,0,car,0 days 00:00:08.295000,0 days 02:14:08.823000
2024-05-26 14:22:14.492,10899.0,240.0,6,100.0,False,0,car,0 days 00:00:08.575000,0 days 02:14:09.103000
2024-05-26 14:22:14.692,10988.0,243.0,6,100.0,False,0,car,0 days 00:00:08.775000,0 days 02:14:09.303000
2024-05-26 14:22:15.012,11194.0,250.0,6,100.0,False,0,car,0 days 00:00:09.095000,0 days 02:14:09.623000
2024-05-26 14:22:15.412,11357.0,255.0,6,100.0,False,0,car,0 days 00:00:09.495000,0 days 02:14:10.023000
2024-05-26 14:22:15.812,11406.0,255.0,6,100.0,False,0,car,0 days 00:00:09.895000,0 days 02:14:10.423000
2024-05-26 14:22:16.052,10706.0,261.0,6,100.0,False,0,car,0 days 00:00:10.135000,0 days 02:14:10.663000
2024-05-26 14:22:16.252,9983.0,261.0,7,0.0,False,0,car,0 days 00:00:10.335000,0 days 02:14:10.863000
2024-05-26 14:22:16.492,9842.0,255.0,7,0.0,False,0,car,0 days 00:00:10.575000,0 days 02:14:11.103000
2024-05-26 14:22:16.692,9843.0,249.0,7,0.0,False,0,car,0 days 00:00:10.775000,0 days 02:14:11.303000
2024-05-26 14:22:16.892,9520.0,245.0,7,0.0,False,0,car,0 days 00:00:10.975000,0 days 02:14:11.503000
2024-05-26 14:22:17.133,9074.0,235.0,7,0.0,False,0,car,0 days 00:00:11.216000,0 days 02:14:11.744000
2024-05-26 14:22:17.413,8748.0,224.0,7,0.0,True,0,car,0 days 00:00:11.496000,0 days 02:14:12.024000
2024-05-26 14:22:17.652,8364.0,216.0,7,0.0,True,0,car,0 days 00:00:11.735000,0 days 02:14:12.263000
