Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:11:31.850,11290.0,261.0,6,100.0,False,0,car,0 days 00:00:00.021000,0 days 02:03:26.461000
2024-05-26 14:11:32.090,10427.0,264.0,6,100.0,False,0,car,0 days 00:00:00.261000,0 days 02:03:26.701000
2024-05-26 14:11:32.410,10087.0,259.0,7,0.0,False,0,car,0 days 00:00:00.581000,0 days 02:03:27.021000
2024-05-26 14:11:32.570,9985.0,256.0,7,0.0,False,0,car,0 days 00:00:00.741000,0 days 02:03:27.181000
2024-05-26 14:11:32.810,9519.0,250.0,7,0.0,False,0,car,0 days 00:00:00.981000,0 days 02:03:27.421000
2024-05-26 14:11:33.210,9063.0,234.0,7,0.0,True,0,car,0 days 00:00:01.381000,0 days 02:03:27.821000
2024-05-26 14:11:33.450,8590.0,221.0,7,0.0,True,0,car,0 days 00:00:01.621000,0 days 02:03:28.061000
2024-05-26 14:11:33.730,9354.0,196.0,7,0.0,True,0,car,0 days 00:00:01.901000,0 days 02:03:28.341000
2024-05-26 14:11:34.090,9637.0,172.0,5,0.0,True,0,car,0 days 00:00:02.261000,0 days 02:03:28.701000
2024-05-26 14:11:34.290,8951.0,157.0,4,0.0,True,0,car,0 days 00:00:02.461000,0 days 02:03:28.901000
2024-05-26 14:11:34.450,8382.0,143.0,4,0.0,True,0,car,0 days 00:00:02.621000,0 days 02:03:29.061000
2024-05-26 14:11:34.690,7388.0,133.0,4,0.0,True,0,car,0 days 00:00:02.861000,0 days 02:03:29.301000
2024-05-26 14:11:35.010,6799.0,115.0,4,0.0,True,0,car,0 days 00:00:03.181000,0 days 02:03:29.621000
2024-05-26 14:11:35.250,6549.0,114.0,4,0.0,True,0,car,0 days 00:00:03.421000,0 days 02:03:29.861000
2024-05-26 14:11:35.490,6409.0,109.0,4,3.0,False,0,car,0 days 00:00:03.661000,0 days 02:03:30.101000
2024-05-26 14:11:35.650,6286.0,106.0,4,6.0,False,0,car,0 days 00:00:03.821000,0 days 02:03:30.261000
2024-05-26 14:11:35.850,6597.0,107.0,4,21.0,False,0,car,0 days 00:00:04.021000,0 days 02:03:30.461000
2024-05-26 14:11:36.010,6436.0,106.0,4,37.0,False,0,car,0 days 00:00:04.181000,0 days 02:03:30.621000
2024-05-26 14:11:36.250,6732.0,110.0,4,51.0,False,0,car,0 days 00:00:04.421000,0 days 02:03:30.861000
2024-05-26 14:11:36.570,7388.0,118.0,4,70.0,False,0,car,0 days 00:00:04.741000,0 days 02:03:31.181000
2024-05-26 14:11:36.970,8206.0,131.0,4,88.0,False,0,car,0 days 00:00:05.141000,0 days 02:03:31.581000
2024-05-26 14:11:37.130,8319.0,135.0,4,94.0,False,0,car,0 days 00:00:05.301000,0 days 02:03:31.741000
2024-05-26 14:11:37.570,9496.0,155.0,4,100.0,False,0,car,0 days 00:00:05.741000,0 days 02:03:32.181000
2024-05-26 14:11:37.770,9960.0,162.0,4,100.0,False,0,car,0 days 00:00:05.941000,0 days 02:03:32.381000
2024-05-26 14:11:38.130,10574.0,178.0,4,100.0,False,0,car,0 days 00:00:06.301000,0 days 02:03:32.741000
2024-05-26 14:11:38.290,11136.0,181.0,4,100.0,False,0,car,0 days 00:00:06.461000,0 days 02:03:32.901000
2024-05-26 14:11:38.570,11544.0,191.0,4,100.0,False,0,car,0 days 00:00:06.741000,0 days 02:03:33.181000
2024-05-26 14:11:38.810,10411.0,199.0,5,100.0,False,0,car,0 days 00:00:06.981000,0 days 02:03:33.421000
2024-05-26 14:11:39.170,10825.0,207.0,5,100.0,False,0,car,0 days 00:00:07.341000,0 days 02:03:33.781000
2024-05-26 14:11:39.370,11082.0,210.0,5,100.0,False,0,car,0 days 00:00:07.541000,0 days 02:03:33.981000
2024-05-26 14:11:39.610,11399.0,221.0,5,100.0,False,0,car,0 days 00:00:07.781000,0 days 02:03:34.221000
2024-05-26 14:11:39.810,11567.0,225.0,5,100.0,False,0,car,0 days 00:00:07.981000,0 days 02:03:34.421000
2024-05-26 14:11:40.170,10826.0,227.0,5,100.0,False,0,car,0 days 00:00:08.341000,0 days 02:03:34.781000
2024-05-26 14:11:40.490,10662.0,237.0,6,100.0,False,0,car,0 days 00:00:08.661000,0 days 02:03:35.101000
2024-05-26 14:11:40.810,10972.0,242.0,6,100.0,False,0,car,0 days 00:00:08.981000,0 days 02:03:35.421000
2024-05-26 14:11:41.050,11038.0,246.0,6,100.0,False,0,car,0 days 00:00:09.221000,0 days 02:03:35.661000
2024-05-26 14:11:41.210,11209.0,250.0,6,100.0,False,0,car,0 days 00:00:09.381000,0 days 02:03:35.821000
2024-05-26 14:11:41.490,11375.0,252.0,6,100.0,False,0,car,0 days 00:00:09.661000,0 days 02:03:36.101000
2024-05-26 14:11:41.810,10374.0,256.0,6,100.0,False,0,car,0 days 00:00:09.981000,0 days 02:03:36.421000
2024-05-26 14:11:42.050,10250.0,259.0,7,100.0,False,0,car,0 days 00:00:10.221000,0 days 02:03:36.661000
2024-05-26 14:11:42.210,10195.0,260.0,7,59.0,False,0,car,0 days 00:00:10.381000,0 days 02:03:36.821000
2024-05-26 14:11:42.490,10018.0,258.0,7,0.0,False,0,car,0 days 00:00:10.661000,0 days 02:03:37.101000
2024-05-26 14:11:42.730,9857.0,250.0,7,0.0,False,0,car,0 days 00:00:10.901000,0 days 02:03:37.341000
2024-05-26 14:11:42.970,9405.0,244.0,7,0.0,False,0,car,0 days 00:00:11.141000,0 days 02:03:37.581000
2024-05-26 14:11:43.250,8979.0,235.0,7,0.0,True,0,car,0 days 00:00:11.421000,0 days 02:03:37.861000
2024-05-26 14:11:43.490,8941.0,226.0,7,0.0,True,0,car,0 days 00:00:11.661000,0 days 02:03:38.101000
2024-05-26 14:11:43.770,9414.0,223.0,7,0.0,True,0,car,0 days 00:00:11.941000,0 days 02:03:38.381000
2024-05-26 14:11:43.970,10279.0,206.0,6,0.0,True,0,car,0 days 00:00:12.141000,0 days 02:03:38.581000
2024-05-26 14:11:44.130,9719.0,196.0,5,0.0,True,0,car,0 days 00:00:12.301000,0 days 02:03:38.741000
2024-05-26 14:11:44.290,9320.0,196.0,5,0.0,True,0,car,0 days 00:00:12.461000,0 days 02:03:38.901000
2024-05-26 14:11:44.490,8916.0,186.0,5,0.0,True,0,car,0 days 00:00:12.661000,0 days 02:03:39.101000
2024-05-26 14:11:44.730,8537.0,172.0,5,0.0,True,0,car,0 days 00:00:12.901000,0 days 02:03:39.341000
