Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:39:52.896,11328.0,275.0,7,100.0,False,12,car,0 days 00:00:00.159000,0 days 02:31:47.507000
2024-05-26 14:39:53.136,11419.0,276.0,7,100.0,False,12,car,0 days 00:00:00.399000,0 days 02:31:47.747000
2024-05-26 14:39:53.335,11086.0,279.0,7,89.0,False,0,car,0 days 00:00:00.598000,0 days 02:31:47.946000
2024-05-26 14:39:53.575,11147.0,273.0,7,0.0,False,0,car,0 days 00:00:00.838000,0 days 02:31:48.186000
2024-05-26 14:39:53.815,10867.0,265.0,7,0.0,True,0,car,0 days 00:00:01.078000,0 days 02:31:48.426000
2024-05-26 14:39:54.095,9713.0,239.0,7,0.0,True,0,car,0 days 00:00:01.358000,0 days 02:31:48.706000
2024-05-26 14:39:54.495,9449.0,199.0,7,0.0,True,0,car,0 days 00:00:01.758000,0 days 02:31:49.106000
2024-05-26 14:39:54.895,9760.0,174.0,7,0.0,True,0,car,0 days 00:00:02.158000,0 days 02:31:49.506000
2024-05-26 14:39:55.095,9172.0,152.0,5,0.0,True,0,car,0 days 00:00:02.358000,0 days 02:31:49.706000
2024-05-26 14:39:55.295,9599.0,139.0,4,0.0,True,0,car,0 days 00:00:02.558000,0 days 02:31:49.906000
2024-05-26 14:39:55.655,8302.0,121.0,3,0.0,True,0,car,0 days 00:00:02.918000,0 days 02:31:50.266000
2024-05-26 14:39:55.935,7776.0,112.0,3,0.0,True,0,car,0 days 00:00:03.198000,0 days 02:31:50.546000
2024-05-26 14:39:56.416,7095.0,103.0,3,0.0,False,0,car,0 days 00:00:03.679000,0 days 02:31:51.027000
2024-05-26 14:39:56.816,7399.0,97.0,3,16.0,False,0,car,0 days 00:00:04.079000,0 days 02:31:51.427000
2024-05-26 14:39:57.096,7658.0,100.0,3,45.0,False,0,car,0 days 00:00:04.359000,0 days 02:31:51.707000
2024-05-26 14:39:57.296,7899.0,104.0,3,53.0,False,0,car,0 days 00:00:04.559000,0 days 02:31:51.907000
2024-05-26 14:39:57.576,8498.0,113.0,3,65.0,False,0,car,0 days 00:00:04.839000,0 days 02:31:52.187000
2024-05-26 14:39:57.736,9247.0,116.0,3,69.0,False,0,car,0 days 00:00:04.999000,0 days 02:31:52.347000
2024-05-26 14:39:58.016,9893.0,128.0,3,81.0,False,0,car,0 days 00:00:05.279000,0 days 02:31:52.627000
2024-05-26 14:39:58.216,10342.0,137.0,3,85.0,False,0,car,0 days 00:00:05.479000,0 days 02:31:52.827000
2024-05-26 14:39:58.416,10762.0,147.0,3,100.0,False,0,car,0 days 00:00:05.679000,0 days 02:31:53.027000
2024-05-26 14:39:58.656,9941.0,161.0,3,100.0,False,0,car,0 days 00:00:05.919000,0 days 02:31:53.267000
2024-05-26 14:39:59.136,11379.0,178.0,4,100.0,False,0,car,0 days 00:00:06.399000,0 days 02:31:53.747000
2024-05-26 14:39:59.296,11849.0,185.0,4,99.0,False,0,car,0 days 00:00:06.559000,0 days 02:31:53.907000
2024-05-26 14:39:59.456,11009.0,192.0,4,99.0,False,0,car,0 days 00:00:06.719000,0 days 02:31:54.067000
2024-05-26 14:39:59.656,10688.0,198.0,4,100.0,False,0,car,0 days 00:00:06.919000,0 days 02:31:54.267000
2024-05-26 14:40:00.815,11005.0,229.0,6,100.0,False,0,car,0 days 00:00:08.078000,0 days 02:31:55.426000
2024-05-26 14:40:01.175,11215.0,237.0,6,99.0,False,0,car,0 days 00:00:08.438000,0 days 02:31:55.786000
2024-05-26 14:40:01.335,11400.0,239.0,6,99.0,False,0,car,0 days 00:00:08.598000,0 days 02:31:55.946000
2024-05-26 14:40:01.655,11369.0,246.0,6,99.0,False,0,car,0 days 00:00:08.918000,0 days 02:31:56.266000
2024-05-26 14:40:01.815,10389.0,247.0,6,99.0,False,0,car,0 days 00:00:09.078000,0 days 02:31:56.426000
2024-05-26 14:40:02.135,10392.0,251.0,7,100.0,False,0,car,0 days 00:00:09.398000,0 days 02:31:56.746000
2024-05-26 14:40:02.335,10541.0,254.0,7,99.0,False,0,car,0 days 00:00:09.598000,0 days 02:31:56.946000
2024-05-26 14:40:02.535,10687.0,256.0,7,99.0,False,0,car,0 days 00:00:09.798000,0 days 02:31:57.146000
2024-05-26 14:40:02.736,10700.0,258.0,7,99.0,False,0,car,0 days 00:00:09.999000,0 days 02:31:57.347000
2024-05-26 14:40:03.056,10379.0,259.0,7,0.0,False,0,car,0 days 00:00:10.319000,0 days 02:31:57.667000
2024-05-26 14:40:03.296,10202.0,254.0,7,0.0,False,0,car,0 days 00:00:10.559000,0 days 02:31:57.907000
2024-05-26 14:40:03.536,9795.0,251.0,7,0.0,False,0,car,0 days 00:00:10.799000,0 days 02:31:58.147000
2024-05-26 14:40:03.696,9935.0,242.0,7,0.0,False,0,car,0 days 00:00:10.959000,0 days 02:31:58.307000
2024-05-26 14:40:03.936,9512.0,239.0,7,0.0,False,0,car,0 days 00:00:11.199000,0 days 02:31:58.547000
2024-05-26 14:40:04.176,9471.0,227.0,7,0.0,True,0,car,0 days 00:00:11.439000,0 days 02:31:58.787000
2024-05-26 14:40:04.416,8838.0,223.0,7,0.0,True,0,car,0 days 00:00:11.679000,0 days 02:31:59.027000
2024-05-26 14:40:04.736,9259.0,204.0,7,0.0,True,0,car,0 days 00:00:11.999000,0 days 02:31:59.347000
2024-05-26 14:40:04.936,9567.0,197.0,6,0.0,True,0,car,0 days 00:00:12.199000,0 days 02:31:59.547000
2024-05-26 14:40:05.376,10226.0,181.0,5,0.0,True,0,car,0 days 00:00:12.639000,0 days 02:31:59.987000
2024-05-26 14:40:05.736,9886.0,166.0,4,0.0,True,0,car,0 days 00:00:12.999000,0 days 02:32:00.347000
2024-05-26 14:40:05.976,9624.0,157.0,4,0.0,True,0,car,0 days 00:00:13.239000,0 days 02:32:00.587000
2024-05-26 14:40:06.296,9138.0,150.0,4,0.0,False,0,car,0 days 00:00:13.559000,0 days 02:32:00.907000
2024-05-26 14:40:06.536,8779.0,146.0,4,0.0,False,0,car,0 days 00:00:13.799000,0 days 02:32:01.147000
2024-05-26 14:40:06.815,8558.0,142.0,4,0.0,False,0,car,0 days 00:00:14.078000,0 days 02:32:01.426000
2024-05-26 14:40:07.055,8505.0,138.0,4,0.0,False,0,car,0 days 00:00:14.318000,0 days 02:32:01.666000
2024-05-26 14:40:07.255,8475.0,135.0,4,21.0,False,0,car,0 days 00:00:14.518000,0 days 02:32:01.866000
2024-05-26 14:40:07.495,8502.0,136.0,4,37.0,False,0,car,0 days 00:00:14.758000,0 days 02:32:02.106000
2024-05-26 14:40:07.735,8616.0,136.0,4,41.0,False,0,car,0 days 00:00:14.998000,0 days 02:32:02.346000
2024-05-26 14:40:07.895,8670.0,137.0,4,44.0,False,0,car,0 days 00:00:15.158000,0 days 02:32:02.506000
2024-05-26 14:40:08.255,8856.0,140.0,4,44.0,False,0,car,0 days 00:00:15.518000,0 days 02:32:02.866000
2024-05-26 14:40:08.575,8877.0,141.0,4,38.0,False,0,car,0 days 00:00:15.838000,0 days 02:32:03.186000
2024-05-26 14:40:08.855,8397.0,138.0,4,0.0,False,0,car,0 days 00:00:16.118000,0 days 02:32:03.466000
2024-05-26 14:40:09.216,9493.0,133.0,4,0.0,True,0,car,0 days 00:00:16.479000,0 days 02:32:03.827000
2024-05-26 14:40:09.496,9077.0,131.0,3,0.0,True,0,car,0 days 00:00:16.759000,0 days 02:32:04.107000
2024-05-26 14:40:09.856,8713.0,123.0,3,0.0,False,0,car,0 days 00:00:17.119000,0 days 02:32:04.467000
2024-05-26 14:40:10.096,8664.0,121.0,3,0.0,False,0,car,0 days 00:00:17.359000,0 days 02:32:04.707000
2024-05-26 14:40:10.536,8799.0,118.0,3,42.0,False,0,car,0 days 00:00:17.799000,0 days 02:32:05.147000
2024-05-26 14:40:10.736,9124.0,119.0,3,50.0,False,0,car,0 days 00:00:17.999000,0 days 02:32:05.347000
2024-05-26 14:40:11.016,9493.0,124.0,3,56.0,False,0,car,0 days 00:00:18.279000,0 days 02:32:05.627000
2024-05-26 14:40:11.336,9890.0,131.0,3,60.0,False,0,car,0 days 00:00:18.599000,0 days 02:32:05.947000
2024-05-26 14:40:11.496,10553.0,136.0,3,62.0,False,0,car,0 days 00:00:18.759000,0 days 02:32:06.107000
2024-05-26 14:40:11.776,10790.0,145.0,3,72.0,False,0,car,0 days 00:00:19.039000,0 days 02:32:06.387000
2024-05-26 14:40:12.056,11584.0,149.0,3,89.0,False,0,car,0 days 00:00:19.319000,0 days 02:32:06.667000
2024-05-26 14:40:12.256,11024.0,166.0,3,100.0,False,0,car,0 days 00:00:19.519000,0 days 02:32:06.867000
2024-05-26 14:40:12.576,11087.0,178.0,4,99.0,False,0,car,0 days 00:00:19.839000,0 days 02:32:07.187000
2024-05-26 14:40:12.776,10606.0,186.0,5,99.0,False,0,car,0 days 00:00:20.039000,0 days 02:32:07.387000
2024-05-26 14:40:12.976,10546.0,194.0,5,99.0,False,0,car,0 days 00:00:20.239000,0 days 02:32:07.587000
2024-05-26 14:40:13.176,10897.0,201.0,5,99.0,False,0,car,0 days 00:00:20.439000,0 days 02:32:07.787000
2024-05-26 14:40:13.376,10553.0,201.0,5,0.0,True,0,car,0 days 00:00:20.639000,0 days 02:32:07.987000
2024-05-26 14:40:13.735,9562.0,188.0,5,0.0,True,0,car,0 days 00:00:20.998000,0 days 02:32:08.346000
2024-05-26 14:40:13.975,9477.0,159.0,5,0.0,True,0,car,0 days 00:00:21.238000,0 days 02:32:08.586000
2024-05-26 14:40:14.215,9224.0,145.0,5,0.0,True,0,car,0 days 00:00:21.478000,0 days 02:32:08.826000
2024-05-26 14:40:14.415,9234.0,133.0,4,0.0,True,0,car,0 days 00:00:21.678000,0 days 02:32:09.026000
2024-05-26 14:40:14.815,9626.0,111.0,3,0.0,True,0,car,0 days 00:00:22.078000,0 days 02:32:09.426000
2024-05-26 14:40:15.055,8519.0,96.0,2,0.0,True,0,car,0 days 00:00:22.318000,0 days 02:32:09.666000
2024-05-26 14:40:15.215,7545.0,94.0,2,0.0,True,0,car,0 days 00:00:22.478000,0 days 02:32:09.826000
2024-05-26 14:40:15.415,6883.0,88.0,2,0.0,True,0,car,0 days 00:00:22.678000,0 days 02:32:10.026000
2024-05-26 14:40:15.575,6689.0,82.0,2,0.0,True,0,car,0 days 00:00:22.838000,0 days 02:32:10.186000
2024-05-26 14:40:15.856,6448.0,77.0,2,0.0,True,0,car,0 days 00:00:23.119000,0 days 02:32:10.467000
2024-05-26 14:40:16.096,6155.0,75.0,2,0.0,False,0,car,0 days 00:00:23.359000,0 days 02:32:10.707000
2024-05-26 14:40:16.336,5857.0,73.0,2,0.0,False,0,car,0 days 00:00:23.599000,0 days 02:32:10.947000
2024-05-26 14:40:16.696,5986.0,69.0,2,11.0,False,0,car,0 days 00:00:23.959000,0 days 02:32:11.307000
2024-05-26 14:40:17.056,6502.0,74.0,2,29.0,False,0,car,0 days 00:00:24.319000,0 days 02:32:11.667000
2024-05-26 14:40:17.216,6892.0,76.0,2,32.0,False,0,car,0 days 00:00:24.479000,0 days 02:32:11.827000
2024-05-26 14:40:17.416,7486.0,80.0,2,40.0,False,0,car,0 days 00:00:24.679000,0 days 02:32:12.027000
2024-05-26 14:40:17.616,7766.0,85.0,2,43.0,False,0,car,0 days 00:00:24.879000,0 days 02:32:12.227000
2024-05-26 14:40:17.976,7555.0,98.0,2,59.0,False,0,car,0 days 00:00:25.239000,0 days 02:32:12.587000
2024-05-26 14:40:18.176,8049.0,105.0,3,64.0,False,0,car,0 days 00:00:25.439000,0 days 02:32:12.787000
2024-05-26 14:40:18.336,8577.0,109.0,3,70.0,False,0,car,0 days 00:00:25.599000,0 days 02:32:12.947000
2024-05-26 14:40:18.576,9277.0,123.0,3,75.0,False,0,car,0 days 00:00:25.839000,0 days 02:32:13.187000
2024-05-26 14:40:18.776,9662.0,132.0,3,71.0,False,0,car,0 days 00:00:26.039000,0 days 02:32:13.387000
2024-05-26 14:40:18.976,9891.0,132.0,3,0.0,True,0,car,0 days 00:00:26.239000,0 days 02:32:13.587000
2024-05-26 14:40:19.336,8882.0,123.0,3,0.0,True,0,car,0 days 00:00:26.599000,0 days 02:32:13.947000
