Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:03:30.421,10880.0,269.0,7,100.0,False,0,car,0 days 00:00:00.429000,0 days 02:55:25.032000
2024-05-26 15:03:30.621,10950.0,271.0,7,100.0,False,0,car,0 days 00:00:00.629000,0 days 02:55:25.232000
2024-05-26 15:03:30.821,10989.0,272.0,7,100.0,False,0,car,0 days 00:00:00.829000,0 days 02:55:25.432000
2024-05-26 15:03:31.221,10861.0,272.0,7,0.0,True,0,car,0 days 00:00:01.229000,0 days 02:55:25.832000
2024-05-26 15:03:31.381,10241.0,257.0,7,0.0,True,0,car,0 days 00:00:01.389000,0 days 02:55:25.992000
2024-05-26 15:03:31.581,10178.0,238.0,7,0.0,True,0,car,0 days 00:00:01.589000,0 days 02:55:26.192000
2024-05-26 15:03:31.901,9582.0,202.0,7,0.0,True,0,car,0 days 00:00:01.909000,0 days 02:55:26.512000
2024-05-26 15:03:32.101,9778.0,181.0,7,0.0,True,0,car,0 days 00:00:02.109000,0 days 02:55:26.712000
2024-05-26 15:03:32.501,10001.0,145.0,5,0.0,True,0,car,0 days 00:00:02.509000,0 days 02:55:27.112000
2024-05-26 15:03:32.781,9122.0,132.0,3,0.0,True,0,car,0 days 00:00:02.789000,0 days 02:55:27.392000
2024-05-26 15:03:33.141,8417.0,119.0,3,0.0,True,0,car,0 days 00:00:03.149000,0 days 02:55:27.752000
2024-05-26 15:03:33.461,8210.0,111.0,3,10.0,False,0,car,0 days 00:00:03.469000,0 days 02:55:28.072000
2024-05-26 15:03:33.621,8264.0,108.0,3,25.0,False,0,car,0 days 00:00:03.629000,0 days 02:55:28.232000
2024-05-26 15:03:33.900,8304.0,108.0,3,48.0,False,0,car,0 days 00:00:03.908000,0 days 02:55:28.511000
2024-05-26 15:03:34.140,8658.0,111.0,3,63.0,False,0,car,0 days 00:00:04.148000,0 days 02:55:28.751000
2024-05-26 15:03:34.340,9058.0,116.0,3,71.0,False,0,car,0 days 00:00:04.348000,0 days 02:55:28.951000
2024-05-26 15:03:34.500,9281.0,121.0,3,75.0,False,0,car,0 days 00:00:04.508000,0 days 02:55:29.111000
2024-05-26 15:03:34.820,10333.0,133.0,3,85.0,False,0,car,0 days 00:00:04.828000,0 days 02:55:29.431000
2024-05-26 15:03:35.100,11113.0,146.0,3,92.0,False,0,car,0 days 00:00:05.108000,0 days 02:55:29.711000
2024-05-26 15:03:35.460,10630.0,164.0,3,100.0,False,0,car,0 days 00:00:05.468000,0 days 02:55:30.071000
2024-05-26 15:03:35.860,11551.0,177.0,4,100.0,False,0,car,0 days 00:00:05.868000,0 days 02:55:30.471000
2024-05-26 15:03:36.020,11735.0,185.0,4,100.0,False,0,car,0 days 00:00:06.028000,0 days 02:55:30.631000
2024-05-26 15:03:36.300,10482.0,195.0,4,100.0,False,0,car,0 days 00:00:06.308000,0 days 02:55:30.911000
2024-05-26 15:03:36.700,11076.0,203.0,5,100.0,False,0,car,0 days 00:00:06.708000,0 days 02:55:31.311000
2024-05-26 15:03:36.860,11385.0,213.0,5,100.0,False,0,car,0 days 00:00:06.868000,0 days 02:55:31.471000
2024-05-26 15:03:37.261,11820.0,221.0,5,100.0,False,0,car,0 days 00:00:07.269000,0 days 02:55:31.872000
2024-05-26 15:03:37.541,11740.0,226.0,5,100.0,False,0,car,0 days 00:00:07.549000,0 days 02:55:32.152000
2024-05-26 15:03:37.701,11040.0,230.0,5,100.0,False,0,car,0 days 00:00:07.709000,0 days 02:55:32.312000
2024-05-26 15:03:37.901,10859.0,236.0,6,100.0,False,0,car,0 days 00:00:07.909000,0 days 02:55:32.512000
2024-05-26 15:03:38.101,10870.0,238.0,6,100.0,False,0,car,0 days 00:00:08.109000,0 days 02:55:32.712000
2024-05-26 15:03:38.341,11099.0,242.0,6,100.0,False,0,car,0 days 00:00:08.349000,0 days 02:55:32.952000
2024-05-26 15:03:38.661,11386.0,248.0,6,100.0,False,0,car,0 days 00:00:08.669000,0 days 02:55:33.272000
2024-05-26 15:03:38.861,11564.0,251.0,6,100.0,False,0,car,0 days 00:00:08.869000,0 days 02:55:33.472000
2024-05-26 15:03:39.181,11609.0,254.0,6,100.0,False,0,car,0 days 00:00:09.189000,0 days 02:55:33.792000
2024-05-26 15:03:39.541,12094.0,258.0,6,100.0,False,0,car,0 days 00:00:09.549000,0 days 02:55:34.152000
2024-05-26 15:03:39.981,11999.0,262.0,6,100.0,False,0,car,0 days 00:00:09.989000,0 days 02:55:34.592000
2024-05-26 15:03:40.221,12111.0,263.0,6,100.0,False,0,car,0 days 00:00:10.229000,0 days 02:55:34.832000
2024-05-26 15:03:40.660,12344.0,264.0,6,16.0,True,0,car,0 days 00:00:10.668000,0 days 02:55:35.271000
2024-05-26 15:03:40.820,11504.0,260.0,6,0.0,True,0,car,0 days 00:00:10.828000,0 days 02:55:35.431000
2024-05-26 15:03:41.220,10317.0,232.0,6,0.0,True,0,car,0 days 00:00:11.228000,0 days 02:55:35.831000
2024-05-26 15:03:41.540,10801.0,214.0,6,0.0,True,0,car,0 days 00:00:11.548000,0 days 02:55:36.151000
2024-05-26 15:03:41.700,10470.0,202.0,5,1.0,True,0,car,0 days 00:00:11.708000,0 days 02:55:36.311000
2024-05-26 15:03:41.980,9969.0,187.0,5,2.0,True,0,car,0 days 00:00:11.988000,0 days 02:55:36.591000
2024-05-26 15:03:42.260,10944.0,178.0,4,4.0,True,0,car,0 days 00:00:12.268000,0 days 02:55:36.871000
2024-05-26 15:03:42.660,10349.0,167.0,4,4.0,True,0,car,0 days 00:00:12.668000,0 days 02:55:37.271000
2024-05-26 15:03:43.020,9935.0,162.0,4,5.0,False,0,car,0 days 00:00:13.028000,0 days 02:55:37.631000
2024-05-26 15:03:43.180,9917.0,159.0,4,5.0,False,0,car,0 days 00:00:13.188000,0 days 02:55:37.791000
2024-05-26 15:03:43.380,9671.0,156.0,4,6.0,False,0,car,0 days 00:00:13.388000,0 days 02:55:37.991000
2024-05-26 15:03:43.661,9479.0,151.0,4,17.0,False,0,car,0 days 00:00:13.669000,0 days 02:55:38.272000
2024-05-26 15:03:43.941,9490.0,148.0,4,46.0,False,0,car,0 days 00:00:13.949000,0 days 02:55:38.552000
2024-05-26 15:03:44.341,9342.0,147.0,4,53.0,False,0,car,0 days 00:00:14.349000,0 days 02:55:38.952000
2024-05-26 15:03:44.741,9445.0,150.0,4,48.0,False,0,car,0 days 00:00:14.749000,0 days 02:55:39.352000
