Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:34:45.614,11265.0,270.0,7,100.0,False,12,car,0 days 00:00:00.006000,0 days 02:26:40.225000
2024-05-26 14:34:45.934,11430.0,276.0,7,100.0,False,12,car,0 days 00:00:00.326000,0 days 02:26:40.545000
2024-05-26 14:34:46.174,11535.0,280.0,7,100.0,False,12,car,0 days 00:00:00.566000,0 days 02:26:40.785000
2024-05-26 14:34:46.494,11527.0,279.0,7,0.0,False,0,car,0 days 00:00:00.886000,0 days 02:26:41.105000
2024-05-26 14:34:46.854,10341.0,251.0,7,0.0,True,0,car,0 days 00:00:01.246000,0 days 02:26:41.465000
2024-05-26 14:34:47.175,10167.0,218.0,7,0.0,True,0,car,0 days 00:00:01.567000,0 days 02:26:41.786000
2024-05-26 14:34:47.375,10309.0,196.0,7,0.0,True,0,car,0 days 00:00:01.767000,0 days 02:26:41.986000
2024-05-26 14:34:47.655,9776.0,168.0,5,0.0,True,0,car,0 days 00:00:02.047000,0 days 02:26:42.266000
2024-05-26 14:34:48.015,8727.0,144.0,4,0.0,True,0,car,0 days 00:00:02.407000,0 days 02:26:42.626000
2024-05-26 14:34:48.295,8612.0,124.0,3,0.0,True,0,car,0 days 00:00:02.687000,0 days 02:26:42.906000
2024-05-26 14:34:48.615,7852.0,112.0,3,0.0,True,0,car,0 days 00:00:03.007000,0 days 02:26:43.226000
2024-05-26 14:34:48.975,7291.0,102.0,3,0.0,True,0,car,0 days 00:00:03.367000,0 days 02:26:43.586000
2024-05-26 14:34:49.295,7398.0,98.0,3,0.0,True,0,car,0 days 00:00:03.687000,0 days 02:26:43.906000
2024-05-26 14:34:49.535,7306.0,96.0,3,8.0,False,0,car,0 days 00:00:03.927000,0 days 02:26:44.146000
2024-05-26 14:34:49.695,7161.0,96.0,3,12.0,False,0,car,0 days 00:00:04.087000,0 days 02:26:44.306000
2024-05-26 14:34:49.935,7558.0,96.0,3,27.0,False,0,car,0 days 00:00:04.327000,0 days 02:26:44.546000
2024-05-26 14:34:50.135,7937.0,99.0,3,38.0,False,0,car,0 days 00:00:04.527000,0 days 02:26:44.746000
2024-05-26 14:34:50.575,8537.0,108.0,3,60.0,False,0,car,0 days 00:00:04.967000,0 days 02:26:45.186000
2024-05-26 14:34:50.734,9402.0,116.0,3,70.0,False,0,car,0 days 00:00:05.126000,0 days 02:26:45.345000
2024-05-26 14:34:50.934,9827.0,123.0,3,80.0,False,0,car,0 days 00:00:05.326000,0 days 02:26:45.545000
2024-05-26 14:34:51.254,11225.0,142.0,3,98.0,False,0,car,0 days 00:00:05.646000,0 days 02:26:45.865000
2024-05-26 14:34:51.574,10215.0,155.0,3,100.0,False,0,car,0 days 00:00:05.966000,0 days 02:26:46.185000
2024-05-26 14:34:51.774,10903.0,164.0,4,100.0,False,0,car,0 days 00:00:06.166000,0 days 02:26:46.385000
2024-05-26 14:34:52.054,11326.0,176.0,4,100.0,False,0,car,0 days 00:00:06.446000,0 days 02:26:46.665000
2024-05-26 14:34:52.334,11306.0,183.0,4,100.0,False,0,car,0 days 00:00:06.726000,0 days 02:26:46.945000
2024-05-26 14:34:52.534,10519.0,190.0,4,100.0,False,0,car,0 days 00:00:06.926000,0 days 02:26:47.145000
2024-05-26 14:34:52.774,11096.0,199.0,5,100.0,False,0,car,0 days 00:00:07.166000,0 days 02:26:47.385000
2024-05-26 14:34:52.974,11251.0,206.0,5,100.0,False,0,car,0 days 00:00:07.366000,0 days 02:26:47.585000
2024-05-26 14:34:53.214,11614.0,211.0,5,100.0,False,0,car,0 days 00:00:07.606000,0 days 02:26:47.825000
2024-05-26 14:34:53.414,11427.0,216.0,5,100.0,False,0,car,0 days 00:00:07.806000,0 days 02:26:48.025000
2024-05-26 14:34:53.735,10740.0,221.0,6,100.0,False,0,car,0 days 00:00:08.127000,0 days 02:26:48.346000
2024-05-26 14:34:53.895,10891.0,228.0,6,100.0,False,0,car,0 days 00:00:08.287000,0 days 02:26:48.506000
2024-05-26 14:34:54.175,11126.0,234.0,6,100.0,False,0,car,0 days 00:00:08.567000,0 days 02:26:48.786000
2024-05-26 14:34:54.455,11313.0,240.0,6,100.0,False,0,car,0 days 00:00:08.847000,0 days 02:26:49.066000
2024-05-26 14:34:54.655,11544.0,244.0,6,100.0,False,0,car,0 days 00:00:09.047000,0 days 02:26:49.266000
2024-05-26 14:34:55.095,11877.0,250.0,6,100.0,False,0,car,0 days 00:00:09.487000,0 days 02:26:49.706000
2024-05-26 14:34:55.295,11075.0,251.0,6,100.0,False,0,car,0 days 00:00:09.687000,0 days 02:26:49.906000
2024-05-26 14:34:55.495,10677.0,256.0,7,100.0,False,0,car,0 days 00:00:09.887000,0 days 02:26:50.106000
2024-05-26 14:34:55.855,10752.0,258.0,7,100.0,False,0,car,0 days 00:00:10.247000,0 days 02:26:50.466000
2024-05-26 14:34:56.095,10917.0,262.0,7,100.0,False,0,car,0 days 00:00:10.487000,0 days 02:26:50.706000
2024-05-26 14:34:56.495,10731.0,266.0,7,0.0,False,0,car,0 days 00:00:10.887000,0 days 02:26:51.106000
2024-05-26 14:34:56.735,10058.0,258.0,7,0.0,True,0,car,0 days 00:00:11.127000,0 days 02:26:51.346000
2024-05-26 14:34:56.895,9533.0,250.0,7,0.0,True,0,car,0 days 00:00:11.287000,0 days 02:26:51.506000
2024-05-26 14:34:57.095,10567.0,234.0,7,0.0,True,0,car,0 days 00:00:11.487000,0 days 02:26:51.706000
2024-05-26 14:34:57.534,10854.0,212.0,6,0.0,True,0,car,0 days 00:00:11.926000,0 days 02:26:52.145000
2024-05-26 14:34:57.774,10521.0,202.0,5,0.0,True,0,car,0 days 00:00:12.166000,0 days 02:26:52.385000
2024-05-26 14:34:58.174,11181.0,182.0,5,0.0,True,0,car,0 days 00:00:12.566000,0 days 02:26:52.785000
2024-05-26 14:34:58.374,10731.0,175.0,4,0.0,True,0,car,0 days 00:00:12.766000,0 days 02:26:52.985000
2024-05-26 14:34:58.734,9950.0,165.0,4,0.0,True,0,car,0 days 00:00:13.126000,0 days 02:26:53.345000
2024-05-26 14:34:58.974,9647.0,157.0,4,0.0,True,0,car,0 days 00:00:13.366000,0 days 02:26:53.585000
2024-05-26 14:34:59.294,9135.0,151.0,4,0.0,True,0,car,0 days 00:00:13.686000,0 days 02:26:53.905000
2024-05-26 14:34:59.494,8831.0,145.0,4,0.0,True,0,car,0 days 00:00:13.886000,0 days 02:26:54.105000
2024-05-26 14:34:59.734,8482.0,142.0,4,0.0,True,0,car,0 days 00:00:14.126000,0 days 02:26:54.345000
2024-05-26 14:34:59.974,8432.0,136.0,4,0.0,True,0,car,0 days 00:00:14.366000,0 days 02:26:54.585000
2024-05-26 14:35:00.295,8040.0,131.0,4,0.0,False,0,car,0 days 00:00:14.687000,0 days 02:26:54.906000
2024-05-26 14:35:00.575,8086.0,128.0,4,18.0,False,0,car,0 days 00:00:14.967000,0 days 02:26:55.186000
2024-05-26 14:35:00.815,8082.0,127.0,4,29.0,False,0,car,0 days 00:00:15.207000,0 days 02:26:55.426000
2024-05-26 14:35:01.255,8270.0,132.0,4,30.0,False,0,car,0 days 00:00:15.647000,0 days 02:26:55.866000
2024-05-26 14:35:01.455,8392.0,132.0,4,30.0,False,0,car,0 days 00:00:15.847000,0 days 02:26:56.066000
2024-05-26 14:35:01.615,8514.0,134.0,4,30.0,False,0,car,0 days 00:00:16.007000,0 days 02:26:56.226000
2024-05-26 14:35:01.855,8549.0,135.0,4,34.0,False,0,car,0 days 00:00:16.247000,0 days 02:26:56.466000
