Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:03:11.156,10496.0,0.0,1,26.0,False,1,car,0 days 00:00:00.087000,0 days 00:55:05.767000
2024-05-26 13:03:11.356,10565.0,0.0,1,26.0,False,1,car,0 days 00:00:00.287000,0 days 00:55:05.967000
2024-05-26 13:03:11.676,8325.0,5.0,1,30.0,False,1,car,0 days 00:00:00.607000,0 days 00:55:06.287000
2024-05-26 13:03:11.956,6365.0,14.0,1,32.0,False,1,car,0 days 00:00:00.887000,0 days 00:55:06.567000
2024-05-26 13:03:12.276,4424.0,26.0,1,37.0,False,1,car,0 days 00:00:01.207000,0 days 00:55:06.887000
2024-05-26 13:03:12.476,4304.0,30.0,1,37.0,False,1,car,0 days 00:00:01.407000,0 days 00:55:07.087000
2024-05-26 13:03:12.676,4399.0,39.0,1,41.0,False,1,car,0 days 00:00:01.607000,0 days 00:55:07.287000
2024-05-26 13:03:12.876,5120.0,43.0,1,47.0,False,1,car,0 days 00:00:01.807000,0 days 00:55:07.487000
2024-05-26 13:03:13.116,6240.0,52.0,1,55.0,False,1,car,0 days 00:00:02.047000,0 days 00:55:07.727000
2024-05-26 13:03:13.476,8760.0,66.0,1,56.0,False,1,car,0 days 00:00:02.407000,0 days 00:55:08.087000
2024-05-26 13:03:13.716,9213.0,70.0,1,57.0,False,1,car,0 days 00:00:02.647000,0 days 00:55:08.327000
2024-05-26 13:03:14.116,10370.0,85.0,1,71.0,False,1,car,0 days 00:00:03.047000,0 days 00:55:08.727000
2024-05-26 13:03:14.276,10825.0,89.0,1,75.0,False,1,car,0 days 00:00:03.207000,0 days 00:55:08.887000
2024-05-26 13:03:14.597,10394.0,106.0,2,78.0,False,1,car,0 days 00:00:03.528000,0 days 00:55:09.208000
2024-05-26 13:03:14.837,11921.0,114.0,2,100.0,False,1,car,0 days 00:00:03.768000,0 days 00:55:09.448000
2024-05-26 13:03:15.157,10853.0,114.0,2,100.0,False,1,car,0 days 00:00:04.088000,0 days 00:55:09.768000
2024-05-26 13:03:15.357,11188.0,144.0,3,100.0,False,1,car,0 days 00:00:04.288000,0 days 00:55:09.968000
2024-05-26 13:03:15.557,11479.0,154.0,3,100.0,False,1,car,0 days 00:00:04.488000,0 days 00:55:10.168000
2024-05-26 13:03:15.997,10258.0,170.0,4,100.0,False,1,car,0 days 00:00:04.928000,0 days 00:55:10.608000
2024-05-26 13:03:16.157,10357.0,171.0,4,70.0,False,1,car,0 days 00:00:05.088000,0 days 00:55:10.768000
2024-05-26 13:03:16.436,10732.0,173.0,4,78.0,False,1,car,0 days 00:00:05.367000,0 days 00:55:11.047000
2024-05-26 13:03:16.876,10439.0,175.0,4,46.0,False,1,car,0 days 00:00:05.807000,0 days 00:55:11.487000
2024-05-26 13:03:17.036,10167.0,173.0,4,35.0,True,1,car,0 days 00:00:05.967000,0 days 00:55:11.647000
2024-05-26 13:03:17.316,10096.0,168.0,4,0.0,True,1,car,0 days 00:00:06.247000,0 days 00:55:11.927000
2024-05-26 13:03:17.476,9594.0,161.0,4,0.0,True,1,car,0 days 00:00:06.407000,0 days 00:55:12.087000
