Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:03:40.129,10790.0,262.0,7,99.0,False,0,car,0 days 00:00:00.099000,0 days 01:55:34.740000
2024-05-26 14:03:40.289,10790.0,265.0,7,99.0,False,0,car,0 days 00:00:00.259000,0 days 01:55:34.900000
2024-05-26 14:03:40.449,10320.0,264.0,7,61.0,False,0,car,0 days 00:00:00.419000,0 days 01:55:35.060000
2024-05-26 14:03:40.689,10595.0,259.0,7,0.0,False,0,car,0 days 00:00:00.659000,0 days 01:55:35.300000
2024-05-26 14:03:40.889,10222.0,254.0,7,0.0,False,0,car,0 days 00:00:00.859000,0 days 01:55:35.500000
2024-05-26 14:03:41.169,9898.0,243.0,7,0.0,True,0,car,0 days 00:00:01.139000,0 days 01:55:35.780000
2024-05-26 14:03:41.369,9386.0,231.0,7,0.0,True,0,car,0 days 00:00:01.339000,0 days 01:55:35.980000
2024-05-26 14:03:41.808,8154.0,218.0,7,0.0,True,0,car,0 days 00:00:01.778000,0 days 01:55:36.419000
2024-05-26 14:03:42.168,8709.0,177.0,7,0.0,True,0,car,0 days 00:00:02.138000,0 days 01:55:36.779000
2024-05-26 14:03:42.408,8420.0,161.0,6,0.0,True,0,car,0 days 00:00:02.378000,0 days 01:55:37.019000
2024-05-26 14:03:42.688,9189.0,146.0,4,0.0,True,0,car,0 days 00:00:02.658000,0 days 01:55:37.299000
2024-05-26 14:03:42.888,8704.0,126.0,4,0.0,True,0,car,0 days 00:00:02.858000,0 days 01:55:37.499000
2024-05-26 14:03:43.168,7954.0,113.0,3,0.0,True,0,car,0 days 00:00:03.138000,0 days 01:55:37.779000
2024-05-26 14:03:43.568,7570.0,107.0,3,0.0,False,0,car,0 days 00:00:03.538000,0 days 01:55:38.179000
2024-05-26 14:03:44.048,7534.0,102.0,3,23.0,False,0,car,0 days 00:00:04.018000,0 days 01:55:38.659000
2024-05-26 14:03:44.248,7856.0,102.0,3,29.0,False,0,car,0 days 00:00:04.218000,0 days 01:55:38.859000
2024-05-26 14:03:44.448,7789.0,105.0,3,43.0,False,0,car,0 days 00:00:04.418000,0 days 01:55:39.059000
2024-05-26 14:03:44.608,8148.0,108.0,3,56.0,False,0,car,0 days 00:00:04.578000,0 days 01:55:39.219000
2024-05-26 14:03:44.808,8411.0,113.0,3,65.0,False,0,car,0 days 00:00:04.778000,0 days 01:55:39.419000
2024-05-26 14:03:45.088,9519.0,124.0,3,77.0,False,0,car,0 days 00:00:05.058000,0 days 01:55:39.699000
2024-05-26 14:03:45.248,9544.0,131.0,3,79.0,False,0,car,0 days 00:00:05.218000,0 days 01:55:39.859000
2024-05-26 14:03:45.529,10899.0,131.0,3,100.0,False,0,car,0 days 00:00:05.499000,0 days 01:55:40.140000
2024-05-26 14:03:45.729,11147.0,151.0,3,100.0,False,0,car,0 days 00:00:05.699000,0 days 01:55:40.340000
2024-05-26 14:03:46.009,10679.0,164.0,4,100.0,False,0,car,0 days 00:00:05.979000,0 days 01:55:40.620000
2024-05-26 14:03:46.209,10870.0,172.0,4,99.0,False,0,car,0 days 00:00:06.179000,0 days 01:55:40.820000
2024-05-26 14:03:46.449,11367.0,183.0,4,100.0,False,0,car,0 days 00:00:06.419000,0 days 01:55:41.060000
2024-05-26 14:03:46.729,10919.0,190.0,4,99.0,False,0,car,0 days 00:00:06.699000,0 days 01:55:41.340000
2024-05-26 14:03:47.089,11043.0,202.0,5,99.0,False,0,car,0 days 00:00:07.059000,0 days 01:55:41.700000
2024-05-26 14:03:47.329,11135.0,207.0,5,100.0,False,0,car,0 days 00:00:07.299000,0 days 01:55:41.940000
2024-05-26 14:03:47.609,11657.0,215.0,5,99.0,False,0,car,0 days 00:00:07.579000,0 days 01:55:42.220000
2024-05-26 14:03:47.929,10613.0,222.0,5,99.0,False,0,car,0 days 00:00:07.899000,0 days 01:55:42.540000
2024-05-26 14:03:48.289,10937.0,231.0,6,99.0,False,0,car,0 days 00:00:08.259000,0 days 01:55:42.900000
2024-05-26 14:03:48.448,11080.0,235.0,6,99.0,False,0,car,0 days 00:00:08.418000,0 days 01:55:43.059000
2024-05-26 14:03:48.768,11376.0,240.0,6,100.0,False,0,car,0 days 00:00:08.738000,0 days 01:55:43.379000
2024-05-26 14:03:49.048,11583.0,246.0,6,99.0,False,0,car,0 days 00:00:09.018000,0 days 01:55:43.659000
2024-05-26 14:03:49.408,10264.0,249.0,7,99.0,False,0,car,0 days 00:00:09.378000,0 days 01:55:44.019000
2024-05-26 14:03:49.688,10430.0,253.0,7,99.0,False,0,car,0 days 00:00:09.658000,0 days 01:55:44.299000
2024-05-26 14:03:50.048,10672.0,259.0,7,100.0,False,0,car,0 days 00:00:10.018000,0 days 01:55:44.659000
2024-05-26 14:03:50.208,10718.0,260.0,7,99.0,False,0,car,0 days 00:00:10.178000,0 days 01:55:44.819000
2024-05-26 14:03:50.368,10489.0,261.0,7,23.0,False,0,car,0 days 00:00:10.338000,0 days 01:55:44.979000
2024-05-26 14:03:50.568,10423.0,258.0,7,0.0,False,0,car,0 days 00:00:10.538000,0 days 01:55:45.179000
2024-05-26 14:03:50.888,10058.0,250.0,7,0.0,False,0,car,0 days 00:00:10.858000,0 days 01:55:45.499000
2024-05-26 14:03:51.088,10071.0,247.0,7,0.0,False,0,car,0 days 00:00:11.058000,0 days 01:55:45.699000
2024-05-26 14:03:51.248,9708.0,239.0,7,0.0,True,0,car,0 days 00:00:11.218000,0 days 01:55:45.859000
2024-05-26 14:03:51.568,9206.0,226.0,7,0.0,True,0,car,0 days 00:00:11.538000,0 days 01:55:46.179000
2024-05-26 14:03:51.808,8741.0,219.0,7,0.0,True,0,car,0 days 00:00:11.778000,0 days 01:55:46.419000
2024-05-26 14:03:52.049,8384.0,207.0,7,0.0,True,0,car,0 days 00:00:12.019000,0 days 01:55:46.660000
