Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:44:00.324,3998.0,0.0,1,0.0,False,1,car,0 days 00:00:00.202000,0 days 01:35:54.935000
2024-05-26 13:44:00.804,4017.0,0.0,1,0.0,False,1,car,0 days 00:00:00.682000,0 days 01:35:55.415000
2024-05-26 13:44:01.044,3990.0,0.0,1,0.0,False,1,car,0 days 00:00:00.922000,0 days 01:35:55.655000
2024-05-26 13:44:01.365,4040.0,0.0,1,0.0,False,1,car,0 days 00:00:01.243000,0 days 01:35:55.976000
2024-05-26 13:44:01.685,4004.0,0.0,1,0.0,False,1,car,0 days 00:00:01.563000,0 days 01:35:56.296000
2024-05-26 13:44:02.085,3980.0,0.0,1,0.0,False,1,car,0 days 00:00:01.963000,0 days 01:35:56.696000
2024-05-26 13:44:02.245,4020.0,0.0,1,1.0,False,1,car,0 days 00:00:02.123000,0 days 01:35:56.856000
2024-05-26 13:44:02.605,4921.0,0.0,1,9.0,False,1,car,0 days 00:00:02.483000,0 days 01:35:57.216000
2024-05-26 13:44:02.925,4528.0,2.0,1,0.0,False,1,car,0 days 00:00:02.803000,0 days 01:35:57.536000
2024-05-26 13:44:03.085,3901.0,3.0,1,0.0,False,1,car,0 days 00:00:02.963000,0 days 01:35:57.696000
2024-05-26 13:44:03.245,3941.0,3.0,1,0.0,False,1,car,0 days 00:00:03.123000,0 days 01:35:57.856000
2024-05-26 13:44:03.445,3621.0,4.0,1,0.0,False,1,car,0 days 00:00:03.323000,0 days 01:35:58.056000
2024-05-26 13:44:03.725,3859.0,7.0,1,0.0,False,1,car,0 days 00:00:03.603000,0 days 01:35:58.336000
2024-05-26 13:44:03.885,3962.0,9.0,1,0.0,False,1,car,0 days 00:00:03.763000,0 days 01:35:58.496000
2024-05-26 13:44:04.324,3819.0,12.0,1,0.0,False,1,car,0 days 00:00:04.202000,0 days 01:35:58.935000
2024-05-26 13:44:04.764,3807.0,18.0,1,0.0,False,1,car,0 days 00:00:04.642000,0 days 01:35:59.375000
2024-05-26 13:44:05.204,3728.0,24.0,1,0.0,False,1,car,0 days 00:00:05.082000,0 days 01:35:59.815000
2024-05-26 13:44:05.404,3589.0,28.0,1,0.0,False,1,car,0 days 00:00:05.282000,0 days 01:36:00.015000
2024-05-26 13:44:05.564,3665.0,32.0,1,0.0,False,1,car,0 days 00:00:05.442000,0 days 01:36:00.175000
2024-05-26 13:44:05.724,3961.0,33.0,1,0.0,False,1,car,0 days 00:00:05.602000,0 days 01:36:00.335000
2024-05-26 13:44:05.924,4122.0,36.0,1,0.0,False,1,car,0 days 00:00:05.802000,0 days 01:36:00.535000
2024-05-26 13:44:06.084,4468.0,38.0,1,0.0,False,1,car,0 days 00:00:05.962000,0 days 01:36:00.695000
2024-05-26 13:44:06.404,4668.0,40.0,1,0.0,False,1,car,0 days 00:00:06.282000,0 days 01:36:01.015000
2024-05-26 13:44:06.844,4715.0,40.0,1,3.0,False,1,car,0 days 00:00:06.722000,0 days 01:36:01.455000
2024-05-26 13:44:07.244,4810.0,41.0,1,7.0,False,1,car,0 days 00:00:07.122000,0 days 01:36:01.855000
2024-05-26 13:44:07.404,5118.0,42.0,1,7.0,False,1,car,0 days 00:00:07.282000,0 days 01:36:02.015000
2024-05-26 13:44:07.684,5223.0,44.0,1,7.0,False,1,car,0 days 00:00:07.562000,0 days 01:36:02.295000
2024-05-26 13:44:08.085,5387.0,46.0,1,7.0,False,1,car,0 days 00:00:07.963000,0 days 01:36:02.696000
2024-05-26 13:44:08.245,5520.0,46.0,1,8.0,False,1,car,0 days 00:00:08.123000,0 days 01:36:02.856000
2024-05-26 13:44:08.405,5582.0,47.0,1,8.0,False,1,car,0 days 00:00:08.283000,0 days 01:36:03.016000
2024-05-26 13:44:08.645,5676.0,48.0,1,10.0,False,1,car,0 days 00:00:08.523000,0 days 01:36:03.256000
2024-05-26 13:44:08.885,5986.0,51.0,1,11.0,False,1,car,0 days 00:00:08.763000,0 days 01:36:03.496000
2024-05-26 13:44:09.085,6339.0,53.0,1,12.0,False,1,car,0 days 00:00:08.963000,0 days 01:36:03.696000
