Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:20:23.984,11189.0,272.0,7,100.0,False,0,car,0 days 00:00:00.125000,0 days 03:12:18.595000
2024-05-26 15:20:24.344,11370.0,277.0,7,97.0,False,0,car,0 days 00:00:00.485000,0 days 03:12:18.955000
2024-05-26 15:20:24.584,11226.0,278.0,7,70.0,False,0,car,0 days 00:00:00.725000,0 days 03:12:19.195000
2024-05-26 15:20:24.864,10884.0,270.0,7,0.0,True,0,car,0 days 00:00:01.005000,0 days 03:12:19.475000
2024-05-26 15:20:25.024,10615.0,267.0,7,0.0,True,0,car,0 days 00:00:01.165000,0 days 03:12:19.635000
2024-05-26 15:20:25.224,9863.0,242.0,7,0.0,True,0,car,0 days 00:00:01.365000,0 days 03:12:19.835000
2024-05-26 15:20:25.544,8495.0,208.0,7,0.0,True,0,car,0 days 00:00:01.685000,0 days 03:12:20.155000
2024-05-26 15:20:25.704,8207.0,189.0,7,0.0,True,0,car,0 days 00:00:01.845000,0 days 03:12:20.315000
2024-05-26 15:20:25.984,8883.0,169.0,7,0.0,True,0,car,0 days 00:00:02.125000,0 days 03:12:20.595000
2024-05-26 15:20:26.304,8543.0,139.0,6,0.0,True,0,car,0 days 00:00:02.445000,0 days 03:12:20.915000
2024-05-26 15:20:26.464,7960.0,134.0,5,0.0,True,0,car,0 days 00:00:02.605000,0 days 03:12:21.075000
2024-05-26 15:20:26.704,7406.0,120.0,4,0.0,True,0,car,0 days 00:00:02.845000,0 days 03:12:21.315000
2024-05-26 15:20:26.904,7094.0,115.0,4,0.0,True,0,car,0 days 00:00:03.045000,0 days 03:12:21.515000
2024-05-26 15:20:27.104,6959.0,114.0,4,0.0,False,0,car,0 days 00:00:03.245000,0 days 03:12:21.715000
2024-05-26 15:20:27.384,6942.0,110.0,4,4.0,False,0,car,0 days 00:00:03.525000,0 days 03:12:21.995000
2024-05-26 15:20:27.544,7380.0,107.0,4,20.0,False,0,car,0 days 00:00:03.685000,0 days 03:12:22.155000
2024-05-26 15:20:27.744,7216.0,110.0,4,32.0,False,0,car,0 days 00:00:03.885000,0 days 03:12:22.355000
2024-05-26 15:20:28.024,7156.0,113.0,4,42.0,False,0,car,0 days 00:00:04.165000,0 days 03:12:22.635000
2024-05-26 15:20:28.264,7598.0,119.0,4,68.0,False,0,car,0 days 00:00:04.405000,0 days 03:12:22.875000
2024-05-26 15:20:28.544,8298.0,129.0,4,87.0,False,0,car,0 days 00:00:04.685000,0 days 03:12:23.155000
2024-05-26 15:20:28.824,8882.0,142.0,4,100.0,False,0,car,0 days 00:00:04.965000,0 days 03:12:23.435000
2024-05-26 15:20:29.144,9958.0,150.0,4,100.0,False,0,car,0 days 00:00:05.285000,0 days 03:12:23.755000
2024-05-26 15:20:29.503,10566.0,172.0,4,100.0,False,0,car,0 days 00:00:05.644000,0 days 03:12:24.114000
2024-05-26 15:20:29.743,11525.0,177.0,4,100.0,False,0,car,0 days 00:00:05.884000,0 days 03:12:24.354000
2024-05-26 15:20:30.104,10774.0,195.0,4,100.0,False,0,car,0 days 00:00:06.245000,0 days 03:12:24.715000
2024-05-26 15:20:30.344,10965.0,202.0,5,100.0,False,0,car,0 days 00:00:06.485000,0 days 03:12:24.955000
2024-05-26 15:20:30.584,11594.0,204.0,5,100.0,False,0,car,0 days 00:00:06.725000,0 days 03:12:25.195000
2024-05-26 15:20:30.944,11170.0,219.0,5,100.0,False,0,car,0 days 00:00:07.085000,0 days 03:12:25.555000
2024-05-26 15:20:31.224,10793.0,227.0,6,100.0,False,0,car,0 days 00:00:07.365000,0 days 03:12:25.835000
2024-05-26 15:20:31.424,10943.0,231.0,6,100.0,False,0,car,0 days 00:00:07.565000,0 days 03:12:26.035000
2024-05-26 15:20:31.624,11133.0,236.0,6,100.0,False,0,car,0 days 00:00:07.765000,0 days 03:12:26.235000
2024-05-26 15:20:31.904,11314.0,241.0,6,100.0,False,0,car,0 days 00:00:08.045000,0 days 03:12:26.515000
2024-05-26 15:20:32.344,11665.0,246.0,6,100.0,False,0,car,0 days 00:00:08.485000,0 days 03:12:26.955000
2024-05-26 15:20:32.624,10363.0,251.0,6,100.0,False,0,car,0 days 00:00:08.765000,0 days 03:12:27.235000
2024-05-26 15:20:33.024,10611.0,258.0,7,100.0,False,0,car,0 days 00:00:09.165000,0 days 03:12:27.635000
2024-05-26 15:20:33.424,11044.0,262.0,7,100.0,False,0,car,0 days 00:00:09.565000,0 days 03:12:28.035000
2024-05-26 15:20:33.784,10940.0,266.0,7,100.0,False,0,car,0 days 00:00:09.925000,0 days 03:12:28.395000
2024-05-26 15:20:34.024,10931.0,268.0,7,100.0,False,0,car,0 days 00:00:10.165000,0 days 03:12:28.635000
2024-05-26 15:20:34.464,11066.0,268.0,7,89.0,False,0,car,0 days 00:00:10.605000,0 days 03:12:29.075000
2024-05-26 15:20:34.704,10573.0,259.0,7,21.0,True,0,car,0 days 00:00:10.845000,0 days 03:12:29.315000
2024-05-26 15:20:35.064,9414.0,239.0,7,0.0,True,0,car,0 days 00:00:11.205000,0 days 03:12:29.675000
2024-05-26 15:20:35.304,10537.0,221.0,7,0.0,True,0,car,0 days 00:00:11.445000,0 days 03:12:29.915000
2024-05-26 15:20:35.544,9685.0,210.0,6,0.0,True,0,car,0 days 00:00:11.685000,0 days 03:12:30.155000
2024-05-26 15:20:35.824,9035.0,200.0,6,0.0,True,0,car,0 days 00:00:11.965000,0 days 03:12:30.435000
2024-05-26 15:20:35.984,8846.0,191.0,6,0.0,True,0,car,0 days 00:00:12.125000,0 days 03:12:30.595000
2024-05-26 15:20:36.263,8357.0,180.0,6,0.0,True,0,car,0 days 00:00:12.404000,0 days 03:12:30.874000
2024-05-26 15:20:36.504,8002.0,173.0,6,0.0,True,0,car,0 days 00:00:12.645000,0 days 03:12:31.115000
2024-05-26 15:20:36.664,7835.0,170.0,6,0.0,False,0,car,0 days 00:00:12.805000,0 days 03:12:31.275000
2024-05-26 15:20:36.984,7636.0,170.0,6,0.0,False,0,car,0 days 00:00:13.125000,0 days 03:12:31.595000
2024-05-26 15:20:37.264,7377.0,158.0,6,16.0,False,0,car,0 days 00:00:13.405000,0 days 03:12:31.875000
2024-05-26 15:20:37.504,7489.0,156.0,6,27.0,False,0,car,0 days 00:00:13.645000,0 days 03:12:32.115000
2024-05-26 15:20:37.704,7557.0,157.0,6,42.0,False,0,car,0 days 00:00:13.845000,0 days 03:12:32.315000
2024-05-26 15:20:37.944,7515.0,158.0,6,32.0,False,0,car,0 days 00:00:14.085000,0 days 03:12:32.555000
2024-05-26 15:20:38.384,7587.0,159.0,6,44.0,False,0,car,0 days 00:00:14.525000,0 days 03:12:32.995000
2024-05-26 15:20:38.544,7825.0,159.0,6,43.0,False,0,car,0 days 00:00:14.685000,0 days 03:12:33.155000
2024-05-26 15:20:38.984,7491.0,160.0,6,12.0,True,0,car,0 days 00:00:15.125000,0 days 03:12:33.595000
2024-05-26 15:20:39.384,7950.0,146.0,5,0.0,True,0,car,0 days 00:00:15.525000,0 days 03:12:33.995000
2024-05-26 15:20:39.624,7290.0,138.0,5,0.0,True,0,car,0 days 00:00:15.765000,0 days 03:12:34.235000
2024-05-26 15:20:39.864,7109.0,134.0,5,0.0,False,0,car,0 days 00:00:16.005000,0 days 03:12:34.475000
