Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:49:41.017,11095.0,271.0,7,100.0,False,0,car,0 days 00:00:00.088000,0 days 02:41:35.628000
2024-05-26 14:49:41.257,11224.0,273.0,7,100.0,False,0,car,0 days 00:00:00.328000,0 days 02:41:35.868000
2024-05-26 14:49:41.457,11271.0,275.0,7,100.0,False,0,car,0 days 00:00:00.528000,0 days 02:41:36.068000
2024-05-26 14:49:41.738,11171.0,270.0,7,0.0,True,0,car,0 days 00:00:00.809000,0 days 02:41:36.349000
2024-05-26 14:49:42.018,10294.0,251.0,7,0.0,True,0,car,0 days 00:00:01.089000,0 days 02:41:36.629000
2024-05-26 14:49:42.298,9468.0,227.0,7,0.0,True,0,car,0 days 00:00:01.369000,0 days 02:41:36.909000
2024-05-26 14:49:42.458,8659.0,217.0,7,0.0,True,0,car,0 days 00:00:01.529000,0 days 02:41:37.069000
2024-05-26 14:49:42.618,8519.0,199.0,7,0.0,True,0,car,0 days 00:00:01.689000,0 days 02:41:37.229000
2024-05-26 14:49:42.818,7758.0,181.0,7,0.0,True,0,car,0 days 00:00:01.889000,0 days 02:41:37.429000
2024-05-26 14:49:43.098,7834.0,157.0,6,0.0,True,0,car,0 days 00:00:02.169000,0 days 02:41:37.709000
2024-05-26 14:49:43.378,8479.0,144.0,6,0.0,True,0,car,0 days 00:00:02.449000,0 days 02:41:37.989000
2024-05-26 14:49:43.538,8101.0,131.0,6,0.0,True,0,car,0 days 00:00:02.609000,0 days 02:41:38.149000
2024-05-26 14:49:43.898,7181.0,118.0,4,0.0,True,0,car,0 days 00:00:02.969000,0 days 02:41:38.509000
2024-05-26 14:49:44.178,6867.0,112.0,4,0.0,True,0,car,0 days 00:00:03.249000,0 days 02:41:38.789000
2024-05-26 14:49:44.378,6736.0,110.0,4,0.0,False,0,car,0 days 00:00:03.449000,0 days 02:41:38.989000
2024-05-26 14:49:44.578,6684.0,108.0,4,0.0,False,0,car,0 days 00:00:03.649000,0 days 02:41:39.189000
2024-05-26 14:49:44.738,6791.0,107.0,4,9.0,False,0,car,0 days 00:00:03.809000,0 days 02:41:39.349000
2024-05-26 14:49:44.978,6991.0,107.0,4,25.0,False,0,car,0 days 00:00:04.049000,0 days 02:41:39.589000
2024-05-26 14:49:45.377,7203.0,112.0,4,56.0,False,0,car,0 days 00:00:04.448000,0 days 02:41:39.988000
2024-05-26 14:49:45.617,7828.0,118.0,4,69.0,False,0,car,0 days 00:00:04.688000,0 days 02:41:40.228000
2024-05-26 14:49:45.777,8038.0,125.0,4,74.0,False,0,car,0 days 00:00:04.848000,0 days 02:41:40.388000
2024-05-26 14:49:46.097,8951.0,141.0,4,92.0,False,0,car,0 days 00:00:05.168000,0 days 02:41:40.708000
2024-05-26 14:49:46.497,10045.0,158.0,4,100.0,False,0,car,0 days 00:00:05.568000,0 days 02:41:41.108000
2024-05-26 14:49:46.897,11202.0,176.0,4,100.0,False,0,car,0 days 00:00:05.968000,0 days 02:41:41.508000
2024-05-26 14:49:47.257,11378.0,187.0,4,100.0,False,0,car,0 days 00:00:06.328000,0 days 02:41:41.868000
2024-05-26 14:49:47.497,10826.0,198.0,4,100.0,False,0,car,0 days 00:00:06.568000,0 days 02:41:42.108000
2024-05-26 14:49:47.657,10982.0,201.0,5,100.0,False,0,car,0 days 00:00:06.728000,0 days 02:41:42.268000
2024-05-26 14:49:47.857,11196.0,207.0,5,100.0,False,0,car,0 days 00:00:06.928000,0 days 02:41:42.468000
2024-05-26 14:49:48.138,11711.0,216.0,5,100.0,False,0,car,0 days 00:00:07.209000,0 days 02:41:42.749000
2024-05-26 14:49:48.578,10717.0,226.0,6,100.0,False,0,car,0 days 00:00:07.649000,0 days 02:41:43.189000
2024-05-26 14:49:48.898,11178.0,235.0,6,100.0,False,0,car,0 days 00:00:07.969000,0 days 02:41:43.509000
2024-05-26 14:49:49.058,11205.0,237.0,6,100.0,False,0,car,0 days 00:00:08.129000,0 days 02:41:43.669000
2024-05-26 14:49:49.218,11324.0,240.0,6,100.0,False,0,car,0 days 00:00:08.289000,0 days 02:41:43.829000
2024-05-26 14:49:49.578,11598.0,246.0,6,100.0,False,0,car,0 days 00:00:08.649000,0 days 02:41:44.189000
2024-05-26 14:49:49.778,10338.0,250.0,6,100.0,False,0,car,0 days 00:00:08.849000,0 days 02:41:44.389000
2024-05-26 14:49:49.938,10391.0,253.0,7,100.0,False,0,car,0 days 00:00:09.009000,0 days 02:41:44.549000
2024-05-26 14:49:50.378,10589.0,258.0,7,100.0,False,0,car,0 days 00:00:09.449000,0 days 02:41:44.989000
2024-05-26 14:49:50.658,10782.0,261.0,7,100.0,False,0,car,0 days 00:00:09.729000,0 days 02:41:45.269000
2024-05-26 14:49:50.898,10882.0,265.0,7,100.0,False,0,car,0 days 00:00:09.969000,0 days 02:41:45.509000
2024-05-26 14:49:51.058,10994.0,265.0,7,97.0,False,0,car,0 days 00:00:10.129000,0 days 02:41:45.669000
2024-05-26 14:49:51.258,11018.0,269.0,7,88.0,False,0,car,0 days 00:00:10.329000,0 days 02:41:45.869000
2024-05-26 14:49:51.498,11070.0,269.0,7,80.0,False,0,car,0 days 00:00:10.569000,0 days 02:41:46.109000
