Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:41:48.896,10562.0,261.0,7,100.0,False,0,car,0 days 00:00:00.100000,0 days 02:33:43.507000
2024-05-26 14:41:49.056,10478.0,266.0,7,82.0,False,0,car,0 days 00:00:00.260000,0 days 02:33:43.667000
2024-05-26 14:41:49.296,10258.0,266.0,7,0.0,False,0,car,0 days 00:00:00.500000,0 days 02:33:43.907000
2024-05-26 14:41:49.616,10149.0,255.0,7,0.0,False,0,car,0 days 00:00:00.820000,0 days 02:33:44.227000
2024-05-26 14:41:49.816,9523.0,250.0,7,0.0,False,0,car,0 days 00:00:01.020000,0 days 02:33:44.427000
2024-05-26 14:41:50.096,9481.0,245.0,7,0.0,True,0,car,0 days 00:00:01.300000,0 days 02:33:44.707000
2024-05-26 14:41:50.416,8649.0,223.0,7,0.0,True,0,car,0 days 00:00:01.620000,0 days 02:33:45.027000
2024-05-26 14:41:50.776,8009.0,195.0,7,0.0,True,0,car,0 days 00:00:01.980000,0 days 02:33:45.387000
2024-05-26 14:41:51.136,8381.0,159.0,7,0.0,True,0,car,0 days 00:00:02.340000,0 days 02:33:45.747000
2024-05-26 14:41:51.456,8320.0,136.0,5,0.0,True,0,car,0 days 00:00:02.660000,0 days 02:33:46.067000
2024-05-26 14:41:51.656,7553.0,124.0,4,0.0,True,0,car,0 days 00:00:02.860000,0 days 02:33:46.267000
2024-05-26 14:41:51.816,6993.0,120.0,4,0.0,True,0,car,0 days 00:00:03.020000,0 days 02:33:46.427000
2024-05-26 14:41:52.096,6858.0,115.0,4,5.0,False,0,car,0 days 00:00:03.300000,0 days 02:33:46.707000
2024-05-26 14:41:52.376,6772.0,113.0,4,3.0,False,0,car,0 days 00:00:03.580000,0 days 02:33:46.987000
2024-05-26 14:41:52.656,6677.0,110.0,4,9.0,False,0,car,0 days 00:00:03.860000,0 days 02:33:47.267000
2024-05-26 14:41:52.936,7020.0,110.0,4,36.0,False,0,car,0 days 00:00:04.140000,0 days 02:33:47.547000
2024-05-26 14:41:53.136,6891.0,113.0,4,39.0,False,0,car,0 days 00:00:04.340000,0 days 02:33:47.747000
2024-05-26 14:41:53.336,7395.0,118.0,4,62.0,False,0,car,0 days 00:00:04.540000,0 days 02:33:47.947000
2024-05-26 14:41:53.496,7586.0,121.0,4,72.0,False,0,car,0 days 00:00:04.700000,0 days 02:33:48.107000
2024-05-26 14:41:53.736,8004.0,131.0,4,78.0,False,0,car,0 days 00:00:04.940000,0 days 02:33:48.347000
2024-05-26 14:41:54.176,8991.0,146.0,4,100.0,False,0,car,0 days 00:00:05.380000,0 days 02:33:48.787000
2024-05-26 14:41:54.415,9703.0,159.0,4,100.0,False,0,car,0 days 00:00:05.619000,0 days 02:33:49.026000
2024-05-26 14:41:54.696,10448.0,166.0,4,100.0,False,0,car,0 days 00:00:05.900000,0 days 02:33:49.307000
2024-05-26 14:41:54.936,10823.0,174.0,4,100.0,False,0,car,0 days 00:00:06.140000,0 days 02:33:49.547000
2024-05-26 14:41:55.176,11377.0,186.0,4,100.0,False,0,car,0 days 00:00:06.380000,0 days 02:33:49.787000
2024-05-26 14:41:55.336,11629.0,192.0,4,100.0,False,0,car,0 days 00:00:06.540000,0 days 02:33:49.947000
2024-05-26 14:41:55.656,10665.0,201.0,5,100.0,False,0,car,0 days 00:00:06.860000,0 days 02:33:50.267000
2024-05-26 14:41:55.896,10808.0,207.0,5,100.0,False,0,car,0 days 00:00:07.100000,0 days 02:33:50.507000
2024-05-26 14:41:56.216,11090.0,218.0,5,100.0,False,0,car,0 days 00:00:07.420000,0 days 02:33:50.827000
2024-05-26 14:41:56.656,11418.0,228.0,5,100.0,False,0,car,0 days 00:00:07.860000,0 days 02:33:51.267000
2024-05-26 14:41:56.856,11568.0,231.0,5,100.0,False,0,car,0 days 00:00:08.060000,0 days 02:33:51.467000
2024-05-26 14:41:57.016,10599.0,236.0,5,100.0,False,0,car,0 days 00:00:08.220000,0 days 02:33:51.627000
2024-05-26 14:41:57.256,10840.0,239.0,6,100.0,False,0,car,0 days 00:00:08.460000,0 days 02:33:51.867000
2024-05-26 14:41:57.656,11133.0,247.0,6,100.0,False,0,car,0 days 00:00:08.860000,0 days 02:33:52.267000
2024-05-26 14:41:57.856,11201.0,250.0,6,100.0,False,0,car,0 days 00:00:09.060000,0 days 02:33:52.467000
2024-05-26 14:41:58.016,11363.0,253.0,6,100.0,False,0,car,0 days 00:00:09.220000,0 days 02:33:52.627000
2024-05-26 14:41:58.456,10848.0,257.0,6,100.0,False,0,car,0 days 00:00:09.660000,0 days 02:33:53.067000
2024-05-26 14:41:58.936,10363.0,263.0,7,100.0,False,0,car,0 days 00:00:10.140000,0 days 02:33:53.547000
2024-05-26 14:41:59.296,10104.0,262.0,7,0.0,False,0,car,0 days 00:00:10.500000,0 days 02:33:53.907000
2024-05-26 14:41:59.536,9862.0,252.0,7,0.0,False,0,car,0 days 00:00:10.740000,0 days 02:33:54.147000
2024-05-26 14:41:59.896,9304.0,241.0,7,0.0,True,0,car,0 days 00:00:11.100000,0 days 02:33:54.507000
2024-05-26 14:42:00.176,9117.0,225.0,7,0.0,True,0,car,0 days 00:00:11.380000,0 days 02:33:54.787000
2024-05-26 14:42:00.496,10264.0,210.0,7,0.0,True,0,car,0 days 00:00:11.700000,0 days 02:33:55.107000
2024-05-26 14:42:00.696,9836.0,202.0,6,0.0,True,0,car,0 days 00:00:11.900000,0 days 02:33:55.307000
2024-05-26 14:42:00.856,9528.0,192.0,5,0.0,True,0,car,0 days 00:00:12.060000,0 days 02:33:55.467000
2024-05-26 14:42:01.056,10368.0,182.0,5,0.0,True,0,car,0 days 00:00:12.260000,0 days 02:33:55.667000
2024-05-26 14:42:01.256,10013.0,172.0,4,0.0,True,0,car,0 days 00:00:12.460000,0 days 02:33:55.867000
2024-05-26 14:42:01.496,9362.0,164.0,4,0.0,True,0,car,0 days 00:00:12.700000,0 days 02:33:56.107000
2024-05-26 14:42:01.656,9064.0,158.0,4,0.0,True,0,car,0 days 00:00:12.860000,0 days 02:33:56.267000
2024-05-26 14:42:01.936,8810.0,152.0,4,0.0,False,0,car,0 days 00:00:13.140000,0 days 02:33:56.547000
2024-05-26 14:42:02.176,8724.0,149.0,4,0.0,False,0,car,0 days 00:00:13.380000,0 days 02:33:56.787000
2024-05-26 14:42:02.336,8564.0,147.0,4,0.0,False,0,car,0 days 00:00:13.540000,0 days 02:33:56.947000
2024-05-26 14:42:02.536,8317.0,144.0,4,0.0,False,0,car,0 days 00:00:13.740000,0 days 02:33:57.147000
2024-05-26 14:42:02.736,8188.0,141.0,4,2.0,False,0,car,0 days 00:00:13.940000,0 days 02:33:57.347000
2024-05-26 14:42:03.016,8257.0,137.0,4,16.0,False,0,car,0 days 00:00:14.220000,0 days 02:33:57.627000
2024-05-26 14:42:03.376,8287.0,136.0,4,22.0,False,0,car,0 days 00:00:14.580000,0 days 02:33:57.987000
2024-05-26 14:42:03.656,8329.0,137.0,4,35.0,False,0,car,0 days 00:00:14.860000,0 days 02:33:58.267000
2024-05-26 14:42:03.856,8454.0,138.0,4,37.0,False,0,car,0 days 00:00:15.060000,0 days 02:33:58.467000
2024-05-26 14:42:04.136,8357.0,139.0,4,37.0,False,0,car,0 days 00:00:15.340000,0 days 02:33:58.747000
2024-05-26 14:42:04.416,8320.0,140.0,4,34.0,False,0,car,0 days 00:00:15.620000,0 days 02:33:59.027000
2024-05-26 14:42:04.576,8383.0,141.0,4,30.0,False,0,car,0 days 00:00:15.780000,0 days 02:33:59.187000
2024-05-26 14:42:04.936,8151.0,138.0,4,0.0,False,0,car,0 days 00:00:16.140000,0 days 02:33:59.547000
2024-05-26 14:42:05.136,7840.0,135.0,4,0.0,True,0,car,0 days 00:00:16.340000,0 days 02:33:59.747000
2024-05-26 14:42:05.456,7665.0,131.0,4,0.0,False,0,car,0 days 00:00:16.660000,0 days 02:34:00.067000
2024-05-26 14:42:05.656,7509.0,129.0,4,0.0,False,0,car,0 days 00:00:16.860000,0 days 02:34:00.267000
2024-05-26 14:42:05.856,7513.0,126.0,4,0.0,False,0,car,0 days 00:00:17.060000,0 days 02:34:00.467000
2024-05-26 14:42:06.096,7371.0,123.0,4,10.0,False,0,car,0 days 00:00:17.300000,0 days 02:34:00.707000
2024-05-26 14:42:06.456,7364.0,121.0,4,25.0,False,0,car,0 days 00:00:17.660000,0 days 02:34:01.067000
2024-05-26 14:42:06.736,7464.0,123.0,4,44.0,False,0,car,0 days 00:00:17.940000,0 days 02:34:01.347000
2024-05-26 14:42:06.936,7711.0,126.0,4,51.0,False,0,car,0 days 00:00:18.140000,0 days 02:34:01.547000
2024-05-26 14:42:07.256,8439.0,133.0,4,57.0,False,0,car,0 days 00:00:18.460000,0 days 02:34:01.867000
