Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:07:46.289,10669.0,268.0,7,100.0,False,12,car,0 days 00:00:00.098000,0 days 01:59:40.900000
2024-05-26 14:07:46.529,10844.0,271.0,7,90.0,False,0,car,0 days 00:00:00.338000,0 days 01:59:41.140000
2024-05-26 14:07:46.809,10287.0,269.0,7,0.0,False,0,car,0 days 00:00:00.618000,0 days 01:59:41.420000
2024-05-26 14:07:47.089,10125.0,261.0,7,0.0,True,0,car,0 days 00:00:00.898000,0 days 01:59:41.700000
2024-05-26 14:07:47.249,10175.0,255.0,7,0.0,True,0,car,0 days 00:00:01.058000,0 days 01:59:41.860000
2024-05-26 14:07:47.529,8681.0,227.0,7,0.0,True,0,car,0 days 00:00:01.338000,0 days 01:59:42.140000
2024-05-26 14:07:47.809,9543.0,218.0,6,0.0,True,0,car,0 days 00:00:01.618000,0 days 01:59:42.420000
2024-05-26 14:07:48.049,10103.0,192.0,6,0.0,True,0,car,0 days 00:00:01.858000,0 days 01:59:42.660000
2024-05-26 14:07:48.209,9855.0,177.0,6,0.0,True,0,car,0 days 00:00:02.018000,0 days 01:59:42.820000
2024-05-26 14:07:48.409,9072.0,155.0,4,0.0,True,0,car,0 days 00:00:02.218000,0 days 01:59:43.020000
2024-05-26 14:07:48.770,9554.0,155.0,4,0.0,True,0,car,0 days 00:00:02.579000,0 days 01:59:43.381000
2024-05-26 14:07:49.170,8358.0,113.0,3,0.0,True,0,car,0 days 00:00:02.979000,0 days 01:59:43.781000
2024-05-26 14:07:49.370,7797.0,112.0,3,0.0,True,0,car,0 days 00:00:03.179000,0 days 01:59:43.981000
2024-05-26 14:07:49.530,7875.0,106.0,3,0.0,False,0,car,0 days 00:00:03.339000,0 days 01:59:44.141000
2024-05-26 14:07:49.770,7529.0,105.0,3,0.0,False,0,car,0 days 00:00:03.579000,0 days 01:59:44.381000
2024-05-26 14:07:50.170,7258.0,102.0,3,8.0,False,0,car,0 days 00:00:03.979000,0 days 01:59:44.781000
2024-05-26 14:07:50.370,7308.0,100.0,3,21.0,False,0,car,0 days 00:00:04.179000,0 days 01:59:44.981000
2024-05-26 14:07:50.529,7558.0,101.0,3,42.0,False,0,car,0 days 00:00:04.338000,0 days 01:59:45.140000
2024-05-26 14:07:50.769,7748.0,102.0,3,55.0,False,0,car,0 days 00:00:04.578000,0 days 01:59:45.380000
2024-05-26 14:07:50.929,7816.0,106.0,3,61.0,False,0,car,0 days 00:00:04.738000,0 days 01:59:45.540000
2024-05-26 14:07:51.129,8016.0,111.0,3,64.0,False,0,car,0 days 00:00:04.938000,0 days 01:59:45.740000
2024-05-26 14:07:51.329,8866.0,117.0,3,72.0,False,0,car,0 days 00:00:05.138000,0 days 01:59:45.940000
2024-05-26 14:07:51.649,9063.0,126.0,3,72.0,False,0,car,0 days 00:00:05.458000,0 days 01:59:46.260000
2024-05-26 14:07:51.809,9803.0,130.0,3,80.0,False,0,car,0 days 00:00:05.618000,0 days 01:59:46.420000
2024-05-26 14:07:51.969,10311.0,137.0,3,81.0,False,0,car,0 days 00:00:05.778000,0 days 01:59:46.580000
2024-05-26 14:07:52.129,10656.0,140.0,3,83.0,False,0,car,0 days 00:00:05.938000,0 days 01:59:46.740000
2024-05-26 14:07:52.289,11125.0,147.0,3,86.0,False,0,car,0 days 00:00:06.098000,0 days 01:59:46.900000
2024-05-26 14:07:52.569,11250.0,160.0,3,86.0,False,0,car,0 days 00:00:06.378000,0 days 01:59:47.180000
2024-05-26 14:07:52.889,10340.0,167.0,4,92.0,False,0,car,0 days 00:00:06.698000,0 days 01:59:47.500000
2024-05-26 14:07:53.049,10542.0,169.0,4,92.0,False,0,car,0 days 00:00:06.858000,0 days 01:59:47.660000
2024-05-26 14:07:53.289,11170.0,179.0,4,96.0,False,0,car,0 days 00:00:07.098000,0 days 01:59:47.900000
2024-05-26 14:07:53.609,11634.0,189.0,4,100.0,False,0,car,0 days 00:00:07.418000,0 days 01:59:48.220000
2024-05-26 14:07:53.929,10443.0,201.0,4,100.0,False,0,car,0 days 00:00:07.738000,0 days 01:59:48.540000
2024-05-26 14:07:54.329,10946.0,212.0,5,100.0,False,0,car,0 days 00:00:08.138000,0 days 01:59:48.940000
2024-05-26 14:07:54.649,11383.0,219.0,5,100.0,False,0,car,0 days 00:00:08.458000,0 days 01:59:49.260000
2024-05-26 14:07:54.849,11559.0,226.0,5,100.0,False,0,car,0 days 00:00:08.658000,0 days 01:59:49.460000
