Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:49:22.058,11037.0,274.0,7,100.0,False,14,car,0 days 00:00:00.246000,0 days 02:41:16.669000
2024-05-26 14:49:22.298,11054.0,278.0,7,84.0,False,14,car,0 days 00:00:00.486000,0 days 02:41:16.909000
2024-05-26 14:49:22.578,10712.0,276.0,7,32.0,False,2,car,0 days 00:00:00.766000,0 days 02:41:17.189000
2024-05-26 14:49:22.778,11243.0,272.0,7,4.0,False,0,car,0 days 00:00:00.966000,0 days 02:41:17.389000
2024-05-26 14:49:23.218,11111.0,241.0,6,0.0,True,0,car,0 days 00:00:01.406000,0 days 02:41:17.829000
2024-05-26 14:49:23.618,10327.0,202.0,6,0.0,True,0,car,0 days 00:00:01.806000,0 days 02:41:18.229000
2024-05-26 14:49:23.938,10532.0,173.0,5,0.0,True,0,car,0 days 00:00:02.126000,0 days 02:41:18.549000
2024-05-26 14:49:24.098,10993.0,164.0,5,0.0,True,0,car,0 days 00:00:02.286000,0 days 02:41:18.709000
2024-05-26 14:49:24.378,9733.0,141.0,3,0.0,True,0,car,0 days 00:00:02.566000,0 days 02:41:18.989000
2024-05-26 14:49:24.858,8245.0,117.0,3,0.0,True,0,car,0 days 00:00:03.046000,0 days 02:41:19.469000
2024-05-26 14:49:25.097,7938.0,115.0,3,0.0,True,0,car,0 days 00:00:03.285000,0 days 02:41:19.708000
2024-05-26 14:49:25.297,7841.0,110.0,3,0.0,False,0,car,0 days 00:00:03.485000,0 days 02:41:19.908000
2024-05-26 14:49:25.497,7645.0,107.0,3,3.0,False,0,car,0 days 00:00:03.685000,0 days 02:41:20.108000
2024-05-26 14:49:25.737,7658.0,107.0,3,15.0,False,0,car,0 days 00:00:03.925000,0 days 02:41:20.348000
2024-05-26 14:49:26.017,8010.0,108.0,3,46.0,False,0,car,0 days 00:00:04.205000,0 days 02:41:20.628000
2024-05-26 14:49:26.177,8194.0,109.0,3,53.0,False,0,car,0 days 00:00:04.365000,0 days 02:41:20.788000
2024-05-26 14:49:26.537,8941.0,119.0,3,72.0,False,0,car,0 days 00:00:04.725000,0 days 02:41:21.148000
2024-05-26 14:49:26.857,10056.0,132.0,3,98.0,False,0,car,0 days 00:00:05.045000,0 days 02:41:21.468000
2024-05-26 14:49:27.057,10990.0,142.0,3,99.0,False,0,car,0 days 00:00:05.245000,0 days 02:41:21.668000
2024-05-26 14:49:27.297,10875.0,158.0,3,99.0,False,0,car,0 days 00:00:05.485000,0 days 02:41:21.908000
2024-05-26 14:49:27.497,10318.0,166.0,4,99.0,False,0,car,0 days 00:00:05.685000,0 days 02:41:22.108000
2024-05-26 14:49:27.697,10711.0,175.0,4,99.0,False,0,car,0 days 00:00:05.885000,0 days 02:41:22.308000
2024-05-26 14:49:27.857,10991.0,178.0,4,99.0,False,0,car,0 days 00:00:06.045000,0 days 02:41:22.468000
2024-05-26 14:49:28.177,10383.0,187.0,4,99.0,False,0,car,0 days 00:00:06.365000,0 days 02:41:22.788000
2024-05-26 14:49:28.338,10607.0,193.0,4,99.0,False,0,car,0 days 00:00:06.526000,0 days 02:41:22.949000
2024-05-26 14:49:28.498,10702.0,203.0,5,99.0,False,0,car,0 days 00:00:06.686000,0 days 02:41:23.109000
2024-05-26 14:49:28.698,11017.0,209.0,5,99.0,False,0,car,0 days 00:00:06.886000,0 days 02:41:23.309000
2024-05-26 14:49:29.018,11486.0,217.0,5,99.0,False,0,car,0 days 00:00:07.206000,0 days 02:41:23.629000
2024-05-26 14:49:29.218,10646.0,222.0,5,99.0,False,0,car,0 days 00:00:07.406000,0 days 02:41:23.829000
2024-05-26 14:49:29.378,10420.0,222.0,6,99.0,False,0,car,0 days 00:00:07.566000,0 days 02:41:23.989000
2024-05-26 14:49:29.578,10536.0,229.0,6,99.0,False,0,car,0 days 00:00:07.766000,0 days 02:41:24.189000
2024-05-26 14:49:29.978,10890.0,236.0,6,99.0,False,0,car,0 days 00:00:08.166000,0 days 02:41:24.589000
2024-05-26 14:49:30.138,10972.0,241.0,6,99.0,False,0,car,0 days 00:00:08.326000,0 days 02:41:24.749000
2024-05-26 14:49:30.418,11265.0,245.0,6,99.0,False,0,car,0 days 00:00:08.606000,0 days 02:41:25.029000
2024-05-26 14:49:30.658,11423.0,249.0,6,99.0,False,0,car,0 days 00:00:08.846000,0 days 02:41:25.269000
2024-05-26 14:49:30.898,11522.0,253.0,6,99.0,False,0,car,0 days 00:00:09.086000,0 days 02:41:25.509000
2024-05-26 14:49:31.218,11511.0,256.0,6,99.0,False,0,car,0 days 00:00:09.406000,0 days 02:41:25.829000
2024-05-26 14:49:31.458,10469.0,258.0,7,99.0,False,0,car,0 days 00:00:09.646000,0 days 02:41:26.069000
