Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:23:46.972,10320.0,263.0,7,100.0,False,0,car,0 days 00:00:00.097000,0 days 02:15:41.583000
2024-05-26 14:23:47.132,10516.0,265.0,7,100.0,False,0,car,0 days 00:00:00.257000,0 days 02:15:41.743000
2024-05-26 14:23:47.572,10364.0,268.0,7,59.0,False,0,car,0 days 00:00:00.697000,0 days 02:15:42.183000
2024-05-26 14:23:47.812,10512.0,252.0,7,3.0,True,0,car,0 days 00:00:00.937000,0 days 02:15:42.423000
2024-05-26 14:23:48.132,10564.0,230.0,6,0.0,True,0,car,0 days 00:00:01.257000,0 days 02:15:42.743000
2024-05-26 14:23:49.173,10377.0,157.0,3,0.0,True,0,car,0 days 00:00:02.298000,0 days 02:15:43.784000
2024-05-26 14:23:49.413,9792.0,139.0,3,0.0,True,0,car,0 days 00:00:02.538000,0 days 02:15:44.024000
2024-05-26 14:23:49.653,8994.0,129.0,3,0.0,True,0,car,0 days 00:00:02.778000,0 days 02:15:44.264000
2024-05-26 14:23:49.893,8530.0,118.0,3,0.0,True,0,car,0 days 00:00:03.018000,0 days 02:15:44.504000
2024-05-26 14:23:50.173,8015.0,113.0,3,0.0,True,0,car,0 days 00:00:03.298000,0 days 02:15:44.784000
2024-05-26 14:23:50.373,7684.0,110.0,3,0.0,True,0,car,0 days 00:00:03.498000,0 days 02:15:44.984000
2024-05-26 14:23:50.573,7594.0,108.0,3,0.0,False,0,car,0 days 00:00:03.698000,0 days 02:15:45.184000
2024-05-26 14:23:50.773,7548.0,103.0,3,6.0,False,0,car,0 days 00:00:03.898000,0 days 02:15:45.384000
2024-05-26 14:23:51.093,7644.0,103.0,3,28.0,False,0,car,0 days 00:00:04.218000,0 days 02:15:45.704000
2024-05-26 14:23:51.293,7618.0,105.0,3,42.0,False,0,car,0 days 00:00:04.418000,0 days 02:15:45.904000
2024-05-26 14:23:51.493,7857.0,109.0,3,59.0,False,0,car,0 days 00:00:04.618000,0 days 02:15:46.104000
