Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:51:20.166,11767.0,260.0,6,3.0,False,0,car,0 days 00:00:00.018000,0 days 01:43:14.777000
2024-05-26 13:51:20.486,11117.0,254.0,6,0.0,False,0,car,0 days 00:00:00.338000,0 days 01:43:15.097000
2024-05-26 13:51:20.846,10836.0,246.0,6,0.0,False,0,car,0 days 00:00:00.698000,0 days 01:43:15.457000
2024-05-26 13:51:21.006,10556.0,243.0,6,0.0,True,0,car,0 days 00:00:00.858000,0 days 01:43:15.617000
2024-05-26 13:51:21.206,10130.0,232.0,6,0.0,True,0,car,0 days 00:00:01.058000,0 days 01:43:15.817000
2024-05-26 13:51:21.366,9931.0,227.0,6,0.0,True,0,car,0 days 00:00:01.218000,0 days 01:43:15.977000
2024-05-26 13:51:21.725,9278.0,207.0,6,0.0,True,0,car,0 days 00:00:01.577000,0 days 01:43:16.336000
2024-05-26 13:51:21.885,8591.0,200.0,6,0.0,True,0,car,0 days 00:00:01.737000,0 days 01:43:16.496000
2024-05-26 13:51:22.246,8275.0,173.0,6,0.0,True,0,car,0 days 00:00:02.098000,0 days 01:43:16.857000
2024-05-26 13:51:22.486,9231.0,173.0,6,0.0,True,0,car,0 days 00:00:02.338000,0 days 01:43:17.097000
2024-05-26 13:51:22.886,8047.0,139.0,4,0.0,True,0,car,0 days 00:00:02.738000,0 days 01:43:17.497000
2024-05-26 13:51:23.126,7394.0,124.0,4,0.0,True,0,car,0 days 00:00:02.978000,0 days 01:43:17.737000
2024-05-26 13:51:23.486,7393.0,113.0,4,0.0,True,0,car,0 days 00:00:03.338000,0 days 01:43:18.097000
2024-05-26 13:51:23.806,7648.0,107.0,3,0.0,False,0,car,0 days 00:00:03.658000,0 days 01:43:18.417000
2024-05-26 13:51:23.966,7456.0,107.0,3,0.0,False,0,car,0 days 00:00:03.818000,0 days 01:43:18.577000
2024-05-26 13:51:24.166,7384.0,105.0,3,4.0,False,0,car,0 days 00:00:04.018000,0 days 01:43:18.777000
2024-05-26 13:51:24.446,7631.0,102.0,3,10.0,False,0,car,0 days 00:00:04.298000,0 days 01:43:19.057000
2024-05-26 13:51:24.606,7599.0,102.0,3,31.0,False,0,car,0 days 00:00:04.458000,0 days 01:43:19.217000
2024-05-26 13:51:24.846,7862.0,106.0,3,44.0,False,0,car,0 days 00:00:04.698000,0 days 01:43:19.457000
2024-05-26 13:51:25.006,8070.0,109.0,3,51.0,False,0,car,0 days 00:00:04.858000,0 days 01:43:19.617000
2024-05-26 13:51:25.326,8350.0,118.0,3,55.0,False,0,car,0 days 00:00:05.178000,0 days 01:43:19.937000
2024-05-26 13:51:25.686,9609.0,128.0,3,82.0,False,0,car,0 days 00:00:05.538000,0 days 01:43:20.297000
2024-05-26 13:51:26.086,10431.0,143.0,3,88.0,False,0,car,0 days 00:00:05.938000,0 days 01:43:20.697000
2024-05-26 13:51:26.246,9311.0,150.0,3,92.0,False,0,car,0 days 00:00:06.098000,0 days 01:43:20.857000
2024-05-26 13:51:26.486,9803.0,158.0,4,100.0,False,0,car,0 days 00:00:06.338000,0 days 01:43:21.097000
2024-05-26 13:51:26.766,10348.0,169.0,4,100.0,False,0,car,0 days 00:00:06.618000,0 days 01:43:21.377000
2024-05-26 13:51:27.086,10903.0,180.0,4,100.0,False,0,car,0 days 00:00:06.938000,0 days 01:43:21.697000
2024-05-26 13:51:27.326,9972.0,190.0,4,100.0,False,0,car,0 days 00:00:07.178000,0 days 01:43:21.937000
2024-05-26 13:51:27.486,10196.0,192.0,5,100.0,False,0,car,0 days 00:00:07.338000,0 days 01:43:22.097000
2024-05-26 13:51:27.646,10197.0,198.0,5,100.0,False,0,car,0 days 00:00:07.498000,0 days 01:43:22.257000
