Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:19:48.652,10838.0,263.0,7,99.0,False,0,car,0 days 00:00:00.006000,0 days 02:11:43.263000
2024-05-26 14:19:48.812,10901.0,264.0,7,99.0,False,0,car,0 days 00:00:00.166000,0 days 02:11:43.423000
2024-05-26 14:19:49.052,11016.0,268.0,7,99.0,False,0,car,0 days 00:00:00.406000,0 days 02:11:43.663000
2024-05-26 14:19:49.332,11087.0,269.0,7,99.0,False,0,car,0 days 00:00:00.686000,0 days 02:11:43.943000
2024-05-26 14:19:49.692,10534.0,264.0,7,0.0,False,0,car,0 days 00:00:01.046000,0 days 02:11:44.303000
2024-05-26 14:19:50.131,9795.0,250.0,7,0.0,True,0,car,0 days 00:00:01.485000,0 days 02:11:44.742000
2024-05-26 14:19:50.411,8685.0,215.0,7,0.0,True,0,car,0 days 00:00:01.765000,0 days 02:11:45.022000
2024-05-26 14:19:50.691,8615.0,194.0,7,0.0,True,0,car,0 days 00:00:02.045000,0 days 02:11:45.302000
2024-05-26 14:19:50.891,8759.0,165.0,7,0.0,True,0,car,0 days 00:00:02.245000,0 days 02:11:45.502000
2024-05-26 14:19:51.131,9219.0,148.0,6,0.0,True,0,car,0 days 00:00:02.485000,0 days 02:11:45.742000
2024-05-26 14:19:51.451,8745.0,124.0,4,0.0,True,0,car,0 days 00:00:02.805000,0 days 02:11:46.062000
2024-05-26 14:19:51.731,8260.0,118.0,3,0.0,True,0,car,0 days 00:00:03.085000,0 days 02:11:46.342000
2024-05-26 14:19:52.131,7649.0,109.0,3,0.0,False,0,car,0 days 00:00:03.485000,0 days 02:11:46.742000
2024-05-26 14:19:52.492,7845.0,103.0,3,17.0,False,0,car,0 days 00:00:03.846000,0 days 02:11:47.103000
2024-05-26 14:19:52.972,7998.0,107.0,3,54.0,False,0,car,0 days 00:00:04.326000,0 days 02:11:47.583000
2024-05-26 14:19:53.292,8883.0,116.0,3,68.0,False,0,car,0 days 00:00:04.646000,0 days 02:11:47.903000
2024-05-26 14:19:53.452,8961.0,123.0,3,73.0,False,0,car,0 days 00:00:04.806000,0 days 02:11:48.063000
2024-05-26 14:19:53.692,9890.0,131.0,3,81.0,False,0,car,0 days 00:00:05.046000,0 days 02:11:48.303000
2024-05-26 14:19:54.132,10869.0,151.0,3,100.0,False,0,car,0 days 00:00:05.486000,0 days 02:11:48.743000
2024-05-26 14:19:54.372,10415.0,164.0,4,100.0,False,0,car,0 days 00:00:05.726000,0 days 02:11:48.983000
2024-05-26 14:19:54.772,11329.0,180.0,4,99.0,False,0,car,0 days 00:00:06.126000,0 days 02:11:49.383000
2024-05-26 14:19:55.172,10512.0,195.0,5,99.0,False,0,car,0 days 00:00:06.526000,0 days 02:11:49.783000
