Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:25:51.785,11690.0,263.0,6,100.0,False,0,car,0 days 00:00:00.122000,0 days 03:17:46.396000
2024-05-26 15:25:52.065,11838.0,264.0,6,100.0,False,0,car,0 days 00:00:00.402000,0 days 03:17:46.676000
2024-05-26 15:25:52.386,11874.0,267.0,6,100.0,False,0,car,0 days 00:00:00.723000,0 days 03:17:46.997000
2024-05-26 15:25:52.705,11556.0,266.0,6,0.0,False,0,car,0 days 00:00:01.042000,0 days 03:17:47.316000
2024-05-26 15:25:52.985,11115.0,261.0,6,0.0,True,0,car,0 days 00:00:01.322000,0 days 03:17:47.596000
2024-05-26 15:25:53.225,10833.0,247.0,6,0.0,True,0,car,0 days 00:00:01.562000,0 days 03:17:47.836000
2024-05-26 15:25:53.505,10205.0,204.0,6,0.0,True,0,car,0 days 00:00:01.842000,0 days 03:17:48.116000
2024-05-26 15:25:53.865,11422.0,174.0,4,0.0,True,0,car,0 days 00:00:02.202000,0 days 03:17:48.476000
2024-05-26 15:25:54.185,10039.0,149.0,3,0.0,True,0,car,0 days 00:00:02.522000,0 days 03:17:48.796000
2024-05-26 15:25:54.425,9450.0,133.0,3,0.0,True,0,car,0 days 00:00:02.762000,0 days 03:17:49.036000
2024-05-26 15:25:54.825,8562.0,119.0,3,0.0,False,0,car,0 days 00:00:03.162000,0 days 03:17:49.436000
2024-05-26 15:25:55.185,7923.0,114.0,3,4.0,False,0,car,0 days 00:00:03.522000,0 days 03:17:49.796000
2024-05-26 15:25:55.385,8269.0,111.0,3,16.0,False,0,car,0 days 00:00:03.722000,0 days 03:17:49.996000
2024-05-26 15:25:55.705,8370.0,111.0,3,54.0,False,0,car,0 days 00:00:04.042000,0 days 03:17:50.316000
2024-05-26 15:25:55.985,8856.0,115.0,3,82.0,False,0,car,0 days 00:00:04.322000,0 days 03:17:50.596000
2024-05-26 15:25:56.145,9494.0,123.0,3,89.0,False,0,car,0 days 00:00:04.482000,0 days 03:17:50.756000
2024-05-26 15:25:56.465,10809.0,138.0,3,100.0,False,0,car,0 days 00:00:04.802000,0 days 03:17:51.076000
2024-05-26 15:25:56.825,11671.0,158.0,3,100.0,False,0,car,0 days 00:00:05.162000,0 days 03:17:51.436000
2024-05-26 15:25:56.985,12021.0,162.0,3,100.0,False,0,car,0 days 00:00:05.322000,0 days 03:17:51.596000
2024-05-26 15:25:57.305,10909.0,177.0,4,100.0,False,0,car,0 days 00:00:05.642000,0 days 03:17:51.916000
2024-05-26 15:25:57.465,11268.0,181.0,4,100.0,False,0,car,0 days 00:00:05.802000,0 days 03:17:52.076000
2024-05-26 15:25:57.625,11478.0,184.0,4,100.0,False,0,car,0 days 00:00:05.962000,0 days 03:17:52.236000
2024-05-26 15:25:57.865,11983.0,194.0,4,100.0,False,0,car,0 days 00:00:06.202000,0 days 03:17:52.476000
2024-05-26 15:25:58.105,11547.0,203.0,4,100.0,False,0,car,0 days 00:00:06.442000,0 days 03:17:52.716000
2024-05-26 15:25:58.385,10959.0,208.0,5,100.0,False,0,car,0 days 00:00:06.722000,0 days 03:17:52.996000
2024-05-26 15:25:58.545,11086.0,213.0,5,100.0,False,0,car,0 days 00:00:06.882000,0 days 03:17:53.156000
2024-05-26 15:25:58.946,11442.0,223.0,5,100.0,False,0,car,0 days 00:00:07.283000,0 days 03:17:53.557000
2024-05-26 15:25:59.225,11728.0,229.0,5,100.0,False,0,car,0 days 00:00:07.562000,0 days 03:17:53.836000
2024-05-26 15:25:59.585,11535.0,235.0,5,100.0,False,0,car,0 days 00:00:07.922000,0 days 03:17:54.196000
2024-05-26 15:25:59.825,10927.0,238.0,6,100.0,False,0,car,0 days 00:00:08.162000,0 days 03:17:54.436000
2024-05-26 15:26:00.065,10988.0,243.0,6,100.0,False,0,car,0 days 00:00:08.402000,0 days 03:17:54.676000
2024-05-26 15:26:00.425,11128.0,249.0,6,100.0,False,0,car,0 days 00:00:08.762000,0 days 03:17:55.036000
2024-05-26 15:26:00.785,11306.0,251.0,6,100.0,False,0,car,0 days 00:00:09.122000,0 days 03:17:55.396000
2024-05-26 15:26:01.065,11446.0,255.0,6,100.0,False,0,car,0 days 00:00:09.402000,0 days 03:17:55.676000
2024-05-26 15:26:01.345,11373.0,257.0,6,100.0,False,0,car,0 days 00:00:09.682000,0 days 03:17:55.956000
2024-05-26 15:26:01.665,11546.0,259.0,6,100.0,False,0,car,0 days 00:00:10.002000,0 days 03:17:56.276000
2024-05-26 15:26:01.865,11679.0,261.0,6,100.0,False,0,car,0 days 00:00:10.202000,0 days 03:17:56.476000
2024-05-26 15:26:02.105,11782.0,263.0,6,100.0,False,0,car,0 days 00:00:10.442000,0 days 03:17:56.716000
2024-05-26 15:26:02.385,11762.0,264.0,6,100.0,False,0,car,0 days 00:00:10.722000,0 days 03:17:56.996000
2024-05-26 15:26:02.625,11072.0,255.0,6,0.0,True,0,car,0 days 00:00:10.962000,0 days 03:17:57.236000
2024-05-26 15:26:02.905,10520.0,245.0,6,0.0,True,0,car,0 days 00:00:11.242000,0 days 03:17:57.516000
2024-05-26 15:26:03.265,10965.0,224.0,5,0.0,True,0,car,0 days 00:00:11.602000,0 days 03:17:57.876000
2024-05-26 15:26:03.505,11260.0,210.0,5,0.0,True,0,car,0 days 00:00:11.842000,0 days 03:17:58.116000
2024-05-26 15:26:03.705,11654.0,200.0,4,0.0,True,0,car,0 days 00:00:12.042000,0 days 03:17:58.316000
2024-05-26 15:26:04.025,10995.0,188.0,4,0.0,True,0,car,0 days 00:00:12.362000,0 days 03:17:58.636000
2024-05-26 15:26:04.265,10374.0,180.0,4,0.0,True,0,car,0 days 00:00:12.602000,0 days 03:17:58.876000
2024-05-26 15:26:04.465,9967.0,175.0,4,0.0,True,0,car,0 days 00:00:12.802000,0 days 03:17:59.076000
2024-05-26 15:26:04.665,9774.0,169.0,4,0.0,False,0,car,0 days 00:00:13.002000,0 days 03:17:59.276000
2024-05-26 15:26:04.865,9576.0,165.0,4,10.0,False,0,car,0 days 00:00:13.202000,0 days 03:17:59.476000
2024-05-26 15:26:05.145,9517.0,159.0,4,44.0,False,0,car,0 days 00:00:13.482000,0 days 03:17:59.756000
2024-05-26 15:26:05.546,9565.0,158.0,4,57.0,False,0,car,0 days 00:00:13.883000,0 days 03:18:00.157000
2024-05-26 15:26:05.905,9773.0,160.0,4,55.0,False,0,car,0 days 00:00:14.242000,0 days 03:18:00.516000
2024-05-26 15:26:06.345,9708.0,162.0,4,47.0,False,0,car,0 days 00:00:14.682000,0 days 03:18:00.956000
2024-05-26 15:26:06.585,9504.0,160.0,4,43.0,False,0,car,0 days 00:00:14.922000,0 days 03:18:01.196000
2024-05-26 15:26:06.945,9059.0,156.0,4,0.0,True,0,car,0 days 00:00:15.282000,0 days 03:18:01.556000
2024-05-26 15:26:07.305,8704.0,149.0,4,0.0,True,0,car,0 days 00:00:15.642000,0 days 03:18:01.916000
2024-05-26 15:26:07.545,8415.0,144.0,4,7.0,False,0,car,0 days 00:00:15.882000,0 days 03:18:02.156000
2024-05-26 15:26:07.705,8233.0,142.0,4,16.0,False,0,car,0 days 00:00:16.042000,0 days 03:18:02.316000
2024-05-26 15:26:07.905,8240.0,137.0,4,41.0,False,0,car,0 days 00:00:16.242000,0 days 03:18:02.516000
2024-05-26 15:26:08.105,8480.0,137.0,4,63.0,False,0,car,0 days 00:00:16.442000,0 days 03:18:02.716000
2024-05-26 15:26:08.345,8867.0,141.0,4,69.0,False,0,car,0 days 00:00:16.682000,0 days 03:18:02.956000
2024-05-26 15:26:08.505,9000.0,144.0,4,71.0,False,0,car,0 days 00:00:16.842000,0 days 03:18:03.116000
2024-05-26 15:26:08.865,9743.0,152.0,4,85.0,False,0,car,0 days 00:00:17.202000,0 days 03:18:03.476000
2024-05-26 15:26:09.025,9954.0,160.0,4,85.0,False,0,car,0 days 00:00:17.362000,0 days 03:18:03.636000
2024-05-26 15:26:09.185,10229.0,163.0,4,90.0,False,0,car,0 days 00:00:17.522000,0 days 03:18:03.796000
2024-05-26 15:26:09.385,11018.0,172.0,4,100.0,False,0,car,0 days 00:00:17.722000,0 days 03:18:03.996000
2024-05-26 15:26:09.545,11114.0,180.0,4,100.0,False,0,car,0 days 00:00:17.882000,0 days 03:18:04.156000
2024-05-26 15:26:09.745,11254.0,187.0,4,100.0,False,0,car,0 days 00:00:18.082000,0 days 03:18:04.356000
2024-05-26 15:26:10.025,11949.0,197.0,4,100.0,False,0,car,0 days 00:00:18.362000,0 days 03:18:04.636000
2024-05-26 15:26:10.225,11624.0,203.0,4,100.0,False,0,car,0 days 00:00:18.562000,0 days 03:18:04.836000
2024-05-26 15:26:10.465,10933.0,209.0,5,100.0,False,0,car,0 days 00:00:18.802000,0 days 03:18:05.076000
2024-05-26 15:26:10.625,11046.0,212.0,5,100.0,False,0,car,0 days 00:00:18.962000,0 days 03:18:05.236000
2024-05-26 15:26:10.785,10773.0,218.0,5,0.0,False,0,car,0 days 00:00:19.122000,0 days 03:18:05.396000
2024-05-26 15:26:10.985,10444.0,219.0,5,0.0,True,0,car,0 days 00:00:19.322000,0 days 03:18:05.596000
2024-05-26 15:26:11.185,9335.0,197.0,5,0.0,True,0,car,0 days 00:00:19.522000,0 days 03:18:05.796000
2024-05-26 15:26:11.465,10735.0,167.0,5,0.0,True,0,car,0 days 00:00:19.802000,0 days 03:18:06.076000
2024-05-26 15:26:11.945,10665.0,126.0,4,0.0,True,0,car,0 days 00:00:20.282000,0 days 03:18:06.556000
2024-05-26 15:26:12.106,10105.0,114.0,2,0.0,True,0,car,0 days 00:00:20.443000,0 days 03:18:06.717000
2024-05-26 15:26:12.346,8598.0,104.0,2,0.0,True,0,car,0 days 00:00:20.683000,0 days 03:18:06.957000
2024-05-26 15:26:12.745,7347.0,94.0,2,0.0,True,0,car,0 days 00:00:21.082000,0 days 03:18:07.356000
2024-05-26 15:26:12.905,7133.0,85.0,2,0.0,True,0,car,0 days 00:00:21.242000,0 days 03:18:07.516000
2024-05-26 15:26:13.305,7049.0,81.0,2,0.0,False,0,car,0 days 00:00:21.642000,0 days 03:18:07.916000
2024-05-26 15:26:13.585,6481.0,79.0,2,9.0,False,0,car,0 days 00:00:21.922000,0 days 03:18:08.196000
2024-05-26 15:26:13.945,7100.0,75.0,2,42.0,False,0,car,0 days 00:00:22.282000,0 days 03:18:08.556000
2024-05-26 15:26:14.185,7503.0,80.0,2,53.0,False,0,car,0 days 00:00:22.522000,0 days 03:18:08.796000
2024-05-26 15:26:14.345,8343.0,86.0,2,62.0,False,0,car,0 days 00:00:22.682000,0 days 03:18:08.956000
2024-05-26 15:26:14.665,9359.0,98.0,2,75.0,False,0,car,0 days 00:00:23.002000,0 days 03:18:09.276000
2024-05-26 15:26:14.945,10540.0,112.0,2,81.0,False,0,car,0 days 00:00:23.282000,0 days 03:18:09.556000
2024-05-26 15:26:15.185,11598.0,122.0,2,91.0,False,0,car,0 days 00:00:23.522000,0 days 03:18:09.796000
2024-05-26 15:26:15.425,12501.0,139.0,2,96.0,False,0,car,0 days 00:00:23.762000,0 days 03:18:10.036000
2024-05-26 15:26:15.825,11637.0,139.0,2,0.0,True,0,car,0 days 00:00:24.162000,0 days 03:18:10.436000
2024-05-26 15:26:16.185,11583.0,117.0,2,0.0,True,0,car,0 days 00:00:24.522000,0 days 03:18:10.796000
2024-05-26 15:26:16.425,10183.0,96.0,1,0.0,True,0,car,0 days 00:00:24.762000,0 days 03:18:11.036000
2024-05-26 15:26:16.665,9054.0,85.0,1,0.0,True,0,car,0 days 00:00:25.002000,0 days 03:18:11.276000
2024-05-26 15:26:16.945,7514.0,73.0,1,0.0,True,0,car,0 days 00:00:25.282000,0 days 03:18:11.556000
2024-05-26 15:26:17.265,6533.0,66.0,1,0.0,True,0,car,0 days 00:00:25.602000,0 days 03:18:11.876000
2024-05-26 15:26:17.545,6089.0,60.0,1,0.0,True,0,car,0 days 00:00:25.882000,0 days 03:18:12.156000
2024-05-26 15:26:17.825,5894.0,56.0,1,0.0,False,0,car,0 days 00:00:26.162000,0 days 03:18:12.436000
2024-05-26 15:26:17.985,5371.0,56.0,1,0.0,False,0,car,0 days 00:00:26.322000,0 days 03:18:12.596000
2024-05-26 15:26:18.225,5365.0,54.0,1,0.0,False,0,car,0 days 00:00:26.562000,0 days 03:18:12.836000
2024-05-26 15:26:18.586,4847.0,51.0,1,0.0,False,0,car,0 days 00:00:26.923000,0 days 03:18:13.197000
2024-05-26 15:26:18.866,5101.0,49.0,1,9.0,False,0,car,0 days 00:00:27.203000,0 days 03:18:13.477000
2024-05-26 15:26:19.026,5357.0,46.0,1,11.0,False,0,car,0 days 00:00:27.363000,0 days 03:18:13.637000
