Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:56:56.447,11365.0,275.0,7,100.0,False,12,car,0 days 00:00:00.041000,0 days 01:48:51.058000
2024-05-26 13:56:56.767,10959.0,274.0,7,0.0,False,8,car,0 days 00:00:00.361000,0 days 01:48:51.378000
2024-05-26 13:56:56.927,11082.0,274.0,7,0.0,False,0,car,0 days 00:00:00.521000,0 days 01:48:51.538000
2024-05-26 13:56:57.087,10929.0,266.0,7,0.0,False,0,car,0 days 00:00:00.681000,0 days 01:48:51.698000
2024-05-26 13:56:57.327,10429.0,260.0,7,0.0,True,0,car,0 days 00:00:00.921000,0 days 01:48:51.938000
2024-05-26 13:56:57.768,9051.0,231.0,7,0.0,True,0,car,0 days 00:00:01.362000,0 days 01:48:52.379000
2024-05-26 13:56:58.008,9300.0,212.0,7,0.0,True,0,car,0 days 00:00:01.602000,0 days 01:48:52.619000
2024-05-26 13:56:58.247,9443.0,178.0,6,0.0,True,0,car,0 days 00:00:01.841000,0 days 01:48:52.858000
2024-05-26 13:56:58.487,9579.0,170.0,6,0.0,True,0,car,0 days 00:00:02.081000,0 days 01:48:53.098000
2024-05-26 13:56:58.767,9326.0,144.0,4,0.0,True,0,car,0 days 00:00:02.361000,0 days 01:48:53.378000
2024-05-26 13:56:58.927,9948.0,139.0,4,0.0,True,0,car,0 days 00:00:02.521000,0 days 01:48:53.538000
2024-05-26 13:56:59.087,8968.0,125.0,3,0.0,True,0,car,0 days 00:00:02.681000,0 days 01:48:53.698000
2024-05-26 13:56:59.367,8045.0,114.0,3,0.0,True,0,car,0 days 00:00:02.961000,0 days 01:48:53.978000
2024-05-26 13:56:59.567,7750.0,109.0,3,0.0,True,0,car,0 days 00:00:03.161000,0 days 01:48:54.178000
2024-05-26 13:56:59.727,7674.0,109.0,3,0.0,True,0,car,0 days 00:00:03.321000,0 days 01:48:54.338000
2024-05-26 13:56:59.927,7532.0,104.0,3,0.0,False,0,car,0 days 00:00:03.521000,0 days 01:48:54.538000
