Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:51:23.806,10691.0,274.0,7,100.0,False,12,car,0 days 00:00:00.185000,0 days 01:43:18.417000
2024-05-26 13:51:23.966,10691.0,275.0,7,100.0,False,12,car,0 days 00:00:00.345000,0 days 01:43:18.577000
2024-05-26 13:51:24.166,10768.0,274.0,7,0.0,True,0,car,0 days 00:00:00.545000,0 days 01:43:18.777000
2024-05-26 13:51:24.446,9995.0,257.0,7,0.0,True,0,car,0 days 00:00:00.825000,0 days 01:43:19.057000
2024-05-26 13:51:24.606,10275.0,241.0,7,0.0,True,0,car,0 days 00:00:00.985000,0 days 01:43:19.217000
2024-05-26 13:51:24.846,11198.0,227.0,7,0.0,True,0,car,0 days 00:00:01.225000,0 days 01:43:19.457000
2024-05-26 13:51:25.006,10964.0,211.0,6,0.0,True,0,car,0 days 00:00:01.385000,0 days 01:43:19.617000
2024-05-26 13:51:25.326,11154.0,197.0,5,0.0,True,0,car,0 days 00:00:01.705000,0 days 01:43:19.937000
2024-05-26 13:51:25.686,10448.0,162.0,4,0.0,True,0,car,0 days 00:00:02.065000,0 days 01:43:20.297000
2024-05-26 13:51:26.086,10511.0,143.0,3,0.0,True,0,car,0 days 00:00:02.465000,0 days 01:43:20.697000
2024-05-26 13:51:26.246,9391.0,132.0,3,0.0,True,0,car,0 days 00:00:02.625000,0 days 01:43:20.857000
2024-05-26 13:51:26.486,8331.0,118.0,3,0.0,True,0,car,0 days 00:00:02.865000,0 days 01:43:21.097000
2024-05-26 13:51:26.766,7570.0,111.0,3,0.0,True,0,car,0 days 00:00:03.145000,0 days 01:43:21.377000
2024-05-26 13:51:27.086,7355.0,103.0,3,0.0,False,0,car,0 days 00:00:03.465000,0 days 01:43:21.697000
2024-05-26 13:51:27.326,7175.0,100.0,3,0.0,False,0,car,0 days 00:00:03.705000,0 days 01:43:21.937000
2024-05-26 13:51:27.486,7004.0,98.0,3,0.0,False,0,car,0 days 00:00:03.865000,0 days 01:43:22.097000
2024-05-26 13:51:27.646,7147.0,96.0,3,8.0,False,0,car,0 days 00:00:04.025000,0 days 01:43:22.257000
2024-05-26 13:51:27.966,7297.0,96.0,3,28.0,False,0,car,0 days 00:00:04.345000,0 days 01:43:22.577000
2024-05-26 13:51:28.166,7113.0,97.0,3,39.0,False,0,car,0 days 00:00:04.545000,0 days 01:43:22.777000
2024-05-26 13:51:28.565,7761.0,105.0,3,61.0,False,0,car,0 days 00:00:04.944000,0 days 01:43:23.176000
2024-05-26 13:51:28.766,8165.0,110.0,3,68.0,False,0,car,0 days 00:00:05.145000,0 days 01:43:23.377000
2024-05-26 13:51:29.006,8818.0,120.0,3,72.0,False,0,car,0 days 00:00:05.385000,0 days 01:43:23.617000
2024-05-26 13:51:29.206,9378.0,127.0,3,80.0,False,0,car,0 days 00:00:05.585000,0 days 01:43:23.817000
2024-05-26 13:51:29.526,9944.0,139.0,3,87.0,False,0,car,0 days 00:00:05.905000,0 days 01:43:24.137000
2024-05-26 13:51:29.806,9573.0,151.0,3,96.0,False,0,car,0 days 00:00:06.185000,0 days 01:43:24.417000
2024-05-26 13:51:30.166,10235.0,163.0,4,100.0,False,0,car,0 days 00:00:06.545000,0 days 01:43:24.777000
2024-05-26 13:51:30.366,10744.0,168.0,4,100.0,False,0,car,0 days 00:00:06.745000,0 days 01:43:24.977000
2024-05-26 13:51:30.606,10674.0,178.0,4,97.0,False,0,car,0 days 00:00:06.985000,0 days 01:43:25.217000
2024-05-26 13:51:30.806,9827.0,187.0,4,100.0,False,0,car,0 days 00:00:07.185000,0 days 01:43:25.417000
