Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:13:11.010,11293.0,271.0,7,100.0,False,12,car,0 days 00:00:00.090000,0 days 02:05:05.621000
2024-05-26 14:13:11.291,11311.0,276.0,7,100.0,False,12,car,0 days 00:00:00.371000,0 days 02:05:05.902000
2024-05-26 14:13:11.451,11261.0,276.0,7,0.0,False,12,car,0 days 00:00:00.531000,0 days 02:05:06.062000
2024-05-26 14:13:11.811,10957.0,269.0,7,0.0,False,0,car,0 days 00:00:00.891000,0 days 02:05:06.422000
2024-05-26 14:13:11.971,10762.0,263.0,7,0.0,True,0,car,0 days 00:00:01.051000,0 days 02:05:06.582000
2024-05-26 14:13:12.131,10024.0,258.0,7,0.0,True,0,car,0 days 00:00:01.211000,0 days 02:05:06.742000
2024-05-26 14:13:12.451,9604.0,216.0,7,0.0,True,0,car,0 days 00:00:01.531000,0 days 02:05:07.062000
2024-05-26 14:13:12.651,9030.0,205.0,6,0.0,True,0,car,0 days 00:00:01.731000,0 days 02:05:07.262000
2024-05-26 14:13:12.931,9184.0,177.0,5,0.0,True,0,car,0 days 00:00:02.011000,0 days 02:05:07.542000
2024-05-26 14:13:13.130,9205.0,160.0,5,0.0,True,0,car,0 days 00:00:02.210000,0 days 02:05:07.741000
2024-05-26 14:13:13.330,8971.0,146.0,4,0.0,True,0,car,0 days 00:00:02.410000,0 days 02:05:07.941000
2024-05-26 14:13:13.570,8913.0,140.0,4,0.0,True,0,car,0 days 00:00:02.650000,0 days 02:05:08.181000
2024-05-26 14:13:13.770,8505.0,120.0,3,0.0,True,0,car,0 days 00:00:02.850000,0 days 02:05:08.381000
2024-05-26 14:13:14.010,7869.0,112.0,3,0.0,True,0,car,0 days 00:00:03.090000,0 days 02:05:08.621000
2024-05-26 14:13:14.210,7746.0,112.0,3,0.0,True,0,car,0 days 00:00:03.290000,0 days 02:05:08.821000
2024-05-26 14:13:14.490,7551.0,103.0,3,0.0,False,0,car,0 days 00:00:03.570000,0 days 02:05:09.101000
2024-05-26 14:13:14.730,7551.0,103.0,3,0.0,False,0,car,0 days 00:00:03.810000,0 days 02:05:09.341000
2024-05-26 14:13:14.930,7401.0,100.0,3,18.0,False,0,car,0 days 00:00:04.010000,0 days 02:05:09.541000
2024-05-26 14:13:15.130,7687.0,101.0,3,29.0,False,0,car,0 days 00:00:04.210000,0 days 02:05:09.741000
2024-05-26 14:13:15.290,7791.0,101.0,3,35.0,False,0,car,0 days 00:00:04.370000,0 days 02:05:09.901000
2024-05-26 14:13:15.530,8045.0,106.0,3,49.0,False,0,car,0 days 00:00:04.610000,0 days 02:05:10.141000
2024-05-26 14:13:15.730,8296.0,111.0,3,53.0,False,0,car,0 days 00:00:04.810000,0 days 02:05:10.341000
2024-05-26 14:13:15.890,9125.0,117.0,3,59.0,False,0,car,0 days 00:00:04.970000,0 days 02:05:10.501000
2024-05-26 14:13:16.330,10267.0,124.0,3,82.0,False,0,car,0 days 00:00:05.410000,0 days 02:05:10.941000
2024-05-26 14:13:16.730,11884.0,145.0,3,100.0,False,0,car,0 days 00:00:05.810000,0 days 02:05:11.341000
2024-05-26 14:13:17.170,10648.0,170.0,4,100.0,False,0,car,0 days 00:00:06.250000,0 days 02:05:11.781000
2024-05-26 14:13:17.490,11068.0,181.0,4,100.0,False,0,car,0 days 00:00:06.570000,0 days 02:05:12.101000
2024-05-26 14:13:17.771,9971.0,191.0,4,100.0,False,0,car,0 days 00:00:06.851000,0 days 02:05:12.382000
2024-05-26 14:13:18.211,11237.0,204.0,5,100.0,False,0,car,0 days 00:00:07.291000,0 days 02:05:12.822000
2024-05-26 14:13:18.411,11541.0,209.0,5,100.0,False,0,car,0 days 00:00:07.491000,0 days 02:05:13.022000
2024-05-26 14:13:18.691,10905.0,217.0,5,100.0,False,0,car,0 days 00:00:07.771000,0 days 02:05:13.302000
2024-05-26 14:13:18.891,10431.0,222.0,5,100.0,False,0,car,0 days 00:00:07.971000,0 days 02:05:13.502000
2024-05-26 14:13:19.091,10766.0,226.0,6,100.0,False,0,car,0 days 00:00:08.171000,0 days 02:05:13.702000
2024-05-26 14:13:19.291,10966.0,230.0,6,100.0,False,0,car,0 days 00:00:08.371000,0 days 02:05:13.902000
2024-05-26 14:13:19.531,11210.0,234.0,6,100.0,False,0,car,0 days 00:00:08.611000,0 days 02:05:14.142000
2024-05-26 14:13:19.771,11422.0,240.0,6,100.0,False,0,car,0 days 00:00:08.851000,0 days 02:05:14.382000
2024-05-26 14:13:19.970,11523.0,244.0,6,100.0,False,0,car,0 days 00:00:09.050000,0 days 02:05:14.581000
2024-05-26 14:13:20.210,11753.0,247.0,6,100.0,False,0,car,0 days 00:00:09.290000,0 days 02:05:14.821000
2024-05-26 14:13:20.490,11753.0,248.0,6,100.0,False,0,car,0 days 00:00:09.570000,0 days 02:05:15.101000
2024-05-26 14:13:20.770,10493.0,254.0,7,100.0,False,0,car,0 days 00:00:09.850000,0 days 02:05:15.381000
2024-05-26 14:13:21.050,10563.0,258.0,7,100.0,False,0,car,0 days 00:00:10.130000,0 days 02:05:15.661000
2024-05-26 14:13:21.290,10674.0,258.0,7,100.0,False,0,car,0 days 00:00:10.370000,0 days 02:05:15.901000
2024-05-26 14:13:21.490,10855.0,262.0,7,100.0,False,0,car,0 days 00:00:10.570000,0 days 02:05:16.101000
2024-05-26 14:13:21.730,10838.0,263.0,7,100.0,False,0,car,0 days 00:00:10.810000,0 days 02:05:16.341000
2024-05-26 14:13:22.090,9885.0,249.0,7,0.0,True,0,car,0 days 00:00:11.170000,0 days 02:05:16.701000
2024-05-26 14:13:22.450,9913.0,232.0,7,0.0,True,0,car,0 days 00:00:11.530000,0 days 02:05:17.061000
2024-05-26 14:13:22.650,10451.0,217.0,6,0.0,True,0,car,0 days 00:00:11.730000,0 days 02:05:17.261000
2024-05-26 14:13:22.850,10778.0,209.0,6,0.0,True,0,car,0 days 00:00:11.930000,0 days 02:05:17.461000
2024-05-26 14:13:23.050,10746.0,200.0,5,0.0,True,0,car,0 days 00:00:12.130000,0 days 02:05:17.661000
2024-05-26 14:13:23.250,10097.0,200.0,5,0.0,True,0,car,0 days 00:00:12.330000,0 days 02:05:17.861000
2024-05-26 14:13:23.410,10937.0,186.0,5,0.0,True,0,car,0 days 00:00:12.490000,0 days 02:05:18.021000
2024-05-26 14:13:23.610,10730.0,177.0,4,0.0,True,0,car,0 days 00:00:12.690000,0 days 02:05:18.221000
2024-05-26 14:13:23.810,10276.0,173.0,4,0.0,True,0,car,0 days 00:00:12.890000,0 days 02:05:18.421000
2024-05-26 14:13:24.050,9906.0,162.0,4,0.0,True,0,car,0 days 00:00:13.130000,0 days 02:05:18.661000
2024-05-26 14:13:24.331,9466.0,157.0,4,0.0,True,0,car,0 days 00:00:13.411000,0 days 02:05:18.942000
2024-05-26 14:13:24.571,9232.0,151.0,4,0.0,True,0,car,0 days 00:00:13.651000,0 days 02:05:19.182000
2024-05-26 14:13:24.731,9016.0,149.0,4,0.0,True,0,car,0 days 00:00:13.811000,0 days 02:05:19.342000
2024-05-26 14:13:24.931,9016.0,144.0,4,0.0,False,0,car,0 days 00:00:14.011000,0 days 02:05:19.542000
2024-05-26 14:13:25.131,8682.0,142.0,4,2.0,False,0,car,0 days 00:00:14.211000,0 days 02:05:19.742000
2024-05-26 14:13:25.331,8768.0,140.0,4,10.0,False,0,car,0 days 00:00:14.411000,0 days 02:05:19.942000
2024-05-26 14:13:25.491,8472.0,137.0,4,18.0,False,0,car,0 days 00:00:14.571000,0 days 02:05:20.102000
2024-05-26 14:13:25.851,8406.0,135.0,4,21.0,False,0,car,0 days 00:00:14.931000,0 days 02:05:20.462000
2024-05-26 14:13:26.051,8531.0,135.0,4,32.0,False,0,car,0 days 00:00:15.131000,0 days 02:05:20.662000
2024-05-26 14:13:26.251,8710.0,136.0,4,37.0,False,0,car,0 days 00:00:15.331000,0 days 02:05:20.862000
2024-05-26 14:13:26.610,8883.0,139.0,4,36.0,False,0,car,0 days 00:00:15.690000,0 days 02:05:21.221000
2024-05-26 14:13:26.890,9061.0,142.0,4,37.0,False,0,car,0 days 00:00:15.970000,0 days 02:05:21.501000
2024-05-26 14:13:27.130,8587.0,143.0,4,0.0,True,0,car,0 days 00:00:16.210000,0 days 02:05:21.741000
2024-05-26 14:13:27.370,8595.0,139.0,4,0.0,True,0,car,0 days 00:00:16.450000,0 days 02:05:21.981000
2024-05-26 14:13:27.650,8152.0,131.0,4,0.0,True,0,car,0 days 00:00:16.730000,0 days 02:05:22.261000
2024-05-26 14:13:27.850,7848.0,128.0,4,0.0,True,0,car,0 days 00:00:16.930000,0 days 02:05:22.461000
2024-05-26 14:13:28.010,7635.0,127.0,4,0.0,False,0,car,0 days 00:00:17.090000,0 days 02:05:22.621000
2024-05-26 14:13:28.250,7673.0,122.0,4,2.0,False,0,car,0 days 00:00:17.330000,0 days 02:05:22.861000
2024-05-26 14:13:28.410,7477.0,120.0,4,9.0,False,0,car,0 days 00:00:17.490000,0 days 02:05:23.021000
2024-05-26 14:13:28.690,7519.0,118.0,4,20.0,False,0,car,0 days 00:00:17.770000,0 days 02:05:23.301000
2024-05-26 14:13:28.850,7650.0,119.0,4,25.0,False,0,car,0 days 00:00:17.930000,0 days 02:05:23.461000
2024-05-26 14:13:29.050,7783.0,120.0,4,34.0,False,0,car,0 days 00:00:18.130000,0 days 02:05:23.661000
2024-05-26 14:13:29.410,8248.0,125.0,4,52.0,False,0,car,0 days 00:00:18.490000,0 days 02:05:24.021000
2024-05-26 14:13:29.610,8629.0,130.0,4,61.0,False,0,car,0 days 00:00:18.690000,0 days 02:05:24.221000
2024-05-26 14:13:29.930,9538.0,140.0,4,72.0,False,0,car,0 days 00:00:19.010000,0 days 02:05:24.541000
2024-05-26 14:13:30.170,9889.0,140.0,4,79.0,False,0,car,0 days 00:00:19.250000,0 days 02:05:24.781000
2024-05-26 14:13:30.450,10511.0,164.0,4,100.0,False,0,car,0 days 00:00:19.530000,0 days 02:05:25.061000
2024-05-26 14:13:30.690,10780.0,172.0,4,100.0,False,0,car,0 days 00:00:19.770000,0 days 02:05:25.301000
2024-05-26 14:13:30.971,11037.0,184.0,4,100.0,False,0,car,0 days 00:00:20.051000,0 days 02:05:25.582000
2024-05-26 14:13:31.171,10541.0,192.0,5,100.0,False,0,car,0 days 00:00:20.251000,0 days 02:05:25.782000
2024-05-26 14:13:31.331,10788.0,195.0,5,100.0,False,0,car,0 days 00:00:20.411000,0 days 02:05:25.942000
2024-05-26 14:13:31.731,10105.0,200.0,5,0.0,True,0,car,0 days 00:00:20.811000,0 days 02:05:26.342000
2024-05-26 14:13:31.931,9455.0,185.0,5,0.0,True,0,car,0 days 00:00:21.011000,0 days 02:05:26.542000
2024-05-26 14:13:32.091,9400.0,168.0,5,0.0,True,0,car,0 days 00:00:21.171000,0 days 02:05:26.702000
2024-05-26 14:13:32.251,9275.0,155.0,5,0.0,True,0,car,0 days 00:00:21.331000,0 days 02:05:26.862000
2024-05-26 14:13:32.651,9209.0,127.0,4,0.0,True,0,car,0 days 00:00:21.731000,0 days 02:05:27.262000
2024-05-26 14:13:32.931,9248.0,117.0,3,0.0,True,0,car,0 days 00:00:22.011000,0 days 02:05:27.542000
2024-05-26 14:13:33.091,8664.0,105.0,2,0.0,True,0,car,0 days 00:00:22.171000,0 days 02:05:27.702000
2024-05-26 14:13:33.490,7393.0,90.0,2,0.0,True,0,car,0 days 00:00:22.570000,0 days 02:05:28.101000
2024-05-26 14:13:33.650,7069.0,85.0,2,0.0,True,0,car,0 days 00:00:22.730000,0 days 02:05:28.261000
2024-05-26 14:13:33.890,6656.0,82.0,2,0.0,True,0,car,0 days 00:00:22.970000,0 days 02:05:28.501000
2024-05-26 14:13:34.090,6656.0,79.0,2,0.0,True,0,car,0 days 00:00:23.170000,0 days 02:05:28.701000
2024-05-26 14:13:34.410,6381.0,77.0,2,0.0,False,0,car,0 days 00:00:23.490000,0 days 02:05:29.021000
2024-05-26 14:13:34.570,6464.0,76.0,2,0.0,False,0,car,0 days 00:00:23.650000,0 days 02:05:29.181000
2024-05-26 14:13:34.770,6289.0,75.0,2,0.0,False,0,car,0 days 00:00:23.850000,0 days 02:05:29.381000
