Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:02:15.340,10639.0,265.0,7,100.0,False,0,car,0 days 00:00:00.041000,0 days 02:54:09.951000
2024-05-26 15:02:15.540,10759.0,267.0,7,100.0,False,0,car,0 days 00:00:00.241000,0 days 02:54:10.151000
2024-05-26 15:02:15.780,10869.0,269.0,7,100.0,False,0,car,0 days 00:00:00.481000,0 days 02:54:10.391000
2024-05-26 15:02:15.940,10908.0,271.0,7,100.0,False,0,car,0 days 00:00:00.641000,0 days 02:54:10.551000
2024-05-26 15:02:16.220,10937.0,274.0,7,100.0,False,0,car,0 days 00:00:00.921000,0 days 02:54:10.831000
2024-05-26 15:02:16.660,9635.0,252.0,7,0.0,True,0,car,0 days 00:00:01.361000,0 days 02:54:11.271000
2024-05-26 15:02:17.060,10134.0,210.0,7,0.0,True,0,car,0 days 00:00:01.761000,0 days 02:54:11.671000
2024-05-26 15:02:17.220,10261.0,190.0,7,0.0,True,0,car,0 days 00:00:01.921000,0 days 02:54:11.831000
2024-05-26 15:02:17.420,11368.0,181.0,6,0.0,True,0,car,0 days 00:00:02.121000,0 days 02:54:12.031000
2024-05-26 15:02:17.580,12096.0,156.0,4,0.0,True,0,car,0 days 00:00:02.281000,0 days 02:54:12.191000
2024-05-26 15:02:17.780,10976.0,142.0,3,0.0,True,0,car,0 days 00:00:02.481000,0 days 02:54:12.391000
2024-05-26 15:02:18.061,9016.0,134.0,3,0.0,True,0,car,0 days 00:00:02.762000,0 days 02:54:12.672000
2024-05-26 15:02:18.261,8341.0,124.0,3,0.0,True,0,car,0 days 00:00:02.962000,0 days 02:54:12.872000
2024-05-26 15:02:18.421,8122.0,121.0,3,0.0,True,0,car,0 days 00:00:03.122000,0 days 02:54:13.032000
2024-05-26 15:02:18.741,7864.0,112.0,3,0.0,False,0,car,0 days 00:00:03.442000,0 days 02:54:13.352000
2024-05-26 15:02:19.101,7825.0,108.0,3,0.0,False,0,car,0 days 00:00:03.802000,0 days 02:54:13.712000
2024-05-26 15:02:19.341,7888.0,107.0,3,7.0,False,0,car,0 days 00:00:04.042000,0 days 02:54:13.952000
2024-05-26 15:02:19.540,7888.0,109.0,3,45.0,False,0,car,0 days 00:00:04.241000,0 days 02:54:14.151000
2024-05-26 15:02:19.700,8359.0,114.0,3,67.0,False,0,car,0 days 00:00:04.401000,0 days 02:54:14.311000
2024-05-26 15:02:20.100,9827.0,124.0,3,83.0,False,0,car,0 days 00:00:04.801000,0 days 02:54:14.711000
2024-05-26 15:02:20.380,10631.0,143.0,3,98.0,False,0,car,0 days 00:00:05.081000,0 days 02:54:14.991000
2024-05-26 15:02:20.780,11021.0,163.0,3,100.0,False,0,car,0 days 00:00:05.481000,0 days 02:54:15.391000
2024-05-26 15:02:21.100,10843.0,176.0,4,99.0,False,0,car,0 days 00:00:05.801000,0 days 02:54:15.711000
2024-05-26 15:02:21.420,11287.0,187.0,4,100.0,False,0,car,0 days 00:00:06.121000,0 days 02:54:16.031000
2024-05-26 15:02:21.780,10601.0,200.0,5,100.0,False,0,car,0 days 00:00:06.481000,0 days 02:54:16.391000
2024-05-26 15:02:21.940,10725.0,200.0,5,100.0,False,0,car,0 days 00:00:06.641000,0 days 02:54:16.551000
2024-05-26 15:02:22.220,11094.0,211.0,5,100.0,False,0,car,0 days 00:00:06.921000,0 days 02:54:16.831000
2024-05-26 15:02:22.380,11404.0,216.0,5,100.0,False,0,car,0 days 00:00:07.081000,0 days 02:54:16.991000
