Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:26:30.173,10401.0,264.0,7,100.0,False,0,car,0 days 00:00:00.107000,0 days 02:18:24.784000
2024-05-26 14:26:30.493,10554.0,267.0,7,100.0,False,0,car,0 days 00:00:00.427000,0 days 02:18:25.104000
2024-05-26 14:26:30.653,10615.0,269.0,7,100.0,False,0,car,0 days 00:00:00.587000,0 days 02:18:25.264000
2024-05-26 14:26:30.973,10004.0,261.0,7,0.0,True,0,car,0 days 00:00:00.907000,0 days 02:18:25.584000
2024-05-26 14:26:31.293,10581.0,232.0,6,0.0,True,0,car,0 days 00:00:01.227000,0 days 02:18:25.904000
2024-05-26 14:26:31.453,10757.0,225.0,6,0.0,True,0,car,0 days 00:00:01.387000,0 days 02:18:26.064000
2024-05-26 14:26:31.733,11491.0,203.0,5,0.0,True,0,car,0 days 00:00:01.667000,0 days 02:18:26.344000
2024-05-26 14:26:31.933,11257.0,188.0,5,0.0,True,0,car,0 days 00:00:01.867000,0 days 02:18:26.544000
2024-05-26 14:26:32.093,10692.0,179.0,4,0.0,True,0,car,0 days 00:00:02.027000,0 days 02:18:26.704000
2024-05-26 14:26:32.293,10692.0,158.0,4,0.0,True,0,car,0 days 00:00:02.227000,0 days 02:18:26.904000
2024-05-26 14:26:32.773,9848.0,138.0,3,0.0,True,0,car,0 days 00:00:02.707000,0 days 02:18:27.384000
2024-05-26 14:26:32.933,8868.0,130.0,3,0.0,True,0,car,0 days 00:00:02.867000,0 days 02:18:27.544000
2024-05-26 14:26:33.212,8288.0,118.0,3,0.0,True,0,car,0 days 00:00:03.146000,0 days 02:18:27.823000
2024-05-26 14:26:33.452,7962.0,113.0,3,0.0,True,0,car,0 days 00:00:03.386000,0 days 02:18:28.063000
2024-05-26 14:26:33.813,7581.0,108.0,3,3.0,False,0,car,0 days 00:00:03.747000,0 days 02:18:28.424000
2024-05-26 14:26:34.213,7795.0,105.0,3,26.0,False,0,car,0 days 00:00:04.147000,0 days 02:18:28.824000
2024-05-26 14:26:34.413,7793.0,107.0,3,51.0,False,0,car,0 days 00:00:04.347000,0 days 02:18:29.024000
2024-05-26 14:26:34.573,8137.0,109.0,3,59.0,False,0,car,0 days 00:00:04.507000,0 days 02:18:29.184000
2024-05-26 14:26:34.733,8235.0,111.0,3,62.0,False,0,car,0 days 00:00:04.667000,0 days 02:18:29.344000
2024-05-26 14:26:34.933,8934.0,116.0,3,68.0,False,0,car,0 days 00:00:04.867000,0 days 02:18:29.544000
2024-05-26 14:26:35.093,9069.0,125.0,3,74.0,False,0,car,0 days 00:00:05.027000,0 days 02:18:29.704000
2024-05-26 14:26:35.333,9715.0,132.0,3,82.0,False,0,car,0 days 00:00:05.267000,0 days 02:18:29.944000
2024-05-26 14:26:35.573,10279.0,140.0,3,91.0,False,0,car,0 days 00:00:05.507000,0 days 02:18:30.184000
2024-05-26 14:26:35.893,9390.0,157.0,3,100.0,False,0,car,0 days 00:00:05.827000,0 days 02:18:30.504000
2024-05-26 14:26:36.053,10092.0,161.0,4,99.0,False,0,car,0 days 00:00:05.987000,0 days 02:18:30.664000
2024-05-26 14:26:36.493,10908.0,182.0,4,100.0,False,0,car,0 days 00:00:06.427000,0 days 02:18:31.104000
2024-05-26 14:26:36.653,11148.0,182.0,4,100.0,False,0,car,0 days 00:00:06.587000,0 days 02:18:31.264000
2024-05-26 14:26:36.813,10308.0,188.0,4,100.0,False,0,car,0 days 00:00:06.747000,0 days 02:18:31.424000
2024-05-26 14:26:36.973,10172.0,195.0,5,100.0,False,0,car,0 days 00:00:06.907000,0 days 02:18:31.584000
2024-05-26 14:26:37.173,10634.0,197.0,5,100.0,False,0,car,0 days 00:00:07.107000,0 days 02:18:31.784000
2024-05-26 14:26:37.413,10969.0,209.0,5,100.0,False,0,car,0 days 00:00:07.347000,0 days 02:18:32.024000
2024-05-26 14:26:37.773,11186.0,214.0,5,100.0,False,0,car,0 days 00:00:07.707000,0 days 02:18:32.384000
2024-05-26 14:26:38.013,10084.0,224.0,6,100.0,False,0,car,0 days 00:00:07.947000,0 days 02:18:32.624000
2024-05-26 14:26:38.373,10339.0,228.0,6,100.0,False,0,car,0 days 00:00:08.307000,0 days 02:18:32.984000
2024-05-26 14:26:38.733,10674.0,236.0,6,100.0,False,0,car,0 days 00:00:08.667000,0 days 02:18:33.344000
2024-05-26 14:26:38.893,10786.0,242.0,6,100.0,False,0,car,0 days 00:00:08.827000,0 days 02:18:33.504000
2024-05-26 14:26:39.093,10931.0,243.0,6,100.0,False,0,car,0 days 00:00:09.027000,0 days 02:18:33.704000
2024-05-26 14:26:39.293,11072.0,248.0,6,100.0,False,0,car,0 days 00:00:09.227000,0 days 02:18:33.904000
2024-05-26 14:26:40.253,10038.0,256.0,7,100.0,False,0,car,0 days 00:00:10.187000,0 days 02:18:34.864000
2024-05-26 14:26:40.533,10288.0,260.0,7,100.0,False,0,car,0 days 00:00:10.467000,0 days 02:18:35.144000
2024-05-26 14:26:40.693,10282.0,262.0,7,76.0,False,0,car,0 days 00:00:10.627000,0 days 02:18:35.304000
2024-05-26 14:26:40.973,9936.0,253.0,7,0.0,True,0,car,0 days 00:00:10.907000,0 days 02:18:35.584000
2024-05-26 14:26:41.253,10486.0,241.0,7,0.0,True,0,car,0 days 00:00:11.187000,0 days 02:18:35.864000
2024-05-26 14:26:41.573,10726.0,220.0,6,0.0,True,0,car,0 days 00:00:11.507000,0 days 02:18:36.184000
2024-05-26 14:26:41.853,10362.0,208.0,5,0.0,True,0,car,0 days 00:00:11.787000,0 days 02:18:36.464000
2024-05-26 14:26:42.053,11342.0,195.0,5,0.0,True,0,car,0 days 00:00:11.987000,0 days 02:18:36.664000
2024-05-26 14:26:42.413,10885.0,180.0,4,0.0,True,0,car,0 days 00:00:12.347000,0 days 02:18:37.024000
2024-05-26 14:26:42.773,10744.0,170.0,4,0.0,True,0,car,0 days 00:00:12.707000,0 days 02:18:37.384000
2024-05-26 14:26:43.053,11507.0,162.0,3,0.0,True,0,car,0 days 00:00:12.987000,0 days 02:18:37.664000
2024-05-26 14:26:43.373,11051.0,157.0,3,0.0,True,0,car,0 days 00:00:13.307000,0 days 02:18:37.984000
2024-05-26 14:26:43.653,10453.0,149.0,3,0.0,True,0,car,0 days 00:00:13.587000,0 days 02:18:38.264000
2024-05-26 14:26:43.853,10517.0,148.0,3,0.0,False,0,car,0 days 00:00:13.787000,0 days 02:18:38.464000
2024-05-26 14:26:44.213,10100.0,144.0,3,0.0,False,0,car,0 days 00:00:14.147000,0 days 02:18:38.824000
2024-05-26 14:26:44.453,9925.0,139.0,3,0.0,False,0,car,0 days 00:00:14.387000,0 days 02:18:39.064000
2024-05-26 14:26:44.733,9741.0,135.0,3,0.0,False,0,car,0 days 00:00:14.667000,0 days 02:18:39.344000
2024-05-26 14:26:44.893,9683.0,134.0,3,13.0,False,0,car,0 days 00:00:14.827000,0 days 02:18:39.504000
2024-05-26 14:26:45.093,9612.0,133.0,3,30.0,False,0,car,0 days 00:00:15.027000,0 days 02:18:39.704000
2024-05-26 14:26:45.253,9639.0,133.0,3,37.0,False,0,car,0 days 00:00:15.187000,0 days 02:18:39.864000
2024-05-26 14:26:45.453,9582.0,132.0,3,35.0,False,0,car,0 days 00:00:15.387000,0 days 02:18:40.064000
2024-05-26 14:26:45.733,9627.0,131.0,3,30.0,False,0,car,0 days 00:00:15.667000,0 days 02:18:40.344000
2024-05-26 14:26:46.133,9808.0,133.0,3,48.0,False,0,car,0 days 00:00:16.067000,0 days 02:18:40.744000
2024-05-26 14:26:46.293,9959.0,136.0,3,55.0,False,0,car,0 days 00:00:16.227000,0 days 02:18:40.904000
2024-05-26 14:26:46.532,9668.0,139.0,3,29.0,True,0,car,0 days 00:00:16.466000,0 days 02:18:41.143000
2024-05-26 14:26:46.733,10005.0,136.0,3,0.0,True,0,car,0 days 00:00:16.667000,0 days 02:18:41.344000
2024-05-26 14:26:47.093,9324.0,131.0,3,0.0,True,0,car,0 days 00:00:17.027000,0 days 02:18:41.704000
2024-05-26 14:26:47.373,8888.0,128.0,3,0.0,False,0,car,0 days 00:00:17.307000,0 days 02:18:41.984000
2024-05-26 14:26:47.533,8927.0,128.0,3,0.0,False,0,car,0 days 00:00:17.467000,0 days 02:18:42.144000
2024-05-26 14:26:47.733,8654.0,125.0,3,6.0,False,0,car,0 days 00:00:17.667000,0 days 02:18:42.344000
2024-05-26 14:26:47.893,8743.0,120.0,3,25.0,False,0,car,0 days 00:00:17.827000,0 days 02:18:42.504000
2024-05-26 14:26:48.133,8857.0,121.0,3,37.0,False,0,car,0 days 00:00:18.067000,0 days 02:18:42.744000
2024-05-26 14:26:48.293,8982.0,122.0,3,47.0,False,0,car,0 days 00:00:18.227000,0 days 02:18:42.904000
2024-05-26 14:26:48.573,9067.0,126.0,3,54.0,False,0,car,0 days 00:00:18.507000,0 days 02:18:43.184000
2024-05-26 14:26:48.893,9705.0,132.0,3,64.0,False,0,car,0 days 00:00:18.827000,0 days 02:18:43.504000
2024-05-26 14:26:49.173,10503.0,138.0,3,80.0,False,0,car,0 days 00:00:19.107000,0 days 02:18:43.784000
2024-05-26 14:26:49.413,9376.0,152.0,3,85.0,False,0,car,0 days 00:00:19.347000,0 days 02:18:44.024000
2024-05-26 14:26:49.613,9466.0,156.0,4,86.0,False,0,car,0 days 00:00:19.547000,0 days 02:18:44.224000
2024-05-26 14:26:49.773,10239.0,164.0,4,100.0,False,0,car,0 days 00:00:19.707000,0 days 02:18:44.384000
2024-05-26 14:26:50.013,10886.0,178.0,4,100.0,False,0,car,0 days 00:00:19.947000,0 days 02:18:44.624000
2024-05-26 14:26:50.373,11714.0,189.0,4,100.0,False,0,car,0 days 00:00:20.307000,0 days 02:18:44.984000
2024-05-26 14:26:50.653,10476.0,200.0,5,89.0,False,0,car,0 days 00:00:20.587000,0 days 02:18:45.264000
2024-05-26 14:26:50.893,10362.0,199.0,5,18.0,True,0,car,0 days 00:00:20.827000,0 days 02:18:45.504000
2024-05-26 14:26:51.093,10239.0,193.0,5,0.0,True,0,car,0 days 00:00:21.027000,0 days 02:18:45.704000
2024-05-26 14:26:51.333,10833.0,167.0,4,0.0,True,0,car,0 days 00:00:21.267000,0 days 02:18:45.944000
2024-05-26 14:26:51.533,10981.0,160.0,4,0.0,True,0,car,0 days 00:00:21.467000,0 days 02:18:46.144000
2024-05-26 14:26:51.733,10425.0,145.0,3,0.0,True,0,car,0 days 00:00:21.667000,0 days 02:18:46.344000
2024-05-26 14:26:51.933,11405.0,133.0,3,0.0,True,0,car,0 days 00:00:21.867000,0 days 02:18:46.544000
2024-05-26 14:26:52.253,10203.0,113.0,2,0.0,True,0,car,0 days 00:00:22.187000,0 days 02:18:46.864000
2024-05-26 14:26:52.413,9363.0,105.0,2,0.0,True,0,car,0 days 00:00:22.347000,0 days 02:18:47.024000
2024-05-26 14:26:52.733,8111.0,92.0,2,0.0,True,0,car,0 days 00:00:22.667000,0 days 02:18:47.344000
2024-05-26 14:26:53.053,7434.0,87.0,2,0.0,True,0,car,0 days 00:00:22.987000,0 days 02:18:47.664000
2024-05-26 14:26:53.373,7079.0,84.0,2,0.0,True,0,car,0 days 00:00:23.307000,0 days 02:18:47.984000
2024-05-26 14:26:53.653,6865.0,79.0,2,0.0,False,0,car,0 days 00:00:23.587000,0 days 02:18:48.264000
2024-05-26 14:26:53.853,6883.0,78.0,2,0.0,False,0,car,0 days 00:00:23.787000,0 days 02:18:48.464000
2024-05-26 14:26:54.093,6652.0,77.0,2,0.0,False,0,car,0 days 00:00:24.027000,0 days 02:18:48.704000
2024-05-26 14:26:54.533,6756.0,75.0,2,7.0,False,0,car,0 days 00:00:24.467000,0 days 02:18:49.144000
2024-05-26 14:26:54.773,6744.0,73.0,2,20.0,False,0,car,0 days 00:00:24.707000,0 days 02:18:49.384000
2024-05-26 14:26:55.013,7260.0,77.0,2,34.0,False,0,car,0 days 00:00:24.947000,0 days 02:18:49.624000
2024-05-26 14:26:55.333,7851.0,82.0,2,46.0,False,0,car,0 days 00:00:25.267000,0 days 02:18:49.944000
2024-05-26 14:26:55.733,8852.0,93.0,2,58.0,False,0,car,0 days 00:00:25.667000,0 days 02:18:50.344000
2024-05-26 14:26:56.173,10213.0,107.0,2,62.0,False,0,car,0 days 00:00:26.107000,0 days 02:18:50.784000
2024-05-26 14:26:56.373,10959.0,114.0,2,62.0,False,0,car,0 days 00:00:26.307000,0 days 02:18:50.984000
2024-05-26 14:26:56.533,10870.0,120.0,2,36.0,False,0,car,0 days 00:00:26.467000,0 days 02:18:51.144000
2024-05-26 14:26:56.853,9897.0,111.0,2,0.0,True,0,car,0 days 00:00:26.787000,0 days 02:18:51.464000
2024-05-26 14:26:57.213,9233.0,99.0,2,0.0,True,0,car,0 days 00:00:27.147000,0 days 02:18:51.824000
2024-05-26 14:26:57.453,10353.0,90.0,2,0.0,True,0,car,0 days 00:00:27.387000,0 days 02:18:52.064000
2024-05-26 14:26:57.733,10054.0,78.0,1,0.0,True,0,car,0 days 00:00:27.667000,0 days 02:18:52.344000
2024-05-26 14:26:58.053,7937.0,66.0,1,0.0,True,0,car,0 days 00:00:27.987000,0 days 02:18:52.664000
2024-05-26 14:26:58.213,7398.0,62.0,1,0.0,True,0,car,0 days 00:00:28.147000,0 days 02:18:52.824000
2024-05-26 14:26:58.653,6595.0,57.0,1,0.0,True,0,car,0 days 00:00:28.587000,0 days 02:18:53.264000
2024-05-26 14:26:58.853,6096.0,56.0,1,0.0,False,0,car,0 days 00:00:28.787000,0 days 02:18:53.464000
2024-05-26 14:26:59.013,5956.0,53.0,1,0.0,False,0,car,0 days 00:00:28.947000,0 days 02:18:53.624000
2024-05-26 14:26:59.173,5805.0,53.0,1,0.0,False,0,car,0 days 00:00:29.107000,0 days 02:18:53.784000
2024-05-26 14:26:59.413,5417.0,50.0,1,0.0,False,0,car,0 days 00:00:29.347000,0 days 02:18:54.024000
2024-05-26 14:26:59.613,5236.0,49.0,1,0.0,False,0,car,0 days 00:00:29.547000,0 days 02:18:54.224000
2024-05-26 14:26:59.934,5383.0,46.0,1,3.0,False,0,car,0 days 00:00:29.868000,0 days 02:18:54.545000
2024-05-26 14:27:00.213,5207.0,43.0,1,7.0,False,0,car,0 days 00:00:30.147000,0 days 02:18:54.824000
2024-05-26 14:27:00.493,6421.0,48.0,1,16.0,False,0,car,0 days 00:00:30.427000,0 days 02:18:55.104000
2024-05-26 14:27:00.653,6607.0,49.0,1,21.0,False,0,car,0 days 00:00:30.587000,0 days 02:18:55.264000
2024-05-26 14:27:00.893,7412.0,55.0,1,28.0,False,0,car,0 days 00:00:30.827000,0 days 02:18:55.504000
2024-05-26 14:27:01.173,8008.0,58.0,1,40.0,False,0,car,0 days 00:00:31.107000,0 days 02:18:55.784000
2024-05-26 14:27:01.573,9421.0,73.0,1,48.0,False,0,car,0 days 00:00:31.507000,0 days 02:18:56.184000
2024-05-26 14:27:01.773,9087.0,76.0,1,48.0,False,0,car,0 days 00:00:31.707000,0 days 02:18:56.384000
2024-05-26 14:27:01.973,7700.0,85.0,2,47.0,False,0,car,0 days 00:00:31.907000,0 days 02:18:56.584000
2024-05-26 14:27:02.173,7474.0,86.0,2,1.0,False,0,car,0 days 00:00:32.107000,0 days 02:18:56.784000
2024-05-26 14:27:02.573,7369.0,83.0,2,0.0,False,0,car,0 days 00:00:32.507000,0 days 02:18:57.184000
2024-05-26 14:27:02.773,7282.0,82.0,2,0.0,False,0,car,0 days 00:00:32.707000,0 days 02:18:57.384000
2024-05-26 14:27:02.933,7073.0,79.0,2,0.0,False,0,car,0 days 00:00:32.867000,0 days 02:18:57.544000
2024-05-26 14:27:03.413,6858.0,76.0,2,3.0,False,0,car,0 days 00:00:33.347000,0 days 02:18:58.024000
2024-05-26 14:27:03.613,6945.0,75.0,2,6.0,False,0,car,0 days 00:00:33.547000,0 days 02:18:58.224000
2024-05-26 14:27:04.053,7591.0,77.0,2,30.0,False,0,car,0 days 00:00:33.987000,0 days 02:18:58.664000
2024-05-26 14:27:04.253,8244.0,80.0,2,44.0,False,0,car,0 days 00:00:34.187000,0 days 02:18:58.864000
2024-05-26 14:27:04.613,8638.0,89.0,2,54.0,False,0,car,0 days 00:00:34.547000,0 days 02:18:59.224000
2024-05-26 14:27:04.933,9335.0,98.0,2,56.0,False,0,car,0 days 00:00:34.867000,0 days 02:18:59.544000
2024-05-26 14:27:05.173,9826.0,104.0,2,53.0,False,0,car,0 days 00:00:35.107000,0 days 02:18:59.784000
2024-05-26 14:27:05.453,9419.0,106.0,2,0.0,True,0,car,0 days 00:00:35.387000,0 days 02:19:00.064000
2024-05-26 14:27:05.893,8413.0,95.0,2,0.0,True,0,car,0 days 00:00:35.827000,0 days 02:19:00.504000
2024-05-26 14:27:06.173,7944.0,91.0,2,0.0,True,0,car,0 days 00:00:36.107000,0 days 02:19:00.784000
2024-05-26 14:27:06.534,7652.0,85.0,2,0.0,False,0,car,0 days 00:00:36.468000,0 days 02:19:01.145000
2024-05-26 14:27:06.733,7448.0,83.0,2,0.0,False,0,car,0 days 00:00:36.667000,0 days 02:19:01.344000
2024-05-26 14:27:07.053,7184.0,81.0,2,0.0,False,0,car,0 days 00:00:36.987000,0 days 02:19:01.664000
2024-05-26 14:27:07.213,7329.0,79.0,2,1.0,False,0,car,0 days 00:00:37.147000,0 days 02:19:01.824000
2024-05-26 14:27:07.493,7666.0,79.0,2,32.0,False,0,car,0 days 00:00:37.427000,0 days 02:19:02.104000
2024-05-26 14:27:07.853,8320.0,84.0,2,49.0,False,0,car,0 days 00:00:37.787000,0 days 02:19:02.464000
2024-05-26 14:27:08.133,8996.0,91.0,2,54.0,False,0,car,0 days 00:00:38.067000,0 days 02:19:02.744000
2024-05-26 14:27:08.373,9450.0,97.0,2,64.0,False,0,car,0 days 00:00:38.307000,0 days 02:19:02.984000
2024-05-26 14:27:08.773,10731.0,110.0,2,73.0,False,0,car,0 days 00:00:38.707000,0 days 02:19:03.384000
2024-05-26 14:27:08.973,9471.0,118.0,2,81.0,False,0,car,0 days 00:00:38.907000,0 days 02:19:03.584000
2024-05-26 14:27:09.213,9946.0,130.0,3,88.0,False,0,car,0 days 00:00:39.147000,0 days 02:19:03.824000
2024-05-26 14:27:09.373,10423.0,135.0,3,90.0,False,0,car,0 days 00:00:39.307000,0 days 02:19:03.984000
2024-05-26 14:27:09.533,10143.0,144.0,3,90.0,False,0,car,0 days 00:00:39.467000,0 days 02:19:04.144000
2024-05-26 14:27:09.733,9812.0,158.0,3,100.0,False,0,car,0 days 00:00:39.667000,0 days 02:19:04.344000
2024-05-26 14:27:09.973,10339.0,162.0,4,100.0,False,0,car,0 days 00:00:39.907000,0 days 02:19:04.584000
2024-05-26 14:27:10.253,11015.0,176.0,4,99.0,False,0,car,0 days 00:00:40.187000,0 days 02:19:04.864000
2024-05-26 14:27:10.573,10362.0,183.0,4,100.0,False,0,car,0 days 00:00:40.507000,0 days 02:19:05.184000
2024-05-26 14:27:10.853,10581.0,198.0,5,98.0,False,0,car,0 days 00:00:40.787000,0 days 02:19:05.464000
2024-05-26 14:27:11.013,10855.0,204.0,5,100.0,False,0,car,0 days 00:00:40.947000,0 days 02:19:05.624000
2024-05-26 14:27:11.253,11134.0,209.0,5,100.0,False,0,car,0 days 00:00:41.187000,0 days 02:19:05.864000
2024-05-26 14:27:11.533,10322.0,218.0,5,100.0,False,0,car,0 days 00:00:41.467000,0 days 02:19:06.144000
2024-05-26 14:27:11.693,9990.0,221.0,5,100.0,False,0,car,0 days 00:00:41.627000,0 days 02:19:06.304000
2024-05-26 14:27:11.893,10260.0,227.0,6,100.0,False,0,car,0 days 00:00:41.827000,0 days 02:19:06.504000
