Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:19:28.863,6825.0,59.0,1,43.0,False,0,car,0 days 00:00:00.184000,0 days 03:11:23.474000
2024-05-26 15:19:29.023,6845.0,59.0,1,34.0,False,0,car,0 days 00:00:00.344000,0 days 03:11:23.634000
2024-05-26 15:19:29.223,6791.0,62.0,1,17.0,False,0,car,0 days 00:00:00.544000,0 days 03:11:23.834000
2024-05-26 15:19:29.583,7750.0,67.0,1,31.0,False,0,car,0 days 00:00:00.904000,0 days 03:11:24.194000
2024-05-26 15:19:29.823,7851.0,72.0,1,35.0,False,0,car,0 days 00:00:01.144000,0 days 03:11:24.434000
2024-05-26 15:19:30.063,8732.0,76.0,1,37.0,False,0,car,0 days 00:00:01.384000,0 days 03:11:24.674000
2024-05-26 15:19:30.223,8981.0,81.0,1,40.0,False,0,car,0 days 00:00:01.544000,0 days 03:11:24.834000
2024-05-26 15:19:30.423,8878.0,87.0,1,47.0,False,0,car,0 days 00:00:01.744000,0 days 03:11:25.034000
2024-05-26 15:19:30.744,8463.0,96.0,2,50.0,False,0,car,0 days 00:00:02.065000,0 days 03:11:25.355000
2024-05-26 15:19:31.064,9348.0,104.0,2,57.0,False,0,car,0 days 00:00:02.385000,0 days 03:11:25.675000
2024-05-26 15:19:31.224,9349.0,108.0,2,42.0,False,0,car,0 days 00:00:02.545000,0 days 03:11:25.835000
2024-05-26 15:19:31.424,9830.0,114.0,2,59.0,False,0,car,0 days 00:00:02.745000,0 days 03:11:26.035000
2024-05-26 15:19:31.624,10203.0,122.0,2,69.0,False,0,car,0 days 00:00:02.945000,0 days 03:11:26.235000
2024-05-26 15:19:31.944,9733.0,132.0,3,68.0,False,0,car,0 days 00:00:03.265000,0 days 03:11:26.555000
2024-05-26 15:19:32.144,10263.0,138.0,3,70.0,False,0,car,0 days 00:00:03.465000,0 days 03:11:26.755000
2024-05-26 15:19:32.624,10354.0,154.0,3,63.0,False,0,car,0 days 00:00:03.945000,0 days 03:11:27.235000
2024-05-26 15:19:32.904,10016.0,161.0,4,71.0,False,0,car,0 days 00:00:04.225000,0 days 03:11:27.515000
2024-05-26 15:19:33.264,10408.0,165.0,4,42.0,False,0,car,0 days 00:00:04.585000,0 days 03:11:27.875000
2024-05-26 15:19:33.424,10014.0,158.0,4,0.0,True,0,car,0 days 00:00:04.745000,0 days 03:11:28.035000
2024-05-26 15:19:33.584,9778.0,158.0,4,0.0,True,0,car,0 days 00:00:04.905000,0 days 03:11:28.195000
2024-05-26 15:19:33.864,8714.0,141.0,4,0.0,True,0,car,0 days 00:00:05.185000,0 days 03:11:28.475000
2024-05-26 15:19:34.304,8612.0,120.0,3,0.0,True,0,car,0 days 00:00:05.625000,0 days 03:11:28.915000
2024-05-26 15:19:34.504,7958.0,114.0,3,0.0,True,0,car,0 days 00:00:05.825000,0 days 03:11:29.115000
2024-05-26 15:19:34.824,7295.0,97.0,3,0.0,True,0,car,0 days 00:00:06.145000,0 days 03:11:29.435000
2024-05-26 15:19:35.344,6916.0,93.0,3,3.0,False,0,car,0 days 00:00:06.665000,0 days 03:11:29.955000
2024-05-26 15:19:35.543,7022.0,93.0,3,11.0,False,0,car,0 days 00:00:06.864000,0 days 03:11:30.154000
2024-05-26 15:19:35.743,7044.0,93.0,3,15.0,False,0,car,0 days 00:00:07.064000,0 days 03:11:30.354000
2024-05-26 15:19:35.983,7130.0,95.0,3,35.0,False,0,car,0 days 00:00:07.304000,0 days 03:11:30.594000
2024-05-26 15:19:36.303,7454.0,99.0,3,48.0,False,0,car,0 days 00:00:07.624000,0 days 03:11:30.914000
2024-05-26 15:19:36.703,8340.0,110.0,3,67.0,False,0,car,0 days 00:00:08.024000,0 days 03:11:31.314000
2024-05-26 15:19:36.863,8620.0,117.0,3,67.0,False,0,car,0 days 00:00:08.184000,0 days 03:11:31.474000
2024-05-26 15:19:37.063,9175.0,125.0,3,75.0,False,0,car,0 days 00:00:08.384000,0 days 03:11:31.674000
2024-05-26 15:19:37.384,10508.0,140.0,3,97.0,False,0,car,0 days 00:00:08.705000,0 days 03:11:31.995000
2024-05-26 15:19:37.584,11317.0,149.0,3,100.0,False,0,car,0 days 00:00:08.905000,0 days 03:11:32.195000
2024-05-26 15:19:38.064,10656.0,171.0,4,100.0,False,0,car,0 days 00:00:09.385000,0 days 03:11:32.675000
2024-05-26 15:19:38.424,11540.0,186.0,4,100.0,False,0,car,0 days 00:00:09.745000,0 days 03:11:33.035000
2024-05-26 15:19:38.584,11295.0,189.0,4,100.0,False,0,car,0 days 00:00:09.905000,0 days 03:11:33.195000
2024-05-26 15:19:38.744,10455.0,196.0,5,100.0,False,0,car,0 days 00:00:10.065000,0 days 03:11:33.355000
2024-05-26 15:19:38.984,10748.0,202.0,5,100.0,False,0,car,0 days 00:00:10.305000,0 days 03:11:33.595000
2024-05-26 15:19:39.184,11010.0,205.0,5,100.0,False,0,car,0 days 00:00:10.505000,0 days 03:11:33.795000
2024-05-26 15:19:39.424,11199.0,215.0,5,100.0,False,0,car,0 days 00:00:10.745000,0 days 03:11:34.035000
2024-05-26 15:19:39.784,11744.0,223.0,5,100.0,False,0,car,0 days 00:00:11.105000,0 days 03:11:34.395000
2024-05-26 15:19:39.944,11081.0,227.0,5,100.0,False,0,car,0 days 00:00:11.265000,0 days 03:11:34.555000
2024-05-26 15:19:40.184,10495.0,230.0,6,100.0,False,0,car,0 days 00:00:11.505000,0 days 03:11:34.795000
2024-05-26 15:19:40.424,10801.0,234.0,6,100.0,False,0,car,0 days 00:00:11.745000,0 days 03:11:35.035000
2024-05-26 15:19:40.624,10805.0,238.0,6,100.0,False,0,car,0 days 00:00:11.945000,0 days 03:11:35.235000
2024-05-26 15:19:40.864,11092.0,242.0,6,100.0,False,0,car,0 days 00:00:12.185000,0 days 03:11:35.475000
2024-05-26 15:19:41.304,11332.0,247.0,6,100.0,False,0,car,0 days 00:00:12.625000,0 days 03:11:35.915000
2024-05-26 15:19:41.544,11530.0,251.0,6,100.0,False,0,car,0 days 00:00:12.865000,0 days 03:11:36.155000
2024-05-26 15:19:41.744,11269.0,252.0,6,100.0,False,0,car,0 days 00:00:13.065000,0 days 03:11:36.355000
2024-05-26 15:19:42.104,11552.0,255.0,6,100.0,False,0,car,0 days 00:00:13.425000,0 days 03:11:36.715000
2024-05-26 15:19:42.343,10785.0,258.0,7,100.0,False,0,car,0 days 00:00:13.664000,0 days 03:11:36.954000
2024-05-26 15:19:42.583,10337.0,259.0,7,69.0,False,0,car,0 days 00:00:13.904000,0 days 03:11:37.194000
2024-05-26 15:19:42.943,10067.0,247.0,7,0.0,True,0,car,0 days 00:00:14.264000,0 days 03:11:37.554000
2024-05-26 15:19:43.103,9688.0,241.0,7,0.0,True,0,car,0 days 00:00:14.424000,0 days 03:11:37.714000
2024-05-26 15:19:43.343,9335.0,226.0,7,0.0,True,0,car,0 days 00:00:14.664000,0 days 03:11:37.954000
2024-05-26 15:19:43.783,9425.0,206.0,6,0.0,True,0,car,0 days 00:00:15.104000,0 days 03:11:38.394000
2024-05-26 15:19:43.944,9850.0,193.0,6,0.0,True,0,car,0 days 00:00:15.265000,0 days 03:11:38.555000
2024-05-26 15:19:44.224,9533.0,182.0,5,0.0,True,0,car,0 days 00:00:15.545000,0 days 03:11:38.835000
2024-05-26 15:19:44.384,9230.0,176.0,5,0.0,True,0,car,0 days 00:00:15.705000,0 days 03:11:38.995000
2024-05-26 15:19:44.624,8955.0,168.0,5,0.0,False,0,car,0 days 00:00:15.945000,0 days 03:11:39.235000
2024-05-26 15:19:44.864,9095.0,167.0,5,0.0,True,0,car,0 days 00:00:16.185000,0 days 03:11:39.475000
2024-05-26 15:19:45.144,9841.0,157.0,4,0.0,True,0,car,0 days 00:00:16.465000,0 days 03:11:39.755000
2024-05-26 15:19:45.424,9533.0,152.0,4,0.0,True,0,car,0 days 00:00:16.745000,0 days 03:11:40.035000
2024-05-26 15:19:45.584,9325.0,151.0,4,14.0,False,0,car,0 days 00:00:16.905000,0 days 03:11:40.195000
2024-05-26 15:19:45.744,9449.0,148.0,4,20.0,False,0,car,0 days 00:00:17.065000,0 days 03:11:40.355000
2024-05-26 15:19:45.984,9372.0,148.0,4,19.0,False,0,car,0 days 00:00:17.305000,0 days 03:11:40.595000
2024-05-26 15:19:46.144,9074.0,144.0,4,29.0,False,0,car,0 days 00:00:17.465000,0 days 03:11:40.755000
2024-05-26 15:19:46.304,9092.0,144.0,4,36.0,False,0,car,0 days 00:00:17.625000,0 days 03:11:40.915000
2024-05-26 15:19:46.584,9335.0,144.0,4,59.0,False,0,car,0 days 00:00:17.905000,0 days 03:11:41.195000
2024-05-26 15:19:46.824,9608.0,147.0,4,77.0,False,0,car,0 days 00:00:18.145000,0 days 03:11:41.435000
2024-05-26 15:19:46.984,9689.0,155.0,4,69.0,False,0,car,0 days 00:00:18.305000,0 days 03:11:41.595000
2024-05-26 15:19:47.144,10106.0,159.0,4,69.0,False,0,car,0 days 00:00:18.465000,0 days 03:11:41.755000
2024-05-26 15:19:47.464,10505.0,165.0,4,64.0,False,0,car,0 days 00:00:18.785000,0 days 03:11:42.075000
2024-05-26 15:19:47.704,10731.0,165.0,4,0.0,False,0,car,0 days 00:00:19.025000,0 days 03:11:42.315000
2024-05-26 15:19:48.064,8699.0,159.0,4,0.0,True,0,car,0 days 00:00:19.385000,0 days 03:11:42.675000
2024-05-26 15:19:48.304,8361.0,137.0,4,0.0,True,0,car,0 days 00:00:19.625000,0 days 03:11:42.915000
2024-05-26 15:19:48.624,8148.0,129.0,4,0.0,False,0,car,0 days 00:00:19.945000,0 days 03:11:43.235000
2024-05-26 15:19:48.864,7927.0,126.0,4,14.0,False,0,car,0 days 00:00:20.185000,0 days 03:11:43.475000
