Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:56:46.327,10857.0,264.0,7,100.0,False,0,car,0 days 00:00:00.231000,0 days 01:48:40.938000
2024-05-26 13:56:46.807,10996.0,265.0,7,52.0,False,0,car,0 days 00:00:00.711000,0 days 01:48:41.418000
2024-05-26 13:56:47.007,10422.0,260.0,7,22.0,False,0,car,0 days 00:00:00.911000,0 days 01:48:41.618000
2024-05-26 13:56:47.247,10061.0,251.0,7,0.0,True,0,car,0 days 00:00:01.151000,0 days 01:48:41.858000
2024-05-26 13:56:47.567,9334.0,224.0,7,0.0,True,0,car,0 days 00:00:01.471000,0 days 01:48:42.178000
2024-05-26 13:56:48.007,8196.0,203.0,7,0.0,True,0,car,0 days 00:00:01.911000,0 days 01:48:42.618000
2024-05-26 13:56:48.247,7945.0,158.0,6,0.0,True,0,car,0 days 00:00:02.151000,0 days 01:48:42.858000
2024-05-26 13:56:48.647,8177.0,134.0,5,0.0,True,0,car,0 days 00:00:02.551000,0 days 01:48:43.258000
2024-05-26 13:56:48.887,7559.0,124.0,4,0.0,True,0,car,0 days 00:00:02.791000,0 days 01:48:43.498000
2024-05-26 13:56:49.087,8137.0,117.0,4,0.0,True,0,car,0 days 00:00:02.991000,0 days 01:48:43.698000
2024-05-26 13:56:49.287,7837.0,114.0,3,0.0,True,0,car,0 days 00:00:03.191000,0 days 01:48:43.898000
2024-05-26 13:56:49.527,7457.0,108.0,3,0.0,False,0,car,0 days 00:00:03.431000,0 days 01:48:44.138000
2024-05-26 13:56:49.727,7330.0,106.0,3,0.0,False,0,car,0 days 00:00:03.631000,0 days 01:48:44.338000
2024-05-26 13:56:50.047,7574.0,101.0,3,8.0,False,0,car,0 days 00:00:03.951000,0 days 01:48:44.658000
2024-05-26 13:56:50.327,7530.0,103.0,3,32.0,False,0,car,0 days 00:00:04.231000,0 days 01:48:44.938000
2024-05-26 13:56:50.567,7843.0,104.0,3,40.0,False,0,car,0 days 00:00:04.471000,0 days 01:48:45.178000
2024-05-26 13:56:50.727,8095.0,106.0,3,58.0,False,0,car,0 days 00:00:04.631000,0 days 01:48:45.338000
2024-05-26 13:56:51.168,8681.0,119.0,3,67.0,False,0,car,0 days 00:00:05.072000,0 days 01:48:45.779000
2024-05-26 13:56:51.487,9752.0,129.0,3,76.0,False,0,car,0 days 00:00:05.391000,0 days 01:48:46.098000
2024-05-26 13:56:51.647,10160.0,136.0,3,79.0,False,0,car,0 days 00:00:05.551000,0 days 01:48:46.258000
2024-05-26 13:56:51.847,10645.0,144.0,3,84.0,False,0,car,0 days 00:00:05.751000,0 days 01:48:46.458000
2024-05-26 13:56:52.047,11318.0,151.0,3,91.0,False,0,car,0 days 00:00:05.951000,0 days 01:48:46.658000
2024-05-26 13:56:52.367,11390.0,163.0,3,100.0,False,0,car,0 days 00:00:06.271000,0 days 01:48:46.978000
2024-05-26 13:56:52.607,10518.0,163.0,4,100.0,False,0,car,0 days 00:00:06.511000,0 days 01:48:47.218000
2024-05-26 13:56:52.767,11301.0,179.0,4,100.0,False,0,car,0 days 00:00:06.671000,0 days 01:48:47.378000
2024-05-26 13:56:53.007,11719.0,186.0,4,100.0,False,0,car,0 days 00:00:06.911000,0 days 01:48:47.618000
2024-05-26 13:56:53.207,10879.0,193.0,4,100.0,False,0,car,0 days 00:00:07.111000,0 days 01:48:47.818000
2024-05-26 13:56:53.647,11311.0,207.0,5,100.0,False,0,car,0 days 00:00:07.551000,0 days 01:48:48.258000
2024-05-26 13:56:54.007,11473.0,215.0,5,100.0,False,0,car,0 days 00:00:07.911000,0 days 01:48:48.618000
2024-05-26 13:56:54.167,10588.0,220.0,5,100.0,False,0,car,0 days 00:00:08.071000,0 days 01:48:48.778000
2024-05-26 13:56:54.647,10925.0,229.0,6,100.0,False,0,car,0 days 00:00:08.551000,0 days 01:48:49.258000
2024-05-26 13:56:54.847,11080.0,235.0,6,100.0,False,0,car,0 days 00:00:08.751000,0 days 01:48:49.458000
