Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:55:06.699,10986.0,264.0,7,100.0,False,0,car,0 days 00:00:00.069000,0 days 02:47:01.310000
2024-05-26 14:55:06.979,11138.0,271.0,7,99.0,False,0,car,0 days 00:00:00.349000,0 days 02:47:01.590000
2024-05-26 14:55:07.339,11262.0,273.0,7,99.0,False,0,car,0 days 00:00:00.709000,0 days 02:47:01.950000
2024-05-26 14:55:07.579,11396.0,277.0,7,99.0,False,0,car,0 days 00:00:00.949000,0 days 02:47:02.190000
2024-05-26 14:55:08.658,9326.0,188.0,7,0.0,True,0,car,0 days 00:00:02.028000,0 days 02:47:03.269000
2024-05-26 14:55:08.898,9479.0,168.0,7,0.0,True,0,car,0 days 00:00:02.268000,0 days 02:47:03.509000
2024-05-26 14:55:09.218,10047.0,136.0,5,0.0,True,0,car,0 days 00:00:02.588000,0 days 02:47:03.829000
2024-05-26 14:55:09.378,9627.0,129.0,3,0.0,True,0,car,0 days 00:00:02.748000,0 days 02:47:03.989000
2024-05-26 14:55:09.618,8572.0,119.0,3,0.0,True,0,car,0 days 00:00:02.988000,0 days 02:47:04.229000
2024-05-26 14:55:09.858,8141.0,113.0,3,0.0,True,0,car,0 days 00:00:03.228000,0 days 02:47:04.469000
2024-05-26 14:55:10.058,7856.0,111.0,3,0.0,False,0,car,0 days 00:00:03.428000,0 days 02:47:04.669000
2024-05-26 14:55:10.298,7801.0,111.0,3,7.0,False,0,car,0 days 00:00:03.668000,0 days 02:47:04.909000
2024-05-26 14:55:10.579,8093.0,105.0,3,47.0,False,0,car,0 days 00:00:03.949000,0 days 02:47:05.190000
2024-05-26 14:55:10.899,8411.0,112.0,3,69.0,False,0,car,0 days 00:00:04.269000,0 days 02:47:05.510000
2024-05-26 14:55:11.139,9008.0,119.0,3,75.0,False,0,car,0 days 00:00:04.509000,0 days 02:47:05.750000
2024-05-26 14:55:11.379,9428.0,131.0,3,86.0,False,0,car,0 days 00:00:04.749000,0 days 02:47:05.990000
2024-05-26 14:55:11.739,10857.0,146.0,3,100.0,False,0,car,0 days 00:00:05.109000,0 days 02:47:06.350000
2024-05-26 14:55:12.139,10589.0,165.0,4,100.0,False,0,car,0 days 00:00:05.509000,0 days 02:47:06.750000
2024-05-26 14:55:12.459,11372.0,180.0,4,99.0,False,0,car,0 days 00:00:05.829000,0 days 02:47:07.070000
2024-05-26 14:55:12.619,11649.0,180.0,4,99.0,False,0,car,0 days 00:00:05.989000,0 days 02:47:07.230000
2024-05-26 14:55:12.899,10580.0,195.0,5,99.0,False,0,car,0 days 00:00:06.269000,0 days 02:47:07.510000
2024-05-26 14:55:13.099,10879.0,197.0,5,100.0,False,0,car,0 days 00:00:06.469000,0 days 02:47:07.710000
2024-05-26 14:55:13.379,11392.0,210.0,5,100.0,False,0,car,0 days 00:00:06.749000,0 days 02:47:07.990000
2024-05-26 14:55:13.739,10805.0,217.0,5,100.0,False,0,car,0 days 00:00:07.109000,0 days 02:47:08.350000
2024-05-26 14:55:14.059,10810.0,227.0,6,99.0,False,0,car,0 days 00:00:07.429000,0 days 02:47:08.670000
2024-05-26 14:55:14.419,11093.0,231.0,6,99.0,False,0,car,0 days 00:00:07.789000,0 days 02:47:09.030000
2024-05-26 14:55:14.579,11240.0,237.0,6,99.0,False,0,car,0 days 00:00:07.949000,0 days 02:47:09.190000
2024-05-26 14:55:14.899,11491.0,237.0,6,99.0,False,0,car,0 days 00:00:08.269000,0 days 02:47:09.510000
2024-05-26 14:55:15.099,11624.0,247.0,6,100.0,False,0,car,0 days 00:00:08.469000,0 days 02:47:09.710000
2024-05-26 14:55:15.458,10467.0,251.0,7,99.0,False,0,car,0 days 00:00:08.828000,0 days 02:47:10.069000
2024-05-26 14:55:15.618,10437.0,253.0,7,99.0,False,0,car,0 days 00:00:08.988000,0 days 02:47:10.229000
2024-05-26 14:55:15.858,10651.0,257.0,7,99.0,False,0,car,0 days 00:00:09.228000,0 days 02:47:10.469000
