Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:59:39.927,11170.0,271.0,7,0.0,False,8,car,0 days 00:00:00.085000,0 days 01:51:34.538000
2024-05-26 13:59:40.167,10930.0,265.0,7,0.0,False,8,car,0 days 00:00:00.325000,0 days 01:51:34.778000
2024-05-26 13:59:40.327,10637.0,263.0,7,0.0,False,0,car,0 days 00:00:00.485000,0 days 01:51:34.938000
2024-05-26 13:59:40.687,10326.0,255.0,7,0.0,False,0,car,0 days 00:00:00.845000,0 days 01:51:35.298000
2024-05-26 13:59:41.007,9638.0,241.0,7,0.0,True,0,car,0 days 00:00:01.165000,0 days 01:51:35.618000
2024-05-26 13:59:41.207,8955.0,224.0,7,0.0,True,0,car,0 days 00:00:01.365000,0 days 01:51:35.818000
2024-05-26 13:59:41.367,8684.0,216.0,7,0.0,True,0,car,0 days 00:00:01.525000,0 days 01:51:35.978000
2024-05-26 13:59:41.727,9258.0,182.0,7,0.0,True,0,car,0 days 00:00:01.885000,0 days 01:51:36.338000
2024-05-26 13:59:41.887,8816.0,167.0,7,0.0,True,0,car,0 days 00:00:02.045000,0 days 01:51:36.498000
2024-05-26 13:59:42.208,9199.0,146.0,5,0.0,True,0,car,0 days 00:00:02.366000,0 days 01:51:36.819000
2024-05-26 13:59:42.408,9059.0,136.0,4,0.0,True,0,car,0 days 00:00:02.566000,0 days 01:51:37.019000
2024-05-26 13:59:42.688,8442.0,127.0,3,0.0,True,0,car,0 days 00:00:02.846000,0 days 01:51:37.299000
2024-05-26 13:59:42.888,8237.0,113.0,3,0.0,True,0,car,0 days 00:00:03.046000,0 days 01:51:37.499000
2024-05-26 13:59:43.328,7546.0,103.0,3,0.0,False,0,car,0 days 00:00:03.486000,0 days 01:51:37.939000
2024-05-26 13:59:43.568,7280.0,99.0,3,0.0,False,0,car,0 days 00:00:03.726000,0 days 01:51:38.179000
2024-05-26 13:59:43.768,7375.0,97.0,3,7.0,False,0,car,0 days 00:00:03.926000,0 days 01:51:38.379000
2024-05-26 13:59:44.008,7427.0,97.0,3,21.0,False,0,car,0 days 00:00:04.166000,0 days 01:51:38.619000
2024-05-26 13:59:44.168,7646.0,99.0,3,27.0,False,0,car,0 days 00:00:04.326000,0 days 01:51:38.779000
2024-05-26 13:59:44.568,8164.0,109.0,3,49.0,False,0,car,0 days 00:00:04.726000,0 days 01:51:39.179000
2024-05-26 13:59:45.008,9319.0,118.0,3,65.0,False,0,car,0 days 00:00:05.166000,0 days 01:51:39.619000
2024-05-26 13:59:45.248,9792.0,133.0,3,75.0,False,0,car,0 days 00:00:05.406000,0 days 01:51:39.859000
2024-05-26 13:59:45.448,10424.0,142.0,3,82.0,False,0,car,0 days 00:00:05.606000,0 days 01:51:40.059000
2024-05-26 13:59:45.728,11494.0,146.0,3,100.0,False,0,car,0 days 00:00:05.886000,0 days 01:51:40.339000
2024-05-26 13:59:45.928,10934.0,156.0,3,100.0,False,0,car,0 days 00:00:06.086000,0 days 01:51:40.539000
2024-05-26 13:59:46.088,10605.0,168.0,4,100.0,False,0,car,0 days 00:00:06.246000,0 days 01:51:40.699000
2024-05-26 13:59:46.447,11218.0,180.0,4,100.0,False,0,car,0 days 00:00:06.605000,0 days 01:51:41.058000
2024-05-26 13:59:46.687,11859.0,186.0,4,100.0,False,0,car,0 days 00:00:06.845000,0 days 01:51:41.298000
2024-05-26 13:59:46.927,11722.0,192.0,4,100.0,False,0,car,0 days 00:00:07.085000,0 days 01:51:41.538000
2024-05-26 13:59:47.207,11131.0,196.0,5,100.0,False,0,car,0 days 00:00:07.365000,0 days 01:51:41.818000
2024-05-26 13:59:47.487,11590.0,213.0,5,100.0,False,0,car,0 days 00:00:07.645000,0 days 01:51:42.098000
2024-05-26 13:59:47.727,10330.0,218.0,5,100.0,False,0,car,0 days 00:00:07.885000,0 days 01:51:42.338000
2024-05-26 13:59:48.007,10689.0,221.0,6,100.0,False,0,car,0 days 00:00:08.165000,0 days 01:51:42.618000
2024-05-26 13:59:48.247,10888.0,233.0,6,100.0,False,0,car,0 days 00:00:08.405000,0 days 01:51:42.858000
2024-05-26 13:59:48.528,11164.0,235.0,6,100.0,False,0,car,0 days 00:00:08.686000,0 days 01:51:43.139000
2024-05-26 13:59:48.848,11434.0,244.0,6,100.0,False,0,car,0 days 00:00:09.006000,0 days 01:51:43.459000
2024-05-26 13:59:49.088,11643.0,247.0,6,100.0,False,0,car,0 days 00:00:09.246000,0 days 01:51:43.699000
2024-05-26 13:59:49.248,10803.0,249.0,6,100.0,False,0,car,0 days 00:00:09.406000,0 days 01:51:43.859000
2024-05-26 13:59:49.448,10321.0,252.0,7,100.0,False,0,car,0 days 00:00:09.606000,0 days 01:51:44.059000
2024-05-26 13:59:49.688,10587.0,254.0,7,100.0,False,0,car,0 days 00:00:09.846000,0 days 01:51:44.299000
2024-05-26 13:59:49.848,10558.0,258.0,7,100.0,False,0,car,0 days 00:00:10.006000,0 days 01:51:44.459000
2024-05-26 13:59:50.208,10771.0,261.0,7,80.0,False,0,car,0 days 00:00:10.366000,0 days 01:51:44.819000
2024-05-26 13:59:50.368,10839.0,259.0,7,0.0,False,0,car,0 days 00:00:10.526000,0 days 01:51:44.979000
2024-05-26 13:59:50.728,10498.0,250.0,7,0.0,True,0,car,0 days 00:00:10.886000,0 days 01:51:45.339000
2024-05-26 13:59:51.128,9247.0,240.0,7,0.0,True,0,car,0 days 00:00:11.286000,0 days 01:51:45.739000
2024-05-26 13:59:51.448,9772.0,217.0,7,0.0,True,0,car,0 days 00:00:11.606000,0 days 01:51:46.059000
2024-05-26 13:59:51.608,9687.0,210.0,6,0.0,True,0,car,0 days 00:00:11.766000,0 days 01:51:46.219000
2024-05-26 13:59:51.768,10527.0,204.0,6,0.0,True,0,car,0 days 00:00:11.926000,0 days 01:51:46.379000
2024-05-26 13:59:52.048,10160.0,190.0,5,0.0,True,0,car,0 days 00:00:12.206000,0 days 01:51:46.659000
2024-05-26 13:59:52.248,9577.0,185.0,5,0.0,True,0,car,0 days 00:00:12.406000,0 days 01:51:46.859000
2024-05-26 13:59:52.448,10261.0,174.0,5,0.0,True,0,car,0 days 00:00:12.606000,0 days 01:51:47.059000
2024-05-26 13:59:52.728,10218.0,167.0,4,0.0,True,0,car,0 days 00:00:12.886000,0 days 01:51:47.339000
2024-05-26 13:59:52.968,9707.0,160.0,4,0.0,True,0,car,0 days 00:00:13.126000,0 days 01:51:47.579000
2024-05-26 13:59:53.127,9557.0,157.0,4,0.0,True,0,car,0 days 00:00:13.285000,0 days 01:51:47.738000
2024-05-26 13:59:53.327,9302.0,153.0,4,0.0,True,0,car,0 days 00:00:13.485000,0 days 01:51:47.938000
2024-05-26 13:59:53.727,8953.0,147.0,4,0.0,False,0,car,0 days 00:00:13.885000,0 days 01:51:48.338000
2024-05-26 13:59:53.967,8813.0,142.0,4,0.0,False,0,car,0 days 00:00:14.125000,0 days 01:51:48.578000
2024-05-26 13:59:54.407,8521.0,138.0,4,0.0,False,0,car,0 days 00:00:14.565000,0 days 01:51:49.018000
2024-05-26 13:59:54.647,8417.0,134.0,4,0.0,False,0,car,0 days 00:00:14.805000,0 days 01:51:49.258000
2024-05-26 13:59:54.967,8286.0,132.0,4,14.0,False,0,car,0 days 00:00:15.125000,0 days 01:51:49.578000
2024-05-26 13:59:55.248,8219.0,132.0,4,29.0,False,0,car,0 days 00:00:15.406000,0 days 01:51:49.859000
2024-05-26 13:59:55.448,8364.0,134.0,4,35.0,False,0,car,0 days 00:00:15.606000,0 days 01:51:50.059000
2024-05-26 13:59:55.648,8500.0,136.0,4,36.0,False,0,car,0 days 00:00:15.806000,0 days 01:51:50.259000
2024-05-26 13:59:56.008,8691.0,138.0,4,36.0,False,0,car,0 days 00:00:16.166000,0 days 01:51:50.619000
2024-05-26 13:59:56.168,8870.0,140.0,4,37.0,False,0,car,0 days 00:00:16.326000,0 days 01:51:50.779000
2024-05-26 13:59:56.488,8932.0,137.0,4,0.0,True,0,car,0 days 00:00:16.646000,0 days 01:51:51.099000
2024-05-26 13:59:56.808,9202.0,133.0,3,0.0,True,0,car,0 days 00:00:16.966000,0 days 01:51:51.419000
2024-05-26 13:59:57.048,8946.0,124.0,3,0.0,True,0,car,0 days 00:00:17.206000,0 days 01:51:51.659000
2024-05-26 13:59:57.288,8828.0,121.0,3,0.0,False,0,car,0 days 00:00:17.446000,0 days 01:51:51.899000
2024-05-26 13:59:57.648,8711.0,118.0,3,0.0,False,0,car,0 days 00:00:17.806000,0 days 01:51:52.259000
2024-05-26 13:59:57.808,8501.0,116.0,3,18.0,False,0,car,0 days 00:00:17.966000,0 days 01:51:52.419000
2024-05-26 13:59:58.048,8613.0,116.0,3,29.0,False,0,car,0 days 00:00:18.206000,0 days 01:51:52.659000
2024-05-26 13:59:58.368,9093.0,121.0,3,43.0,False,0,car,0 days 00:00:18.526000,0 days 01:51:52.979000
2024-05-26 13:59:58.528,9318.0,123.0,3,50.0,False,0,car,0 days 00:00:18.686000,0 days 01:51:53.139000
2024-05-26 13:59:58.728,9852.0,129.0,3,57.0,False,0,car,0 days 00:00:18.886000,0 days 01:51:53.339000
2024-05-26 13:59:59.128,10502.0,141.0,3,64.0,False,0,car,0 days 00:00:19.286000,0 days 01:51:53.739000
2024-05-26 13:59:59.328,11044.0,149.0,3,71.0,False,0,car,0 days 00:00:19.486000,0 days 01:51:53.939000
2024-05-26 13:59:59.608,10890.0,161.0,3,100.0,False,0,car,0 days 00:00:19.766000,0 days 01:51:54.219000
2024-05-26 13:59:59.927,10958.0,174.0,4,100.0,False,0,car,0 days 00:00:20.085000,0 days 01:51:54.538000
2024-05-26 14:00:00.247,11891.0,189.0,4,100.0,False,0,car,0 days 00:00:20.405000,0 days 01:51:54.858000
2024-05-26 14:00:00.447,12258.0,196.0,4,100.0,False,0,car,0 days 00:00:20.605000,0 days 01:51:55.058000
2024-05-26 14:00:00.607,12521.0,199.0,4,73.0,True,0,car,0 days 00:00:20.765000,0 days 01:51:55.218000
2024-05-26 14:00:01.047,11514.0,176.0,4,0.0,True,0,car,0 days 00:00:21.205000,0 days 01:51:55.658000
2024-05-26 14:00:01.207,10394.0,169.0,4,0.0,True,0,car,0 days 00:00:21.365000,0 days 01:51:55.818000
2024-05-26 14:00:01.647,9059.0,143.0,4,0.0,True,0,car,0 days 00:00:21.805000,0 days 01:51:56.258000
2024-05-26 14:00:01.848,9438.0,127.0,3,0.0,True,0,car,0 days 00:00:22.006000,0 days 01:51:56.459000
2024-05-26 14:00:02.008,8911.0,127.0,3,0.0,True,0,car,0 days 00:00:22.166000,0 days 01:51:56.619000
2024-05-26 14:00:02.328,8880.0,107.0,2,0.0,True,0,car,0 days 00:00:22.486000,0 days 01:51:56.939000
2024-05-26 14:00:02.528,8289.0,99.0,2,0.0,True,0,car,0 days 00:00:22.686000,0 days 01:51:57.139000
2024-05-26 14:00:02.808,7340.0,89.0,2,0.0,True,0,car,0 days 00:00:22.966000,0 days 01:51:57.419000
2024-05-26 14:00:03.128,6816.0,84.0,2,0.0,True,0,car,0 days 00:00:23.286000,0 days 01:51:57.739000
2024-05-26 14:00:03.328,6735.0,82.0,2,0.0,False,0,car,0 days 00:00:23.486000,0 days 01:51:57.939000
2024-05-26 14:00:03.488,6660.0,78.0,2,0.0,False,0,car,0 days 00:00:23.646000,0 days 01:51:58.099000
2024-05-26 14:00:03.688,6508.0,76.0,2,0.0,False,0,car,0 days 00:00:23.846000,0 days 01:51:58.299000
2024-05-26 14:00:03.888,6298.0,75.0,2,0.0,False,0,car,0 days 00:00:24.046000,0 days 01:51:58.499000
2024-05-26 14:00:04.128,6255.0,74.0,2,0.0,False,0,car,0 days 00:00:24.286000,0 days 01:51:58.739000
2024-05-26 14:00:04.408,6407.0,72.0,2,9.0,False,0,car,0 days 00:00:24.566000,0 days 01:51:59.019000
2024-05-26 14:00:04.568,6434.0,73.0,2,15.0,False,0,car,0 days 00:00:24.726000,0 days 01:51:59.179000
2024-05-26 14:00:04.808,6903.0,77.0,2,25.0,False,0,car,0 days 00:00:24.966000,0 days 01:51:59.419000
2024-05-26 14:00:04.968,7282.0,81.0,2,28.0,False,0,car,0 days 00:00:25.126000,0 days 01:51:59.579000
2024-05-26 14:00:05.368,8139.0,93.0,2,43.0,False,0,car,0 days 00:00:25.526000,0 days 01:51:59.979000
2024-05-26 14:00:05.528,8750.0,96.0,2,50.0,False,0,car,0 days 00:00:25.686000,0 days 01:52:00.139000
2024-05-26 14:00:05.808,9839.0,109.0,2,61.0,False,0,car,0 days 00:00:25.966000,0 days 01:52:00.419000
2024-05-26 14:00:05.968,10365.0,118.0,2,63.0,False,0,car,0 days 00:00:26.126000,0 days 01:52:00.579000
2024-05-26 14:00:06.208,11162.0,126.0,2,67.0,False,0,car,0 days 00:00:26.366000,0 days 01:52:00.819000
2024-05-26 14:00:06.408,10889.0,126.0,2,0.0,True,0,car,0 days 00:00:26.566000,0 days 01:52:01.019000
2024-05-26 14:00:06.847,9021.0,102.0,2,0.0,True,0,car,0 days 00:00:27.005000,0 days 01:52:01.458000
2024-05-26 14:00:07.287,9557.0,85.0,2,0.0,True,0,car,0 days 00:00:27.445000,0 days 01:52:01.898000
2024-05-26 14:00:07.607,8072.0,74.0,1,0.0,True,0,car,0 days 00:00:27.765000,0 days 01:52:02.218000
2024-05-26 14:00:07.767,7496.0,67.0,1,0.0,True,0,car,0 days 00:00:27.925000,0 days 01:52:02.378000
2024-05-26 14:00:08.087,6666.0,61.0,1,0.0,True,0,car,0 days 00:00:28.245000,0 days 01:52:02.698000
2024-05-26 14:00:08.288,6186.0,58.0,1,0.0,True,0,car,0 days 00:00:28.446000,0 days 01:52:02.899000
2024-05-26 14:00:08.448,5873.0,55.0,1,0.0,True,0,car,0 days 00:00:28.606000,0 days 01:52:03.059000
2024-05-26 14:00:08.808,5285.0,51.0,1,0.0,False,0,car,0 days 00:00:28.966000,0 days 01:52:03.419000
