Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:10:19.102,11100.0,270.0,7,100.0,False,0,car,0 days 00:00:00.069000,0 days 03:02:13.713000
2024-05-26 15:10:19.262,11100.0,271.0,7,100.0,False,0,car,0 days 00:00:00.229000,0 days 03:02:13.873000
2024-05-26 15:10:19.462,11286.0,273.0,7,100.0,False,0,car,0 days 00:00:00.429000,0 days 03:02:14.073000
2024-05-26 15:10:19.782,11202.0,273.0,7,3.0,False,0,car,0 days 00:00:00.749000,0 days 03:02:14.393000
2024-05-26 15:10:19.982,10864.0,267.0,7,0.0,False,0,car,0 days 00:00:00.949000,0 days 03:02:14.593000
2024-05-26 15:10:20.302,10248.0,252.0,7,0.0,True,0,car,0 days 00:00:01.269000,0 days 03:02:14.913000
2024-05-26 15:10:20.582,9905.0,232.0,7,0.0,True,0,car,0 days 00:00:01.549000,0 days 03:02:15.193000
2024-05-26 15:10:20.822,8647.0,197.0,7,0.0,True,0,car,0 days 00:00:01.789000,0 days 03:02:15.433000
2024-05-26 15:10:21.142,8584.0,167.0,7,0.0,True,0,car,0 days 00:00:02.109000,0 days 03:02:15.753000
2024-05-26 15:10:21.422,9279.0,152.0,5,0.0,True,0,car,0 days 00:00:02.389000,0 days 03:02:16.033000
2024-05-26 15:10:21.662,8267.0,137.0,4,0.0,True,0,car,0 days 00:00:02.629000,0 days 03:02:16.273000
2024-05-26 15:10:21.902,7650.0,121.0,4,0.0,True,0,car,0 days 00:00:02.869000,0 days 03:02:16.513000
2024-05-26 15:10:22.222,7180.0,117.0,4,0.0,False,0,car,0 days 00:00:03.189000,0 days 03:02:16.833000
2024-05-26 15:10:22.662,7112.0,113.0,4,5.0,False,0,car,0 days 00:00:03.629000,0 days 03:02:17.273000
2024-05-26 15:10:22.862,7090.0,110.0,4,21.0,False,0,car,0 days 00:00:03.829000,0 days 03:02:17.473000
2024-05-26 15:10:23.062,7358.0,112.0,4,37.0,False,0,car,0 days 00:00:04.029000,0 days 03:02:17.673000
2024-05-26 15:10:23.422,7810.0,124.0,4,69.0,False,0,car,0 days 00:00:04.389000,0 days 03:02:18.033000
2024-05-26 15:10:23.662,8376.0,130.0,4,78.0,False,0,car,0 days 00:00:04.629000,0 days 03:02:18.273000
2024-05-26 15:10:24.062,9382.0,146.0,4,100.0,False,0,car,0 days 00:00:05.029000,0 days 03:02:18.673000
2024-05-26 15:10:24.221,9577.0,150.0,4,100.0,False,0,car,0 days 00:00:05.188000,0 days 03:02:18.832000
2024-05-26 15:10:24.381,10093.0,160.0,4,100.0,False,0,car,0 days 00:00:05.348000,0 days 03:02:18.992000
2024-05-26 15:10:24.581,10568.0,168.0,4,100.0,False,0,car,0 days 00:00:05.548000,0 days 03:02:19.192000
2024-05-26 15:10:24.782,11213.0,176.0,4,100.0,False,0,car,0 days 00:00:05.749000,0 days 03:02:19.393000
2024-05-26 15:10:24.982,11582.0,184.0,4,100.0,False,0,car,0 days 00:00:05.949000,0 days 03:02:19.593000
2024-05-26 15:10:25.222,10765.0,193.0,4,100.0,False,0,car,0 days 00:00:06.189000,0 days 03:02:19.833000
2024-05-26 15:10:25.382,10711.0,193.0,5,100.0,False,0,car,0 days 00:00:06.349000,0 days 03:02:19.993000
2024-05-26 15:10:25.542,11055.0,203.0,5,100.0,False,0,car,0 days 00:00:06.509000,0 days 03:02:20.153000
