Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:04:39.769,10501.0,263.0,7,99.0,False,0,car,0 days 00:00:00.198000,0 days 01:56:34.380000
2024-05-26 14:04:39.969,10601.0,266.0,7,99.0,False,0,car,0 days 00:00:00.398000,0 days 01:56:34.580000
2024-05-26 14:04:40.209,10685.0,267.0,7,99.0,False,0,car,0 days 00:00:00.638000,0 days 01:56:34.820000
2024-05-26 14:04:40.529,10641.0,264.0,7,0.0,True,0,car,0 days 00:00:00.958000,0 days 01:56:35.140000
2024-05-26 14:04:40.689,10016.0,255.0,7,0.0,True,0,car,0 days 00:00:01.118000,0 days 01:56:35.300000
2024-05-26 14:04:41.009,9654.0,228.0,7,0.0,True,0,car,0 days 00:00:01.438000,0 days 01:56:35.620000
2024-05-26 14:04:41.209,10265.0,210.0,6,0.0,True,0,car,0 days 00:00:01.638000,0 days 01:56:35.820000
2024-05-26 14:04:41.489,10969.0,192.0,6,0.0,True,0,car,0 days 00:00:01.918000,0 days 01:56:36.100000
2024-05-26 14:04:41.889,11196.0,153.0,3,0.0,True,0,car,0 days 00:00:02.318000,0 days 01:56:36.500000
2024-05-26 14:04:42.089,10072.0,141.0,3,0.0,True,0,car,0 days 00:00:02.518000,0 days 01:56:36.700000
2024-05-26 14:04:42.408,9090.0,126.0,3,0.0,True,0,car,0 days 00:00:02.837000,0 days 01:56:37.019000
2024-05-26 14:04:42.608,8713.0,120.0,3,0.0,True,0,car,0 days 00:00:03.037000,0 days 01:56:37.219000
2024-05-26 14:04:42.848,8266.0,116.0,3,0.0,True,0,car,0 days 00:00:03.277000,0 days 01:56:37.459000
2024-05-26 14:04:43.088,8034.0,112.0,3,0.0,False,0,car,0 days 00:00:03.517000,0 days 01:56:37.699000
2024-05-26 14:04:43.328,7799.0,107.0,3,0.0,False,0,car,0 days 00:00:03.757000,0 days 01:56:37.939000
2024-05-26 14:04:43.568,7420.0,105.0,3,7.0,False,0,car,0 days 00:00:03.997000,0 days 01:56:38.179000
2024-05-26 14:04:43.848,7919.0,106.0,3,41.0,False,0,car,0 days 00:00:04.277000,0 days 01:56:38.459000
2024-05-26 14:04:44.008,7940.0,109.0,3,44.0,False,0,car,0 days 00:00:04.437000,0 days 01:56:38.619000
2024-05-26 14:04:44.248,8271.0,112.0,3,62.0,False,0,car,0 days 00:00:04.677000,0 days 01:56:38.859000
2024-05-26 14:04:44.448,8701.0,117.0,3,72.0,False,0,car,0 days 00:00:04.877000,0 days 01:56:39.059000
2024-05-26 14:04:44.609,9010.0,123.0,3,77.0,False,0,car,0 days 00:00:05.038000,0 days 01:56:39.220000
2024-05-26 14:04:44.769,9468.0,131.0,3,88.0,False,0,car,0 days 00:00:05.198000,0 days 01:56:39.380000
2024-05-26 14:04:45.089,10550.0,140.0,3,90.0,False,0,car,0 days 00:00:05.518000,0 days 01:56:39.700000
2024-05-26 14:04:45.369,10980.0,158.0,3,95.0,False,0,car,0 days 00:00:05.798000,0 days 01:56:39.980000
