Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:55:48.978,10746.0,268.0,7,100.0,False,0,car,0 days 00:00:00.266000,0 days 02:47:43.589000
2024-05-26 14:55:49.258,10873.0,272.0,7,100.0,False,0,car,0 days 00:00:00.546000,0 days 02:47:43.869000
2024-05-26 14:55:49.418,10676.0,272.0,7,100.0,False,0,car,0 days 00:00:00.706000,0 days 02:47:44.029000
2024-05-26 14:55:49.618,10666.0,268.0,7,7.0,True,0,car,0 days 00:00:00.906000,0 days 02:47:44.229000
2024-05-26 14:55:49.899,9686.0,245.0,7,0.0,True,0,car,0 days 00:00:01.187000,0 days 02:47:44.510000
2024-05-26 14:55:50.099,10114.0,225.0,7,0.0,True,0,car,0 days 00:00:01.387000,0 days 02:47:44.710000
2024-05-26 14:55:50.259,10814.0,216.0,6,0.0,True,0,car,0 days 00:00:01.547000,0 days 02:47:44.870000
2024-05-26 14:55:50.539,10986.0,198.0,6,0.0,True,0,car,0 days 00:00:01.827000,0 days 02:47:45.150000
2024-05-26 14:55:50.699,10520.0,173.0,5,0.0,True,0,car,0 days 00:00:01.987000,0 days 02:47:45.310000
2024-05-26 14:55:50.899,11072.0,165.0,4,0.0,True,0,car,0 days 00:00:02.187000,0 days 02:47:45.510000
2024-05-26 14:55:51.139,10183.0,145.0,3,0.0,True,0,car,0 days 00:00:02.427000,0 days 02:47:45.750000
2024-05-26 14:55:51.299,9679.0,140.0,3,0.0,True,0,car,0 days 00:00:02.587000,0 days 02:47:45.910000
2024-05-26 14:55:51.499,8977.0,135.0,3,0.0,True,0,car,0 days 00:00:02.787000,0 days 02:47:46.110000
2024-05-26 14:55:51.699,8697.0,119.0,3,0.0,True,0,car,0 days 00:00:02.987000,0 days 02:47:46.310000
2024-05-26 14:55:52.019,8280.0,115.0,3,0.0,False,0,car,0 days 00:00:03.307000,0 days 02:47:46.630000
2024-05-26 14:55:52.259,7961.0,113.0,3,0.0,False,0,car,0 days 00:00:03.547000,0 days 02:47:46.870000
2024-05-26 14:55:52.499,7678.0,110.0,3,0.0,False,0,car,0 days 00:00:03.787000,0 days 02:47:47.110000
2024-05-26 14:55:52.659,7489.0,109.0,3,19.0,False,0,car,0 days 00:00:03.947000,0 days 02:47:47.270000
2024-05-26 14:55:52.939,8034.0,109.0,3,44.0,False,0,car,0 days 00:00:04.227000,0 days 02:47:47.550000
2024-05-26 14:55:53.099,8237.0,114.0,3,52.0,False,0,car,0 days 00:00:04.387000,0 days 02:47:47.710000
2024-05-26 14:55:53.299,8638.0,116.0,3,63.0,False,0,car,0 days 00:00:04.587000,0 days 02:47:47.910000
2024-05-26 14:55:53.499,9077.0,123.0,3,74.0,False,0,car,0 days 00:00:04.787000,0 days 02:47:48.110000
2024-05-26 14:55:53.899,10183.0,140.0,3,92.0,False,0,car,0 days 00:00:05.187000,0 days 02:47:48.510000
2024-05-26 14:55:54.139,11131.0,150.0,3,98.0,False,0,car,0 days 00:00:05.427000,0 days 02:47:48.750000
2024-05-26 14:55:54.419,11415.0,160.0,3,100.0,False,0,car,0 days 00:00:05.707000,0 days 02:47:49.030000
2024-05-26 14:55:54.659,10633.0,174.0,4,100.0,False,0,car,0 days 00:00:05.947000,0 days 02:47:49.270000
2024-05-26 14:55:54.899,11191.0,185.0,4,99.0,False,0,car,0 days 00:00:06.187000,0 days 02:47:49.510000
2024-05-26 14:55:55.179,10761.0,195.0,4,99.0,False,0,car,0 days 00:00:06.467000,0 days 02:47:49.790000
2024-05-26 14:55:55.339,10509.0,198.0,5,99.0,False,0,car,0 days 00:00:06.627000,0 days 02:47:49.950000
2024-05-26 14:55:55.618,10919.0,207.0,5,100.0,False,0,car,0 days 00:00:06.906000,0 days 02:47:50.229000
2024-05-26 14:55:55.818,11156.0,213.0,5,99.0,False,0,car,0 days 00:00:07.106000,0 days 02:47:50.429000
2024-05-26 14:55:55.978,11440.0,218.0,5,100.0,False,0,car,0 days 00:00:07.266000,0 days 02:47:50.589000
2024-05-26 14:55:56.138,11568.0,220.0,5,100.0,False,0,car,0 days 00:00:07.426000,0 days 02:47:50.749000
2024-05-26 14:55:56.298,10588.0,224.0,5,100.0,False,0,car,0 days 00:00:07.586000,0 days 02:47:50.909000
2024-05-26 14:55:56.579,10561.0,231.0,6,100.0,False,0,car,0 days 00:00:07.867000,0 days 02:47:51.190000
2024-05-26 14:55:56.899,10910.0,237.0,6,100.0,False,0,car,0 days 00:00:08.187000,0 days 02:47:51.510000
2024-05-26 14:55:57.059,10850.0,240.0,6,100.0,False,0,car,0 days 00:00:08.347000,0 days 02:47:51.670000
2024-05-26 14:55:57.339,11090.0,243.0,6,100.0,False,0,car,0 days 00:00:08.627000,0 days 02:47:51.950000
2024-05-26 14:55:57.659,11292.0,248.0,6,99.0,False,0,car,0 days 00:00:08.947000,0 days 02:47:52.270000
2024-05-26 14:55:57.859,11424.0,250.0,6,99.0,False,0,car,0 days 00:00:09.147000,0 days 02:47:52.470000
2024-05-26 14:55:58.139,11514.0,253.0,6,99.0,False,0,car,0 days 00:00:09.427000,0 days 02:47:52.750000
2024-05-26 14:55:58.339,11060.0,256.0,6,100.0,False,0,car,0 days 00:00:09.627000,0 days 02:47:52.950000
2024-05-26 14:55:58.539,10390.0,258.0,7,100.0,False,0,car,0 days 00:00:09.827000,0 days 02:47:53.150000
2024-05-26 14:55:58.699,10422.0,260.0,7,100.0,False,0,car,0 days 00:00:09.987000,0 days 02:47:53.310000
2024-05-26 14:55:59.059,10560.0,263.0,7,100.0,False,0,car,0 days 00:00:10.347000,0 days 02:47:53.670000
2024-05-26 14:55:59.339,10745.0,266.0,7,99.0,False,0,car,0 days 00:00:10.627000,0 days 02:47:53.950000
