Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:46:57.537,10983.0,272.0,7,100.0,False,12,car,0 days 00:00:00.095000,0 days 02:38:52.148000
2024-05-26 14:46:57.697,11009.0,272.0,7,100.0,False,12,car,0 days 00:00:00.255000,0 days 02:38:52.308000
2024-05-26 14:46:57.897,11091.0,276.0,7,100.0,False,12,car,0 days 00:00:00.455000,0 days 02:38:52.508000
2024-05-26 14:46:58.177,11174.0,278.0,7,91.0,True,0,car,0 days 00:00:00.735000,0 days 02:38:52.788000
2024-05-26 14:46:58.377,10580.0,263.0,7,0.0,True,0,car,0 days 00:00:00.935000,0 days 02:38:52.988000
2024-05-26 14:46:58.537,9852.0,254.0,7,0.0,True,0,car,0 days 00:00:01.095000,0 days 02:38:53.148000
2024-05-26 14:46:58.777,9723.0,227.0,7,0.0,True,0,car,0 days 00:00:01.335000,0 days 02:38:53.388000
2024-05-26 14:46:58.937,9858.0,211.0,7,0.0,True,0,car,0 days 00:00:01.495000,0 days 02:38:53.548000
2024-05-26 14:46:59.097,9082.0,211.0,6,0.0,True,0,car,0 days 00:00:01.655000,0 days 02:38:53.708000
2024-05-26 14:46:59.417,9039.0,166.0,5,0.0,True,0,car,0 days 00:00:01.975000,0 days 02:38:54.028000
2024-05-26 14:46:59.817,8945.0,138.0,4,0.0,True,0,car,0 days 00:00:02.375000,0 days 02:38:54.428000
2024-05-26 14:47:00.017,8124.0,133.0,4,0.0,True,0,car,0 days 00:00:02.575000,0 days 02:38:54.628000
2024-05-26 14:47:00.377,8458.0,114.0,4,0.0,True,0,car,0 days 00:00:02.935000,0 days 02:38:54.988000
2024-05-26 14:47:00.617,8045.0,107.0,3,0.0,True,0,car,0 days 00:00:03.175000,0 days 02:38:55.228000
2024-05-26 14:47:00.937,7776.0,104.0,3,0.0,False,0,car,0 days 00:00:03.495000,0 days 02:38:55.548000
2024-05-26 14:47:01.177,7518.0,102.0,3,12.0,False,0,car,0 days 00:00:03.735000,0 days 02:38:55.788000
2024-05-26 14:47:01.337,7860.0,102.0,3,20.0,False,0,car,0 days 00:00:03.895000,0 days 02:38:55.948000
2024-05-26 14:47:01.657,7788.0,104.0,3,30.0,False,0,car,0 days 00:00:04.215000,0 days 02:38:56.268000
2024-05-26 14:47:01.897,8193.0,106.0,3,58.0,False,0,car,0 days 00:00:04.455000,0 days 02:38:56.508000
2024-05-26 14:47:02.217,8889.0,118.0,3,76.0,False,0,car,0 days 00:00:04.775000,0 days 02:38:56.828000
2024-05-26 14:47:02.497,9766.0,125.0,3,82.0,False,0,car,0 days 00:00:05.055000,0 days 02:38:57.108000
2024-05-26 14:47:02.737,10352.0,138.0,3,87.0,False,0,car,0 days 00:00:05.295000,0 days 02:38:57.348000
2024-05-26 14:47:03.017,10264.0,153.0,3,100.0,False,0,car,0 days 00:00:05.575000,0 days 02:38:57.628000
2024-05-26 14:47:03.217,10262.0,162.0,4,100.0,False,0,car,0 days 00:00:05.775000,0 days 02:38:57.828000
2024-05-26 14:47:03.457,10952.0,170.0,4,100.0,False,0,car,0 days 00:00:06.015000,0 days 02:38:58.068000
2024-05-26 14:47:03.737,11384.0,182.0,4,100.0,False,0,car,0 days 00:00:06.295000,0 days 02:38:58.348000
2024-05-26 14:47:03.937,10725.0,186.0,4,96.0,False,0,car,0 days 00:00:06.495000,0 days 02:38:58.548000
2024-05-26 14:47:04.177,10442.0,193.0,5,100.0,False,0,car,0 days 00:00:06.735000,0 days 02:38:58.788000
2024-05-26 14:47:04.377,10777.0,202.0,5,100.0,False,0,car,0 days 00:00:06.935000,0 days 02:38:58.988000
2024-05-26 14:47:04.617,11107.0,211.0,5,100.0,False,0,car,0 days 00:00:07.175000,0 days 02:38:59.228000
2024-05-26 14:47:04.777,11345.0,213.0,5,100.0,False,0,car,0 days 00:00:07.335000,0 days 02:38:59.388000
2024-05-26 14:47:05.097,11761.0,221.0,5,100.0,False,0,car,0 days 00:00:07.655000,0 days 02:38:59.708000
2024-05-26 14:47:05.377,11435.0,225.0,6,99.0,False,0,car,0 days 00:00:07.935000,0 days 02:38:59.988000
2024-05-26 14:47:05.817,10771.0,237.0,6,100.0,False,0,car,0 days 00:00:08.375000,0 days 02:39:00.428000
2024-05-26 14:47:06.017,10990.0,241.0,6,100.0,False,0,car,0 days 00:00:08.575000,0 days 02:39:00.628000
2024-05-26 14:47:06.297,11200.0,245.0,6,100.0,False,0,car,0 days 00:00:08.855000,0 days 02:39:00.908000
2024-05-26 14:47:06.657,11457.0,250.0,6,100.0,False,0,car,0 days 00:00:09.215000,0 days 02:39:01.268000
2024-05-26 14:47:06.897,11523.0,251.0,6,100.0,False,0,car,0 days 00:00:09.455000,0 days 02:39:01.508000
2024-05-26 14:47:07.057,11630.0,254.0,6,100.0,False,0,car,0 days 00:00:09.615000,0 days 02:39:01.668000
2024-05-26 14:47:07.217,10930.0,257.0,6,100.0,False,0,car,0 days 00:00:09.775000,0 days 02:39:01.828000
2024-05-26 14:47:07.377,10466.0,257.0,7,100.0,False,0,car,0 days 00:00:09.935000,0 days 02:39:01.988000
2024-05-26 14:47:07.617,10568.0,263.0,7,100.0,False,0,car,0 days 00:00:10.175000,0 days 02:39:02.228000
