Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:16:30.771,12016.0,262.0,6,100.0,False,0,car,0 days 00:00:00.232000,0 days 02:08:25.382000
2024-05-26 14:16:30.971,12156.0,265.0,6,100.0,False,0,car,0 days 00:00:00.432000,0 days 02:08:25.582000
2024-05-26 14:16:31.131,12174.0,265.0,6,100.0,False,0,car,0 days 00:00:00.592000,0 days 02:08:25.742000
2024-05-26 14:16:31.371,12283.0,268.0,6,100.0,False,0,car,0 days 00:00:00.832000,0 days 02:08:25.982000
2024-05-26 14:16:31.531,12093.0,268.0,6,76.0,False,0,car,0 days 00:00:00.992000,0 days 02:08:26.142000
2024-05-26 14:16:31.811,11597.0,267.0,6,0.0,True,0,car,0 days 00:00:01.272000,0 days 02:08:26.422000
2024-05-26 14:16:32.091,10935.0,242.0,6,0.0,True,0,car,0 days 00:00:01.552000,0 days 02:08:26.702000
2024-05-26 14:16:32.331,10754.0,222.0,6,0.0,True,0,car,0 days 00:00:01.792000,0 days 02:08:26.942000
2024-05-26 14:16:32.531,11151.0,200.0,5,0.0,True,0,car,0 days 00:00:01.992000,0 days 02:08:27.142000
2024-05-26 14:16:32.811,10044.0,169.0,4,0.0,True,0,car,0 days 00:00:02.272000,0 days 02:08:27.422000
2024-05-26 14:16:33.091,10242.0,141.0,4,0.0,True,0,car,0 days 00:00:02.552000,0 days 02:08:27.702000
2024-05-26 14:16:33.531,8392.0,120.0,3,0.0,True,0,car,0 days 00:00:02.992000,0 days 02:08:28.142000
2024-05-26 14:16:33.691,8165.0,117.0,3,0.0,True,0,car,0 days 00:00:03.152000,0 days 02:08:28.302000
2024-05-26 14:16:33.851,8085.0,109.0,3,0.0,True,0,car,0 days 00:00:03.312000,0 days 02:08:28.462000
2024-05-26 14:16:34.171,7854.0,106.0,3,8.0,False,0,car,0 days 00:00:03.632000,0 days 02:08:28.782000
2024-05-26 14:16:34.531,7766.0,105.0,3,44.0,False,0,car,0 days 00:00:03.992000,0 days 02:08:29.142000
2024-05-26 14:16:34.770,8218.0,106.0,3,59.0,False,0,car,0 days 00:00:04.231000,0 days 02:08:29.381000
2024-05-26 14:16:34.930,8623.0,109.0,3,70.0,False,0,car,0 days 00:00:04.391000,0 days 02:08:29.541000
2024-05-26 14:16:35.091,8956.0,114.0,3,74.0,False,0,car,0 days 00:00:04.552000,0 days 02:08:29.702000
2024-05-26 14:16:35.291,9528.0,121.0,3,79.0,False,0,car,0 days 00:00:04.752000,0 days 02:08:29.902000
2024-05-26 14:16:35.571,10223.0,134.0,3,90.0,False,0,car,0 days 00:00:05.032000,0 days 02:08:30.182000
2024-05-26 14:16:35.811,11292.0,138.0,3,100.0,False,0,car,0 days 00:00:05.272000,0 days 02:08:30.422000
2024-05-26 14:16:36.211,10590.0,162.0,3,100.0,False,0,car,0 days 00:00:05.672000,0 days 02:08:30.822000
2024-05-26 14:16:36.451,11098.0,174.0,4,100.0,False,0,car,0 days 00:00:05.912000,0 days 02:08:31.062000
2024-05-26 14:16:36.611,11495.0,174.0,4,100.0,False,0,car,0 days 00:00:06.072000,0 days 02:08:31.222000
2024-05-26 14:16:36.811,11775.0,174.0,4,100.0,False,0,car,0 days 00:00:06.272000,0 days 02:08:31.422000
2024-05-26 14:16:37.011,11116.0,192.0,4,100.0,False,0,car,0 days 00:00:06.472000,0 days 02:08:31.622000
2024-05-26 14:16:37.291,11144.0,201.0,4,100.0,False,0,car,0 days 00:00:06.752000,0 days 02:08:31.902000
2024-05-26 14:16:37.571,11312.0,209.0,5,100.0,False,0,car,0 days 00:00:07.032000,0 days 02:08:32.182000
2024-05-26 14:16:37.811,11551.0,209.0,5,100.0,False,0,car,0 days 00:00:07.272000,0 days 02:08:32.422000
2024-05-26 14:16:38.091,11823.0,221.0,5,100.0,False,0,car,0 days 00:00:07.552000,0 days 02:08:32.702000
2024-05-26 14:16:38.411,11639.0,227.0,5,100.0,False,0,car,0 days 00:00:07.872000,0 days 02:08:33.022000
2024-05-26 14:16:38.651,10676.0,233.0,6,100.0,False,0,car,0 days 00:00:08.112000,0 days 02:08:33.262000
2024-05-26 14:16:39.011,10956.0,238.0,6,100.0,False,0,car,0 days 00:00:08.472000,0 days 02:08:33.622000
2024-05-26 14:16:39.331,11175.0,242.0,6,100.0,False,0,car,0 days 00:00:08.792000,0 days 02:08:33.942000
2024-05-26 14:16:39.531,11309.0,244.0,6,100.0,False,0,car,0 days 00:00:08.992000,0 days 02:08:34.142000
2024-05-26 14:16:39.771,11517.0,244.0,6,100.0,False,0,car,0 days 00:00:09.232000,0 days 02:08:34.382000
2024-05-26 14:16:40.051,11723.0,252.0,6,100.0,False,0,car,0 days 00:00:09.512000,0 days 02:08:34.662000
2024-05-26 14:16:40.331,11653.0,254.0,6,100.0,False,0,car,0 days 00:00:09.792000,0 days 02:08:34.942000
2024-05-26 14:16:40.571,11754.0,256.0,6,100.0,False,0,car,0 days 00:00:10.032000,0 days 02:08:35.182000
2024-05-26 14:16:40.731,11822.0,258.0,6,100.0,False,0,car,0 days 00:00:10.192000,0 days 02:08:35.342000
2024-05-26 14:16:41.091,11519.0,260.0,6,99.0,False,0,car,0 days 00:00:10.552000,0 days 02:08:35.702000
2024-05-26 14:16:41.331,11400.0,257.0,6,0.0,True,0,car,0 days 00:00:10.792000,0 days 02:08:35.942000
2024-05-26 14:16:41.611,11330.0,249.0,6,0.0,True,0,car,0 days 00:00:11.072000,0 days 02:08:36.222000
2024-05-26 14:16:41.971,10344.0,231.0,6,0.0,True,0,car,0 days 00:00:11.432000,0 days 02:08:36.582000
2024-05-26 14:16:42.131,10135.0,231.0,6,0.0,True,0,car,0 days 00:00:11.592000,0 days 02:08:36.742000
2024-05-26 14:16:42.331,10837.0,215.0,6,0.0,True,0,car,0 days 00:00:11.792000,0 days 02:08:36.942000
2024-05-26 14:16:42.691,9812.0,195.0,5,0.0,True,0,car,0 days 00:00:12.152000,0 days 02:08:37.302000
2024-05-26 14:16:43.011,11072.0,182.0,4,0.0,True,0,car,0 days 00:00:12.472000,0 days 02:08:37.622000
2024-05-26 14:16:43.251,10588.0,173.0,4,0.0,True,0,car,0 days 00:00:12.712000,0 days 02:08:37.862000
