Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:21:14.812,10719.0,260.0,7,99.0,False,0,car,0 days 00:00:00.004000,0 days 02:13:09.423000
2024-05-26 14:21:15.292,10953.0,265.0,7,100.0,False,0,car,0 days 00:00:00.484000,0 days 02:13:09.903000
2024-05-26 14:21:15.492,10619.0,265.0,7,0.0,False,0,car,0 days 00:00:00.684000,0 days 02:13:10.103000
2024-05-26 14:21:15.652,10527.0,261.0,7,0.0,False,0,car,0 days 00:00:00.844000,0 days 02:13:10.263000
2024-05-26 14:21:15.932,10309.0,253.0,7,0.0,False,0,car,0 days 00:00:01.124000,0 days 02:13:10.543000
2024-05-26 14:21:16.292,9221.0,236.0,7,0.0,True,0,car,0 days 00:00:01.484000,0 days 02:13:10.903000
2024-05-26 14:21:16.532,9683.0,209.0,6,0.0,True,0,car,0 days 00:00:01.724000,0 days 02:13:11.143000
2024-05-26 14:21:16.892,10723.0,189.0,6,0.0,True,0,car,0 days 00:00:02.084000,0 days 02:13:11.503000
2024-05-26 14:21:17.251,9546.0,145.0,4,0.0,True,0,car,0 days 00:00:02.443000,0 days 02:13:11.862000
2024-05-26 14:21:17.571,10304.0,128.0,4,0.0,True,0,car,0 days 00:00:02.763000,0 days 02:13:12.182000
2024-05-26 14:21:17.771,9743.0,118.0,2,0.0,True,0,car,0 days 00:00:02.963000,0 days 02:13:12.382000
2024-05-26 14:21:17.932,8932.0,107.0,2,0.0,True,0,car,0 days 00:00:03.124000,0 days 02:13:12.543000
2024-05-26 14:21:18.212,8500.0,101.0,2,0.0,True,0,car,0 days 00:00:03.404000,0 days 02:13:12.823000
2024-05-26 14:21:18.612,8010.0,95.0,2,0.0,False,0,car,0 days 00:00:03.804000,0 days 02:13:13.223000
2024-05-26 14:21:18.932,8133.0,92.0,2,12.0,False,0,car,0 days 00:00:04.124000,0 days 02:13:13.543000
2024-05-26 14:21:19.132,8086.0,93.0,2,21.0,False,0,car,0 days 00:00:04.324000,0 days 02:13:13.743000
2024-05-26 14:21:19.292,8229.0,93.0,2,34.0,False,0,car,0 days 00:00:04.484000,0 days 02:13:13.903000
2024-05-26 14:21:19.612,8848.0,101.0,2,45.0,False,0,car,0 days 00:00:04.804000,0 days 02:13:14.223000
2024-05-26 14:21:20.012,10047.0,111.0,2,53.0,False,0,car,0 days 00:00:05.204000,0 days 02:13:14.623000
2024-05-26 14:21:20.252,10523.0,118.0,2,67.0,False,0,car,0 days 00:00:05.444000,0 days 02:13:14.863000
2024-05-26 14:21:20.612,10038.0,133.0,3,72.0,False,0,car,0 days 00:00:05.804000,0 days 02:13:15.223000
2024-05-26 14:21:20.932,10900.0,146.0,3,87.0,False,0,car,0 days 00:00:06.124000,0 days 02:13:15.543000
2024-05-26 14:21:21.212,11021.0,159.0,3,94.0,False,0,car,0 days 00:00:06.404000,0 days 02:13:15.823000
2024-05-26 14:21:21.572,11099.0,172.0,4,100.0,False,0,car,0 days 00:00:06.764000,0 days 02:13:16.183000
2024-05-26 14:21:21.852,10606.0,182.0,4,100.0,False,0,car,0 days 00:00:07.044000,0 days 02:13:16.463000
2024-05-26 14:21:22.052,10089.0,189.0,5,99.0,False,0,car,0 days 00:00:07.244000,0 days 02:13:16.663000
2024-05-26 14:21:22.332,10821.0,198.0,5,100.0,False,0,car,0 days 00:00:07.524000,0 days 02:13:16.943000
2024-05-26 14:21:22.692,11323.0,206.0,5,100.0,False,0,car,0 days 00:00:07.884000,0 days 02:13:17.303000
2024-05-26 14:21:22.972,10546.0,211.0,5,100.0,False,0,car,0 days 00:00:08.164000,0 days 02:13:17.583000
2024-05-26 14:21:23.292,10567.0,221.0,6,100.0,False,0,car,0 days 00:00:08.484000,0 days 02:13:17.903000
2024-05-26 14:21:23.532,10747.0,227.0,6,100.0,False,0,car,0 days 00:00:08.724000,0 days 02:13:18.143000
2024-05-26 14:21:23.732,10980.0,231.0,6,100.0,False,0,car,0 days 00:00:08.924000,0 days 02:13:18.343000
2024-05-26 14:21:24.091,11180.0,236.0,6,100.0,False,0,car,0 days 00:00:09.283000,0 days 02:13:18.702000
2024-05-26 14:21:24.291,11455.0,240.0,6,100.0,False,0,car,0 days 00:00:09.483000,0 days 02:13:18.902000
2024-05-26 14:21:24.572,11371.0,244.0,6,100.0,False,0,car,0 days 00:00:09.764000,0 days 02:13:19.183000
2024-05-26 14:21:24.812,10209.0,248.0,7,100.0,False,0,car,0 days 00:00:10.004000,0 days 02:13:19.423000
2024-05-26 14:21:25.172,10580.0,252.0,7,100.0,False,0,car,0 days 00:00:10.364000,0 days 02:13:19.783000
2024-05-26 14:21:25.532,10590.0,255.0,7,100.0,False,0,car,0 days 00:00:10.724000,0 days 02:13:20.143000
2024-05-26 14:21:25.772,10231.0,258.0,7,0.0,False,0,car,0 days 00:00:10.964000,0 days 02:13:20.383000
2024-05-26 14:21:26.172,9823.0,247.0,7,0.0,False,0,car,0 days 00:00:11.364000,0 days 02:13:20.783000
2024-05-26 14:21:26.372,9471.0,238.0,7,0.0,False,0,car,0 days 00:00:11.564000,0 days 02:13:20.983000
2024-05-26 14:21:26.532,9396.0,235.0,7,0.0,True,0,car,0 days 00:00:11.724000,0 days 02:13:21.143000
2024-05-26 14:21:26.772,9211.0,224.0,7,0.0,True,0,car,0 days 00:00:11.964000,0 days 02:13:21.383000
2024-05-26 14:21:26.972,9239.0,214.0,7,0.0,True,0,car,0 days 00:00:12.164000,0 days 02:13:21.583000
2024-05-26 14:21:27.132,9414.0,204.0,6,0.0,True,0,car,0 days 00:00:12.324000,0 days 02:13:21.743000
2024-05-26 14:21:27.332,9075.0,196.0,6,0.0,True,0,car,0 days 00:00:12.524000,0 days 02:13:21.943000
2024-05-26 14:21:27.532,9506.0,185.0,6,0.0,True,0,car,0 days 00:00:12.724000,0 days 02:13:22.143000
2024-05-26 14:21:28.292,9347.0,157.0,4,0.0,True,0,car,0 days 00:00:13.484000,0 days 02:13:22.903000
2024-05-26 14:21:28.492,9040.0,151.0,4,0.0,True,0,car,0 days 00:00:13.684000,0 days 02:13:23.103000
2024-05-26 14:21:28.852,8597.0,142.0,4,0.0,True,0,car,0 days 00:00:14.044000,0 days 02:13:23.463000
2024-05-26 14:21:29.172,8311.0,137.0,4,0.0,False,0,car,0 days 00:00:14.364000,0 days 02:13:23.783000
2024-05-26 14:21:29.412,8177.0,135.0,4,0.0,False,0,car,0 days 00:00:14.604000,0 days 02:13:24.023000
2024-05-26 14:21:29.812,8103.0,129.0,4,3.0,False,0,car,0 days 00:00:15.004000,0 days 02:13:24.423000
2024-05-26 14:21:30.132,7955.0,127.0,4,24.0,False,0,car,0 days 00:00:15.324000,0 days 02:13:24.743000
2024-05-26 14:21:30.412,8010.0,128.0,4,30.0,False,0,car,0 days 00:00:15.604000,0 days 02:13:25.023000
2024-05-26 14:21:30.651,8063.0,129.0,4,35.0,False,0,car,0 days 00:00:15.843000,0 days 02:13:25.262000
2024-05-26 14:21:31.012,8336.0,132.0,4,43.0,False,0,car,0 days 00:00:16.204000,0 days 02:13:25.623000
2024-05-26 14:21:31.172,8528.0,134.0,4,46.0,False,0,car,0 days 00:00:16.364000,0 days 02:13:25.783000
2024-05-26 14:21:31.372,8711.0,135.0,4,46.0,False,0,car,0 days 00:00:16.564000,0 days 02:13:25.983000
2024-05-26 14:21:31.612,9020.0,142.0,4,48.0,False,0,car,0 days 00:00:16.804000,0 days 02:13:26.223000
2024-05-26 14:21:31.772,8826.0,142.0,4,0.0,True,0,car,0 days 00:00:16.964000,0 days 02:13:26.383000
2024-05-26 14:21:32.012,9526.0,136.0,4,0.0,True,0,car,0 days 00:00:17.204000,0 days 02:13:26.623000
2024-05-26 14:21:32.452,8862.0,127.0,3,3.0,True,0,car,0 days 00:00:17.644000,0 days 02:13:27.063000
2024-05-26 14:21:32.812,8682.0,120.0,3,23.0,False,0,car,0 days 00:00:18.004000,0 days 02:13:27.423000
2024-05-26 14:21:32.972,8962.0,120.0,3,30.0,False,0,car,0 days 00:00:18.164000,0 days 02:13:27.583000
2024-05-26 14:21:33.252,9060.0,121.0,3,42.0,False,0,car,0 days 00:00:18.444000,0 days 02:13:27.863000
2024-05-26 14:21:33.492,9508.0,124.0,3,50.0,False,0,car,0 days 00:00:18.684000,0 days 02:13:28.103000
2024-05-26 14:21:33.852,8583.0,130.0,4,63.0,False,0,car,0 days 00:00:19.044000,0 days 02:13:28.463000
2024-05-26 14:21:34.132,9514.0,141.0,4,69.0,False,0,car,0 days 00:00:19.324000,0 days 02:13:28.743000
2024-05-26 14:21:34.332,9506.0,149.0,4,65.0,False,0,car,0 days 00:00:19.524000,0 days 02:13:28.943000
2024-05-26 14:21:34.652,10343.0,158.0,4,97.0,False,0,car,0 days 00:00:19.844000,0 days 02:13:29.263000
2024-05-26 14:21:35.092,10841.0,177.0,4,100.0,False,0,car,0 days 00:00:20.284000,0 days 02:13:29.703000
2024-05-26 14:21:35.252,10132.0,180.0,4,100.0,False,0,car,0 days 00:00:20.444000,0 days 02:13:29.863000
2024-05-26 14:21:35.572,10768.0,195.0,5,100.0,False,0,car,0 days 00:00:20.764000,0 days 02:13:30.183000
2024-05-26 14:21:35.892,11306.0,205.0,5,100.0,False,0,car,0 days 00:00:21.084000,0 days 02:13:30.503000
2024-05-26 14:21:36.292,9751.0,198.0,5,0.0,True,0,car,0 days 00:00:21.484000,0 days 02:13:30.903000
2024-05-26 14:21:36.612,10073.0,164.0,5,0.0,True,0,car,0 days 00:00:21.804000,0 days 02:13:31.223000
2024-05-26 14:21:36.892,10089.0,149.0,4,0.0,True,0,car,0 days 00:00:22.084000,0 days 02:13:31.503000
2024-05-26 14:21:37.132,10654.0,142.0,2,0.0,True,0,car,0 days 00:00:22.324000,0 days 02:13:31.743000
2024-05-26 14:21:37.331,9954.0,114.0,2,0.0,True,0,car,0 days 00:00:22.523000,0 days 02:13:31.942000
2024-05-26 14:21:37.532,8602.0,102.0,2,0.0,True,0,car,0 days 00:00:22.724000,0 days 02:13:32.143000
2024-05-26 14:21:37.852,7188.0,91.0,2,0.0,True,0,car,0 days 00:00:23.044000,0 days 02:13:32.463000
