Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:48:37.125,10402.0,261.0,7,100.0,False,1,car,0 days 00:00:00.201000,0 days 01:40:31.736000
2024-05-26 13:48:37.405,10543.0,266.0,7,100.0,False,1,car,0 days 00:00:00.481000,0 days 01:40:32.016000
2024-05-26 13:48:37.646,10338.0,269.0,7,23.0,False,1,car,0 days 00:00:00.722000,0 days 01:40:32.257000
2024-05-26 13:48:37.926,10366.0,246.0,7,0.0,True,1,car,0 days 00:00:01.002000,0 days 01:40:32.537000
2024-05-26 13:48:38.166,10441.0,230.0,7,0.0,True,1,car,0 days 00:00:01.242000,0 days 01:40:32.777000
2024-05-26 13:48:38.446,10752.0,207.0,5,0.0,True,1,car,0 days 00:00:01.522000,0 days 01:40:33.057000
2024-05-26 13:48:38.686,11459.0,184.0,5,0.0,True,1,car,0 days 00:00:01.762000,0 days 01:40:33.297000
2024-05-26 13:48:39.086,10993.0,159.0,4,0.0,True,1,car,0 days 00:00:02.162000,0 days 01:40:33.697000
2024-05-26 13:48:39.286,10421.0,146.0,3,0.0,True,1,car,0 days 00:00:02.362000,0 days 01:40:33.897000
2024-05-26 13:48:39.566,9264.0,135.0,3,0.0,True,1,car,0 days 00:00:02.642000,0 days 01:40:34.177000
2024-05-26 13:48:39.766,8526.0,125.0,3,0.0,True,1,car,0 days 00:00:02.842000,0 days 01:40:34.377000
2024-05-26 13:48:40.086,7640.0,109.0,3,0.0,True,1,car,0 days 00:00:03.162000,0 days 01:40:34.697000
2024-05-26 13:48:40.325,7506.0,105.0,3,0.0,True,1,car,0 days 00:00:03.401000,0 days 01:40:34.936000
2024-05-26 13:48:40.565,7145.0,101.0,3,0.0,False,1,car,0 days 00:00:03.641000,0 days 01:40:35.176000
2024-05-26 13:48:40.765,7009.0,99.0,3,12.0,False,1,car,0 days 00:00:03.841000,0 days 01:40:35.376000
2024-05-26 13:48:41.005,7070.0,98.0,3,13.0,False,1,car,0 days 00:00:04.081000,0 days 01:40:35.616000
2024-05-26 13:48:41.285,7192.0,98.0,3,29.0,False,1,car,0 days 00:00:04.361000,0 days 01:40:35.896000
2024-05-26 13:48:41.525,7574.0,99.0,3,55.0,False,1,car,0 days 00:00:04.601000,0 days 01:40:36.136000
2024-05-26 13:48:41.965,8462.0,111.0,3,79.0,False,1,car,0 days 00:00:05.041000,0 days 01:40:36.576000
2024-05-26 13:48:42.285,9514.0,127.0,3,86.0,False,1,car,0 days 00:00:05.361000,0 days 01:40:36.896000
2024-05-26 13:48:42.565,10354.0,137.0,3,100.0,False,1,car,0 days 00:00:05.641000,0 days 01:40:37.176000
2024-05-26 13:48:42.885,10853.0,156.0,3,100.0,False,1,car,0 days 00:00:05.961000,0 days 01:40:37.496000
2024-05-26 13:48:43.045,9860.0,160.0,3,100.0,False,1,car,0 days 00:00:06.121000,0 days 01:40:37.656000
2024-05-26 13:48:43.405,10815.0,176.0,4,100.0,False,0,car,0 days 00:00:06.481000,0 days 01:40:38.016000
2024-05-26 13:48:43.805,10974.0,190.0,4,100.0,False,0,car,0 days 00:00:06.881000,0 days 01:40:38.416000
2024-05-26 13:48:44.125,10370.0,195.0,5,100.0,False,0,car,0 days 00:00:07.201000,0 days 01:40:38.736000
2024-05-26 13:48:44.406,10975.0,206.0,5,100.0,False,0,car,0 days 00:00:07.482000,0 days 01:40:39.017000
2024-05-26 13:48:44.646,11085.0,211.0,5,100.0,False,0,car,0 days 00:00:07.722000,0 days 01:40:39.257000
2024-05-26 13:48:45.006,10226.0,221.0,5,100.0,False,0,car,0 days 00:00:08.082000,0 days 01:40:39.617000
2024-05-26 13:48:45.446,10353.0,229.0,6,100.0,False,0,car,0 days 00:00:08.522000,0 days 01:40:40.057000
2024-05-26 13:48:45.846,10625.0,236.0,6,100.0,False,0,car,0 days 00:00:08.922000,0 days 01:40:40.457000
2024-05-26 13:48:46.286,10980.0,245.0,6,100.0,False,0,car,0 days 00:00:09.362000,0 days 01:40:40.897000
2024-05-26 13:48:46.646,11080.0,247.0,6,100.0,False,0,car,0 days 00:00:09.722000,0 days 01:40:41.257000
2024-05-26 13:48:46.806,11194.0,250.0,6,100.0,False,0,car,0 days 00:00:09.882000,0 days 01:40:41.417000
2024-05-26 13:48:46.965,11153.0,253.0,6,100.0,False,0,car,0 days 00:00:10.041000,0 days 01:40:41.576000
2024-05-26 13:48:47.245,10241.0,256.0,6,100.0,False,0,car,0 days 00:00:10.321000,0 days 01:40:41.856000
2024-05-26 13:48:47.485,10233.0,259.0,7,100.0,False,0,car,0 days 00:00:10.561000,0 days 01:40:42.096000
2024-05-26 13:48:47.725,10253.0,261.0,7,96.0,False,0,car,0 days 00:00:10.801000,0 days 01:40:42.336000
2024-05-26 13:48:48.125,10824.0,243.0,7,0.0,True,0,car,0 days 00:00:11.201000,0 days 01:40:42.736000
2024-05-26 13:48:48.325,10824.0,234.0,6,0.0,True,0,car,0 days 00:00:11.401000,0 days 01:40:42.936000
2024-05-26 13:48:48.605,11384.0,220.0,5,0.0,True,0,car,0 days 00:00:11.681000,0 days 01:40:43.216000
2024-05-26 13:48:48.845,11383.0,212.0,5,0.0,True,0,car,0 days 00:00:11.921000,0 days 01:40:43.456000
2024-05-26 13:48:49.165,11515.0,199.0,4,0.0,True,0,car,0 days 00:00:12.241000,0 days 01:40:43.776000
2024-05-26 13:48:49.565,10671.0,183.0,4,0.0,True,0,car,0 days 00:00:12.641000,0 days 01:40:44.176000
2024-05-26 13:48:49.885,10714.0,169.0,4,0.0,True,0,car,0 days 00:00:12.961000,0 days 01:40:44.496000
2024-05-26 13:48:50.125,11331.0,159.0,3,0.0,True,0,car,0 days 00:00:13.201000,0 days 01:40:44.736000
2024-05-26 13:48:50.325,11051.0,159.0,3,0.0,True,0,car,0 days 00:00:13.401000,0 days 01:40:44.936000
2024-05-26 13:48:50.485,10726.0,151.0,3,0.0,True,0,car,0 days 00:00:13.561000,0 days 01:40:45.096000
2024-05-26 13:48:50.846,10401.0,147.0,3,0.0,False,0,car,0 days 00:00:13.922000,0 days 01:40:45.457000
2024-05-26 13:48:51.046,10333.0,142.0,3,0.0,False,0,car,0 days 00:00:14.122000,0 days 01:40:45.657000
2024-05-26 13:48:51.206,10213.0,140.0,3,0.0,False,0,car,0 days 00:00:14.282000,0 days 01:40:45.817000
2024-05-26 13:48:51.366,9949.0,140.0,3,0.0,False,0,car,0 days 00:00:14.442000,0 days 01:40:45.977000
2024-05-26 13:48:51.526,9908.0,137.0,3,0.0,False,0,car,0 days 00:00:14.602000,0 days 01:40:46.137000
2024-05-26 13:48:51.846,9713.0,134.0,3,23.0,False,0,car,0 days 00:00:14.922000,0 days 01:40:46.457000
2024-05-26 13:48:52.166,9813.0,134.0,3,38.0,False,0,car,0 days 00:00:15.242000,0 days 01:40:46.777000
2024-05-26 13:48:52.446,9689.0,134.0,3,44.0,False,0,car,0 days 00:00:15.522000,0 days 01:40:47.057000
