Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:34:00.414,10998.0,266.0,7,100.0,False,0,car,0 days 00:00:00.015000,0 days 02:25:55.025000
2024-05-26 14:34:00.574,11035.0,268.0,7,100.0,False,0,car,0 days 00:00:00.175000,0 days 02:25:55.185000
2024-05-26 14:34:00.814,10880.0,271.0,7,43.0,False,0,car,0 days 00:00:00.415000,0 days 02:25:55.425000
2024-05-26 14:34:01.135,10919.0,263.0,7,0.0,False,0,car,0 days 00:00:00.736000,0 days 02:25:55.746000
2024-05-26 14:34:01.335,10402.0,258.0,7,0.0,False,0,car,0 days 00:00:00.936000,0 days 02:25:55.946000
2024-05-26 14:34:01.615,10005.0,245.0,7,0.0,True,0,car,0 days 00:00:01.216000,0 days 02:25:56.226000
2024-05-26 14:34:01.935,9091.0,224.0,7,0.0,True,0,car,0 days 00:00:01.536000,0 days 02:25:56.546000
2024-05-26 14:34:02.255,7688.0,194.0,7,0.0,True,0,car,0 days 00:00:01.856000,0 days 02:25:56.866000
2024-05-26 14:34:02.455,7629.0,175.0,7,0.0,True,0,car,0 days 00:00:02.056000,0 days 02:25:57.066000
2024-05-26 14:34:02.775,8381.0,160.0,6,0.0,True,0,car,0 days 00:00:02.376000,0 days 02:25:57.386000
2024-05-26 14:34:03.135,7822.0,129.0,4,0.0,True,0,car,0 days 00:00:02.736000,0 days 02:25:57.746000
2024-05-26 14:34:03.375,7114.0,121.0,4,0.0,True,0,car,0 days 00:00:02.976000,0 days 02:25:57.986000
2024-05-26 14:34:03.814,7114.0,112.0,4,0.0,False,0,car,0 days 00:00:03.415000,0 days 02:25:58.425000
2024-05-26 14:34:04.214,6731.0,109.0,4,5.0,False,0,car,0 days 00:00:03.815000,0 days 02:25:58.825000
2024-05-26 14:34:04.534,6986.0,109.0,4,30.0,False,0,car,0 days 00:00:04.135000,0 days 02:25:59.145000
2024-05-26 14:34:05.014,7562.0,117.0,4,62.0,False,0,car,0 days 00:00:04.615000,0 days 02:25:59.625000
2024-05-26 14:34:05.374,8353.0,128.0,4,76.0,False,0,car,0 days 00:00:04.975000,0 days 02:25:59.985000
2024-05-26 14:34:05.614,8943.0,139.0,4,90.0,False,0,car,0 days 00:00:05.215000,0 days 02:26:00.225000
2024-05-26 14:34:05.814,9189.0,143.0,4,91.0,False,0,car,0 days 00:00:05.415000,0 days 02:26:00.425000
2024-05-26 14:34:06.214,10346.0,161.0,4,100.0,False,0,car,0 days 00:00:05.815000,0 days 02:26:00.825000
2024-05-26 14:34:06.614,11341.0,180.0,4,100.0,False,0,car,0 days 00:00:06.215000,0 days 02:26:01.225000
2024-05-26 14:34:07.014,10940.0,195.0,4,100.0,False,0,car,0 days 00:00:06.615000,0 days 02:26:01.625000
2024-05-26 14:34:07.495,11368.0,209.0,5,100.0,False,0,car,0 days 00:00:07.096000,0 days 02:26:02.106000
2024-05-26 14:34:07.895,11338.0,219.0,5,100.0,False,0,car,0 days 00:00:07.496000,0 days 02:26:02.506000
2024-05-26 14:34:08.055,10498.0,219.0,6,100.0,False,0,car,0 days 00:00:07.656000,0 days 02:26:02.666000
2024-05-26 14:34:08.415,10895.0,229.0,6,100.0,False,0,car,0 days 00:00:08.016000,0 days 02:26:03.026000
2024-05-26 14:34:08.615,11080.0,234.0,6,100.0,False,0,car,0 days 00:00:08.216000,0 days 02:26:03.226000
2024-05-26 14:34:08.815,11149.0,238.0,6,100.0,False,0,car,0 days 00:00:08.416000,0 days 02:26:03.426000
2024-05-26 14:34:09.135,11414.0,243.0,6,100.0,False,0,car,0 days 00:00:08.736000,0 days 02:26:03.746000
2024-05-26 14:34:09.335,11631.0,246.0,6,100.0,False,0,car,0 days 00:00:08.936000,0 days 02:26:03.946000
2024-05-26 14:34:09.495,11284.0,249.0,6,100.0,False,0,car,0 days 00:00:09.096000,0 days 02:26:04.106000
2024-05-26 14:34:09.655,10291.0,251.0,6,100.0,False,0,car,0 days 00:00:09.256000,0 days 02:26:04.266000
2024-05-26 14:34:09.815,10495.0,253.0,7,100.0,False,0,car,0 days 00:00:09.416000,0 days 02:26:04.426000
2024-05-26 14:34:10.055,10569.0,256.0,7,100.0,False,0,car,0 days 00:00:09.656000,0 days 02:26:04.666000
2024-05-26 14:34:10.254,10609.0,257.0,7,100.0,False,0,car,0 days 00:00:09.855000,0 days 02:26:04.865000
2024-05-26 14:34:10.494,10669.0,259.0,7,100.0,False,0,car,0 days 00:00:10.095000,0 days 02:26:05.105000
2024-05-26 14:34:10.974,10348.0,260.0,7,13.0,True,0,car,0 days 00:00:10.575000,0 days 02:26:05.585000
2024-05-26 14:34:11.254,9902.0,248.0,7,0.0,True,0,car,0 days 00:00:10.855000,0 days 02:26:05.865000
2024-05-26 14:34:11.614,9285.0,231.0,7,0.0,True,0,car,0 days 00:00:11.215000,0 days 02:26:06.225000
2024-05-26 14:34:11.974,9440.0,206.0,7,0.0,True,0,car,0 days 00:00:11.575000,0 days 02:26:06.585000
2024-05-26 14:34:12.374,8923.0,192.0,6,0.0,True,0,car,0 days 00:00:11.975000,0 days 02:26:06.985000
2024-05-26 14:34:12.654,9160.0,177.0,5,0.0,True,0,car,0 days 00:00:12.255000,0 days 02:26:07.265000
2024-05-26 14:34:12.814,9012.0,171.0,5,0.0,True,0,car,0 days 00:00:12.415000,0 days 02:26:07.425000
2024-05-26 14:34:13.054,8665.0,168.0,5,0.0,True,0,car,0 days 00:00:12.655000,0 days 02:26:07.665000
2024-05-26 14:34:13.374,8103.0,157.0,5,0.0,True,0,car,0 days 00:00:12.975000,0 days 02:26:07.985000
2024-05-26 14:34:13.574,7823.0,151.0,5,0.0,True,0,car,0 days 00:00:13.175000,0 days 02:26:08.185000
2024-05-26 14:34:13.894,7470.0,142.0,5,0.0,True,0,car,0 days 00:00:13.495000,0 days 02:26:08.505000
2024-05-26 14:34:14.095,7118.0,138.0,5,0.0,True,0,car,0 days 00:00:13.696000,0 days 02:26:08.706000
2024-05-26 14:34:14.295,7146.0,135.0,5,0.0,False,0,car,0 days 00:00:13.896000,0 days 02:26:08.906000
2024-05-26 14:34:14.615,6975.0,130.0,5,0.0,False,0,car,0 days 00:00:14.216000,0 days 02:26:09.226000
2024-05-26 14:34:14.775,6918.0,129.0,5,0.0,False,0,car,0 days 00:00:14.376000,0 days 02:26:09.386000
2024-05-26 14:34:15.055,6904.0,128.0,5,20.0,False,0,car,0 days 00:00:14.656000,0 days 02:26:09.666000
2024-05-26 14:34:15.215,6943.0,128.0,5,31.0,False,0,car,0 days 00:00:14.816000,0 days 02:26:09.826000
2024-05-26 14:34:15.495,7116.0,130.0,5,37.0,False,0,car,0 days 00:00:15.096000,0 days 02:26:10.106000
2024-05-26 14:34:15.895,7299.0,135.0,5,37.0,False,0,car,0 days 00:00:15.496000,0 days 02:26:10.506000
2024-05-26 14:34:16.095,7366.0,135.0,5,38.0,False,0,car,0 days 00:00:15.696000,0 days 02:26:10.706000
2024-05-26 14:34:16.335,7508.0,138.0,5,35.0,False,0,car,0 days 00:00:15.936000,0 days 02:26:10.946000
2024-05-26 14:34:16.695,7513.0,136.0,5,14.0,False,0,car,0 days 00:00:16.296000,0 days 02:26:11.306000
2024-05-26 14:34:16.855,6904.0,133.0,5,0.0,True,0,car,0 days 00:00:16.456000,0 days 02:26:11.466000
2024-05-26 14:34:17.094,6855.0,127.0,5,0.0,True,0,car,0 days 00:00:16.695000,0 days 02:26:11.705000
2024-05-26 14:34:17.574,7256.0,119.0,5,0.0,False,0,car,0 days 00:00:17.175000,0 days 02:26:12.185000
2024-05-26 14:34:17.894,7083.0,114.0,4,0.0,False,0,car,0 days 00:00:17.495000,0 days 02:26:12.505000
2024-05-26 14:34:18.054,7020.0,113.0,4,3.0,False,0,car,0 days 00:00:17.655000,0 days 02:26:12.665000
2024-05-26 14:34:18.294,7050.0,112.0,4,22.0,False,0,car,0 days 00:00:17.895000,0 days 02:26:12.905000
2024-05-26 14:34:18.694,7502.0,118.0,4,44.0,False,0,car,0 days 00:00:18.295000,0 days 02:26:13.305000
2024-05-26 14:34:18.894,7804.0,122.0,4,52.0,False,0,car,0 days 00:00:18.495000,0 days 02:26:13.505000
2024-05-26 14:34:19.134,8094.0,127.0,4,61.0,False,0,car,0 days 00:00:18.735000,0 days 02:26:13.745000
2024-05-26 14:34:19.334,8565.0,130.0,4,64.0,False,0,car,0 days 00:00:18.935000,0 days 02:26:13.945000
2024-05-26 14:34:19.494,8825.0,140.0,4,67.0,False,0,car,0 days 00:00:19.095000,0 days 02:26:14.105000
2024-05-26 14:34:19.774,9405.0,146.0,4,71.0,False,0,car,0 days 00:00:19.375000,0 days 02:26:14.385000
2024-05-26 14:34:20.174,10173.0,161.0,4,72.0,False,0,car,0 days 00:00:19.775000,0 days 02:26:14.785000
2024-05-26 14:34:20.655,9523.0,174.0,5,71.0,False,0,car,0 days 00:00:20.256000,0 days 02:26:15.266000
2024-05-26 14:34:21.055,10020.0,184.0,5,64.0,False,0,car,0 days 00:00:20.656000,0 days 02:26:15.666000
2024-05-26 14:34:21.455,9721.0,188.0,5,21.0,True,0,car,0 days 00:00:21.056000,0 days 02:26:16.066000
2024-05-26 14:34:21.695,9476.0,176.0,5,0.0,True,0,car,0 days 00:00:21.296000,0 days 02:26:16.306000
2024-05-26 14:34:21.935,8776.0,163.0,5,0.0,True,0,car,0 days 00:00:21.536000,0 days 02:26:16.546000
2024-05-26 14:34:22.255,8100.0,143.0,5,0.0,True,0,car,0 days 00:00:21.856000,0 days 02:26:16.866000
2024-05-26 14:34:22.415,7796.0,128.0,4,0.0,True,0,car,0 days 00:00:22.016000,0 days 02:26:17.026000
2024-05-26 14:34:22.655,8026.0,115.0,4,0.0,True,0,car,0 days 00:00:22.256000,0 days 02:26:17.266000
2024-05-26 14:34:22.815,7361.0,103.0,3,0.0,True,0,car,0 days 00:00:22.416000,0 days 02:26:17.426000
