Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:51:02.698,10650.0,273.0,7,14.0,True,8,car,0 days 00:00:00.135000,0 days 02:42:57.309000
2024-05-26 14:51:03.018,10416.0,264.0,7,0.0,True,0,car,0 days 00:00:00.455000,0 days 02:42:57.629000
2024-05-26 14:51:03.258,10039.0,254.0,7,0.0,True,0,car,0 days 00:00:00.695000,0 days 02:42:57.869000
2024-05-26 14:51:03.538,9529.0,241.0,7,0.0,True,0,car,0 days 00:00:00.975000,0 days 02:42:58.149000
2024-05-26 14:51:03.738,9326.0,232.0,7,0.0,True,0,car,0 days 00:00:01.175000,0 days 02:42:58.349000
2024-05-26 14:51:04.018,8503.0,216.0,7,0.0,True,0,car,0 days 00:00:01.455000,0 days 02:42:58.629000
2024-05-26 14:51:04.298,7553.0,194.0,7,0.0,True,0,car,0 days 00:00:01.735000,0 days 02:42:58.909000
2024-05-26 14:51:04.498,7272.0,179.0,7,0.0,True,0,car,0 days 00:00:01.935000,0 days 02:42:59.109000
2024-05-26 14:51:04.818,7825.0,159.0,7,0.0,True,0,car,0 days 00:00:02.255000,0 days 02:42:59.429000
2024-05-26 14:51:05.098,8383.0,140.0,6,0.0,True,0,car,0 days 00:00:02.535000,0 days 02:42:59.709000
2024-05-26 14:51:05.418,8331.0,124.0,4,0.0,True,0,car,0 days 00:00:02.855000,0 days 02:43:00.029000
2024-05-26 14:51:05.898,7927.0,108.0,3,0.0,True,0,car,0 days 00:00:03.335000,0 days 02:43:00.509000
2024-05-26 14:51:06.257,7701.0,104.0,3,0.0,False,0,car,0 days 00:00:03.694000,0 days 02:43:00.868000
2024-05-26 14:51:06.577,7679.0,99.0,3,1.0,False,0,car,0 days 00:00:04.014000,0 days 02:43:01.188000
2024-05-26 14:51:06.897,7684.0,101.0,3,35.0,False,0,car,0 days 00:00:04.334000,0 days 02:43:01.508000
2024-05-26 14:51:07.058,7960.0,104.0,3,35.0,False,0,car,0 days 00:00:04.495000,0 days 02:43:01.669000
2024-05-26 14:51:07.218,8143.0,106.0,3,54.0,False,0,car,0 days 00:00:04.655000,0 days 02:43:01.829000
2024-05-26 14:51:07.458,8795.0,115.0,3,67.0,False,0,car,0 days 00:00:04.895000,0 days 02:43:02.069000
2024-05-26 14:51:07.898,10052.0,131.0,3,88.0,False,0,car,0 days 00:00:05.335000,0 days 02:43:02.509000
2024-05-26 14:51:08.098,10787.0,142.0,3,92.0,False,0,car,0 days 00:00:05.535000,0 days 02:43:02.709000
2024-05-26 14:51:08.458,10430.0,161.0,3,100.0,False,0,car,0 days 00:00:05.895000,0 days 02:43:03.069000
2024-05-26 14:51:08.618,10668.0,166.0,4,100.0,False,0,car,0 days 00:00:06.055000,0 days 02:43:03.229000
2024-05-26 14:51:08.978,11527.0,182.0,4,100.0,False,0,car,0 days 00:00:06.415000,0 days 02:43:03.589000
2024-05-26 14:51:09.338,10444.0,195.0,4,100.0,False,0,car,0 days 00:00:06.775000,0 days 02:43:03.949000
2024-05-26 14:51:09.578,10754.0,203.0,5,100.0,False,0,car,0 days 00:00:07.015000,0 days 02:43:04.189000
2024-05-26 14:51:09.738,11454.0,208.0,5,100.0,False,0,car,0 days 00:00:07.175000,0 days 02:43:04.349000
2024-05-26 14:51:10.018,11321.0,213.0,5,100.0,False,0,car,0 days 00:00:07.455000,0 days 02:43:04.629000
2024-05-26 14:51:10.178,11614.0,220.0,5,100.0,False,0,car,0 days 00:00:07.615000,0 days 02:43:04.789000
2024-05-26 14:51:10.338,11881.0,223.0,5,100.0,False,0,car,0 days 00:00:07.775000,0 days 02:43:04.949000
2024-05-26 14:51:10.578,10294.0,227.0,5,98.0,False,0,car,0 days 00:00:08.015000,0 days 02:43:05.189000
2024-05-26 14:51:10.858,10718.0,234.0,6,100.0,False,0,car,0 days 00:00:08.295000,0 days 02:43:05.469000
2024-05-26 14:51:11.218,11040.0,238.0,6,100.0,False,0,car,0 days 00:00:08.655000,0 days 02:43:05.829000
2024-05-26 14:51:11.578,11345.0,247.0,6,100.0,False,0,car,0 days 00:00:09.015000,0 days 02:43:06.189000
2024-05-26 14:51:11.818,11469.0,251.0,6,100.0,False,0,car,0 days 00:00:09.255000,0 days 02:43:06.429000
2024-05-26 14:51:12.058,11696.0,254.0,6,100.0,False,0,car,0 days 00:00:09.495000,0 days 02:43:06.669000
2024-05-26 14:51:12.498,10566.0,259.0,7,100.0,False,0,car,0 days 00:00:09.935000,0 days 02:43:07.109000
2024-05-26 14:51:12.698,10564.0,263.0,7,100.0,False,0,car,0 days 00:00:10.135000,0 days 02:43:07.309000
2024-05-26 14:51:12.977,10377.0,264.0,7,95.0,True,0,car,0 days 00:00:10.414000,0 days 02:43:07.588000
2024-05-26 14:51:13.217,10316.0,257.0,7,0.0,True,0,car,0 days 00:00:10.654000,0 days 02:43:07.828000
2024-05-26 14:51:13.497,9716.0,246.0,7,0.0,True,0,car,0 days 00:00:10.934000,0 days 02:43:08.108000
2024-05-26 14:51:13.738,9377.0,234.0,7,0.0,True,0,car,0 days 00:00:11.175000,0 days 02:43:08.349000
2024-05-26 14:51:14.058,8999.0,225.0,7,0.0,True,0,car,0 days 00:00:11.495000,0 days 02:43:08.669000
2024-05-26 14:51:14.378,8286.0,212.0,7,0.0,True,0,car,0 days 00:00:11.815000,0 days 02:43:08.989000
2024-05-26 14:51:14.618,9071.0,203.0,7,0.0,True,0,car,0 days 00:00:12.055000,0 days 02:43:09.229000
2024-05-26 14:51:14.818,8729.0,195.0,6,0.0,True,0,car,0 days 00:00:12.255000,0 days 02:43:09.429000
2024-05-26 14:51:15.058,8508.0,183.0,6,0.0,True,0,car,0 days 00:00:12.495000,0 days 02:43:09.669000
2024-05-26 14:51:15.298,9145.0,176.0,5,0.0,True,0,car,0 days 00:00:12.735000,0 days 02:43:09.909000
2024-05-26 14:51:15.578,8651.0,167.0,5,0.0,True,0,car,0 days 00:00:13.015000,0 days 02:43:10.189000
2024-05-26 14:51:15.978,8194.0,157.0,5,0.0,True,0,car,0 days 00:00:13.415000,0 days 02:43:10.589000
2024-05-26 14:51:16.418,7823.0,149.0,5,0.0,True,0,car,0 days 00:00:13.855000,0 days 02:43:11.029000
2024-05-26 14:51:16.578,7752.0,146.0,5,0.0,False,0,car,0 days 00:00:14.015000,0 days 02:43:11.189000
2024-05-26 14:51:16.778,7708.0,143.0,5,0.0,False,0,car,0 days 00:00:14.215000,0 days 02:43:11.389000
2024-05-26 14:51:17.058,7602.0,141.0,5,39.0,False,0,car,0 days 00:00:14.495000,0 days 02:43:11.669000
2024-05-26 14:51:17.258,7772.0,143.0,5,44.0,False,0,car,0 days 00:00:14.695000,0 days 02:43:11.869000
2024-05-26 14:51:17.418,7805.0,144.0,5,48.0,False,0,car,0 days 00:00:14.855000,0 days 02:43:12.029000
2024-05-26 14:51:17.778,7993.0,148.0,5,51.0,False,0,car,0 days 00:00:15.215000,0 days 02:43:12.389000
