Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:49:40.017,10728.0,267.0,7,100.0,False,0,car,0 days 00:00:00.019000,0 days 02:41:34.628000
2024-05-26 14:49:40.257,10808.0,269.0,7,100.0,False,0,car,0 days 00:00:00.259000,0 days 02:41:34.868000
2024-05-26 14:49:40.697,10695.0,274.0,7,4.0,False,0,car,0 days 00:00:00.699000,0 days 02:41:35.308000
2024-05-26 14:49:41.017,9997.0,255.0,7,0.0,True,0,car,0 days 00:00:01.019000,0 days 02:41:35.628000
2024-05-26 14:49:41.257,9193.0,238.0,7,0.0,True,0,car,0 days 00:00:01.259000,0 days 02:41:35.868000
2024-05-26 14:49:41.457,8805.0,222.0,7,0.0,True,0,car,0 days 00:00:01.459000,0 days 02:41:36.068000
2024-05-26 14:49:41.738,8718.0,195.0,7,0.0,True,0,car,0 days 00:00:01.740000,0 days 02:41:36.349000
2024-05-26 14:49:42.018,8893.0,171.0,7,0.0,True,0,car,0 days 00:00:02.020000,0 days 02:41:36.629000
2024-05-26 14:49:42.298,8440.0,155.0,5,0.0,True,0,car,0 days 00:00:02.300000,0 days 02:41:36.909000
2024-05-26 14:49:42.458,8464.0,141.0,5,0.0,True,0,car,0 days 00:00:02.460000,0 days 02:41:37.069000
2024-05-26 14:49:42.618,7851.0,129.0,4,0.0,True,0,car,0 days 00:00:02.620000,0 days 02:41:37.229000
2024-05-26 14:49:42.818,8052.0,119.0,4,0.0,True,0,car,0 days 00:00:02.820000,0 days 02:41:37.429000
2024-05-26 14:49:43.098,7908.0,116.0,3,0.0,True,0,car,0 days 00:00:03.100000,0 days 02:41:37.709000
2024-05-26 14:49:43.378,7639.0,103.0,3,0.0,False,0,car,0 days 00:00:03.380000,0 days 02:41:37.989000
2024-05-26 14:49:43.538,7491.0,102.0,3,0.0,False,0,car,0 days 00:00:03.540000,0 days 02:41:38.149000
2024-05-26 14:49:43.898,7623.0,99.0,3,9.0,False,0,car,0 days 00:00:03.900000,0 days 02:41:38.509000
2024-05-26 14:49:44.178,7231.0,98.0,3,19.0,False,0,car,0 days 00:00:04.180000,0 days 02:41:38.789000
