Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:13:11.971,10987.0,272.0,7,100.0,False,12,car,0 days 00:00:00.057000,0 days 02:05:06.582000
2024-05-26 14:13:12.131,11125.0,277.0,7,100.0,False,12,car,0 days 00:00:00.217000,0 days 02:05:06.742000
2024-05-26 14:13:12.451,11537.0,280.0,7,10.0,True,0,car,0 days 00:00:00.537000,0 days 02:05:07.062000
2024-05-26 14:13:12.651,10565.0,270.0,7,0.0,True,0,car,0 days 00:00:00.737000,0 days 02:05:07.262000
2024-05-26 14:13:12.931,9739.0,248.0,7,0.0,True,0,car,0 days 00:00:01.017000,0 days 02:05:07.542000
2024-05-26 14:13:13.130,9150.0,233.0,7,0.0,True,0,car,0 days 00:00:01.216000,0 days 02:05:07.741000
2024-05-26 14:13:13.330,9500.0,215.0,7,0.0,True,0,car,0 days 00:00:01.416000,0 days 02:05:07.941000
2024-05-26 14:13:13.570,8821.0,206.0,6,0.0,True,0,car,0 days 00:00:01.656000,0 days 02:05:08.181000
2024-05-26 14:13:13.770,9242.0,181.0,6,0.0,True,0,car,0 days 00:00:01.856000,0 days 02:05:08.381000
2024-05-26 14:13:14.010,8288.0,166.0,6,0.0,True,0,car,0 days 00:00:02.096000,0 days 02:05:08.621000
2024-05-26 14:13:14.210,7572.0,152.0,5,0.0,True,0,car,0 days 00:00:02.296000,0 days 02:05:08.821000
2024-05-26 14:13:14.490,7583.0,134.0,5,0.0,True,0,car,0 days 00:00:02.576000,0 days 02:05:09.101000
2024-05-26 14:13:14.730,7239.0,122.0,4,0.0,True,0,car,0 days 00:00:02.816000,0 days 02:05:09.341000
2024-05-26 14:13:14.930,6944.0,112.0,4,0.0,True,0,car,0 days 00:00:03.016000,0 days 02:05:09.541000
2024-05-26 14:13:15.130,6690.0,112.0,4,0.0,True,0,car,0 days 00:00:03.216000,0 days 02:05:09.741000
2024-05-26 14:13:15.290,6550.0,112.0,4,0.0,False,0,car,0 days 00:00:03.376000,0 days 02:05:09.901000
2024-05-26 14:13:15.530,6298.0,101.0,4,0.0,False,0,car,0 days 00:00:03.616000,0 days 02:05:10.141000
2024-05-26 14:13:15.730,6423.0,98.0,4,16.0,False,0,car,0 days 00:00:03.816000,0 days 02:05:10.341000
2024-05-26 14:13:15.890,6563.0,99.0,4,27.0,False,0,car,0 days 00:00:03.976000,0 days 02:05:10.501000
2024-05-26 14:13:16.330,6787.0,102.0,4,54.0,False,0,car,0 days 00:00:04.416000,0 days 02:05:10.941000
2024-05-26 14:13:16.730,7537.0,115.0,4,74.0,False,0,car,0 days 00:00:04.816000,0 days 02:05:11.341000
2024-05-26 14:13:17.170,8284.0,131.0,4,81.0,False,0,car,0 days 00:00:05.256000,0 days 02:05:11.781000
2024-05-26 14:13:17.490,9134.0,143.0,4,100.0,False,0,car,0 days 00:00:05.576000,0 days 02:05:12.101000
2024-05-26 14:13:17.771,9706.0,156.0,4,100.0,False,0,car,0 days 00:00:05.857000,0 days 02:05:12.382000
2024-05-26 14:13:18.211,10965.0,169.0,4,100.0,False,0,car,0 days 00:00:06.297000,0 days 02:05:12.822000
2024-05-26 14:13:18.411,10002.0,181.0,4,100.0,False,0,car,0 days 00:00:06.497000,0 days 02:05:13.022000
2024-05-26 14:13:18.691,10188.0,190.0,5,100.0,False,0,car,0 days 00:00:06.777000,0 days 02:05:13.302000
2024-05-26 14:13:18.891,10632.0,197.0,5,100.0,False,0,car,0 days 00:00:06.977000,0 days 02:05:13.502000
2024-05-26 14:13:19.091,11192.0,202.0,5,100.0,False,0,car,0 days 00:00:07.177000,0 days 02:05:13.702000
2024-05-26 14:13:19.291,11162.0,209.0,5,100.0,False,0,car,0 days 00:00:07.377000,0 days 02:05:13.902000
2024-05-26 14:13:19.531,11418.0,214.0,5,100.0,False,0,car,0 days 00:00:07.617000,0 days 02:05:14.142000
