Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:15:19.743,11025.0,267.0,7,100.0,False,0,car,0 days 00:00:00.172000,0 days 03:07:14.354000
2024-05-26 15:15:19.983,11108.0,270.0,7,100.0,False,0,car,0 days 00:00:00.412000,0 days 03:07:14.594000
2024-05-26 15:15:20.222,11181.0,272.0,7,100.0,False,0,car,0 days 00:00:00.651000,0 days 03:07:14.833000
2024-05-26 15:15:20.382,11226.0,272.0,7,100.0,False,0,car,0 days 00:00:00.811000,0 days 03:07:14.993000
2024-05-26 15:15:20.662,11272.0,274.0,7,100.0,False,0,car,0 days 00:00:01.091000,0 days 03:07:15.273000
2024-05-26 15:15:20.863,11046.0,266.0,7,86.0,False,0,car,0 days 00:00:01.292000,0 days 03:07:15.474000
2024-05-26 15:15:21.023,10220.0,251.0,7,0.0,True,0,car,0 days 00:00:01.452000,0 days 03:07:15.634000
2024-05-26 15:15:21.263,8847.0,211.0,7,0.0,True,0,car,0 days 00:00:01.692000,0 days 03:07:15.874000
2024-05-26 15:15:21.463,9010.0,188.0,7,0.0,True,0,car,0 days 00:00:01.892000,0 days 03:07:16.074000
2024-05-26 15:15:21.663,9020.0,167.0,7,0.0,True,0,car,0 days 00:00:02.092000,0 days 03:07:16.274000
2024-05-26 15:15:21.903,8901.0,158.0,7,0.0,True,0,car,0 days 00:00:02.332000,0 days 03:07:16.514000
2024-05-26 15:15:22.103,9321.0,135.0,7,0.0,True,0,car,0 days 00:00:02.532000,0 days 03:07:16.714000
2024-05-26 15:15:22.503,8406.0,117.0,3,0.0,True,0,car,0 days 00:00:02.932000,0 days 03:07:17.114000
2024-05-26 15:15:22.663,8038.0,114.0,3,0.0,True,0,car,0 days 00:00:03.092000,0 days 03:07:17.274000
2024-05-26 15:15:22.903,8057.0,109.0,3,0.0,False,0,car,0 days 00:00:03.332000,0 days 03:07:17.514000
2024-05-26 15:15:23.103,8067.0,108.0,3,10.0,False,0,car,0 days 00:00:03.532000,0 days 03:07:17.714000
2024-05-26 15:15:23.383,8308.0,109.0,3,32.0,False,0,car,0 days 00:00:03.812000,0 days 03:07:17.994000
2024-05-26 15:15:23.623,8596.0,111.0,3,52.0,False,0,car,0 days 00:00:04.052000,0 days 03:07:18.234000
2024-05-26 15:15:24.063,9628.0,127.0,3,80.0,False,0,car,0 days 00:00:04.492000,0 days 03:07:18.674000
2024-05-26 15:15:24.463,11017.0,147.0,3,100.0,False,0,car,0 days 00:00:04.892000,0 days 03:07:19.074000
2024-05-26 15:15:24.743,11920.0,157.0,3,100.0,False,0,car,0 days 00:00:05.172000,0 days 03:07:19.354000
2024-05-26 15:15:24.983,10940.0,171.0,3,100.0,False,0,car,0 days 00:00:05.412000,0 days 03:07:19.594000
2024-05-26 15:15:25.263,11502.0,182.0,4,100.0,False,0,car,0 days 00:00:05.692000,0 days 03:07:19.874000
2024-05-26 15:15:25.703,10686.0,196.0,5,100.0,False,0,car,0 days 00:00:06.132000,0 days 03:07:20.314000
2024-05-26 15:15:26.063,11303.0,208.0,5,100.0,False,0,car,0 days 00:00:06.492000,0 days 03:07:20.674000
2024-05-26 15:15:26.463,10845.0,216.0,5,100.0,False,0,car,0 days 00:00:06.892000,0 days 03:07:21.074000
2024-05-26 15:15:26.742,10688.0,224.0,6,100.0,False,0,car,0 days 00:00:07.171000,0 days 03:07:21.353000
2024-05-26 15:15:26.982,10907.0,231.0,6,100.0,False,0,car,0 days 00:00:07.411000,0 days 03:07:21.593000
2024-05-26 15:15:27.302,11144.0,235.0,6,100.0,False,0,car,0 days 00:00:07.731000,0 days 03:07:21.913000
2024-05-26 15:15:27.463,11363.0,241.0,6,100.0,False,0,car,0 days 00:00:07.892000,0 days 03:07:22.074000
2024-05-26 15:15:27.663,11498.0,244.0,6,100.0,False,0,car,0 days 00:00:08.092000,0 days 03:07:22.274000
2024-05-26 15:15:27.903,11609.0,247.0,6,100.0,False,0,car,0 days 00:00:08.332000,0 days 03:07:22.514000
2024-05-26 15:15:28.143,11027.0,250.0,6,100.0,False,0,car,0 days 00:00:08.572000,0 days 03:07:22.754000
2024-05-26 15:15:28.423,10429.0,254.0,7,100.0,False,0,car,0 days 00:00:08.852000,0 days 03:07:23.034000
2024-05-26 15:15:28.583,10557.0,256.0,7,100.0,False,0,car,0 days 00:00:09.012000,0 days 03:07:23.194000
2024-05-26 15:15:28.783,10665.0,259.0,7,100.0,False,0,car,0 days 00:00:09.212000,0 days 03:07:23.394000
2024-05-26 15:15:28.983,10647.0,259.0,7,100.0,False,0,car,0 days 00:00:09.412000,0 days 03:07:23.594000
2024-05-26 15:15:29.463,10885.0,265.0,7,100.0,False,0,car,0 days 00:00:09.892000,0 days 03:07:24.074000
2024-05-26 15:15:29.863,11002.0,267.0,7,100.0,False,0,car,0 days 00:00:10.292000,0 days 03:07:24.474000
2024-05-26 15:15:30.183,10645.0,263.0,7,44.0,True,0,car,0 days 00:00:10.612000,0 days 03:07:24.794000
2024-05-26 15:15:30.423,10148.0,249.0,7,0.0,True,0,car,0 days 00:00:10.852000,0 days 03:07:25.034000
2024-05-26 15:15:30.703,11015.0,233.0,7,0.0,True,0,car,0 days 00:00:11.132000,0 days 03:07:25.314000
2024-05-26 15:15:30.943,10746.0,226.0,6,0.0,True,0,car,0 days 00:00:11.372000,0 days 03:07:25.554000
2024-05-26 15:15:31.223,10824.0,207.0,5,0.0,True,0,car,0 days 00:00:11.652000,0 days 03:07:25.834000
2024-05-26 15:15:31.383,10577.0,197.0,5,0.0,True,0,car,0 days 00:00:11.812000,0 days 03:07:25.994000
2024-05-26 15:15:31.663,11243.0,189.0,5,0.0,True,0,car,0 days 00:00:12.092000,0 days 03:07:26.274000
