Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:48:39.286,10465.0,265.0,7,100.0,False,1,car,0 days 00:00:00.095000,0 days 01:40:33.897000
2024-05-26 13:48:39.566,10745.0,266.0,7,100.0,False,1,car,0 days 00:00:00.375000,0 days 01:40:34.177000
2024-05-26 13:48:39.766,10094.0,267.0,7,67.0,True,1,car,0 days 00:00:00.575000,0 days 01:40:34.377000
2024-05-26 13:48:40.086,9945.0,252.0,7,0.0,True,1,car,0 days 00:00:00.895000,0 days 01:40:34.697000
2024-05-26 13:48:40.325,9522.0,234.0,7,0.0,True,1,car,0 days 00:00:01.134000,0 days 01:40:34.936000
2024-05-26 13:48:40.565,8588.0,216.0,7,0.0,True,1,car,0 days 00:00:01.374000,0 days 01:40:35.176000
2024-05-26 13:48:40.765,8181.0,200.0,7,0.0,True,1,car,0 days 00:00:01.574000,0 days 01:40:35.376000
2024-05-26 13:48:41.005,7952.0,184.0,7,0.0,True,1,car,0 days 00:00:01.814000,0 days 01:40:35.616000
2024-05-26 13:48:41.285,8152.0,161.0,7,0.0,True,1,car,0 days 00:00:02.094000,0 days 01:40:35.896000
2024-05-26 13:48:41.525,8980.0,147.0,7,0.0,True,1,car,0 days 00:00:02.334000,0 days 01:40:36.136000
2024-05-26 13:48:41.965,9131.0,124.0,4,0.0,True,1,car,0 days 00:00:02.774000,0 days 01:40:36.576000
2024-05-26 13:48:42.285,8063.0,110.0,3,0.0,True,1,car,0 days 00:00:03.094000,0 days 01:40:36.896000
2024-05-26 13:48:42.565,7510.0,101.0,3,0.0,True,1,car,0 days 00:00:03.374000,0 days 01:40:37.176000
2024-05-26 13:48:42.885,7387.0,99.0,3,0.0,False,1,car,0 days 00:00:03.694000,0 days 01:40:37.496000
2024-05-26 13:48:43.045,7394.0,97.0,3,0.0,False,1,car,0 days 00:00:03.854000,0 days 01:40:37.656000
2024-05-26 13:48:43.405,7448.0,96.0,3,27.0,False,0,car,0 days 00:00:04.214000,0 days 01:40:38.016000
2024-05-26 13:48:43.805,7861.0,101.0,3,57.0,False,0,car,0 days 00:00:04.614000,0 days 01:40:38.416000
2024-05-26 13:48:44.125,8540.0,114.0,3,73.0,False,0,car,0 days 00:00:04.934000,0 days 01:40:38.736000
2024-05-26 13:48:44.406,9170.0,121.0,3,80.0,False,0,car,0 days 00:00:05.215000,0 days 01:40:39.017000
2024-05-26 13:48:44.646,10029.0,134.0,3,85.0,False,0,car,0 days 00:00:05.455000,0 days 01:40:39.257000
2024-05-26 13:48:45.006,11371.0,150.0,3,100.0,False,0,car,0 days 00:00:05.815000,0 days 01:40:39.617000
2024-05-26 13:48:45.446,11514.0,167.0,3,100.0,False,0,car,0 days 00:00:06.255000,0 days 01:40:40.057000
2024-05-26 13:48:45.846,11300.0,185.0,4,100.0,False,0,car,0 days 00:00:06.655000,0 days 01:40:40.457000
2024-05-26 13:48:46.286,11180.0,198.0,4,100.0,False,0,car,0 days 00:00:07.095000,0 days 01:40:40.897000
2024-05-26 13:48:46.646,11182.0,210.0,5,100.0,False,0,car,0 days 00:00:07.455000,0 days 01:40:41.257000
2024-05-26 13:48:46.806,11315.0,212.0,5,100.0,False,0,car,0 days 00:00:07.615000,0 days 01:40:41.417000
2024-05-26 13:48:46.965,11581.0,218.0,5,100.0,False,0,car,0 days 00:00:07.774000,0 days 01:40:41.576000
2024-05-26 13:48:47.245,11779.0,220.0,5,100.0,False,0,car,0 days 00:00:08.054000,0 days 01:40:41.856000
2024-05-26 13:48:47.485,11747.0,228.0,5,100.0,False,0,car,0 days 00:00:08.294000,0 days 01:40:42.096000
2024-05-26 13:48:47.725,10730.0,234.0,6,100.0,False,0,car,0 days 00:00:08.534000,0 days 01:40:42.336000
2024-05-26 13:48:48.125,10987.0,242.0,6,100.0,False,0,car,0 days 00:00:08.934000,0 days 01:40:42.736000
2024-05-26 13:48:48.325,11219.0,245.0,6,100.0,False,0,car,0 days 00:00:09.134000,0 days 01:40:42.936000
2024-05-26 13:48:48.605,11418.0,250.0,6,100.0,False,0,car,0 days 00:00:09.414000,0 days 01:40:43.216000
2024-05-26 13:48:48.845,11665.0,253.0,6,100.0,False,0,car,0 days 00:00:09.654000,0 days 01:40:43.456000
2024-05-26 13:48:49.165,11645.0,254.0,6,100.0,False,0,car,0 days 00:00:09.974000,0 days 01:40:43.776000
2024-05-26 13:48:49.565,10453.0,263.0,7,100.0,False,0,car,0 days 00:00:10.374000,0 days 01:40:44.176000
2024-05-26 13:48:49.885,10372.0,263.0,7,14.0,True,0,car,0 days 00:00:10.694000,0 days 01:40:44.496000
2024-05-26 13:48:50.125,10136.0,249.0,7,0.0,True,0,car,0 days 00:00:10.934000,0 days 01:40:44.736000
2024-05-26 13:48:50.325,9610.0,237.0,7,0.0,True,0,car,0 days 00:00:11.134000,0 days 01:40:44.936000
2024-05-26 13:48:50.485,8876.0,230.0,7,0.0,True,0,car,0 days 00:00:11.294000,0 days 01:40:45.096000
2024-05-26 13:48:50.846,8476.0,216.0,7,0.0,True,0,car,0 days 00:00:11.655000,0 days 01:40:45.457000
2024-05-26 13:48:51.046,8452.0,203.0,7,0.0,True,0,car,0 days 00:00:11.855000,0 days 01:40:45.657000
2024-05-26 13:48:51.206,9142.0,203.0,7,0.0,True,0,car,0 days 00:00:12.015000,0 days 01:40:45.817000
2024-05-26 13:48:51.366,9012.0,194.0,6,0.0,True,0,car,0 days 00:00:12.175000,0 days 01:40:45.977000
2024-05-26 13:48:51.526,9952.0,189.0,6,0.0,True,0,car,0 days 00:00:12.335000,0 days 01:40:46.137000
2024-05-26 13:48:51.846,9355.0,179.0,5,0.0,True,0,car,0 days 00:00:12.655000,0 days 01:40:46.457000
2024-05-26 13:48:52.166,8760.0,167.0,5,0.0,True,0,car,0 days 00:00:12.975000,0 days 01:40:46.777000
2024-05-26 13:48:52.446,9780.0,158.0,4,0.0,True,0,car,0 days 00:00:13.255000,0 days 01:40:47.057000
2024-05-26 13:48:52.726,9636.0,148.0,4,0.0,True,0,car,0 days 00:00:13.535000,0 days 01:40:47.337000
2024-05-26 13:48:53.166,8577.0,138.0,4,0.0,True,0,car,0 days 00:00:13.975000,0 days 01:40:47.777000
2024-05-26 13:48:53.446,8539.0,134.0,4,0.0,False,0,car,0 days 00:00:14.255000,0 days 01:40:48.057000
2024-05-26 13:48:53.765,8418.0,133.0,4,38.0,False,0,car,0 days 00:00:14.574000,0 days 01:40:48.376000
2024-05-26 13:48:54.045,8699.0,135.0,4,57.0,False,0,car,0 days 00:00:14.854000,0 days 01:40:48.656000
2024-05-26 13:48:54.245,8864.0,140.0,4,58.0,False,0,car,0 days 00:00:15.054000,0 days 01:40:48.856000
2024-05-26 13:48:54.405,9091.0,142.0,4,60.0,False,0,car,0 days 00:00:15.214000,0 days 01:40:49.016000
2024-05-26 13:48:54.765,9322.0,146.0,4,53.0,False,0,car,0 days 00:00:15.574000,0 days 01:40:49.376000
2024-05-26 13:48:55.125,9171.0,148.0,4,44.0,True,0,car,0 days 00:00:15.934000,0 days 01:40:49.736000
2024-05-26 13:48:55.405,9365.0,146.0,4,42.0,True,0,car,0 days 00:00:16.214000,0 days 01:40:50.016000
2024-05-26 13:48:55.605,9113.0,146.0,4,40.0,True,0,car,0 days 00:00:16.414000,0 days 01:40:50.216000
2024-05-26 13:48:55.965,8308.0,136.0,4,0.0,True,0,car,0 days 00:00:16.774000,0 days 01:40:50.576000
2024-05-26 13:48:56.245,8154.0,128.0,4,0.0,True,0,car,0 days 00:00:17.054000,0 days 01:40:50.856000
2024-05-26 13:48:56.405,7676.0,127.0,4,0.0,True,0,car,0 days 00:00:17.214000,0 days 01:40:51.016000
2024-05-26 13:48:56.725,7635.0,119.0,4,0.0,False,0,car,0 days 00:00:17.534000,0 days 01:40:51.336000
2024-05-26 13:48:56.885,7587.0,119.0,4,24.0,False,0,car,0 days 00:00:17.694000,0 days 01:40:51.496000
2024-05-26 13:48:57.245,7695.0,119.0,4,39.0,False,0,car,0 days 00:00:18.054000,0 days 01:40:51.856000
2024-05-26 13:48:57.406,7729.0,120.0,4,43.0,False,0,car,0 days 00:00:18.215000,0 days 01:40:52.017000
