Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:16:55.903,11352.0,275.0,7,100.0,False,12,car,0 days 00:00:00.082000,0 days 03:08:50.514000
2024-05-26 15:16:56.143,11472.0,278.0,7,100.0,False,12,car,0 days 00:00:00.322000,0 days 03:08:50.754000
2024-05-26 15:16:56.463,11533.0,282.0,7,100.0,False,12,car,0 days 00:00:00.642000,0 days 03:08:51.074000
2024-05-26 15:16:56.743,10898.0,270.0,7,0.0,True,0,car,0 days 00:00:00.922000,0 days 03:08:51.354000
2024-05-26 15:16:57.063,9749.0,241.0,7,0.0,True,0,car,0 days 00:00:01.242000,0 days 03:08:51.674000
2024-05-26 15:16:57.343,8881.0,210.0,7,0.0,True,0,car,0 days 00:00:01.522000,0 days 03:08:51.954000
2024-05-26 15:16:57.503,9161.0,190.0,7,0.0,True,0,car,0 days 00:00:01.682000,0 days 03:08:52.114000
2024-05-26 15:16:57.703,9202.0,172.0,7,0.0,True,0,car,0 days 00:00:01.882000,0 days 03:08:52.314000
2024-05-26 15:16:57.863,9667.0,165.0,5,0.0,True,0,car,0 days 00:00:02.042000,0 days 03:08:52.474000
2024-05-26 15:16:58.143,8960.0,146.0,4,0.0,True,0,car,0 days 00:00:02.322000,0 days 03:08:52.754000
2024-05-26 15:16:58.383,9402.0,141.0,4,0.0,True,0,car,0 days 00:00:02.562000,0 days 03:08:52.994000
2024-05-26 15:16:58.743,8393.0,117.0,3,0.0,True,0,car,0 days 00:00:02.922000,0 days 03:08:53.354000
2024-05-26 15:16:58.943,8205.0,113.0,3,0.0,True,0,car,0 days 00:00:03.122000,0 days 03:08:53.554000
2024-05-26 15:16:59.383,7727.0,107.0,3,2.0,False,0,car,0 days 00:00:03.562000,0 days 03:08:53.994000
2024-05-26 15:16:59.784,7694.0,105.0,3,12.0,False,0,car,0 days 00:00:03.963000,0 days 03:08:54.395000
2024-05-26 15:17:00.224,8091.0,106.0,3,26.0,False,0,car,0 days 00:00:04.403000,0 days 03:08:54.835000
2024-05-26 15:17:00.664,9001.0,119.0,3,62.0,False,0,car,0 days 00:00:04.843000,0 days 03:08:55.275000
2024-05-26 15:17:00.903,10134.0,132.0,3,73.0,False,0,car,0 days 00:00:05.082000,0 days 03:08:55.514000
2024-05-26 15:17:01.183,10971.0,140.0,3,95.0,False,0,car,0 days 00:00:05.362000,0 days 03:08:55.794000
2024-05-26 15:17:01.423,10962.0,155.0,3,100.0,False,0,car,0 days 00:00:05.602000,0 days 03:08:56.034000
2024-05-26 15:17:01.703,10467.0,168.0,4,100.0,False,0,car,0 days 00:00:05.882000,0 days 03:08:56.314000
2024-05-26 15:17:02.063,11608.0,180.0,4,100.0,False,0,car,0 days 00:00:06.242000,0 days 03:08:56.674000
2024-05-26 15:17:02.463,10639.0,195.0,5,100.0,False,0,car,0 days 00:00:06.642000,0 days 03:08:57.074000
2024-05-26 15:17:02.863,11414.0,206.0,5,100.0,False,0,car,0 days 00:00:07.042000,0 days 03:08:57.474000
2024-05-26 15:17:04.223,11396.0,240.0,6,100.0,False,0,car,0 days 00:00:08.402000,0 days 03:08:58.834000
2024-05-26 15:17:04.463,11534.0,243.0,6,100.0,False,0,car,0 days 00:00:08.642000,0 days 03:08:59.074000
2024-05-26 15:17:04.703,10694.0,247.0,6,100.0,False,0,car,0 days 00:00:08.882000,0 days 03:08:59.314000
2024-05-26 15:17:05.063,10401.0,252.0,7,100.0,False,0,car,0 days 00:00:09.242000,0 days 03:08:59.674000
2024-05-26 15:17:05.343,10577.0,256.0,7,100.0,False,0,car,0 days 00:00:09.522000,0 days 03:08:59.954000
2024-05-26 15:17:05.703,10835.0,262.0,7,100.0,False,0,car,0 days 00:00:09.882000,0 days 03:09:00.314000
2024-05-26 15:17:06.104,11092.0,267.0,7,100.0,False,0,car,0 days 00:00:10.283000,0 days 03:09:00.715000
2024-05-26 15:17:06.264,10954.0,269.0,7,100.0,False,0,car,0 days 00:00:10.443000,0 days 03:09:00.875000
