Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:57:17.259,10320.0,264.0,7,100.0,False,0,car,0 days 00:00:00.033000,0 days 02:49:11.870000
2024-05-26 14:57:17.659,10601.0,269.0,7,100.0,False,0,car,0 days 00:00:00.433000,0 days 02:49:12.270000
2024-05-26 14:57:18.019,10504.0,271.0,7,80.0,False,0,car,0 days 00:00:00.793000,0 days 02:49:12.630000
2024-05-26 14:57:18.219,10550.0,261.0,7,0.0,True,0,car,0 days 00:00:00.993000,0 days 02:49:12.830000
2024-05-26 14:57:18.419,10625.0,246.0,7,0.0,True,0,car,0 days 00:00:01.193000,0 days 02:49:13.030000
2024-05-26 14:57:18.619,11400.0,237.0,6,0.0,True,0,car,0 days 00:00:01.393000,0 days 02:49:13.230000
2024-05-26 14:57:18.859,11017.0,210.0,5,0.0,True,0,car,0 days 00:00:01.633000,0 days 02:49:13.470000
2024-05-26 14:57:19.099,10437.0,184.0,5,0.0,True,0,car,0 days 00:00:01.873000,0 days 02:49:13.710000
2024-05-26 14:57:19.379,11456.0,169.0,5,0.0,True,0,car,0 days 00:00:02.153000,0 days 02:49:13.990000
2024-05-26 14:57:19.579,10780.0,154.0,4,0.0,True,0,car,0 days 00:00:02.353000,0 days 02:49:14.190000
2024-05-26 14:57:19.979,9330.0,129.0,3,0.0,True,0,car,0 days 00:00:02.753000,0 days 02:49:14.590000
2024-05-26 14:57:20.219,8289.0,119.0,3,0.0,True,0,car,0 days 00:00:02.993000,0 days 02:49:14.830000
2024-05-26 14:57:20.539,8135.0,115.0,3,0.0,True,0,car,0 days 00:00:03.313000,0 days 02:49:15.150000
2024-05-26 14:57:20.819,7820.0,109.0,3,0.0,False,0,car,0 days 00:00:03.593000,0 days 02:49:15.430000
2024-05-26 14:57:21.059,7804.0,107.0,3,10.0,False,0,car,0 days 00:00:03.833000,0 days 02:49:15.670000
2024-05-26 14:57:21.299,8088.0,107.0,3,29.0,False,0,car,0 days 00:00:04.073000,0 days 02:49:15.910000
2024-05-26 14:57:21.619,8242.0,111.0,3,53.0,False,0,car,0 days 00:00:04.393000,0 days 02:49:16.230000
2024-05-26 14:57:21.939,8864.0,118.0,3,64.0,False,0,car,0 days 00:00:04.713000,0 days 02:49:16.550000
2024-05-26 14:57:22.180,9334.0,124.0,3,72.0,False,0,car,0 days 00:00:04.954000,0 days 02:49:16.791000
2024-05-26 14:57:22.420,9849.0,134.0,3,82.0,False,0,car,0 days 00:00:05.194000,0 days 02:49:17.031000
2024-05-26 14:57:22.660,8993.0,141.0,4,89.0,False,0,car,0 days 00:00:05.434000,0 days 02:49:17.271000
2024-05-26 14:57:23.100,9806.0,163.0,4,100.0,False,0,car,0 days 00:00:05.874000,0 days 02:49:17.711000
2024-05-26 14:57:23.379,10578.0,171.0,4,100.0,False,0,car,0 days 00:00:06.153000,0 days 02:49:17.990000
2024-05-26 14:57:23.699,10864.0,183.0,4,100.0,False,0,car,0 days 00:00:06.473000,0 days 02:49:18.310000
2024-05-26 14:57:24.059,10266.0,197.0,5,100.0,False,0,car,0 days 00:00:06.833000,0 days 02:49:18.670000
2024-05-26 14:57:24.259,10631.0,203.0,5,100.0,False,0,car,0 days 00:00:07.033000,0 days 02:49:18.870000
2024-05-26 14:57:24.419,10869.0,209.0,5,100.0,False,0,car,0 days 00:00:07.193000,0 days 02:49:19.030000
2024-05-26 14:57:24.619,11200.0,214.0,5,100.0,False,0,car,0 days 00:00:07.393000,0 days 02:49:19.230000
2024-05-26 14:57:24.899,10360.0,221.0,5,100.0,False,0,car,0 days 00:00:07.673000,0 days 02:49:19.510000
2024-05-26 14:57:25.139,10146.0,226.0,6,100.0,False,0,car,0 days 00:00:07.913000,0 days 02:49:19.750000
2024-05-26 14:57:25.299,10345.0,228.0,6,100.0,False,0,car,0 days 00:00:08.073000,0 days 02:49:19.910000
2024-05-26 14:57:25.579,10541.0,234.0,6,100.0,False,0,car,0 days 00:00:08.353000,0 days 02:49:20.190000
2024-05-26 14:57:25.859,10790.0,240.0,6,100.0,False,0,car,0 days 00:00:08.633000,0 days 02:49:20.470000
2024-05-26 14:57:26.219,11055.0,247.0,6,100.0,False,0,car,0 days 00:00:08.993000,0 days 02:49:20.830000
2024-05-26 14:57:26.619,11269.0,252.0,6,100.0,False,0,car,0 days 00:00:09.393000,0 days 02:49:21.230000
2024-05-26 14:57:26.819,11427.0,254.0,6,100.0,False,0,car,0 days 00:00:09.593000,0 days 02:49:21.430000
2024-05-26 14:57:27.179,10481.0,256.0,6,100.0,False,0,car,0 days 00:00:09.953000,0 days 02:49:21.790000
2024-05-26 14:57:27.339,10267.0,259.0,7,100.0,False,0,car,0 days 00:00:10.113000,0 days 02:49:21.950000
2024-05-26 14:57:27.619,10406.0,263.0,7,100.0,False,0,car,0 days 00:00:10.393000,0 days 02:49:22.230000
2024-05-26 14:57:27.779,10195.0,263.0,7,100.0,False,0,car,0 days 00:00:10.553000,0 days 02:49:22.390000
2024-05-26 14:57:28.019,10339.0,262.0,7,64.0,False,0,car,0 days 00:00:10.793000,0 days 02:49:22.630000
2024-05-26 14:57:28.299,10221.0,248.0,7,0.0,True,0,car,0 days 00:00:11.073000,0 days 02:49:22.910000
2024-05-26 14:57:28.660,11406.0,229.0,6,0.0,True,0,car,0 days 00:00:11.434000,0 days 02:49:23.271000
2024-05-26 14:57:28.820,11356.0,218.0,5,0.0,True,0,car,0 days 00:00:11.594000,0 days 02:49:23.431000
2024-05-26 14:57:29.020,10537.0,207.0,5,0.0,True,0,car,0 days 00:00:11.794000,0 days 02:49:23.631000
2024-05-26 14:57:29.180,10537.0,203.0,5,0.0,True,0,car,0 days 00:00:11.954000,0 days 02:49:23.791000
2024-05-26 14:57:29.420,10950.0,191.0,5,0.0,True,0,car,0 days 00:00:12.194000,0 days 02:49:24.031000
2024-05-26 14:57:29.740,10756.0,179.0,4,0.0,True,0,car,0 days 00:00:12.514000,0 days 02:49:24.351000
2024-05-26 14:57:29.939,10316.0,176.0,4,0.0,True,0,car,0 days 00:00:12.713000,0 days 02:49:24.550000
2024-05-26 14:57:30.099,10316.0,168.0,4,0.0,True,0,car,0 days 00:00:12.873000,0 days 02:49:24.710000
2024-05-26 14:57:30.379,10571.0,164.0,4,0.0,True,0,car,0 days 00:00:13.153000,0 days 02:49:24.990000
2024-05-26 14:57:30.619,11289.0,158.0,3,0.0,False,0,car,0 days 00:00:13.393000,0 days 02:49:25.230000
2024-05-26 14:57:30.899,10973.0,154.0,3,0.0,False,0,car,0 days 00:00:13.673000,0 days 02:49:25.510000
2024-05-26 14:57:31.139,10750.0,153.0,3,0.0,False,0,car,0 days 00:00:13.913000,0 days 02:49:25.750000
2024-05-26 14:57:31.299,10530.0,148.0,3,0.0,False,0,car,0 days 00:00:14.073000,0 days 02:49:25.910000
2024-05-26 14:57:31.459,10342.0,147.0,3,0.0,False,0,car,0 days 00:00:14.233000,0 days 02:49:26.070000
2024-05-26 14:57:31.739,10189.0,143.0,3,0.0,False,0,car,0 days 00:00:14.513000,0 days 02:49:26.350000
2024-05-26 14:57:31.979,10283.0,140.0,3,37.0,False,0,car,0 days 00:00:14.753000,0 days 02:49:26.590000
2024-05-26 14:57:32.219,10289.0,140.0,3,46.0,False,0,car,0 days 00:00:14.993000,0 days 02:49:26.830000
2024-05-26 14:57:32.459,10342.0,142.0,3,49.0,False,0,car,0 days 00:00:15.233000,0 days 02:49:27.070000
2024-05-26 14:57:32.699,10409.0,143.0,3,48.0,False,0,car,0 days 00:00:15.473000,0 days 02:49:27.310000
2024-05-26 14:57:32.859,10432.0,144.0,3,48.0,False,0,car,0 days 00:00:15.633000,0 days 02:49:27.470000
2024-05-26 14:57:33.099,10284.0,144.0,3,9.0,True,0,car,0 days 00:00:15.873000,0 days 02:49:27.710000
2024-05-26 14:57:33.379,9740.0,141.0,3,0.0,True,0,car,0 days 00:00:16.153000,0 days 02:49:27.990000
2024-05-26 14:57:33.659,9563.0,134.0,3,0.0,True,0,car,0 days 00:00:16.433000,0 days 02:49:28.270000
2024-05-26 14:57:33.819,9268.0,131.0,3,0.0,False,0,car,0 days 00:00:16.593000,0 days 02:49:28.430000
2024-05-26 14:57:34.019,9091.0,129.0,3,0.0,False,0,car,0 days 00:00:16.793000,0 days 02:49:28.630000
2024-05-26 14:57:34.459,9000.0,124.0,3,43.0,False,0,car,0 days 00:00:17.233000,0 days 02:49:29.070000
2024-05-26 14:57:34.619,9305.0,125.0,3,47.0,False,0,car,0 days 00:00:17.393000,0 days 02:49:29.230000
2024-05-26 14:57:34.779,9387.0,126.0,3,50.0,False,0,car,0 days 00:00:17.553000,0 days 02:49:29.390000
