Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:09:45.702,10941.0,266.0,7,100.0,False,0,car,0 days 00:00:00.119000,0 days 03:01:40.313000
2024-05-26 15:09:45.902,11069.0,269.0,7,100.0,False,0,car,0 days 00:00:00.319000,0 days 03:01:40.513000
2024-05-26 15:09:46.182,11136.0,273.0,7,100.0,False,0,car,0 days 00:00:00.599000,0 days 03:01:40.793000
2024-05-26 15:09:46.342,11273.0,273.0,7,100.0,False,0,car,0 days 00:00:00.759000,0 days 03:01:40.953000
2024-05-26 15:09:46.542,10657.0,275.0,7,0.0,False,0,car,0 days 00:00:00.959000,0 days 03:01:41.153000
2024-05-26 15:09:46.742,10946.0,270.0,7,0.0,False,0,car,0 days 00:00:01.159000,0 days 03:01:41.353000
2024-05-26 15:09:47.022,10576.0,263.0,7,0.0,True,0,car,0 days 00:00:01.439000,0 days 03:01:41.633000
2024-05-26 15:09:47.262,10278.0,221.0,7,0.0,True,0,car,0 days 00:00:01.679000,0 days 03:01:41.873000
2024-05-26 15:09:47.462,10052.0,197.0,6,0.0,True,0,car,0 days 00:00:01.879000,0 days 03:01:42.073000
2024-05-26 15:09:47.742,9612.0,176.0,5,0.0,True,0,car,0 days 00:00:02.159000,0 days 03:01:42.353000
2024-05-26 15:09:48.022,9626.0,148.0,4,0.0,True,0,car,0 days 00:00:02.439000,0 days 03:01:42.633000
2024-05-26 15:09:48.262,9429.0,129.0,4,0.0,True,0,car,0 days 00:00:02.679000,0 days 03:01:42.873000
2024-05-26 15:09:48.742,7863.0,113.0,3,0.0,True,0,car,0 days 00:00:03.159000,0 days 03:01:43.353000
2024-05-26 15:09:48.902,7767.0,110.0,3,0.0,True,0,car,0 days 00:00:03.319000,0 days 03:01:43.513000
2024-05-26 15:09:49.382,7734.0,103.0,3,20.0,False,0,car,0 days 00:00:03.799000,0 days 03:01:43.993000
2024-05-26 15:09:49.662,7981.0,106.0,3,37.0,False,0,car,0 days 00:00:04.079000,0 days 03:01:44.273000
2024-05-26 15:09:49.982,8615.0,112.0,3,58.0,False,0,car,0 days 00:00:04.399000,0 days 03:01:44.593000
2024-05-26 15:09:50.422,9765.0,130.0,3,83.0,False,0,car,0 days 00:00:04.839000,0 days 03:01:45.033000
2024-05-26 15:09:50.741,11083.0,144.0,3,100.0,False,0,car,0 days 00:00:05.158000,0 days 03:01:45.352000
2024-05-26 15:09:51.021,11608.0,158.0,3,100.0,False,0,car,0 days 00:00:05.438000,0 days 03:01:45.632000
2024-05-26 15:09:51.221,10696.0,166.0,4,100.0,False,0,car,0 days 00:00:05.638000,0 days 03:01:45.832000
2024-05-26 15:09:51.381,10975.0,174.0,4,100.0,False,0,car,0 days 00:00:05.798000,0 days 03:01:45.992000
2024-05-26 15:09:51.621,11444.0,181.0,4,100.0,False,0,car,0 days 00:00:06.038000,0 days 03:01:46.232000
2024-05-26 15:09:51.982,10633.0,196.0,4,100.0,False,0,car,0 days 00:00:06.399000,0 days 03:01:46.593000
2024-05-26 15:09:52.262,11262.0,202.0,5,100.0,False,0,car,0 days 00:00:06.679000,0 days 03:01:46.873000
2024-05-26 15:09:52.662,11517.0,215.0,5,100.0,False,0,car,0 days 00:00:07.079000,0 days 03:01:47.273000
2024-05-26 15:09:52.902,11086.0,220.0,5,100.0,False,0,car,0 days 00:00:07.319000,0 days 03:01:47.513000
2024-05-26 15:09:53.062,10593.0,224.0,5,100.0,False,0,car,0 days 00:00:07.479000,0 days 03:01:47.673000
2024-05-26 15:09:53.422,10968.0,232.0,6,100.0,False,0,car,0 days 00:00:07.839000,0 days 03:01:48.033000
2024-05-26 15:09:53.702,11218.0,238.0,6,100.0,False,0,car,0 days 00:00:08.119000,0 days 03:01:48.313000
2024-05-26 15:09:54.022,11561.0,243.0,6,100.0,False,0,car,0 days 00:00:08.439000,0 days 03:01:48.633000
2024-05-26 15:09:54.182,11561.0,246.0,6,100.0,False,0,car,0 days 00:00:08.599000,0 days 03:01:48.793000
2024-05-26 15:09:54.542,11805.0,250.0,6,100.0,False,0,car,0 days 00:00:08.959000,0 days 03:01:49.153000
2024-05-26 15:09:54.742,12009.0,252.0,6,100.0,False,0,car,0 days 00:00:09.159000,0 days 03:01:49.353000
2024-05-26 15:09:55.142,10803.0,256.0,7,100.0,False,0,car,0 days 00:00:09.559000,0 days 03:01:49.753000
2024-05-26 15:09:55.382,10848.0,260.0,7,100.0,False,0,car,0 days 00:00:09.799000,0 days 03:01:49.993000
2024-05-26 15:09:55.622,10767.0,262.0,7,100.0,False,0,car,0 days 00:00:10.039000,0 days 03:01:50.233000
2024-05-26 15:09:55.862,10974.0,264.0,7,100.0,False,0,car,0 days 00:00:10.279000,0 days 03:01:50.473000
2024-05-26 15:09:56.022,10920.0,266.0,7,100.0,False,0,car,0 days 00:00:10.439000,0 days 03:01:50.633000
2024-05-26 15:09:56.342,11050.0,266.0,7,100.0,False,0,car,0 days 00:00:10.759000,0 days 03:01:50.953000
