Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:38:53.455,10853.0,201.0,5,86.0,False,8,car,0 days 00:00:00.117000,0 days 02:30:48.066000
2024-05-26 14:38:53.695,10645.0,206.0,5,94.0,False,8,car,0 days 00:00:00.357000,0 days 02:30:48.306000
2024-05-26 14:38:53.975,9911.0,214.0,6,100.0,False,8,car,0 days 00:00:00.637000,0 days 02:30:48.586000
2024-05-26 14:38:54.375,10199.0,224.0,6,21.0,False,0,car,0 days 00:00:01.037000,0 days 02:30:48.986000
2024-05-26 14:38:54.735,9503.0,215.0,6,0.0,True,0,car,0 days 00:00:01.397000,0 days 02:30:49.346000
2024-05-26 14:38:54.975,9166.0,199.0,6,0.0,True,0,car,0 days 00:00:01.637000,0 days 02:30:49.586000
2024-05-26 14:38:55.175,9546.0,187.0,6,0.0,True,0,car,0 days 00:00:01.837000,0 days 02:30:49.786000
2024-05-26 14:38:55.375,9228.0,187.0,5,0.0,True,0,car,0 days 00:00:02.037000,0 days 02:30:49.986000
2024-05-26 14:38:55.575,8668.0,172.0,5,0.0,True,0,car,0 days 00:00:02.237000,0 days 02:30:50.186000
2024-05-26 14:38:55.775,9329.0,162.0,5,0.0,True,0,car,0 days 00:00:02.437000,0 days 02:30:50.386000
2024-05-26 14:38:55.975,8893.0,151.0,4,0.0,True,0,car,0 days 00:00:02.637000,0 days 02:30:50.586000
2024-05-26 14:38:56.295,7774.0,135.0,4,0.0,True,0,car,0 days 00:00:02.957000,0 days 02:30:50.906000
2024-05-26 14:38:56.455,7747.0,125.0,4,0.0,True,0,car,0 days 00:00:03.117000,0 days 02:30:51.066000
2024-05-26 14:38:56.815,8058.0,111.0,3,0.0,True,0,car,0 days 00:00:03.477000,0 days 02:30:51.426000
2024-05-26 14:38:57.216,7858.0,105.0,3,0.0,False,0,car,0 days 00:00:03.878000,0 days 02:30:51.827000
2024-05-26 14:38:57.376,7773.0,105.0,3,0.0,False,0,car,0 days 00:00:04.038000,0 days 02:30:51.987000
2024-05-26 14:38:57.536,7653.0,102.0,3,0.0,False,0,car,0 days 00:00:04.198000,0 days 02:30:52.147000
2024-05-26 14:38:57.856,7655.0,100.0,3,0.0,False,0,car,0 days 00:00:04.518000,0 days 02:30:52.467000
2024-05-26 14:38:58.216,7638.0,100.0,3,40.0,False,0,car,0 days 00:00:04.878000,0 days 02:30:52.827000
2024-05-26 14:38:58.456,8009.0,102.0,3,48.0,False,0,car,0 days 00:00:05.118000,0 days 02:30:53.067000
2024-05-26 14:38:58.696,8431.0,107.0,3,61.0,False,0,car,0 days 00:00:05.358000,0 days 02:30:53.307000
