Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:45:08.325,5762.0,51.0,1,7.0,False,1,car,0 days 00:00:00.125000,0 days 01:37:02.936000
2024-05-26 13:45:08.725,6079.0,54.0,1,8.0,False,1,car,0 days 00:00:00.525000,0 days 01:37:03.336000
2024-05-26 13:45:08.925,6316.0,54.0,1,9.0,False,1,car,0 days 00:00:00.725000,0 days 01:37:03.536000
2024-05-26 13:45:09.285,6511.0,58.0,1,9.0,False,1,car,0 days 00:00:01.085000,0 days 01:37:03.896000
2024-05-26 13:45:09.605,6533.0,59.0,1,10.0,False,1,car,0 days 00:00:01.405000,0 days 01:37:04.216000
2024-05-26 13:45:10.005,7073.0,62.0,1,12.0,False,1,car,0 days 00:00:01.805000,0 days 01:37:04.616000
2024-05-26 13:45:10.205,7301.0,65.0,1,16.0,False,1,car,0 days 00:00:02.005000,0 days 01:37:04.816000
2024-05-26 13:45:10.565,8032.0,70.0,1,20.0,False,1,car,0 days 00:00:02.365000,0 days 01:37:05.176000
2024-05-26 13:45:10.805,8342.0,73.0,1,25.0,False,1,car,0 days 00:00:02.605000,0 days 01:37:05.416000
2024-05-26 13:45:10.965,8705.0,76.0,1,26.0,False,1,car,0 days 00:00:02.765000,0 days 01:37:05.576000
2024-05-26 13:45:11.125,9023.0,78.0,1,29.0,False,1,car,0 days 00:00:02.925000,0 days 01:37:05.736000
2024-05-26 13:45:11.405,9708.0,84.0,1,35.0,False,1,car,0 days 00:00:03.205000,0 days 01:37:06.016000
2024-05-26 13:45:11.684,10489.0,91.0,1,39.0,False,1,car,0 days 00:00:03.484000,0 days 01:37:06.295000
2024-05-26 13:45:11.884,10489.0,96.0,1,40.0,False,1,car,0 days 00:00:03.684000,0 days 01:37:06.495000
2024-05-26 13:45:12.244,9293.0,104.0,2,43.0,False,1,car,0 days 00:00:04.044000,0 days 01:37:06.855000
2024-05-26 13:45:12.444,9648.0,112.0,2,45.0,False,1,car,0 days 00:00:04.244000,0 days 01:37:07.055000
2024-05-26 13:45:12.604,9972.0,115.0,2,47.0,False,1,car,0 days 00:00:04.404000,0 days 01:37:07.215000
2024-05-26 13:45:12.884,10461.0,123.0,2,48.0,False,1,car,0 days 00:00:04.684000,0 days 01:37:07.495000
2024-05-26 13:45:13.124,11054.0,128.0,2,48.0,False,1,car,0 days 00:00:04.924000,0 days 01:37:07.735000
2024-05-26 13:45:13.524,10044.0,136.0,3,46.0,False,1,car,0 days 00:00:05.324000,0 days 01:37:08.135000
2024-05-26 13:45:13.725,10233.0,140.0,3,47.0,False,1,car,0 days 00:00:05.525000,0 days 01:37:08.336000
2024-05-26 13:45:14.165,10135.0,138.0,3,0.0,True,1,car,0 days 00:00:05.965000,0 days 01:37:08.776000
2024-05-26 13:45:14.325,9795.0,138.0,3,0.0,True,1,car,0 days 00:00:06.125000,0 days 01:37:08.936000
2024-05-26 13:45:14.485,9391.0,133.0,3,0.0,True,1,car,0 days 00:00:06.285000,0 days 01:37:09.096000
2024-05-26 13:45:14.685,8543.0,120.0,3,0.0,True,1,car,0 days 00:00:06.485000,0 days 01:37:09.296000
2024-05-26 13:45:14.925,9009.0,117.0,3,0.0,True,1,car,0 days 00:00:06.725000,0 days 01:37:09.536000
2024-05-26 13:45:15.125,8517.0,106.0,2,0.0,True,1,car,0 days 00:00:06.925000,0 days 01:37:09.736000
2024-05-26 13:45:15.445,8004.0,92.0,2,0.0,True,1,car,0 days 00:00:07.245000,0 days 01:37:10.056000
2024-05-26 13:45:15.605,7613.0,90.0,2,0.0,True,1,car,0 days 00:00:07.405000,0 days 01:37:10.216000
2024-05-26 13:45:16.005,7109.0,82.0,2,0.0,False,1,car,0 days 00:00:07.805000,0 days 01:37:10.616000
2024-05-26 13:45:16.245,6870.0,81.0,2,1.0,False,1,car,0 days 00:00:08.045000,0 days 01:37:10.856000
2024-05-26 13:45:16.605,6989.0,80.0,2,13.0,False,1,car,0 days 00:00:08.405000,0 days 01:37:11.216000
2024-05-26 13:45:16.885,7342.0,82.0,2,21.0,False,1,car,0 days 00:00:08.685000,0 days 01:37:11.496000
2024-05-26 13:45:17.085,7505.0,86.0,2,29.0,False,1,car,0 days 00:00:08.885000,0 days 01:37:11.696000
2024-05-26 13:45:17.405,8267.0,93.0,2,40.0,False,1,car,0 days 00:00:09.205000,0 days 01:37:12.016000
2024-05-26 13:45:17.645,8852.0,101.0,2,46.0,False,1,car,0 days 00:00:09.445000,0 days 01:37:12.256000
2024-05-26 13:45:17.845,9285.0,107.0,2,53.0,False,1,car,0 days 00:00:09.645000,0 days 01:37:12.456000
2024-05-26 13:45:18.045,10265.0,115.0,2,61.0,False,1,car,0 days 00:00:09.845000,0 days 01:37:12.656000
2024-05-26 13:45:18.404,11513.0,126.0,2,69.0,False,1,car,0 days 00:00:10.204000,0 days 01:37:13.015000
2024-05-26 13:45:18.604,11801.0,135.0,2,69.0,False,1,car,0 days 00:00:10.404000,0 days 01:37:13.215000
2024-05-26 13:45:18.764,12137.0,142.0,2,74.0,False,1,car,0 days 00:00:10.564000,0 days 01:37:13.375000
2024-05-26 13:45:19.044,11297.0,152.0,3,100.0,False,1,car,0 days 00:00:10.844000,0 days 01:37:13.655000
2024-05-26 13:45:19.284,11534.0,158.0,3,100.0,False,1,car,0 days 00:00:11.084000,0 days 01:37:13.895000
2024-05-26 13:45:19.644,10647.0,167.0,4,100.0,False,1,car,0 days 00:00:11.444000,0 days 01:37:14.255000
