Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:58:13.487,10377.0,262.0,7,0.0,False,8,car,0 days 00:00:00.153000,0 days 01:50:08.098000
2024-05-26 13:58:13.807,10447.0,255.0,7,0.0,False,0,car,0 days 00:00:00.473000,0 days 01:50:08.418000
2024-05-26 13:58:14.047,10251.0,251.0,7,0.0,False,0,car,0 days 00:00:00.713000,0 days 01:50:08.658000
2024-05-26 13:58:14.727,9040.0,226.0,7,0.0,True,0,car,0 days 00:00:01.393000,0 days 01:50:09.338000
2024-05-26 13:58:14.967,8294.0,219.0,7,0.0,True,0,car,0 days 00:00:01.633000,0 days 01:50:09.578000
2024-05-26 13:58:15.327,8245.0,181.0,7,0.0,True,0,car,0 days 00:00:01.993000,0 days 01:50:09.938000
2024-05-26 13:58:15.527,8888.0,166.0,6,0.0,True,0,car,0 days 00:00:02.193000,0 days 01:50:10.138000
2024-05-26 13:58:15.767,8905.0,152.0,6,0.0,True,0,car,0 days 00:00:02.433000,0 days 01:50:10.378000
2024-05-26 13:58:16.047,9280.0,135.0,4,0.0,True,0,car,0 days 00:00:02.713000,0 days 01:50:10.658000
2024-05-26 13:58:16.247,8862.0,126.0,3,0.0,True,0,car,0 days 00:00:02.913000,0 days 01:50:10.858000
2024-05-26 13:58:16.407,8410.0,118.0,3,0.0,True,0,car,0 days 00:00:03.073000,0 days 01:50:11.018000
2024-05-26 13:58:16.608,8185.0,113.0,3,0.0,True,0,car,0 days 00:00:03.274000,0 days 01:50:11.219000
2024-05-26 13:58:16.928,7798.0,110.0,3,0.0,True,0,car,0 days 00:00:03.594000,0 days 01:50:11.539000
2024-05-26 13:58:17.288,7919.0,107.0,3,5.0,False,0,car,0 days 00:00:03.954000,0 days 01:50:11.899000
2024-05-26 13:58:17.568,7647.0,103.0,3,21.0,False,0,car,0 days 00:00:04.234000,0 days 01:50:12.179000
2024-05-26 13:58:17.728,7983.0,104.0,3,29.0,False,0,car,0 days 00:00:04.394000,0 days 01:50:12.339000
2024-05-26 13:58:17.928,8237.0,107.0,3,40.0,False,0,car,0 days 00:00:04.594000,0 days 01:50:12.539000
2024-05-26 13:58:18.168,8407.0,110.0,3,55.0,False,0,car,0 days 00:00:04.834000,0 days 01:50:12.779000
2024-05-26 13:58:18.528,9322.0,123.0,3,64.0,False,0,car,0 days 00:00:05.194000,0 days 01:50:13.139000
2024-05-26 13:58:18.768,9713.0,131.0,3,71.0,False,0,car,0 days 00:00:05.434000,0 days 01:50:13.379000
2024-05-26 13:58:19.127,10942.0,147.0,3,81.0,False,0,car,0 days 00:00:05.793000,0 days 01:50:13.738000
2024-05-26 13:58:19.327,10573.0,154.0,3,87.0,False,0,car,0 days 00:00:05.993000,0 days 01:50:13.938000
2024-05-26 13:58:19.527,10386.0,161.0,3,94.0,False,0,car,0 days 00:00:06.193000,0 days 01:50:14.138000
2024-05-26 13:58:19.727,10892.0,170.0,4,100.0,False,0,car,0 days 00:00:06.393000,0 days 01:50:14.338000
2024-05-26 13:58:19.887,10931.0,178.0,4,100.0,False,0,car,0 days 00:00:06.553000,0 days 01:50:14.498000
2024-05-26 13:58:20.087,11099.0,184.0,4,100.0,False,0,car,0 days 00:00:06.753000,0 days 01:50:14.698000
2024-05-26 13:58:20.287,10454.0,191.0,4,100.0,False,0,car,0 days 00:00:06.953000,0 days 01:50:14.898000
2024-05-26 13:58:20.527,10899.0,197.0,5,100.0,False,0,car,0 days 00:00:07.193000,0 days 01:50:15.138000
2024-05-26 13:58:20.927,11356.0,206.0,5,100.0,False,0,car,0 days 00:00:07.593000,0 days 01:50:15.538000
2024-05-26 13:58:21.167,11632.0,213.0,5,100.0,False,0,car,0 days 00:00:07.833000,0 days 01:50:15.778000
2024-05-26 13:58:21.607,10607.0,225.0,6,100.0,False,0,car,0 days 00:00:08.273000,0 days 01:50:16.218000
2024-05-26 13:58:21.887,10887.0,229.0,6,100.0,False,0,car,0 days 00:00:08.553000,0 days 01:50:16.498000
2024-05-26 13:58:22.207,11181.0,236.0,6,100.0,False,0,car,0 days 00:00:08.873000,0 days 01:50:16.818000
2024-05-26 13:58:22.607,11490.0,243.0,6,100.0,False,0,car,0 days 00:00:09.273000,0 days 01:50:17.218000
2024-05-26 13:58:22.847,11456.0,246.0,6,100.0,False,0,car,0 days 00:00:09.513000,0 days 01:50:17.458000
2024-05-26 13:58:23.168,10407.0,251.0,7,100.0,False,0,car,0 days 00:00:09.834000,0 days 01:50:17.779000
2024-05-26 13:58:23.328,10425.0,251.0,7,100.0,False,0,car,0 days 00:00:09.994000,0 days 01:50:17.939000
2024-05-26 13:58:23.608,10496.0,257.0,7,58.0,False,0,car,0 days 00:00:10.274000,0 days 01:50:18.219000
2024-05-26 13:58:23.888,10378.0,253.0,7,3.0,False,0,car,0 days 00:00:10.554000,0 days 01:50:18.499000
2024-05-26 13:58:24.248,9855.0,245.0,7,0.0,False,0,car,0 days 00:00:10.914000,0 days 01:50:18.859000
2024-05-26 13:58:24.608,9624.0,234.0,7,0.0,True,0,car,0 days 00:00:11.274000,0 days 01:50:19.219000
2024-05-26 13:58:24.848,8948.0,226.0,7,0.0,True,0,car,0 days 00:00:11.514000,0 days 01:50:19.459000
2024-05-26 13:58:25.048,8958.0,226.0,7,0.0,True,0,car,0 days 00:00:11.714000,0 days 01:50:19.659000
2024-05-26 13:58:25.288,9374.0,207.0,7,0.0,True,0,car,0 days 00:00:11.954000,0 days 01:50:19.899000
2024-05-26 13:58:25.687,8770.0,189.0,6,0.0,True,0,car,0 days 00:00:12.353000,0 days 01:50:20.298000
2024-05-26 13:58:25.967,9403.0,181.0,5,0.0,True,0,car,0 days 00:00:12.633000,0 days 01:50:20.578000
2024-05-26 13:58:26.367,8755.0,169.0,5,0.0,True,0,car,0 days 00:00:13.033000,0 days 01:50:20.978000
2024-05-26 13:58:26.527,9595.0,163.0,5,0.0,True,0,car,0 days 00:00:13.193000,0 days 01:50:21.138000
2024-05-26 13:58:26.927,9480.0,156.0,4,0.0,True,0,car,0 days 00:00:13.593000,0 days 01:50:21.538000
2024-05-26 13:58:27.167,9235.0,151.0,4,0.0,True,0,car,0 days 00:00:13.833000,0 days 01:50:21.778000
2024-05-26 13:58:27.327,9168.0,149.0,4,0.0,False,0,car,0 days 00:00:13.993000,0 days 01:50:21.938000
2024-05-26 13:58:27.607,8777.0,145.0,4,1.0,False,0,car,0 days 00:00:14.273000,0 days 01:50:22.218000
2024-05-26 13:58:27.967,8763.0,141.0,4,21.0,False,0,car,0 days 00:00:14.633000,0 days 01:50:22.578000
2024-05-26 13:58:28.167,8715.0,139.0,4,29.0,False,0,car,0 days 00:00:14.833000,0 days 01:50:22.778000
2024-05-26 13:58:28.407,8909.0,141.0,4,34.0,False,0,car,0 days 00:00:15.073000,0 days 01:50:23.018000
2024-05-26 13:58:28.607,8875.0,141.0,4,31.0,False,0,car,0 days 00:00:15.273000,0 days 01:50:23.218000
2024-05-26 13:58:28.767,8955.0,141.0,4,32.0,False,0,car,0 days 00:00:15.433000,0 days 01:50:23.378000
2024-05-26 13:58:29.047,9136.0,144.0,4,36.0,False,0,car,0 days 00:00:15.713000,0 days 01:50:23.658000
2024-05-26 13:58:29.367,9129.0,144.0,4,27.0,False,0,car,0 days 00:00:16.033000,0 days 01:50:23.978000
2024-05-26 13:58:29.608,9022.0,145.0,4,28.0,False,0,car,0 days 00:00:16.274000,0 days 01:50:24.219000
