Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:22:03.853,10844.0,265.0,7,100.0,False,0,car,0 days 00:00:00.125000,0 days 02:13:58.464000
2024-05-26 14:22:04.053,10892.0,266.0,7,100.0,False,0,car,0 days 00:00:00.325000,0 days 02:13:58.664000
2024-05-26 14:22:04.252,10957.0,267.0,7,100.0,False,0,car,0 days 00:00:00.524000,0 days 02:13:58.863000
2024-05-26 14:22:04.572,10729.0,266.0,7,64.0,False,0,car,0 days 00:00:00.844000,0 days 02:13:59.183000
2024-05-26 14:22:04.772,10610.0,263.0,7,55.0,False,0,car,0 days 00:00:01.044000,0 days 02:13:59.383000
2024-05-26 14:22:04.932,10504.0,260.0,7,25.0,True,0,car,0 days 00:00:01.204000,0 days 02:13:59.543000
2024-05-26 14:22:05.292,8947.0,221.0,7,0.0,True,0,car,0 days 00:00:01.564000,0 days 02:13:59.903000
2024-05-26 14:22:05.612,8771.0,189.0,7,0.0,True,0,car,0 days 00:00:01.884000,0 days 02:14:00.223000
2024-05-26 14:22:05.932,8722.0,163.0,6,0.0,True,0,car,0 days 00:00:02.204000,0 days 02:14:00.543000
2024-05-26 14:22:06.252,9608.0,135.0,4,0.0,True,0,car,0 days 00:00:02.524000,0 days 02:14:00.863000
2024-05-26 14:22:06.452,9038.0,126.0,3,0.0,True,0,car,0 days 00:00:02.724000,0 days 02:14:01.063000
2024-05-26 14:22:06.772,8023.0,116.0,3,0.0,True,0,car,0 days 00:00:03.044000,0 days 02:14:01.383000
2024-05-26 14:22:07.052,7866.0,110.0,3,0.0,False,0,car,0 days 00:00:03.324000,0 days 02:14:01.663000
2024-05-26 14:22:07.332,7599.0,107.0,3,8.0,False,0,car,0 days 00:00:03.604000,0 days 02:14:01.943000
2024-05-26 14:22:07.492,7880.0,106.0,3,16.0,False,0,car,0 days 00:00:03.764000,0 days 02:14:02.103000
