Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:10:32.329,11952.0,264.0,6,100.0,False,0,car,0 days 00:00:00.001000,0 days 02:02:26.940000
2024-05-26 14:10:32.649,10624.0,267.0,7,100.0,False,0,car,0 days 00:00:00.321000,0 days 02:02:27.260000
2024-05-26 14:10:32.849,10857.0,269.0,7,100.0,False,0,car,0 days 00:00:00.521000,0 days 02:02:27.460000
2024-05-26 14:10:33.049,10782.0,271.0,7,100.0,False,0,car,0 days 00:00:00.721000,0 days 02:02:27.660000
2024-05-26 14:10:33.330,11360.0,262.0,7,19.0,True,0,car,0 days 00:00:01.002000,0 days 02:02:27.941000
2024-05-26 14:10:33.650,9820.0,237.0,7,0.0,True,0,car,0 days 00:00:01.322000,0 days 02:02:28.261000
2024-05-26 14:10:33.810,8889.0,225.0,7,0.0,True,0,car,0 days 00:00:01.482000,0 days 02:02:28.421000
2024-05-26 14:10:34.090,7909.0,193.0,7,0.0,True,0,car,0 days 00:00:01.762000,0 days 02:02:28.701000
2024-05-26 14:10:34.330,7699.0,166.0,7,0.0,True,0,car,0 days 00:00:02.002000,0 days 02:02:28.941000
2024-05-26 14:10:34.610,8662.0,152.0,6,0.0,True,0,car,0 days 00:00:02.282000,0 days 02:02:29.221000
2024-05-26 14:10:34.930,8089.0,126.0,4,0.0,True,0,car,0 days 00:00:02.602000,0 days 02:02:29.541000
2024-05-26 14:10:35.090,9069.0,120.0,4,0.0,True,0,car,0 days 00:00:02.762000,0 days 02:02:29.701000
2024-05-26 14:10:35.330,7982.0,108.0,3,0.0,True,0,car,0 days 00:00:03.002000,0 days 02:02:29.941000
2024-05-26 14:10:35.570,7942.0,106.0,3,0.0,True,0,car,0 days 00:00:03.242000,0 days 02:02:30.181000
2024-05-26 14:10:35.850,7759.0,104.0,3,0.0,False,0,car,0 days 00:00:03.522000,0 days 02:02:30.461000
2024-05-26 14:10:36.170,7664.0,101.0,3,3.0,False,0,car,0 days 00:00:03.842000,0 days 02:02:30.781000
2024-05-26 14:10:36.330,7878.0,101.0,3,15.0,False,0,car,0 days 00:00:04.002000,0 days 02:02:30.941000
2024-05-26 14:10:36.610,7955.0,102.0,3,53.0,False,0,car,0 days 00:00:04.282000,0 days 02:02:31.221000
2024-05-26 14:10:36.850,8274.0,111.0,3,64.0,False,0,car,0 days 00:00:04.522000,0 days 02:02:31.461000
2024-05-26 14:10:37.130,9048.0,122.0,3,76.0,False,0,car,0 days 00:00:04.802000,0 days 02:02:31.741000
2024-05-26 14:10:37.330,9783.0,131.0,3,81.0,False,0,car,0 days 00:00:05.002000,0 days 02:02:31.941000
2024-05-26 14:10:37.490,9783.0,136.0,3,81.0,False,0,car,0 days 00:00:05.162000,0 days 02:02:32.101000
2024-05-26 14:10:37.730,11017.0,150.0,3,100.0,False,0,car,0 days 00:00:05.402000,0 days 02:02:32.341000
2024-05-26 14:10:38.050,10977.0,164.0,3,100.0,False,0,car,0 days 00:00:05.722000,0 days 02:02:32.661000
2024-05-26 14:10:38.370,11027.0,175.0,4,100.0,False,0,car,0 days 00:00:06.042000,0 days 02:02:32.981000
2024-05-26 14:10:38.609,11402.0,182.0,4,100.0,False,0,car,0 days 00:00:06.281000,0 days 02:02:33.220000
2024-05-26 14:10:38.849,12139.0,193.0,4,100.0,False,0,car,0 days 00:00:06.521000,0 days 02:02:33.460000
2024-05-26 14:10:39.089,10611.0,199.0,4,100.0,False,0,car,0 days 00:00:06.761000,0 days 02:02:33.700000
2024-05-26 14:10:39.289,11205.0,204.0,5,100.0,False,0,car,0 days 00:00:06.961000,0 days 02:02:33.900000
2024-05-26 14:10:39.729,11440.0,215.0,5,100.0,False,0,car,0 days 00:00:07.401000,0 days 02:02:34.340000
2024-05-26 14:10:39.970,11814.0,215.0,5,100.0,False,0,car,0 days 00:00:07.642000,0 days 02:02:34.581000
2024-05-26 14:10:40.290,10937.0,228.0,5,100.0,False,0,car,0 days 00:00:07.962000,0 days 02:02:34.901000
2024-05-26 14:10:40.450,10535.0,230.0,5,100.0,False,0,car,0 days 00:00:08.122000,0 days 02:02:35.061000
2024-05-26 14:10:40.650,10798.0,237.0,6,100.0,False,0,car,0 days 00:00:08.322000,0 days 02:02:35.261000
2024-05-26 14:10:40.930,10832.0,239.0,6,100.0,False,0,car,0 days 00:00:08.602000,0 days 02:02:35.541000
2024-05-26 14:10:41.170,11175.0,244.0,6,100.0,False,0,car,0 days 00:00:08.842000,0 days 02:02:35.781000
2024-05-26 14:10:41.370,11316.0,247.0,6,100.0,False,0,car,0 days 00:00:09.042000,0 days 02:02:35.981000
2024-05-26 14:10:41.610,11443.0,249.0,6,100.0,False,0,car,0 days 00:00:09.282000,0 days 02:02:36.221000
2024-05-26 14:10:41.890,11600.0,252.0,6,100.0,False,0,car,0 days 00:00:09.562000,0 days 02:02:36.501000
2024-05-26 14:10:42.170,11715.0,256.0,6,100.0,False,0,car,0 days 00:00:09.842000,0 days 02:02:36.781000
2024-05-26 14:10:42.410,10455.0,257.0,7,100.0,False,0,car,0 days 00:00:10.082000,0 days 02:02:37.021000
2024-05-26 14:10:42.610,10497.0,260.0,7,100.0,False,0,car,0 days 00:00:10.282000,0 days 02:02:37.221000
2024-05-26 14:10:42.810,10599.0,262.0,7,100.0,False,0,car,0 days 00:00:10.482000,0 days 02:02:37.421000
2024-05-26 14:10:43.210,10932.0,262.0,7,9.0,True,0,car,0 days 00:00:10.882000,0 days 02:02:37.821000
2024-05-26 14:10:43.450,9765.0,245.0,7,0.0,True,0,car,0 days 00:00:11.122000,0 days 02:02:38.061000
2024-05-26 14:10:43.610,9508.0,245.0,7,0.0,True,0,car,0 days 00:00:11.282000,0 days 02:02:38.221000
2024-05-26 14:10:43.770,8956.0,228.0,7,0.0,True,0,car,0 days 00:00:11.442000,0 days 02:02:38.381000
2024-05-26 14:10:44.010,8624.0,218.0,7,0.0,True,0,car,0 days 00:00:11.682000,0 days 02:02:38.621000
2024-05-26 14:10:44.450,9090.0,197.0,6,0.0,True,0,car,0 days 00:00:12.122000,0 days 02:02:39.061000
2024-05-26 14:10:44.610,8699.0,192.0,6,0.0,True,0,car,0 days 00:00:12.282000,0 days 02:02:39.221000
2024-05-26 14:10:44.810,9365.0,186.0,6,0.0,True,0,car,0 days 00:00:12.482000,0 days 02:02:39.421000
2024-05-26 14:10:45.090,9122.0,173.0,5,0.0,True,0,car,0 days 00:00:12.762000,0 days 02:02:39.701000
2024-05-26 14:10:45.289,8845.0,166.0,5,0.0,True,0,car,0 days 00:00:12.961000,0 days 02:02:39.900000
2024-05-26 14:10:45.689,8382.0,159.0,5,0.0,True,0,car,0 days 00:00:13.361000,0 days 02:02:40.300000
2024-05-26 14:10:45.849,8276.0,154.0,5,0.0,True,0,car,0 days 00:00:13.521000,0 days 02:02:40.460000
2024-05-26 14:10:46.129,7966.0,152.0,5,0.0,True,0,car,0 days 00:00:13.801000,0 days 02:02:40.740000
2024-05-26 14:10:46.330,7910.0,147.0,5,0.0,False,0,car,0 days 00:00:14.002000,0 days 02:02:40.941000
2024-05-26 14:10:46.490,7617.0,145.0,5,0.0,False,0,car,0 days 00:00:14.162000,0 days 02:02:41.101000
2024-05-26 14:10:46.730,7544.0,142.0,5,30.0,False,0,car,0 days 00:00:14.402000,0 days 02:02:41.341000
2024-05-26 14:10:46.930,7695.0,142.0,5,44.0,False,0,car,0 days 00:00:14.602000,0 days 02:02:41.541000
2024-05-26 14:10:47.130,7776.0,144.0,5,51.0,False,0,car,0 days 00:00:14.802000,0 days 02:02:41.741000
2024-05-26 14:10:47.530,7985.0,149.0,5,55.0,False,0,car,0 days 00:00:15.202000,0 days 02:02:42.141000
2024-05-26 14:10:47.770,8106.0,152.0,5,56.0,False,0,car,0 days 00:00:15.442000,0 days 02:02:42.381000
2024-05-26 14:10:48.090,8243.0,154.0,5,53.0,False,0,car,0 days 00:00:15.762000,0 days 02:02:42.701000
2024-05-26 14:10:48.330,7582.0,149.0,5,0.0,True,0,car,0 days 00:00:16.002000,0 days 02:02:42.941000
2024-05-26 14:10:48.490,8095.0,145.0,5,0.0,True,0,car,0 days 00:00:16.162000,0 days 02:02:43.101000
2024-05-26 14:10:48.770,8501.0,137.0,4,0.0,True,0,car,0 days 00:00:16.442000,0 days 02:02:43.381000
2024-05-26 14:10:48.970,8163.0,135.0,4,0.0,True,0,car,0 days 00:00:16.642000,0 days 02:02:43.581000
2024-05-26 14:10:49.170,8181.0,131.0,4,0.0,True,0,car,0 days 00:00:16.842000,0 days 02:02:43.781000
2024-05-26 14:10:49.370,7869.0,127.0,4,0.0,False,0,car,0 days 00:00:17.042000,0 days 02:02:43.981000
2024-05-26 14:10:49.530,7906.0,125.0,4,31.0,False,0,car,0 days 00:00:17.202000,0 days 02:02:44.141000
2024-05-26 14:10:49.690,8028.0,124.0,4,48.0,False,0,car,0 days 00:00:17.362000,0 days 02:02:44.301000
2024-05-26 14:10:49.930,8294.0,127.0,4,56.0,False,0,car,0 days 00:00:17.602000,0 days 02:02:44.541000
2024-05-26 14:10:50.250,8661.0,132.0,4,68.0,False,0,car,0 days 00:00:17.922000,0 days 02:02:44.861000
2024-05-26 14:10:50.490,9058.0,140.0,4,69.0,False,0,car,0 days 00:00:18.162000,0 days 02:02:45.101000
2024-05-26 14:10:50.810,9831.0,150.0,4,98.0,False,0,car,0 days 00:00:18.482000,0 days 02:02:45.421000
2024-05-26 14:10:50.970,10208.0,159.0,4,93.0,False,0,car,0 days 00:00:18.642000,0 days 02:02:45.581000
2024-05-26 14:10:51.210,10898.0,169.0,4,100.0,False,0,car,0 days 00:00:18.882000,0 days 02:02:45.821000
2024-05-26 14:10:51.490,11431.0,176.0,4,100.0,False,0,car,0 days 00:00:19.162000,0 days 02:02:46.101000
2024-05-26 14:10:51.650,11687.0,184.0,4,100.0,False,0,car,0 days 00:00:19.322000,0 days 02:02:46.261000
2024-05-26 14:10:51.929,10620.0,194.0,4,100.0,False,0,car,0 days 00:00:19.601000,0 days 02:02:46.540000
2024-05-26 14:10:52.209,10803.0,202.0,5,100.0,False,0,car,0 days 00:00:19.881000,0 days 02:02:46.820000
2024-05-26 14:10:52.449,10268.0,205.0,5,25.0,True,0,car,0 days 00:00:20.121000,0 days 02:02:47.060000
2024-05-26 14:10:52.769,9522.0,181.0,5,0.0,True,0,car,0 days 00:00:20.441000,0 days 02:02:47.380000
2024-05-26 14:10:52.970,8799.0,175.0,5,0.0,True,0,car,0 days 00:00:20.642000,0 days 02:02:47.581000
2024-05-26 14:10:53.210,8053.0,151.0,5,0.0,True,0,car,0 days 00:00:20.882000,0 days 02:02:47.821000
2024-05-26 14:10:53.610,8803.0,123.0,4,0.0,True,0,car,0 days 00:00:21.282000,0 days 02:02:48.221000
2024-05-26 14:10:53.810,7977.0,110.0,4,0.0,True,0,car,0 days 00:00:21.482000,0 days 02:02:48.421000
2024-05-26 14:10:54.130,6964.0,94.0,3,0.0,True,0,car,0 days 00:00:21.802000,0 days 02:02:48.741000
2024-05-26 14:10:54.450,6270.0,90.0,3,0.0,True,0,car,0 days 00:00:22.122000,0 days 02:02:49.061000
2024-05-26 14:10:54.610,6064.0,84.0,3,0.0,True,0,car,0 days 00:00:22.282000,0 days 02:02:49.221000
2024-05-26 14:10:54.970,5899.0,81.0,3,0.0,True,0,car,0 days 00:00:22.642000,0 days 02:02:49.581000
2024-05-26 14:10:55.170,5859.0,79.0,3,0.0,False,0,car,0 days 00:00:22.842000,0 days 02:02:49.781000
2024-05-26 14:10:55.330,5779.0,78.0,3,0.0,False,0,car,0 days 00:00:23.002000,0 days 02:02:49.941000
2024-05-26 14:10:55.650,5413.0,77.0,3,11.0,False,0,car,0 days 00:00:23.322000,0 days 02:02:50.261000
2024-05-26 14:10:55.810,5942.0,78.0,3,24.0,False,0,car,0 days 00:00:23.482000,0 days 02:02:50.421000
2024-05-26 14:10:56.690,7467.0,93.0,3,57.0,False,0,car,0 days 00:00:24.362000,0 days 02:02:51.301000
2024-05-26 14:10:57.050,8186.0,110.0,3,64.0,False,0,car,0 days 00:00:24.722000,0 days 02:02:51.661000
2024-05-26 14:10:57.330,9065.0,123.0,3,74.0,False,0,car,0 days 00:00:25.002000,0 days 02:02:51.941000
2024-05-26 14:10:57.570,9819.0,127.0,3,74.0,False,0,car,0 days 00:00:25.242000,0 days 02:02:52.181000
2024-05-26 14:10:57.730,9412.0,134.0,3,23.0,True,0,car,0 days 00:00:25.402000,0 days 02:02:52.341000
2024-05-26 14:10:58.130,8137.0,109.0,3,0.0,True,0,car,0 days 00:00:25.802000,0 days 02:02:52.741000
2024-05-26 14:10:58.330,7834.0,105.0,3,0.0,True,0,car,0 days 00:00:26.002000,0 days 02:02:52.941000
2024-05-26 14:10:58.490,7414.0,105.0,3,0.0,True,0,car,0 days 00:00:26.162000,0 days 02:02:53.101000
2024-05-26 14:10:58.729,8063.0,85.0,3,0.0,True,0,car,0 days 00:00:26.401000,0 days 02:02:53.340000
2024-05-26 14:10:59.049,8152.0,75.0,2,0.0,True,0,car,0 days 00:00:26.721000,0 days 02:02:53.660000
2024-05-26 14:10:59.249,7561.0,71.0,1,0.0,True,0,car,0 days 00:00:26.921000,0 days 02:02:53.860000
2024-05-26 14:10:59.409,6975.0,66.0,1,0.0,True,0,car,0 days 00:00:27.081000,0 days 02:02:54.020000
2024-05-26 14:10:59.610,6412.0,58.0,1,0.0,True,0,car,0 days 00:00:27.282000,0 days 02:02:54.221000
2024-05-26 14:10:59.850,5920.0,54.0,1,0.0,True,0,car,0 days 00:00:27.522000,0 days 02:02:54.461000
2024-05-26 14:11:00.050,5751.0,52.0,1,0.0,False,0,car,0 days 00:00:27.722000,0 days 02:02:54.661000
2024-05-26 14:11:00.210,5713.0,50.0,1,0.0,False,0,car,0 days 00:00:27.882000,0 days 02:02:54.821000
2024-05-26 14:11:00.490,5346.0,49.0,1,0.0,False,0,car,0 days 00:00:28.162000,0 days 02:02:55.101000
2024-05-26 14:11:00.650,5340.0,48.0,1,0.0,False,0,car,0 days 00:00:28.322000,0 days 02:02:55.261000
2024-05-26 14:11:00.970,5195.0,46.0,1,3.0,False,0,car,0 days 00:00:28.642000,0 days 02:02:55.581000
2024-05-26 14:11:01.290,5697.0,47.0,1,9.0,False,0,car,0 days 00:00:28.962000,0 days 02:02:55.901000
2024-05-26 14:11:01.490,5695.0,50.0,1,12.0,False,0,car,0 days 00:00:29.162000,0 days 02:02:56.101000
2024-05-26 14:11:01.810,6718.0,53.0,1,21.0,False,0,car,0 days 00:00:29.482000,0 days 02:02:56.421000
2024-05-26 14:11:02.130,7379.0,63.0,1,34.0,False,0,car,0 days 00:00:29.802000,0 days 02:02:56.741000
2024-05-26 14:11:02.370,6294.0,66.0,1,41.0,False,0,car,0 days 00:00:30.042000,0 days 02:02:56.981000
2024-05-26 14:11:02.650,6976.0,80.0,2,48.0,False,0,car,0 days 00:00:30.322000,0 days 02:02:57.261000
2024-05-26 14:11:02.850,7526.0,87.0,2,52.0,False,0,car,0 days 00:00:30.522000,0 days 02:02:57.461000
2024-05-26 14:11:03.050,7906.0,91.0,2,52.0,False,0,car,0 days 00:00:30.722000,0 days 02:02:57.661000
2024-05-26 14:11:03.490,7430.0,87.0,2,0.0,True,0,car,0 days 00:00:31.162000,0 days 02:02:58.101000
2024-05-26 14:11:03.730,7150.0,84.0,2,0.0,True,0,car,0 days 00:00:31.402000,0 days 02:02:58.341000
2024-05-26 14:11:04.050,6799.0,79.0,2,0.0,True,0,car,0 days 00:00:31.722000,0 days 02:02:58.661000
2024-05-26 14:11:04.330,6861.0,77.0,2,0.0,False,0,car,0 days 00:00:32.002000,0 days 02:02:58.941000
2024-05-26 14:11:04.690,6845.0,76.0,2,18.0,False,0,car,0 days 00:00:32.362000,0 days 02:02:59.301000
2024-05-26 14:11:05.130,7471.0,82.0,2,34.0,False,0,car,0 days 00:00:32.802000,0 days 02:02:59.741000
2024-05-26 14:11:05.290,7698.0,86.0,2,41.0,False,0,car,0 days 00:00:32.962000,0 days 02:02:59.901000
2024-05-26 14:11:05.529,8308.0,93.0,2,48.0,False,0,car,0 days 00:00:33.201000,0 days 02:03:00.140000
