Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:47:07.125,11797.0,88.0,1,67.0,False,1,car,0 days 00:00:00.075000,0 days 01:39:01.736000
2024-05-26 13:47:07.365,10957.0,96.0,1,74.0,False,1,car,0 days 00:00:00.315000,0 days 01:39:01.976000
2024-05-26 13:47:07.685,11444.0,111.0,2,83.0,False,1,car,0 days 00:00:00.635000,0 days 01:39:02.296000
2024-05-26 13:47:07.925,11164.0,115.0,2,85.0,False,1,car,0 days 00:00:00.875000,0 days 01:39:02.536000
2024-05-26 13:47:08.205,10903.0,128.0,3,99.0,False,1,car,0 days 00:00:01.155000,0 days 01:39:02.816000
2024-05-26 13:47:08.485,11248.0,149.0,3,99.0,False,1,car,0 days 00:00:01.435000,0 days 01:39:03.096000
2024-05-26 13:47:08.685,11215.0,159.0,3,99.0,False,1,car,0 days 00:00:01.635000,0 days 01:39:03.296000
2024-05-26 13:47:09.045,10373.0,170.0,4,99.0,False,1,car,0 days 00:00:01.995000,0 days 01:39:03.656000
2024-05-26 13:47:09.205,10973.0,178.0,4,99.0,False,1,car,0 days 00:00:02.155000,0 days 01:39:03.816000
2024-05-26 13:47:09.445,11071.0,185.0,4,94.0,False,1,car,0 days 00:00:02.395000,0 days 01:39:04.056000
2024-05-26 13:47:09.885,11310.0,171.0,4,0.0,True,1,car,0 days 00:00:02.835000,0 days 01:39:04.496000
2024-05-26 13:47:10.045,11590.0,165.0,4,0.0,True,1,car,0 days 00:00:02.995000,0 days 01:39:04.656000
2024-05-26 13:47:10.405,11292.0,145.0,3,0.0,True,1,car,0 days 00:00:03.355000,0 days 01:39:05.016000
2024-05-26 13:47:10.565,11908.0,145.0,3,0.0,True,1,car,0 days 00:00:03.515000,0 days 01:39:05.176000
2024-05-26 13:47:10.805,11068.0,128.0,2,0.0,True,1,car,0 days 00:00:03.755000,0 days 01:39:05.416000
2024-05-26 13:47:10.965,10576.0,125.0,2,0.0,True,1,car,0 days 00:00:03.915000,0 days 01:39:05.576000
2024-05-26 13:47:11.285,9619.0,111.0,2,0.0,True,1,car,0 days 00:00:04.235000,0 days 01:39:05.896000
2024-05-26 13:47:11.565,9247.0,105.0,2,0.0,True,1,car,0 days 00:00:04.515000,0 days 01:39:06.176000
2024-05-26 13:47:11.765,8687.0,98.0,2,0.0,True,1,car,0 days 00:00:04.715000,0 days 01:39:06.376000
2024-05-26 13:47:11.925,8130.0,92.0,2,0.0,True,1,car,0 days 00:00:04.875000,0 days 01:39:06.536000
2024-05-26 13:47:12.166,7691.0,88.0,2,0.0,False,1,car,0 days 00:00:05.116000,0 days 01:39:06.777000
2024-05-26 13:47:12.366,6546.0,84.0,2,0.0,True,1,car,0 days 00:00:05.316000,0 days 01:39:06.977000
2024-05-26 13:47:12.566,6862.0,78.0,2,0.0,True,1,car,0 days 00:00:05.516000,0 days 01:39:07.177000
2024-05-26 13:47:13.005,6956.0,76.0,2,16.0,True,1,car,0 days 00:00:05.955000,0 days 01:39:07.616000
2024-05-26 13:47:13.405,6866.0,76.0,2,23.0,True,1,car,0 days 00:00:06.355000,0 days 01:39:08.016000
2024-05-26 13:47:13.605,7179.0,76.0,2,27.0,False,1,car,0 days 00:00:06.555000,0 days 01:39:08.216000
2024-05-26 13:47:13.885,7245.0,82.0,2,37.0,False,1,car,0 days 00:00:06.835000,0 days 01:39:08.496000
2024-05-26 13:47:14.165,8031.0,85.0,2,49.0,False,1,car,0 days 00:00:07.115000,0 days 01:39:08.776000
2024-05-26 13:47:14.405,8534.0,94.0,2,61.0,False,1,car,0 days 00:00:07.355000,0 days 01:39:09.016000
2024-05-26 13:47:14.685,9478.0,104.0,2,72.0,False,1,car,0 days 00:00:07.635000,0 days 01:39:09.296000
2024-05-26 13:47:15.085,11841.0,118.0,2,85.0,False,1,car,0 days 00:00:08.035000,0 days 01:39:09.696000
2024-05-26 13:47:15.325,11423.0,127.0,2,99.0,False,1,car,0 days 00:00:08.275000,0 days 01:39:09.936000
2024-05-26 13:47:15.725,11698.0,145.0,3,99.0,False,1,car,0 days 00:00:08.675000,0 days 01:39:10.336000
2024-05-26 13:47:16.045,11361.0,163.0,3,99.0,False,1,car,0 days 00:00:08.995000,0 days 01:39:10.656000
2024-05-26 13:47:16.285,11081.0,175.0,4,99.0,False,1,car,0 days 00:00:09.235000,0 days 01:39:10.896000
2024-05-26 13:47:16.485,11206.0,182.0,4,99.0,False,1,car,0 days 00:00:09.435000,0 days 01:39:11.096000
2024-05-26 13:47:16.725,11758.0,188.0,4,99.0,False,1,car,0 days 00:00:09.675000,0 days 01:39:11.336000
2024-05-26 13:47:17.125,11095.0,201.0,4,99.0,False,1,car,0 days 00:00:10.075000,0 days 01:39:11.736000
2024-05-26 13:47:17.325,10925.0,207.0,5,99.0,False,1,car,0 days 00:00:10.275000,0 days 01:39:11.936000
2024-05-26 13:47:17.525,11175.0,212.0,5,99.0,False,1,car,0 days 00:00:10.475000,0 days 01:39:12.136000
2024-05-26 13:47:17.925,11760.0,222.0,5,99.0,False,1,car,0 days 00:00:10.875000,0 days 01:39:12.536000
2024-05-26 13:47:18.165,11200.0,224.0,5,99.0,False,1,car,0 days 00:00:11.115000,0 days 01:39:12.776000
2024-05-26 13:47:18.485,10711.0,234.0,6,99.0,False,1,car,0 days 00:00:11.435000,0 days 01:39:13.096000
2024-05-26 13:47:18.846,10983.0,239.0,6,99.0,False,1,car,0 days 00:00:11.796000,0 days 01:39:13.457000
2024-05-26 13:47:19.046,11163.0,243.0,6,99.0,False,1,car,0 days 00:00:11.996000,0 days 01:39:13.657000
2024-05-26 13:47:19.406,11289.0,248.0,6,99.0,False,1,car,0 days 00:00:12.356000,0 days 01:39:14.017000
2024-05-26 13:47:19.765,11647.0,252.0,6,99.0,False,1,car,0 days 00:00:12.715000,0 days 01:39:14.376000
2024-05-26 13:47:20.005,11698.0,256.0,6,93.0,False,1,car,0 days 00:00:12.955000,0 days 01:39:14.616000
2024-05-26 13:47:20.405,11399.0,255.0,6,7.0,True,1,car,0 days 00:00:13.355000,0 days 01:39:15.016000
2024-05-26 13:47:20.645,12503.0,244.0,6,1.0,True,1,car,0 days 00:00:13.595000,0 days 01:39:15.256000
2024-05-26 13:47:20.845,11913.0,238.0,5,0.0,True,1,car,0 days 00:00:13.795000,0 days 01:39:15.456000
2024-05-26 13:47:21.005,11431.0,228.0,5,0.0,True,1,car,0 days 00:00:13.955000,0 days 01:39:15.616000
2024-05-26 13:47:21.285,11193.0,214.0,5,0.0,True,1,car,0 days 00:00:14.235000,0 days 01:39:15.896000
2024-05-26 13:47:21.445,12072.0,210.0,5,0.0,True,1,car,0 days 00:00:14.395000,0 days 01:39:16.056000
2024-05-26 13:47:21.645,11913.0,200.0,4,0.0,True,1,car,0 days 00:00:14.595000,0 days 01:39:16.256000
2024-05-26 13:47:21.845,11633.0,195.0,4,0.0,False,1,car,0 days 00:00:14.795000,0 days 01:39:16.456000
2024-05-26 13:47:22.125,11280.0,190.0,4,0.0,True,1,car,0 days 00:00:15.075000,0 days 01:39:16.736000
2024-05-26 13:47:22.365,10560.0,183.0,4,0.0,True,1,car,0 days 00:00:15.315000,0 days 01:39:16.976000
2024-05-26 13:47:22.605,11960.0,169.0,4,0.0,True,1,car,0 days 00:00:15.555000,0 days 01:39:17.216000
2024-05-26 13:47:22.805,11474.0,163.0,3,0.0,True,1,car,0 days 00:00:15.755000,0 days 01:39:17.416000
2024-05-26 13:47:23.125,10904.0,156.0,3,0.0,True,1,car,0 days 00:00:16.075000,0 days 01:39:17.736000
