Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:55:20.767,10510.0,262.0,7,99.0,False,0,car,0 days 00:00:00.053000,0 days 01:47:15.378000
2024-05-26 13:55:21.047,10692.0,267.0,7,99.0,False,0,car,0 days 00:00:00.333000,0 days 01:47:15.658000
2024-05-26 13:55:21.247,10747.0,269.0,7,97.0,False,0,car,0 days 00:00:00.533000,0 days 01:47:15.858000
2024-05-26 13:55:21.687,11940.0,262.0,7,0.0,False,0,car,0 days 00:00:00.973000,0 days 01:47:16.298000
2024-05-26 13:55:21.887,11508.0,253.0,6,0.0,True,0,car,0 days 00:00:01.173000,0 days 01:47:16.498000
2024-05-26 13:55:22.087,10832.0,236.0,6,0.0,True,0,car,0 days 00:00:01.373000,0 days 01:47:16.698000
2024-05-26 13:55:22.287,9995.0,226.0,6,0.0,True,0,car,0 days 00:00:01.573000,0 days 01:47:16.898000
2024-05-26 13:55:22.607,10428.0,190.0,5,0.0,True,0,car,0 days 00:00:01.893000,0 days 01:47:17.218000
2024-05-26 13:55:22.967,11032.0,164.0,4,0.0,True,0,car,0 days 00:00:02.253000,0 days 01:47:17.578000
2024-05-26 13:55:23.247,10056.0,142.0,3,0.0,True,0,car,0 days 00:00:02.533000,0 days 01:47:17.858000
2024-05-26 13:55:23.447,9060.0,132.0,3,0.0,True,0,car,0 days 00:00:02.733000,0 days 01:47:18.058000
2024-05-26 13:55:23.767,8325.0,120.0,3,0.0,True,0,car,0 days 00:00:03.053000,0 days 01:47:18.378000
2024-05-26 13:55:24.206,7792.0,108.0,3,0.0,True,0,car,0 days 00:00:03.492000,0 days 01:47:18.817000
2024-05-26 13:55:24.566,7450.0,106.0,3,1.0,False,0,car,0 days 00:00:03.852000,0 days 01:47:19.177000
2024-05-26 13:55:24.766,7391.0,105.0,3,18.0,False,0,car,0 days 00:00:04.052000,0 days 01:47:19.377000
2024-05-26 13:55:24.926,7794.0,105.0,3,44.0,False,0,car,0 days 00:00:04.212000,0 days 01:47:19.537000
2024-05-26 13:55:25.166,7912.0,108.0,3,58.0,False,0,car,0 days 00:00:04.452000,0 days 01:47:19.777000
2024-05-26 13:55:25.326,8375.0,113.0,3,72.0,False,0,car,0 days 00:00:04.612000,0 days 01:47:19.937000
2024-05-26 13:55:25.767,9087.0,125.0,3,84.0,False,0,car,0 days 00:00:05.053000,0 days 01:47:20.378000
2024-05-26 13:55:25.927,9754.0,129.0,3,87.0,False,0,car,0 days 00:00:05.213000,0 days 01:47:20.538000
2024-05-26 13:55:26.087,10313.0,141.0,3,91.0,False,0,car,0 days 00:00:05.373000,0 days 01:47:20.698000
2024-05-26 13:55:26.287,10824.0,150.0,3,93.0,False,0,car,0 days 00:00:05.573000,0 days 01:47:20.898000
2024-05-26 13:55:26.607,10293.0,163.0,3,99.0,False,0,car,0 days 00:00:05.893000,0 days 01:47:21.218000
2024-05-26 13:55:26.807,10465.0,171.0,4,99.0,False,0,car,0 days 00:00:06.093000,0 days 01:47:21.418000
2024-05-26 13:55:27.007,10909.0,178.0,4,99.0,False,0,car,0 days 00:00:06.293000,0 days 01:47:21.618000
2024-05-26 13:55:27.207,11323.0,186.0,4,99.0,False,0,car,0 days 00:00:06.493000,0 days 01:47:21.818000
2024-05-26 13:55:27.447,10985.0,192.0,4,99.0,False,0,car,0 days 00:00:06.733000,0 days 01:47:22.058000
2024-05-26 13:55:27.847,10791.0,198.0,5,99.0,False,0,car,0 days 00:00:07.133000,0 days 01:47:22.458000
2024-05-26 13:55:28.167,11162.0,213.0,5,99.0,False,0,car,0 days 00:00:07.453000,0 days 01:47:22.778000
2024-05-26 13:55:28.447,11533.0,219.0,5,99.0,False,0,car,0 days 00:00:07.733000,0 days 01:47:23.058000
2024-05-26 13:55:28.607,11727.0,224.0,5,99.0,False,0,car,0 days 00:00:07.893000,0 days 01:47:23.218000
2024-05-26 13:55:28.927,10558.0,231.0,6,99.0,False,0,car,0 days 00:00:08.213000,0 days 01:47:23.538000
2024-05-26 13:55:29.327,10875.0,238.0,6,99.0,False,0,car,0 days 00:00:08.613000,0 days 01:47:23.938000
2024-05-26 13:55:29.607,11051.0,243.0,6,99.0,False,0,car,0 days 00:00:08.893000,0 days 01:47:24.218000
2024-05-26 13:55:29.927,11372.0,248.0,6,99.0,False,0,car,0 days 00:00:09.213000,0 days 01:47:24.538000
2024-05-26 13:55:30.127,11351.0,249.0,6,99.0,False,0,car,0 days 00:00:09.413000,0 days 01:47:24.738000
2024-05-26 13:55:30.327,11457.0,253.0,6,99.0,False,0,car,0 days 00:00:09.613000,0 days 01:47:24.938000
2024-05-26 13:55:30.487,11643.0,254.0,6,99.0,False,0,car,0 days 00:00:09.773000,0 days 01:47:25.098000
2024-05-26 13:55:30.726,11704.0,256.0,6,99.0,False,0,car,0 days 00:00:10.012000,0 days 01:47:25.337000
2024-05-26 13:55:30.886,11737.0,258.0,6,91.0,False,0,car,0 days 00:00:10.172000,0 days 01:47:25.497000
2024-05-26 13:55:31.166,11598.0,259.0,6,51.0,False,0,car,0 days 00:00:10.452000,0 days 01:47:25.777000
2024-05-26 13:55:31.606,11093.0,247.0,6,1.0,False,0,car,0 days 00:00:10.892000,0 days 01:47:26.217000
2024-05-26 13:55:31.966,12522.0,239.0,6,0.0,False,0,car,0 days 00:00:11.252000,0 days 01:47:26.577000
2024-05-26 13:55:32.127,12037.0,233.0,5,0.0,True,0,car,0 days 00:00:11.413000,0 days 01:47:26.738000
2024-05-26 13:55:32.407,11317.0,224.0,5,0.0,True,0,car,0 days 00:00:11.693000,0 days 01:47:27.018000
2024-05-26 13:55:32.607,11130.0,208.0,5,0.0,True,0,car,0 days 00:00:11.893000,0 days 01:47:27.218000
2024-05-26 13:55:32.927,11402.0,192.0,4,0.0,True,0,car,0 days 00:00:12.213000,0 days 01:47:27.538000
2024-05-26 13:55:33.127,10784.0,186.0,4,0.0,True,0,car,0 days 00:00:12.413000,0 days 01:47:27.738000
2024-05-26 13:55:33.367,10356.0,175.0,4,0.0,True,0,car,0 days 00:00:12.653000,0 days 01:47:27.978000
2024-05-26 13:55:33.647,9860.0,166.0,4,0.0,True,0,car,0 days 00:00:12.933000,0 days 01:47:28.258000
2024-05-26 13:55:34.007,9439.0,157.0,4,0.0,False,0,car,0 days 00:00:13.293000,0 days 01:47:28.618000
2024-05-26 13:55:34.247,9162.0,154.0,4,0.0,False,0,car,0 days 00:00:13.533000,0 days 01:47:28.858000
2024-05-26 13:55:34.447,8913.0,151.0,4,0.0,False,0,car,0 days 00:00:13.733000,0 days 01:47:29.058000
2024-05-26 13:55:34.847,8765.0,144.0,4,0.0,False,0,car,0 days 00:00:14.133000,0 days 01:47:29.458000
2024-05-26 13:55:35.047,8904.0,141.0,4,18.0,False,0,car,0 days 00:00:14.333000,0 days 01:47:29.658000
2024-05-26 13:55:35.247,8597.0,140.0,4,41.0,False,0,car,0 days 00:00:14.533000,0 days 01:47:29.858000
2024-05-26 13:55:35.447,8747.0,142.0,4,53.0,False,0,car,0 days 00:00:14.733000,0 days 01:47:30.058000
2024-05-26 13:55:35.727,8990.0,144.0,4,53.0,False,0,car,0 days 00:00:15.013000,0 days 01:47:30.338000
