Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:55:31.606,10807.0,262.0,7,100.0,False,0,car,0 days 00:00:00.120000,0 days 01:47:26.217000
2024-05-26 13:55:31.966,10513.0,260.0,7,0.0,False,0,car,0 days 00:00:00.480000,0 days 01:47:26.577000
2024-05-26 13:55:32.127,10278.0,255.0,7,0.0,False,0,car,0 days 00:00:00.641000,0 days 01:47:26.738000
2024-05-26 13:55:32.407,10165.0,248.0,7,0.0,False,0,car,0 days 00:00:00.921000,0 days 01:47:27.018000
2024-05-26 13:55:32.607,9780.0,240.0,7,0.0,False,0,car,0 days 00:00:01.121000,0 days 01:47:27.218000
2024-05-26 13:55:32.927,8950.0,222.0,7,0.0,True,0,car,0 days 00:00:01.441000,0 days 01:47:27.538000
2024-05-26 13:55:33.127,8588.0,215.0,7,0.0,True,0,car,0 days 00:00:01.641000,0 days 01:47:27.738000
2024-05-26 13:55:33.367,7821.0,201.0,7,0.0,True,0,car,0 days 00:00:01.881000,0 days 01:47:27.978000
2024-05-26 13:55:33.647,7920.0,171.0,7,0.0,True,0,car,0 days 00:00:02.161000,0 days 01:47:28.258000
2024-05-26 13:55:34.007,8372.0,148.0,6,0.0,True,0,car,0 days 00:00:02.521000,0 days 01:47:28.618000
2024-05-26 13:55:34.247,8041.0,126.0,4,0.0,True,0,car,0 days 00:00:02.761000,0 days 01:47:28.858000
2024-05-26 13:55:34.447,8693.0,118.0,4,0.0,True,0,car,0 days 00:00:02.961000,0 days 01:47:29.058000
2024-05-26 13:55:34.847,8025.0,112.0,3,0.0,False,0,car,0 days 00:00:03.361000,0 days 01:47:29.458000
2024-05-26 13:55:35.047,7785.0,109.0,3,0.0,False,0,car,0 days 00:00:03.561000,0 days 01:47:29.658000
2024-05-26 13:55:35.247,7745.0,109.0,3,0.0,False,0,car,0 days 00:00:03.761000,0 days 01:47:29.858000
2024-05-26 13:55:35.447,7660.0,106.0,3,3.0,False,0,car,0 days 00:00:03.961000,0 days 01:47:30.058000
2024-05-26 13:55:35.727,7482.0,103.0,3,19.0,False,0,car,0 days 00:00:04.241000,0 days 01:47:30.338000
2024-05-26 13:55:35.927,7631.0,103.0,3,42.0,False,0,car,0 days 00:00:04.441000,0 days 01:47:30.538000
2024-05-26 13:55:36.127,7977.0,107.0,3,53.0,False,0,car,0 days 00:00:04.641000,0 days 01:47:30.738000
2024-05-26 13:55:36.367,8562.0,115.0,3,68.0,False,0,car,0 days 00:00:04.881000,0 days 01:47:30.978000
2024-05-26 13:55:36.607,9123.0,121.0,3,76.0,False,0,car,0 days 00:00:05.121000,0 days 01:47:31.218000
2024-05-26 13:55:36.927,9950.0,133.0,3,87.0,False,0,car,0 days 00:00:05.441000,0 days 01:47:31.538000
2024-05-26 13:55:37.247,11087.0,143.0,3,100.0,False,0,car,0 days 00:00:05.761000,0 days 01:47:31.858000
2024-05-26 13:55:37.486,10557.0,162.0,3,100.0,False,0,car,0 days 00:00:06,0 days 01:47:32.097000
2024-05-26 13:55:37.806,11117.0,170.0,4,100.0,False,0,car,0 days 00:00:06.320000,0 days 01:47:32.417000
2024-05-26 13:55:37.966,11378.0,178.0,4,100.0,False,0,car,0 days 00:00:06.480000,0 days 01:47:32.577000
2024-05-26 13:55:38.206,11298.0,189.0,4,99.0,False,0,car,0 days 00:00:06.720000,0 days 01:47:32.817000
2024-05-26 13:55:38.486,10766.0,195.0,5,100.0,False,0,car,0 days 00:00:07,0 days 01:47:33.097000
2024-05-26 13:55:38.727,11226.0,205.0,5,100.0,False,0,car,0 days 00:00:07.241000,0 days 01:47:33.338000
2024-05-26 13:55:39.047,11734.0,213.0,5,99.0,False,0,car,0 days 00:00:07.561000,0 days 01:47:33.658000
2024-05-26 13:55:39.407,10587.0,223.0,6,100.0,False,0,car,0 days 00:00:07.921000,0 days 01:47:34.018000
2024-05-26 13:55:39.687,10914.0,228.0,6,100.0,False,0,car,0 days 00:00:08.201000,0 days 01:47:34.298000
2024-05-26 13:55:39.887,10972.0,234.0,6,100.0,False,0,car,0 days 00:00:08.401000,0 days 01:47:34.498000
2024-05-26 13:55:40.087,11186.0,236.0,6,99.0,False,0,car,0 days 00:00:08.601000,0 days 01:47:34.698000
