Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:08:37.941,10735.0,265.0,7,100.0,False,0,car,0 days 00:00:00.101000,0 days 03:00:32.552000
2024-05-26 15:08:38.461,10845.0,271.0,7,100.0,False,0,car,0 days 00:00:00.621000,0 days 03:00:33.072000
2024-05-26 15:08:38.741,10975.0,273.0,7,100.0,False,0,car,0 days 00:00:00.901000,0 days 03:00:33.352000
2024-05-26 15:08:39.021,10441.0,268.0,7,1.0,True,0,car,0 days 00:00:01.181000,0 days 03:00:33.632000
2024-05-26 15:08:39.261,9979.0,260.0,7,0.0,True,0,car,0 days 00:00:01.421000,0 days 03:00:33.872000
2024-05-26 15:08:39.502,9694.0,217.0,7,0.0,True,0,car,0 days 00:00:01.662000,0 days 03:00:34.113000
2024-05-26 15:08:39.702,9601.0,196.0,6,0.0,True,0,car,0 days 00:00:01.862000,0 days 03:00:34.313000
2024-05-26 15:08:40.062,8632.0,159.0,5,0.0,True,0,car,0 days 00:00:02.222000,0 days 03:00:34.673000
2024-05-26 15:08:40.222,9135.0,151.0,5,0.0,True,0,car,0 days 00:00:02.382000,0 days 03:00:34.833000
2024-05-26 15:08:40.502,9314.0,133.0,4,0.0,True,0,car,0 days 00:00:02.662000,0 days 03:00:35.113000
2024-05-26 15:08:40.782,8699.0,119.0,3,0.0,True,0,car,0 days 00:00:02.942000,0 days 03:00:35.393000
2024-05-26 15:08:41.102,8267.0,112.0,3,0.0,True,0,car,0 days 00:00:03.262000,0 days 03:00:35.713000
2024-05-26 15:08:41.262,7939.0,108.0,3,0.0,False,0,car,0 days 00:00:03.422000,0 days 03:00:35.873000
2024-05-26 15:08:41.742,8205.0,107.0,3,44.0,False,0,car,0 days 00:00:03.902000,0 days 03:00:36.353000
2024-05-26 15:08:42.102,8521.0,112.0,3,61.0,False,0,car,0 days 00:00:04.262000,0 days 03:00:36.713000
2024-05-26 15:08:42.342,8969.0,117.0,3,71.0,False,0,car,0 days 00:00:04.502000,0 days 03:00:36.953000
2024-05-26 15:08:42.582,9710.0,128.0,3,76.0,False,0,car,0 days 00:00:04.742000,0 days 03:00:37.193000
2024-05-26 15:08:42.742,10077.0,128.0,3,87.0,False,0,car,0 days 00:00:04.902000,0 days 03:00:37.353000
