Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:06:19.409,10771.0,266.0,7,100.0,False,0,car,0 days 00:00:00.345000,0 days 01:58:14.020000
2024-05-26 14:06:19.609,10625.0,262.0,7,0.0,False,0,car,0 days 00:00:00.545000,0 days 01:58:14.220000
2024-05-26 14:06:19.769,10455.0,260.0,7,0.0,False,0,car,0 days 00:00:00.705000,0 days 01:58:14.380000
2024-05-26 14:06:20.049,10197.0,250.0,7,0.0,True,0,car,0 days 00:00:00.985000,0 days 01:58:14.660000
2024-05-26 14:06:20.209,9901.0,242.0,7,0.0,True,0,car,0 days 00:00:01.145000,0 days 01:58:14.820000
2024-05-26 14:06:20.649,8675.0,221.0,7,0.0,True,0,car,0 days 00:00:01.585000,0 days 01:58:15.260000
2024-05-26 14:06:20.809,8233.0,196.0,7,0.0,True,0,car,0 days 00:00:01.745000,0 days 01:58:15.420000
2024-05-26 14:06:20.969,8916.0,188.0,7,0.0,True,0,car,0 days 00:00:01.905000,0 days 01:58:15.580000
2024-05-26 14:06:21.129,8594.0,172.0,7,0.0,True,0,car,0 days 00:00:02.065000,0 days 01:58:15.740000
2024-05-26 14:06:21.369,9375.0,156.0,7,0.0,True,0,car,0 days 00:00:02.305000,0 days 01:58:15.980000
2024-05-26 14:06:21.569,8771.0,144.0,6,0.0,True,0,car,0 days 00:00:02.505000,0 days 01:58:16.180000
2024-05-26 14:06:21.809,9403.0,128.0,4,0.0,True,0,car,0 days 00:00:02.745000,0 days 01:58:16.420000
2024-05-26 14:06:22.129,8230.0,118.0,3,0.0,True,0,car,0 days 00:00:03.065000,0 days 01:58:16.740000
2024-05-26 14:06:22.409,8048.0,113.0,3,0.0,True,0,car,0 days 00:00:03.345000,0 days 01:58:17.020000
2024-05-26 14:06:22.729,7757.0,110.0,3,0.0,False,0,car,0 days 00:00:03.665000,0 days 01:58:17.340000
2024-05-26 14:06:23.008,7584.0,107.0,3,3.0,False,0,car,0 days 00:00:03.944000,0 days 01:58:17.619000
2024-05-26 14:06:23.249,7866.0,106.0,3,25.0,False,0,car,0 days 00:00:04.185000,0 days 01:58:17.860000
2024-05-26 14:06:23.409,7989.0,109.0,3,31.0,False,0,car,0 days 00:00:04.345000,0 days 01:58:18.020000
2024-05-26 14:06:23.649,8258.0,113.0,3,48.0,False,0,car,0 days 00:00:04.585000,0 days 01:58:18.260000
2024-05-26 14:06:23.889,8814.0,119.0,3,57.0,False,0,car,0 days 00:00:04.825000,0 days 01:58:18.500000
2024-05-26 14:06:24.209,9487.0,132.0,3,68.0,False,0,car,0 days 00:00:05.145000,0 days 01:58:18.820000
2024-05-26 14:06:24.609,10823.0,147.0,3,78.0,False,0,car,0 days 00:00:05.545000,0 days 01:58:19.220000
2024-05-26 14:06:24.849,10507.0,154.0,3,84.0,False,0,car,0 days 00:00:05.785000,0 days 01:58:19.460000
2024-05-26 14:06:25.169,10480.0,166.0,4,95.0,False,0,car,0 days 00:00:06.105000,0 days 01:58:19.780000
2024-05-26 14:06:25.409,10983.0,178.0,4,100.0,False,0,car,0 days 00:00:06.345000,0 days 01:58:20.020000
2024-05-26 14:06:25.729,11343.0,184.0,4,100.0,False,0,car,0 days 00:00:06.665000,0 days 01:58:20.340000
2024-05-26 14:06:25.889,10532.0,184.0,5,100.0,False,0,car,0 days 00:00:06.825000,0 days 01:58:20.500000
2024-05-26 14:06:26.129,10975.0,200.0,5,100.0,False,0,car,0 days 00:00:07.065000,0 days 01:58:20.740000
2024-05-26 14:06:26.409,11323.0,209.0,5,100.0,False,0,car,0 days 00:00:07.345000,0 days 01:58:21.020000
2024-05-26 14:06:26.569,11461.0,212.0,5,100.0,False,0,car,0 days 00:00:07.505000,0 days 01:58:21.180000
2024-05-26 14:06:26.729,10481.0,216.0,5,100.0,False,0,car,0 days 00:00:07.665000,0 days 01:58:21.340000
2024-05-26 14:06:27.009,10568.0,224.0,6,100.0,False,0,car,0 days 00:00:07.945000,0 days 01:58:21.620000
2024-05-26 14:06:27.169,10690.0,226.0,6,100.0,False,0,car,0 days 00:00:08.105000,0 days 01:58:21.780000
2024-05-26 14:06:27.489,10995.0,233.0,6,100.0,False,0,car,0 days 00:00:08.425000,0 days 01:58:22.100000
2024-05-26 14:06:27.769,11229.0,238.0,6,100.0,False,0,car,0 days 00:00:08.705000,0 days 01:58:22.380000
2024-05-26 14:06:28.089,11456.0,242.0,6,100.0,False,0,car,0 days 00:00:09.025000,0 days 01:58:22.700000
2024-05-26 14:06:28.249,11585.0,242.0,6,100.0,False,0,car,0 days 00:00:09.185000,0 days 01:58:22.860000
2024-05-26 14:06:28.529,10271.0,248.0,6,100.0,False,0,car,0 days 00:00:09.465000,0 days 01:58:23.140000
2024-05-26 14:06:28.729,10527.0,251.0,7,100.0,False,0,car,0 days 00:00:09.665000,0 days 01:58:23.340000
2024-05-26 14:06:28.889,10412.0,251.0,7,100.0,False,0,car,0 days 00:00:09.825000,0 days 01:58:23.500000
2024-05-26 14:06:29.129,10576.0,257.0,7,100.0,False,0,car,0 days 00:00:10.065000,0 days 01:58:23.740000
2024-05-26 14:06:29.329,10706.0,260.0,7,100.0,False,0,car,0 days 00:00:10.265000,0 days 01:58:23.940000
2024-05-26 14:06:29.489,10698.0,261.0,7,87.0,False,0,car,0 days 00:00:10.425000,0 days 01:58:24.100000
2024-05-26 14:06:29.769,10256.0,254.0,7,0.0,False,0,car,0 days 00:00:10.705000,0 days 01:58:24.380000
2024-05-26 14:06:30.169,9575.0,239.0,7,0.0,True,0,car,0 days 00:00:11.105000,0 days 01:58:24.780000
2024-05-26 14:06:30.489,9247.0,218.0,7,0.0,True,0,car,0 days 00:00:11.425000,0 days 01:58:25.100000
2024-05-26 14:06:30.729,9603.0,205.0,6,0.0,True,0,car,0 days 00:00:11.665000,0 days 01:58:25.340000
2024-05-26 14:06:30.929,9264.0,205.0,6,0.0,True,0,car,0 days 00:00:11.865000,0 days 01:58:25.540000
2024-05-26 14:06:31.409,9589.0,176.0,5,0.0,True,0,car,0 days 00:00:12.345000,0 days 01:58:26.020000
2024-05-26 14:06:31.849,9779.0,164.0,5,0.0,True,0,car,0 days 00:00:12.785000,0 days 01:58:26.460000
2024-05-26 14:06:32.049,9691.0,159.0,4,0.0,True,0,car,0 days 00:00:12.985000,0 days 01:58:26.660000
2024-05-26 14:06:32.329,9443.0,155.0,4,0.0,True,0,car,0 days 00:00:13.265000,0 days 01:58:26.940000
2024-05-26 14:06:32.649,9248.0,149.0,4,0.0,False,0,car,0 days 00:00:13.585000,0 days 01:58:27.260000
2024-05-26 14:06:33.009,8976.0,142.0,4,0.0,False,0,car,0 days 00:00:13.945000,0 days 01:58:27.620000
2024-05-26 14:06:33.249,8827.0,140.0,4,3.0,False,0,car,0 days 00:00:14.185000,0 days 01:58:27.860000
2024-05-26 14:06:33.449,8745.0,138.0,4,17.0,False,0,car,0 days 00:00:14.385000,0 days 01:58:28.060000
2024-05-26 14:06:33.609,8742.0,137.0,4,22.0,False,0,car,0 days 00:00:14.545000,0 days 01:58:28.220000
2024-05-26 14:06:33.929,8798.0,138.0,4,35.0,False,0,car,0 days 00:00:14.865000,0 days 01:58:28.540000
2024-05-26 14:06:34.169,9074.0,140.0,4,39.0,False,0,car,0 days 00:00:15.105000,0 days 01:58:28.780000
2024-05-26 14:06:34.489,9110.0,143.0,4,38.0,False,0,car,0 days 00:00:15.425000,0 days 01:58:29.100000
