Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:46:42.777,10514.0,263.0,7,100.0,False,0,car,0 days 00:00:00.040000,0 days 02:38:37.388000
2024-05-26 14:46:42.977,10649.0,266.0,7,100.0,False,0,car,0 days 00:00:00.240000,0 days 02:38:37.588000
2024-05-26 14:46:43.257,10755.0,268.0,7,100.0,False,0,car,0 days 00:00:00.520000,0 days 02:38:37.868000
2024-05-26 14:46:43.576,10908.0,272.0,7,96.0,False,0,car,0 days 00:00:00.839000,0 days 02:38:38.187000
2024-05-26 14:46:43.937,10646.0,260.0,7,0.0,True,0,car,0 days 00:00:01.200000,0 days 02:38:38.548000
2024-05-26 14:46:44.217,10580.0,233.0,7,0.0,True,0,car,0 days 00:00:01.480000,0 days 02:38:38.828000
2024-05-26 14:46:44.377,10580.0,215.0,6,0.0,True,0,car,0 days 00:00:01.640000,0 days 02:38:38.988000
2024-05-26 14:46:44.617,11199.0,187.0,6,0.0,True,0,car,0 days 00:00:01.880000,0 days 02:38:39.228000
2024-05-26 14:46:44.777,10627.0,171.0,5,0.0,True,0,car,0 days 00:00:02.040000,0 days 02:38:39.388000
2024-05-26 14:46:45.017,11164.0,163.0,4,0.0,True,0,car,0 days 00:00:02.280000,0 days 02:38:39.628000
2024-05-26 14:46:45.217,10105.0,143.0,3,0.0,True,0,car,0 days 00:00:02.480000,0 days 02:38:39.828000
2024-05-26 14:46:45.617,8729.0,126.0,3,0.0,True,0,car,0 days 00:00:02.880000,0 days 02:38:40.228000
2024-05-26 14:46:45.777,8446.0,119.0,3,0.0,True,0,car,0 days 00:00:03.040000,0 days 02:38:40.388000
2024-05-26 14:46:46.137,7868.0,112.0,3,0.0,True,0,car,0 days 00:00:03.400000,0 days 02:38:40.748000
2024-05-26 14:46:46.297,7756.0,109.0,3,0.0,False,0,car,0 days 00:00:03.560000,0 days 02:38:40.908000
